question_id,type,mean_score
0,testing,3589.090909090909
1,testing,3382.48
2,testing,3240.985507246377
3,testing,3415.7
4,testing,3114.3555555555554
5,testing,2389.9775280898875
6,testing,3340.0
7,testing,3261.8260869565215
8,testing,2574.060606060606
9,testing,3473.7049180327867
10,testing,3212.9484536082473
11,testing,3165.1023622047246
12,testing,3365.170731707317
13,testing,3350.1176470588234
14,testing,3391.8072289156626
15,testing,3435.5675675675675
16,testing,3333.4285714285716
17,testing,3297.3473684210526
18,testing,3424.08
19,testing,3360.4761904761904
20,testing,3391.4615384615386
21,testing,3140.120401337793
22,testing,3286.5210084033615
23,testing,3113.3333333333335
24,testing,3571.230769230769
25,testing,3283.1304347826085
26,testing,3271.614457831325
27,testing,3583.8545454545456
28,testing,3233.447619047619
29,testing,3203.6989247311826
30,testing,3415.304347826087
31,testing,3655.8518518518517
32,testing,3224.5581395348836
33,testing,3377.8039215686276
34,testing,3147.8581560283687
35,testing,2379.5087719298244
36,testing,3253.6202531645567
37,testing,2678.5454545454545
38,testing,3356.4356435643563
39,testing,3419.7402597402597
40,testing,3418.4615384615386
41,testing,3317.6190476190477
42,testing,3319.68
43,testing,3193.467889908257
44,testing,2491.881804043546
45,testing,3509.6
46,testing,3419.7402597402597
47,testing,2454.2169890664422
48,testing,3483.945205479452
49,testing,3287.9139784946237
50,testing,3329.8133333333335
51,testing,3464.682926829268
52,testing,3275.376146788991
53,testing,3217.9115044247787
54,testing,3584.3809523809523
55,testing,2731.1252653927813
56,testing,2439.906810035842
57,testing,3551.8888888888887
58,testing,3710.0444444444443
59,testing,2829.895781637717
60,testing,3491.820895522388
61,testing,3640.1481481481483
62,testing,2625.525291828794
63,testing,3495.8947368421054
64,testing,2648.6206896551726
65,testing,3242.721649484536
66,testing,3691.3207547169814
67,testing,2705.34435261708
68,testing,3307.969465648855
69,testing,3622.101694915254
70,testing,3019.102661596958
71,testing,3076.597701149425
72,testing,3633.2
73,testing,2698.5785123966944
74,testing,2245.707354056103
75,testing,3647.2727272727275
76,testing,2733.181434599156
77,testing,3110.731707317073
78,testing,3649.6603773584907
79,testing,2721.4714587737844
80,testing,2350.5454545454545
81,testing,3472.5
82,testing,3164.1632653061224
83,testing,3181.135802469136
84,testing,3553.846153846154
85,testing,3024.942263279446
86,testing,2700.61757719715
87,testing,3653.9636363636364
88,testing,2580.5283018867926
89,testing,2172.9027932960894
90,testing,3596.6101694915255
91,testing,3170.186046511628
92,testing,3361.5670103092784
93,testing,3514.9850746268658
94,testing,3356.1290322580644
95,testing,2893.9444444444443
96,testing,3589.548387096774
97,testing,3450.0
98,testing,2386.7001140250854
