question_id,type,mean_score
0,testing,-23.918519176136364
1,testing,-20.755654296875
2,testing,-26.22209211708843
3,testing,-22.66405029296875
4,testing,-35.45812717013889
5,testing,-95.42896879389045
6,testing,-27.832007431402438
7,testing,-22.404965608016305
8,testing,-60.266613399621214
9,testing,-25.39496349897541
10,testing,-25.04344192976804
11,testing,-23.78543523352916
12,testing,-22.38551591082317
13,testing,-24.168003216911764
14,testing,-22.17640483810241
15,testing,-22.09278663429054
16,testing,-27.72236560639881
17,testing,-23.65657894736842
18,testing,-18.701201171875
19,testing,-25.421003069196427
20,testing,-20.55572979266827
21,testing,-28.51544863085284
22,testing,-23.837406446953782
23,testing,-30.41081981169872
24,testing,-20.975341796875
25,testing,-24.865349589914516
26,testing,-27.063617752259034
27,testing,-24.509747869318183
28,testing,-24.92309337797619
29,testing,-30.799426663306452
30,testing,-30.15912307518116
31,testing,-19.227195457175927
32,testing,-21.96119867369186
33,testing,-19.18572878370098
34,testing,-25.848946429313497
35,testing,-67.17597676406089
36,testing,-28.454701097705698
37,testing,-55.10128062855114
38,testing,-20.166508740717823
39,testing,-19.893453226461038
40,testing,-21.504311899038463
41,testing,-23.690464564732142
42,testing,-30.735403645833333
43,testing,-34.256226705848626
44,testing,-73.27846725250292
45,testing,-23.496958705357144
46,testing,-26.047065239448052
47,testing,-70.62186908641716
48,testing,-19.097669627568493
49,testing,-26.81068338373656
50,testing,-18.9619140625
51,testing,-22.253799066310975
52,testing,-21.997733299885322
53,testing,-30.18489871404867
54,testing,-19.142469618055557
55,testing,-55.51439755838641
56,testing,-64.9158913670475
57,testing,-20.467112223307293
58,testing,-20.501714409722222
59,testing,-42.61292745812655
60,testing,-17.44133337220149
61,testing,-23.725676359953702
62,testing,-58.185546875
63,testing,-21.02650853207237
64,testing,-56.95352909482759
65,testing,-24.548999275128867
66,testing,-20.565134876179247
67,testing,-49.98649761105372
68,testing,-21.88288914338323
69,testing,-19.388224973516948
70,testing,-28.171897278992397
71,testing,-39.8806012033046
72,testing,-22.088264973958335
73,testing,-50.54650105457989
74,testing,-100.60283854660254
75,testing,-24.512553267045455
76,testing,-55.29634757383966
77,testing,-33.01561309070122
78,testing,-19.12969855542453
79,testing,-55.93145480972516
80,testing,-88.88079279119319
81,testing,-19.125485229492188
82,testing,-24.262705277423468
83,testing,-26.674901138117285
84,testing,-25.024263822115383
85,testing,-39.56435198706788
86,testing,-46.92791008666122
87,testing,-19.628178267045456
88,testing,-61.06809404481132
89,testing,-108.74481180713164
90,testing,-20.849824549788135
91,testing,-28.850302053052324
92,testing,-23.099699983891753
93,testing,-22.106707672574625
94,testing,-22.284725722446236
95,testing,-38.55237685309516
96,testing,-22.47377457157258
97,testing,-24.386962890625
98,testing,-67.43671719106328
99,testing,-21.498868427579364
100,testing,-18.794355119977677
101,testing,-19.89792844082447
102,testing,-21.410208565848215
103,testing,-20.63932825307377
104,testing,-88.1510778538418
105,testing,-22.05513035973837
106,testing,-25.899405856092436
107,testing,-35.218693875718394
108,testing,-22.5293796345339
109,testing,-27.463941356803797
110,testing,-25.620288990162038
111,testing,-22.272315772804053
112,testing,-25.706115182522122
113,testing,-65.84879391547861
114,testing,-21.013520339439655
115,testing,-25.92729536983945
116,testing,-55.768351765422075
117,testing,-18.68481016995614
118,testing,-22.98748497596154
119,testing,-27.8634033203125
120,testing,-22.20856967037671
121,testing,-36.09721016589506
122,testing,-18.352293497721355
123,testing,-20.740164620535715
124,testing,-23.757372510302197
125,testing,-27.62027640964674
126,testing,-21.349030058262713
127,testing,-50.043345811631944
128,testing,-61.35307337026127
129,testing,-19.80337185329861
130,testing,-23.228567023026315
131,testing,-22.238665956439394
132,testing,-18.89778053977273
133,testing,-37.531447951858105
134,testing,-63.48230861553683
135,testing,-19.504112566021128
136,testing,-27.05891758419689
137,testing,-73.07979194094143
138,testing,-18.53377511160714
139,testing,-24.328138586593
140,testing,-21.794076983848313
141,testing,-22.064246808978872
142,testing,-56.05799342105263
143,testing,-22.148379677220394
144,testing,-23.90285441080729
145,testing,-22.32082071109694
146,testing,-68.82859012998384
147,testing,-18.80481647995283
148,testing,-22.883863366168477
149,testing,-23.765360324182243
150,testing,-15.327708174542684
151,testing,-22.29773370150862
152,testing,-32.670247395833336
153,testing,-18.716712480709877
154,testing,-56.520654506437765
155,testing,-30.869880445075758
156,testing,-20.349310105846776
157,testing,-18.756612141927082
158,testing,-22.77548089548319
159,testing,-20.981795125932837
160,testing,-55.08987525201613
161,testing,-78.30048079493925
162,testing,-22.55991812928082
163,testing,-27.441164981617646
164,testing,-71.3658077188207
165,testing,-22.5077754153481
166,testing,-24.30608255879862
167,testing,-89.91262928908846
168,testing,-19.182772197420636
169,testing,-25.66335384402655
170,testing,-22.739862762721238
171,testing,-20.31366081957547
172,testing,-20.898983909970237
173,testing,-21.749407552083333
174,testing,-22.646815708705358
175,testing,-26.35620791609116
176,testing,-60.80572029173843
177,testing,-26.495948585304053
178,testing,-25.1801953125
179,testing,-62.66463986526463
180,testing,-22.097041377314813
181,testing,-20.49988323709239
182,testing,-78.66777802301019
183,testing,-22.249263822115385
184,testing,-22.571922789228722
185,testing,-27.49316594372057
186,testing,-15.507980346679688
187,testing,-21.545602509469695
188,testing,-26.869484783089074
189,testing,-24.0650634765625
190,testing,-24.18060546875
191,testing,-17.308937872023808
192,testing,-14.807451668432204
193,testing,-50.15482147469008
194,testing,-23.974791809752748
195,testing,-22.044024067540324
196,testing,-34.901136172715056
197,testing,-26.420583767361112
198,testing,-21.7802734375
199,testing,-30.333056037808642
200,deployment,-26.89482421875
201,deployment,-38.332121792218544
202,deployment,-21.461325905539773
203,deployment,-29.905004384566325
204,deployment,-22.682476380813952
205,deployment,-24.45285068469101
206,deployment,-26.06884765625
207,deployment,-28.15239249030463
208,deployment,-25.352714965062113
209,deployment,-33.475013914083114
210,deployment,-31.46045766652249
211,deployment,-19.341172515368854
212,deployment,-27.942170495652967
213,deployment,-24.9228515625
214,deployment,-21.331985473632812
215,deployment,-26.05118963068182
216,deployment,-28.699510137428415
217,deployment,-26.915634527439025
218,deployment,-23.618733723958332
219,deployment,-20.132633131377553
220,deployment,-27.823084354400635
221,deployment,-27.706667054902525
222,deployment,-21.569791666666667
223,deployment,-19.084363511029412
224,deployment,-28.96399526127049
225,deployment,-20.343655927465598
226,deployment,-16.691103650377944
227,deployment,-21.527844368143285
228,deployment,-20.929487748579547
229,deployment,-26.518770345052083
230,deployment,-18.830533854166667
231,deployment,-27.837251102223117
232,deployment,-34.315501493566174
233,deployment,-26.703021599264705
234,deployment,-11.631320558745285
235,deployment,-40.36439670872044
236,deployment,-28.207452469282988
237,deployment,-23.06882957175926
238,deployment,-21.221060403963413
239,deployment,-26.61434953383978
240,deployment,-22.29910925662879
241,deployment,-25.557280441810345
242,deployment,-24.52659333881579
243,deployment,-25.614026085805083
244,deployment,-23.917729215801888
245,deployment,-26.07765749667553
246,deployment,-20.307804361979166
247,deployment,-17.38292194234914
248,deployment,-29.27762522977941
249,deployment,-20.24785698784722
250,deployment,-21.36951171875
251,deployment,-18.4822839807581
252,deployment,-22.954709912909838
253,deployment,-18.752261261441813
254,deployment,-25.72483565167683
255,deployment,-25.897873569542252
256,deployment,-22.17682963206356
257,deployment,-19.41529381793478
258,deployment,-24.262869553941908
259,deployment,-28.372377112791114
260,deployment,-21.407071358816964
261,deployment,-17.981915448163008
262,deployment,-18.87468249692118
263,deployment,-14.162780548309113
264,deployment,-36.44489142433009
265,deployment,-28.33304985894097
266,deployment,-28.826004028320312
267,deployment,-17.600660719313062
268,deployment,-32.96575491768973
269,deployment,-33.092872943300186
270,deployment,-28.159665027296686
271,deployment,-30.965978285845587
272,deployment,-24.742997602982953
273,deployment,-16.465815151438992
274,deployment,-21.483111979166665
275,deployment,-21.58886904329867
276,deployment,-19.717347962252177
277,deployment,-21.819173177083332
278,deployment,-41.07210062234096
279,deployment,-28.826416469417982
280,deployment,-20.087030319940474
281,deployment,-18.216348634543994
282,deployment,-25.79347557357595
283,deployment,-18.13838778409091
284,deployment,-19.79355003720238
285,deployment,-13.532643229166666
286,deployment,-27.69539747971755
287,deployment,-24.26801006610577
288,deployment,-23.032461983816965
289,deployment,-20.052147643206872
290,deployment,-28.057395241477273
291,deployment,-79.99527829047861
292,deployment,-28.270700483179805
293,deployment,-34.77412033574547
294,deployment,-24.764920391613924
295,deployment,-25.2794181871118
296,deployment,-29.453991008254718
297,deployment,-27.91093512970267
298,deployment,-17.815371991178985
299,deployment,-24.02248046875
300,deployment,-27.2813095464939
301,deployment,-41.719022545447714
