question_id,type,mean_score
0,testing,3571.7818181818184
1,testing,3288.4
2,testing,3265.217391304348
3,testing,3389.8
4,testing,3128.222222222222
5,testing,2508.8988764044943
6,testing,3277.268292682927
7,testing,3236.086956521739
8,testing,2617.6
9,testing,3488.2622950819673
10,testing,3188.453608247423
11,testing,3308.787401574803
12,testing,3337.951219512195
13,testing,3333.6470588235293
14,testing,3457.5421686746986
15,testing,3390.9189189189187
16,testing,3248.5714285714284
17,testing,3344.2526315789473
18,testing,3250.88
19,testing,3300.190476190476
20,testing,3372.4615384615386
21,testing,2952.8026755852843
22,testing,3242.890756302521
23,testing,3173.128205128205
24,testing,3574.769230769231
25,testing,3183.4202898550725
26,testing,3302.3614457831327
27,testing,3517.090909090909
28,testing,3237.638095238095
29,testing,3331.2688172043013
30,testing,3396.6376811594205
31,testing,3540.740740740741
32,testing,3406.8837209302324
33,testing,3271.2156862745096
34,testing,3132.198581560284
35,testing,2443.6326109391125
36,testing,3023.493670886076
37,testing,2654.018181818182
38,testing,3354.138613861386
39,testing,3411.7402597402597
40,testing,3456.7384615384617
41,testing,3411.0476190476193
42,testing,3342.72
43,testing,3168.733944954128
44,testing,2436.329704510109
45,testing,3415.0857142857144
46,testing,3385.3506493506493
47,testing,2457.5475189234653
48,testing,3394.082191780822
49,testing,3282.9247311827958
50,testing,3401.6
51,testing,3370.1463414634145
52,testing,3274.862385321101
53,testing,3213.8053097345132
54,testing,3505.777777777778
55,testing,2682.7855626326964
56,testing,2501.5197132616486
57,testing,3462.0
58,testing,3755.2
59,testing,2724.7047146401983
60,testing,3459.4626865671644
61,testing,3504.296296296296
62,testing,2645.758754863813
63,testing,3405.684210526316
64,testing,2680.103448275862
65,testing,3341.6907216494847
66,testing,3619.622641509434
67,testing,2685.597796143251
68,testing,3307.908396946565
69,testing,3569.898305084746
70,testing,2908.5931558935363
71,testing,3177.655172413793
72,testing,3510.4
73,testing,2684.3636363636365
74,testing,2232.333586050038
75,testing,3574.4
76,testing,2684.5232067510547
77,testing,3249.3658536585367
78,testing,3595.169811320755
79,testing,2675.3826638477803
80,testing,2389.2848484848487
81,testing,3449.2
82,testing,3146.0408163265306
83,testing,3265.777777777778
84,testing,3488.7384615384617
85,testing,2982.7806004618938
86,testing,2607.6199524940616
87,testing,3595.0545454545454
88,testing,2646.279245283019
89,testing,2225.787709497207
90,testing,3578.576271186441
91,testing,3126.9767441860463
92,testing,3377.4845360824743
93,testing,3478.686567164179
94,testing,3222.021505376344
95,testing,3030.1111111111113
96,testing,3503.483870967742
