question_id,type,mean_score
0,testing,2731.7818181818184
1,testing,2675.2
2,testing,2589.1014492753625
3,testing,2676.1
4,testing,2481.5555555555557
5,testing,1806.1011235955057
6,testing,2625.268292682927
7,testing,2576.0
8,testing,1983.490909090909
9,testing,2674.8852459016393
10,testing,2548.2886597938145
11,testing,2496.6929133858266
12,testing,2629.268292682927
13,testing,2610.4470588235295
14,testing,2647.132530120482
15,testing,2681.945945945946
16,testing,2598.3809523809523
17,testing,2602.5263157894738
18,testing,2727.28
19,testing,2651.6190476190477
20,testing,2694.076923076923
21,testing,2554.4615384615386
22,testing,2654.252100840336
23,testing,2502.358974358974
24,testing,2723.846153846154
25,testing,2613.855072463768
26,testing,2490.2168674698796
27,testing,2739.3454545454547
28,testing,2544.8380952380953
29,testing,2464.430107526882
30,testing,2627.942028985507
31,testing,2771.703703703704
32,testing,2512.8372093023254
33,testing,2689.176470588235
34,testing,2532.936170212766
35,testing,1847.3973168214654
36,testing,2600.2025316455697
37,testing,2169.0545454545454
38,testing,2662.4950495049507
39,testing,2663.688311688312
40,testing,2633.230769230769
41,testing,2606.9523809523807
42,testing,2589.44
43,testing,2526.238532110092
44,testing,1890.7496111975117
45,testing,2710.057142857143
46,testing,2677.714285714286
47,testing,1873.238015138772
48,testing,2715.5068493150684
49,testing,2606.021505376344
50,testing,2549.12
51,testing,2701.0731707317073
52,testing,2586.4954128440368
53,testing,2532.6017699115046
54,testing,2744.126984126984
55,testing,2195.872611464968
56,testing,1885.9928315412187
57,testing,2744.777777777778
58,testing,2809.6
59,testing,2190.253101736973
60,testing,2691.820895522388
61,testing,2768.740740740741
62,testing,2000.8715953307394
63,testing,2722.0
64,testing,2154.4137931034484
65,testing,2562.721649484536
66,testing,2807.245283018868
67,testing,2199.845730027548
68,testing,2665.4656488549617
69,testing,2791.186440677966
70,testing,2456.152091254753
71,testing,2387.862068965517
72,testing,2787.0666666666666
73,testing,2193.5206611570247
74,testing,1720.2183472327522
75,testing,2780.2181818181816
76,testing,2198.1772151898736
77,testing,2425.756097560976
78,testing,2772.2264150943397
79,testing,2187.4841437632135
80,testing,1771.709090909091
81,testing,2694.8
82,testing,2441.387755102041
83,testing,2455.703703703704
84,testing,2735.3846153846152
85,testing,2442.1431870669744
86,testing,2123.2874109263657
87,testing,2793.4545454545455
88,testing,2083.652830188679
89,testing,1652.3240223463688
90,testing,2767.864406779661
91,testing,2583.860465116279
92,testing,2658.556701030928
93,testing,2721.0746268656717
94,testing,2643.52688172043
95,testing,2282.777777777778
96,testing,2749.4193548387098
97,testing,2642.266666666667
98,testing,1875.7856328392247
99,testing,2760.5079365079364
100,testing,2585.8571428571427
101,testing,2491.148936170213
102,testing,2780.0
103,testing,2746.622950819672
104,testing,1819.3158953722334
105,testing,2677.6744186046512
106,testing,2602.621848739496
107,testing,2404.5057471264367
108,testing,2754.3050847457625
109,testing,2688.6075949367087
110,testing,2459.6296296296296
111,testing,2729.945945945946
112,testing,2467.9646017699115
113,testing,1880.7087576374745
114,testing,2762.896551724138
115,testing,2610.4954128440368
116,testing,2089.090909090909
117,testing,2768.0
118,testing,2679.876923076923
119,testing,2486.5454545454545
120,testing,2619.72602739726
121,testing,2436.4444444444443
122,testing,2633.4933333333333
123,testing,2719.2
124,testing,2662.4175824175823
125,testing,2595.391304347826
126,testing,2753.762711864407
127,testing,2201.2
128,testing,1990.5901639344263
129,testing,2727.4444444444443
130,testing,2623.157894736842
131,testing,2634.181818181818
132,testing,2775.5636363636363
133,testing,2507.027027027027
134,testing,1915.2125984251968
135,testing,2722.1408450704225
136,testing,2544.165803108808
137,testing,1869.7531411677753
138,testing,2727.885714285714
139,testing,2478.5205479452056
140,testing,2590.4719101123596
141,testing,2641.1267605633802
142,testing,2186.7115789473683
143,testing,2659.0526315789475
144,testing,2747.3333333333335
145,testing,2597.1428571428573
146,testing,1901.512315270936
147,testing,2788.830188679245
148,testing,2614.3478260869565
149,testing,2668.411214953271
150,testing,2704.1951219512193
151,testing,2731.5862068965516
152,testing,2496.2758620689656
153,testing,2695.4074074074074
154,testing,2138.1287553648067
155,testing,2421.010101010101
156,testing,2736.7741935483873
157,testing,2798.6666666666665
158,testing,2577.4117647058824
159,testing,2755.7014925373132
160,testing,2136.1935483870966
161,testing,1877.448323066393
162,testing,2716.821917808219
163,testing,2506.9176470588236
164,testing,1923.4932126696833
165,testing,2713.4177215189875
166,testing,2585.7902097902097
167,testing,1868.9435215946844
168,testing,2744.126984126984
169,testing,2616.991150442478
170,testing,2459.6106194690265
171,testing,2787.9245283018868
172,testing,2577.714285714286
173,testing,2583.04
174,testing,2738.4285714285716
175,testing,2406.1878453038676
176,testing,1906.5511811023623
177,testing,2758.810810810811
178,testing,2666.9866666666667
179,testing,1917.314974182444
180,testing,2709.6296296296296
181,testing,2496.608695652174
182,testing,1870.0846233230134
183,testing,2757.2923076923075
184,testing,2643.31914893617
185,testing,2384.328767123288
186,testing,2724.5
187,testing,2640.7272727272725
188,testing,2451.5620437956204
189,testing,2773.714285714286
190,testing,2725.6
191,testing,2618.133333333333
192,testing,2763.9322033898306
193,testing,2199.779614325069
194,testing,2639.120879120879
195,testing,2755.6129032258063
196,testing,2486.1075268817203
197,testing,2620.8
198,testing,2691.2876712328766
199,testing,2397.679012345679
200,deployment,2586.4727272727273
201,deployment,2367.099337748344
202,deployment,2577.5454545454545
203,deployment,2644.5714285714284
204,deployment,2505.0418604651163
205,deployment,2624.5393258426966
206,deployment,2688.255319148936
207,deployment,2504.4172661870502
208,deployment,2701.614906832298
209,deployment,2525.5514511873353
210,deployment,2356.4567474048445
211,deployment,2728.9180327868853
212,deployment,2504.6070038910507
213,deployment,2561.1139240506327
214,deployment,2761.5
215,deployment,2610.181818181818
216,deployment,2505.276461295419
217,deployment,2576.234146341463
218,deployment,2744.6666666666665
219,deployment,2762.612244897959
220,deployment,2509.21875
221,deployment,2506.0550458715597
222,deployment,2608.9904761904763
223,deployment,2688.9411764705883
224,deployment,2453.4207650273224
225,deployment,2582.3119266055046
226,deployment,2642.961038961039
227,deployment,2597.7304964539007
228,deployment,2846.7272727272725
229,deployment,2506.4242424242425
230,deployment,2824.0
231,deployment,2510.294117647059
232,deployment,2565.529411764706
233,deployment,2544.8470588235296
234,deployment,2772.103448275862
235,deployment,2445.0162162162164
236,deployment,2507.67684021544
237,deployment,2664.098765432099
238,deployment,2622.7642276422766
239,deployment,2519.8674033149173
240,deployment,2717.4545454545455
241,deployment,2538.114942528736
242,deployment,2591.073684210526
243,deployment,2726.3389830508477
244,deployment,2667.7735849056603
245,deployment,2566.8936170212764
246,deployment,2535.6666666666665
247,deployment,2571.862068965517
248,deployment,2444.8
249,deployment,2653.185185185185
250,deployment,2777.28
251,deployment,2586.5555555555557
252,deployment,2639.344262295082
253,deployment,2765.4328358208954
254,deployment,2528.0
255,deployment,2675.2676056338028
256,deployment,2600.3609022556393
257,deployment,2674.550724637681
258,deployment,2674.589211618257
259,deployment,2519.45247148289
260,deployment,2737.3714285714286
261,deployment,2586.6666666666665
262,deployment,2608.985221674877
263,deployment,2666.125874125874
264,deployment,2496.1753958587087
265,deployment,2493.911111111111
266,deployment,2638.144927536232
267,deployment,2591.7837837837837
268,deployment,2470.0476190476193
269,deployment,2523.769696969697
270,deployment,2511.380378657487
271,deployment,2493.529411764706
272,deployment,2587.8636363636365
273,deployment,2635.470588235294
274,deployment,2679.4666666666667
275,deployment,2697.945945945946
276,deployment,2642.1044487427466
277,deployment,2846.4761904761904
278,deployment,2245.1734197730957
279,deployment,2497.4275092936805
280,deployment,2849.3333333333335
281,deployment,2725.503546099291
282,deployment,2558.8860759493673
283,deployment,2596.0
284,deployment,2886.095238095238
285,deployment,2749.3333333333335
286,deployment,2512.1384615384613
287,deployment,2790.4615384615386
288,deployment,2580.0
289,deployment,2751.3424657534247
290,deployment,2485.818181818182
291,deployment,2020.5947046843178
292,deployment,2503.865671641791
293,deployment,2520.6520051746443
294,deployment,2585.9240506329115
295,deployment,2414.7577639751553
296,deployment,2676.830188679245
297,deployment,2505.0563106796117
298,deployment,2614.00408997955
299,deployment,2675.52
300,deployment,2556.682926829268
301,deployment,2344.9846153846156
302,deployment,2496.1753958587087
303,deployment,2597.8823529411766
304,deployment,2613.107692307692
305,deployment,2498.7709497206706
306,deployment,2597.9166666666665
307,deployment,2749.060162601626
308,deployment,2145.835497835498
309,deployment,2555.0
310,deployment,2666.5
311,deployment,2572.0
312,deployment,2686.390804597701
313,deployment,2768.9411764705883
314,deployment,2571.7402597402597
315,deployment,2505.3919694072656
316,deployment,2498.6491803278686
317,deployment,2604.5714285714284
318,deployment,2513.7185185185185
319,deployment,2725.064220183486
320,deployment,2618.133333333333
321,deployment,2590.5882352941176
322,deployment,2605.0
323,deployment,2601.6
324,deployment,2488.4945454545455
325,deployment,2585.2957746478874
326,deployment,2794.27972027972
327,deployment,2651.154929577465
328,deployment,2749.4285714285716
329,deployment,2646.901960784314
330,deployment,2577.225225225225
331,deployment,2749.4857142857145
332,deployment,2621.8064516129034
333,deployment,2614.095238095238
334,deployment,2735.5
335,deployment,2600.6545454545453
336,deployment,2683.6164383561645
337,deployment,2612.0558139534883
338,deployment,2620.970873786408
339,deployment,2763.0222222222224
340,deployment,2643.9545454545455
341,deployment,2592.0363636363636
342,deployment,2730.875
343,deployment,2675.5087719298244
344,deployment,2532.547368421053
345,deployment,2617.6438356164385
346,deployment,2559.1428571428573
347,deployment,2250.285714285714
348,deployment,2474.509090909091
349,deployment,2422.6181818181817
350,deployment,2518.214876033058
351,deployment,2671.0361445783133
352,deployment,2495.0783410138247
353,deployment,2563.014492753623
354,deployment,2505.953125
355,deployment,2446.3739837398375
356,deployment,2488.8268733850127
357,deployment,2403.0469314079423
358,deployment,2124.4615384615386
359,deployment,2632.714285714286
360,deployment,2603.0117647058823
361,deployment,2865.3023255813955
362,deployment,2558.9
363,deployment,2505.731343283582
364,deployment,2736.1111111111113
365,deployment,2774.5882352941176
366,deployment,2560.9
367,deployment,2059.353023909986
368,deployment,2671.8039215686276
369,deployment,2842.086956521739
370,deployment,2512.3082851637764
371,deployment,2507.818181818182
372,deployment,2600.7582938388628
373,deployment,2568.1951219512193
374,deployment,2529.793103448276
375,deployment,2822.4
376,deployment,2536.554307116105
377,deployment,2813.5384615384614
378,deployment,2823.6444444444446
379,deployment,2659.823529411765
380,deployment,2662.646153846154
