question_id,type,mean_score
0,testing,-955.709090909091
1,testing,-897.92
2,testing,-861.304347826087
3,testing,-919.8
4,testing,-822.9111111111112
5,testing,-655.0758426966293
6,testing,-896.5365853658536
7,testing,-864.5217391304348
8,testing,-694.6242424242424
9,testing,-935.9344262295082
10,testing,-861.0309278350516
11,testing,-874.6299212598425
12,testing,-911.0731707317074
13,testing,-898.964705882353
14,testing,-910.6506024096385
15,testing,-913.2432432432432
16,testing,-882.952380952381
17,testing,-885.8526315789474
18,testing,-895.92
19,testing,-899.8095238095239
20,testing,-921.1923076923077
21,testing,-807.7725752508361
22,testing,-895.0588235294117
23,testing,-844.5128205128206
24,testing,-969.6153846153846
25,testing,-861.9710144927536
26,testing,-883.1325301204819
27,testing,-941.2727272727273
28,testing,-865.0666666666667
29,testing,-860.7311827956989
30,testing,-900.1449275362319
31,testing,-956.7407407407408
32,testing,-890.046511627907
33,testing,-895.7647058823529
34,testing,-854.2695035460993
35,testing,-654.3488132094943
36,testing,-826.3544303797469
37,testing,-700.0090909090909
38,testing,-893.5841584158416
39,testing,-918.7532467532468
40,testing,-929.1076923076923
41,testing,-900.1428571428571
42,testing,-895.68
43,testing,-862.3119266055046
44,testing,-653.7480559875584
45,testing,-927.6571428571428
46,testing,-918.8051948051948
47,testing,-682.3515559293523
48,testing,-920.6575342465753
49,testing,-894.1075268817204
50,testing,-889.12
51,testing,-910.1951219512196
52,testing,-884.6605504587156
53,testing,-872.637168141593
54,testing,-941.015873015873
55,testing,-699.1932059447983
56,testing,-676.6039426523297
57,testing,-927.9444444444445
58,testing,-1013.4222222222222
59,testing,-747.1910669975186
60,testing,-924.4179104477612
61,testing,-951.7037037037037
62,testing,-692.1011673151751
63,testing,-919.2631578947369
64,testing,-679.3103448275862
65,testing,-890.1030927835052
66,testing,-976.6037735849056
67,testing,-711.3719008264463
68,testing,-894.7480916030535
69,testing,-963.9322033898305
70,testing,-787.4372623574144
71,testing,-850.7586206896551
72,testing,-955.8
73,testing,-710.8650137741047
74,testing,-578.8855193328279
75,testing,-954.2545454545455
76,testing,-698.6160337552743
77,testing,-860.0975609756098
78,testing,-971.3962264150944
79,testing,-696.5919661733615
80,testing,-615.4848484848485
81,testing,-943.55
82,testing,-868.4489795918367
83,testing,-876.2962962962963
84,testing,-927.1384615384616
85,testing,-782.0969976905312
86,testing,-715.3159144893111
87,testing,-972.0
88,testing,-666.9056603773585
89,testing,-557.0837988826815
90,testing,-964.0677966101695
91,testing,-835.3720930232558
92,testing,-891.1340206185567
93,testing,-930.9253731343283
94,testing,-860.9462365591398
95,testing,-796.4444444444445
96,testing,-936.0
97,testing,-924.0666666666667
98,testing,-652.8141391106043
99,testing,-939.2380952380952
100,testing,-873.3571428571429
101,testing,-874.4255319148937
102,testing,-956.7857142857143
103,testing,-943.0819672131148
104,testing,-620.2494969818913
105,testing,-923.4883720930233
106,testing,-868.5378151260504
107,testing,-842.8505747126437
108,testing,-945.0169491525423
109,testing,-906.0253164556962
110,testing,-852.7222222222222
111,testing,-928.2702702702703
112,testing,-849.6637168141593
113,testing,-685.3951120162933
114,testing,-951.0344827586207
115,testing,-884.0
116,testing,-708.8701298701299
117,testing,-961.6842105263158
118,testing,-928.9846153846154
119,testing,-854.4090909090909
120,testing,-912.8767123287671
121,testing,-832.6666666666666
122,testing,-853.92
123,testing,-935.3142857142857
124,testing,-881.4065934065934
125,testing,-885.6521739130435
126,testing,-960.271186440678
127,testing,-712.0277777777778
128,testing,-690.516393442623
129,testing,-925.3888888888889
130,testing,-857.3894736842105
131,testing,-894.4646464646464
132,testing,-965.8909090909091
133,testing,-855.8108108108108
134,testing,-656.5275590551181
135,testing,-944.7887323943662
136,testing,-836.9948186528497
137,testing,-665.779748706578
138,testing,-941.6571428571428
139,testing,-836.1095890410959
140,testing,-845.0786516853933
141,testing,-917.2394366197183
142,testing,-695.3768421052631
143,testing,-914.2631578947369
144,testing,-943.6
145,testing,-874.1224489795918
146,testing,-684.5935960591133
147,testing,-965.3584905660377
148,testing,-884.8695652173913
149,testing,-876.1121495327103
150,testing,-941.219512195122
151,testing,-946.551724137931
152,testing,-869.5172413793103
153,testing,-918.6666666666666
154,testing,-677.8197424892704
155,testing,-842.4444444444445
156,testing,-953.9354838709677
157,testing,-1007.1666666666666
158,testing,-884.7394957983194
159,testing,-934.8059701492538
160,testing,-688.9112903225806
161,testing,-655.419575633128
162,testing,-917.972602739726
163,testing,-889.1764705882352
164,testing,-660.2126696832579
165,testing,-923.1898734177215
166,testing,-851.2727272727273
167,testing,-649.4651162790698
168,testing,-941.1428571428571
169,testing,-880.4601769911504
170,testing,-858.7610619469026
171,testing,-967.8490566037735
172,testing,-904.7619047619048
173,testing,-914.3466666666667
174,testing,-946.9285714285714
175,testing,-820.9502762430939
176,testing,-674.3740157480315
177,testing,-919.3513513513514
178,testing,-915.7866666666666
179,testing,-672.172117039587
180,testing,-920.1481481481482
181,testing,-879.8260869565217
182,testing,-643.0443756449948
183,testing,-938.4
184,testing,-860.1702127659574
185,testing,-826.7808219178082
186,testing,-934.1875
187,testing,-874.3434343434343
188,testing,-840.4963503649635
189,testing,-955.0
190,testing,-958.4
191,testing,-897.4857142857143
192,testing,-967.457627118644
193,testing,-711.305785123967
194,testing,-886.8131868131868
195,testing,-943.4193548387096
196,testing,-869.505376344086
197,testing,-893.4
198,testing,-918.2465753424658
199,testing,-823.925925925926
200,deployment,-892.9090909090909
201,deployment,-743.6688741721854
202,deployment,-902.3636363636364
203,deployment,-903.3469387755102
204,deployment,-820.3162790697675
205,deployment,-928.4044943820224
206,deployment,-926.1702127659574
207,deployment,-787.294964028777
208,deployment,-852.1987577639752
209,deployment,-838.0105540897098
210,deployment,-731.7993079584775
211,deployment,-943.1475409836065
212,deployment,-786.171206225681
213,deployment,-886.8101265822785
214,deployment,-966.6875
215,deployment,-922.5090909090909
216,deployment,-780.824644549763
217,deployment,-823.7853658536585
218,deployment,-948.9333333333333
219,deployment,-989.3877551020408
220,deployment,-786.24609375
221,deployment,-786.297247706422
222,deployment,-908.495238095238
223,deployment,-925.7411764705882
224,deployment,-836.327868852459
225,deployment,-808.2293577981651
226,deployment,-847.8181818181819
227,deployment,-848.9645390070922
228,deployment,-1031.4545454545455
229,deployment,-752.6212121212121
230,deployment,-1005.0666666666667
231,deployment,-786.1323529411765
232,deployment,-862.1764705882352
233,deployment,-871.4823529411765
234,deployment,-809.3620689655172
235,deployment,-792.5405405405405
236,deployment,-783.8384201077199
237,deployment,-904.2962962962963
238,deployment,-844.2926829268292
239,deployment,-790.8508287292817
240,deployment,-942.1212121212121
241,deployment,-865.5862068965517
242,deployment,-879.4526315789474
243,deployment,-847.6101694915254
244,deployment,-926.9433962264151
245,deployment,-884.8085106382979
246,deployment,-877.8333333333334
247,deployment,-871.5402298850574
248,deployment,-755.4117647058823
249,deployment,-860.0370370370371
250,deployment,-1009.52
251,deployment,-804.3055555555555
252,deployment,-940.0655737704918
253,deployment,-907.0746268656717
254,deployment,-876.3658536585366
255,deployment,-917.0704225352113
256,deployment,-849.3834586466165
257,deployment,-923.1304347826087
258,deployment,-844.7966804979253
259,deployment,-788.6121673003802
260,deployment,-929.7142857142857
261,deployment,-807.8738738738739
262,deployment,-810.3448275862069
263,deployment,-847.4265734265734
264,deployment,-823.7076735688186
265,deployment,-785.4037037037037
266,deployment,-865.3623188405797
267,deployment,-810.6216216216217
268,deployment,-832.5952380952381
269,deployment,-787.439393939394
270,deployment,-784.3717728055077
271,deployment,-846.5588235294117
272,deployment,-833.9545454545455
273,deployment,-829.1470588235294
274,deployment,-932.5866666666667
275,deployment,-884.3243243243244
276,deployment,-842.7079303675048
277,deployment,-1021.047619047619
278,deployment,-721.773095623987
279,deployment,-781.6765799256506
280,deployment,-1037.7142857142858
281,deployment,-891.7446808510638
282,deployment,-875.6708860759494
283,deployment,-811.9727272727273
284,deployment,-1028.1904761904761
285,deployment,-952.48
286,deployment,-786.5884615384615
287,deployment,-967.7692307692307
288,deployment,-872.9285714285714
289,deployment,-866.3561643835617
290,deployment,-902.3030303030303
291,deployment,-754.264765784114
292,deployment,-785.0373134328358
293,deployment,-839.5549805950841
294,deployment,-892.2278481012659
295,deployment,-827.27950310559
296,deployment,-935.5471698113207
297,deployment,-785.0834951456311
298,deployment,-882.4212678936606
299,deployment,-958.8
300,deployment,-869.9756097560976
301,deployment,-790.3076923076923
302,deployment,-823.7076735688186
303,deployment,-909.2352941176471
304,deployment,-852.8307692307692
305,deployment,-795.4972067039106
306,deployment,-823.25
307,deployment,-842.939837398374
308,deployment,-703.004329004329
309,deployment,-871.925
310,deployment,-838.5138888888889
311,deployment,-862.8
312,deployment,-836.7586206896551
313,deployment,-986.1960784313726
314,deployment,-880.2857142857143
315,deployment,-785.3040152963671
316,deployment,-744.7672131147541
317,deployment,-886.7047619047619
318,deployment,-787.7037037037037
319,deployment,-900.954128440367
320,deployment,-864.1185185185185
321,deployment,-899.5294117647059
322,deployment,-807.9722222222222
323,deployment,-808.0
324,deployment,-774.7127272727273
325,deployment,-853.7746478873239
326,deployment,-817.951048951049
327,deployment,-945.3521126760563
328,deployment,-956.0
329,deployment,-854.1176470588235
330,deployment,-858.2342342342342
331,deployment,-956.7428571428571
332,deployment,-829.4408602150538
333,deployment,-880.152380952381
334,deployment,-973.1666666666666
335,deployment,-806.5454545454545
336,deployment,-885.3698630136986
337,deployment,-804.9302325581396
338,deployment,-865.0873786407767
339,deployment,-1008.0
340,deployment,-834.3181818181819
341,deployment,-815.9181818181818
342,deployment,-950.0625
343,deployment,-934.4561403508771
344,deployment,-863.5157894736842
345,deployment,-824.931506849315
346,deployment,-911.0357142857143
347,deployment,-739.1734693877551
348,deployment,-772.0848484848485
349,deployment,-805.4727272727273
350,deployment,-826.4132231404959
351,deployment,-909.7831325301205
352,deployment,-813.3917050691244
353,deployment,-899.3623188405797
354,deployment,-785.91796875
355,deployment,-798.8130081300814
356,deployment,-797.3333333333334
357,deployment,-816.1805054151624
358,deployment,-783.9957264957264
359,deployment,-936.5
360,deployment,-922.8705882352941
361,deployment,-1031.906976744186
362,deployment,-883.575
363,deployment,-767.3671641791045
364,deployment,-954.8888888888889
365,deployment,-977.8039215686274
366,deployment,-883.625
367,deployment,-613.6118143459915
368,deployment,-820.9117647058823
369,deployment,-1014.4347826086956
370,deployment,-786.9248554913295
371,deployment,-848.3636363636364
372,deployment,-803.3933649289099
373,deployment,-878.439024390244
374,deployment,-875.4827586206897
375,deployment,-1004.9777777777778
376,deployment,-792.7752808988764
377,deployment,-969.0
378,deployment,-993.7777777777778
379,deployment,-845.6764705882352
380,deployment,-929.723076923077
381,deployment,-808.1333333333333
382,deployment,-838.2796460176991
383,deployment,-813.1401869158879
384,deployment,-890.0
385,deployment,-911.7669902912621
386,deployment,-941.8571428571429
387,deployment,-785.3512476007678
388,deployment,-819.400576368876
389,deployment,-809.9272727272727
390,deployment,-860.2142857142857
391,deployment,-861.9039301310044
392,deployment,-786.0
393,deployment,-934.9444444444445
394,deployment,-898.379746835443
395,deployment,-972.0833333333334
396,deployment,-994.3448275862069
397,deployment,-850.4161073825503
398,deployment,-879.2533333333333
399,deployment,-855.3170731707318
