question_id,type,mean_score
0,testing,16.746022727272727
1,testing,1.706015625
2,testing,-0.9888190670289855
3,testing,5.0064453125
4,testing,22.78122829861111
5,testing,-7.787226559071058
6,testing,9.976538681402438
7,testing,3.384171195652174
8,testing,-0.14559363162878788
9,testing,7.523949795081967
10,testing,-2.416076030927835
11,testing,-8.903420275590552
12,testing,8.142721036585366
13,testing,5.8227022058823525
14,testing,4.747646837349397
15,testing,11.612647804054054
16,testing,10.4024658203125
17,testing,10.672286184210526
18,testing,8.1003515625
19,testing,11.643926711309524
20,testing,6.8955829326923075
21,testing,1.436239287207358
22,testing,-1.291951155462185
23,testing,-8.930113181089743
24,testing,6.978271484375
25,testing,8.900857676630435
26,testing,9.822865681475903
27,testing,29.335227272727273
28,testing,9.356696428571428
29,testing,11.650521883400538
30,testing,14.62216938405797
31,testing,6.482765480324074
32,testing,-1.0066769622093024
33,testing,-2.249157475490196
34,testing,0.9755097517730497
35,testing,-6.961093835663378
36,testing,4.791238132911392
37,testing,-15.329563210227272
38,testing,1.3261138613861385
39,testing,11.853084415584416
40,testing,10.035336538461538
41,testing,2.3756510416666665
42,testing,12.956666666666667
43,testing,17.169671014908257
44,testing,-0.8070947341562986
45,testing,1.7216517857142857
46,testing,8.645190746753247
47,testing,-6.702801806271026
48,testing,11.62491973458904
49,testing,0.8214885752688172
50,testing,6.594479166666667
51,testing,11.6787109375
52,testing,10.604071100917432
53,testing,-0.8057936946902655
54,testing,10.011842757936508
55,testing,-11.818686969214438
56,testing,-3.41495844796567
57,testing,8.65671115451389
58,testing,8.105381944444444
59,testing,-9.962373264965882
60,testing,15.201230177238806
61,testing,8.010127314814815
62,testing,9.558935736867705
63,testing,9.242470189144736
64,testing,-12.249473834859915
65,testing,6.589753141108248
66,testing,11.17891362028302
67,testing,-7.537399922520661
68,testing,3.8477755248091605
69,testing,9.138407044491526
70,testing,4.390765171993821
71,testing,18.34082592492816
72,testing,7.85361328125
73,testing,-7.980770058539945
74,testing,-6.748951435450626
75,testing,11.71747159090909
76,testing,-11.634732789631132
77,testing,17.623457745807926
78,testing,10.263819280660377
79,testing,-11.83157703488372
80,testing,-5.931622869318182
81,testing,9.9977294921875
82,testing,-8.289142219387756
83,testing,14.037905092592593
84,testing,17.488792067307692
85,testing,-4.284492052179561
86,testing,-14.212625607741984
87,testing,11.649289772727272
88,testing,-17.295548349056602
89,testing,-12.748451931916136
90,testing,6.743346133474576
91,testing,4.076308139534884
92,testing,4.012504027061856
93,testing,9.346752565298507
94,testing,4.431913642473118
95,testing,-13.83908420138889
96,testing,1.7649634576612903
97,testing,-1.128125
98,testing,-0.616116566152366
99,testing,12.536737351190476
100,testing,-7.259068080357143
101,testing,-0.9883643617021277
102,testing,11.402204241071429
103,testing,3.5347079918032787
104,testing,-5.157664984044894
105,testing,-5.5623864462209305
106,testing,18.6398700105042
107,testing,22.441002155172413
108,testing,9.516651218220339
109,testing,16.717662183544302
110,testing,1.6606807002314814
111,testing,10.224424619932432
112,testing,2.529037610619469
113,testing,-5.463106423434318
114,testing,6.875134698275862
115,testing,1.6033901949541285
116,testing,14.752788593242695
117,testing,9.714638157894736
118,testing,1.4193509615384616
119,testing,14.886763139204545
120,testing,5.986060573630137
121,testing,9.999131944444445
122,testing,-3.0147005208333333
123,testing,5.9961774553571425
124,testing,4.386375343406593
125,testing,2.624575407608696
126,testing,10.868495100635593
127,testing,-8.060780164930556
128,testing,5.086690433689805
129,testing,10.33938259548611
130,testing,4.117002467105263
131,testing,5.398753156565657
132,testing,2.658948863636364
133,testing,10.28074852195946
134,testing,-13.800184995796425
