question_id,type,mean_score
0,testing,-1.3714171292489035
1,testing,-1.4219731349571079
2,testing,-0.9773284912109375
3,testing,-1.6264916396722562
4,testing,-1.4893760261954843
5,testing,-1.7999699696773241
6,testing,-1.3749215262276786
7,testing,-1.2723468212371176
8,testing,-1.6458977389048381
9,testing,-1.3841610863095237
10,testing,-1.3533957124960543
11,testing,-1.265064801356589
12,testing,-1.6625569661458333
13,testing,-1.2150486036278736
14,testing,-1.5473288143382353
15,testing,-1.3762496145148027
16,testing,-1.5549557708030524
17,testing,-1.6095159471649485
18,testing,-1.3769459443933822
19,testing,-1.4398108194040697
20,testing,-1.4631336140182782
21,testing,-1.502966085541684
22,testing,-1.232428936918905
23,testing,-1.4417832772943038
24,testing,-1.3484203197337963
25,testing,-1.2328578404017858
26,testing,-1.2908289292279411
27,testing,-1.4861396655701755
28,testing,-1.2152652918735398
29,testing,-1.2712068256578948
30,testing,-1.3076010690608495
31,testing,-1.27825927734375
32,testing,-1.8112016157670454
33,testing,-1.512177980863131
34,testing,-1.1435495656687062
35,testing,-1.0737990390137222
36,testing,-1.4769973754882812
37,testing,-0.82196044921875
38,testing,-1.4277367452973302
39,testing,-1.2680733596222311
40,testing,-1.3985978311567164
41,testing,-1.417655767396439
42,testing,-1.2199611911525974
43,testing,-1.0607811180320945
44,testing,-1.4325819858284883
45,testing,-1.5161404079861112
46,testing,-1.3899852897547469
47,testing,-1.0897704411914226
48,testing,-1.559921875
49,testing,-1.2388112921463816
50,testing,-1.3100237165178572
51,testing,-1.4355555943080358
52,testing,-1.1368111275337838
53,testing,-1.2994352921195653
54,testing,-1.1681790865384616
55,testing,-0.5958022264799154
56,testing,-1.0647126608969701
57,testing,-1.5337375950168919
58,testing,-1.2528777426861701
59,testing,-1.4817070855034722
60,testing,-1.218077728713768
61,testing,-1.2599661690848214
62,testing,-1.8090563446398407
63,testing,-1.3741830679086537
64,testing,-0.6798640560900044
65,testing,-1.8981021148989898
66,testing,-1.2971324573863636
67,testing,-0.6123495023544521
68,testing,-1.6297543174342106
69,testing,-1.300509093237705
70,testing,-1.518197343934257
71,testing,-1.1505497278792134
72,testing,-1.3111710086945565
73,testing,-0.5921921821489726
74,testing,-1.7591339735078775
75,testing,-1.4936352110745614
76,testing,-0.5644674221006762
77,testing,-1.1812540690104167
78,testing,-1.2570401278409091
79,testing,-0.5763149622866982
80,testing,-2.0160251628956405
81,testing,-1.5245078482278964
82,testing,-1.5578067874908448
83,testing,-1.2726256588855422
84,testing,-1.4564482276119404
85,testing,-1.1239044540229886
86,testing,-1.2535850579011525
87,testing,-1.216758326480263
88,testing,-0.6591517987769194
89,testing,-2.072958937713078
90,testing,-1.2019082991803278
91,testing,-1.2270620061063218
92,testing,-1.5220466382575757
93,testing,-1.390037647192029
94,testing,-1.292882658305921
95,testing,-1.7113923373287672
96,testing,-1.5653228759765625
97,testing,-1.2741777973790323
98,testing,-0.9513260794716619
99,testing,-1.3669396033653847
100,testing,-1.6108109323601973
101,testing,-1.5615132649739583
102,testing,-1.4740032327586208
103,testing,-1.2301432291666667
104,testing,-0.9521454407839116
105,testing,-1.5392955433238635
106,testing,-1.1000825235666323
107,testing,-1.1223473709620786
108,testing,-1.519835425204918
109,testing,-1.1098331404320987
110,testing,-1.5529474431818182
111,testing,-1.1817948190789473
112,testing,-1.196800829016644
113,testing,-1.3939848178770484
114,testing,-1.3705403645833334
115,testing,-1.3758094031531531
116,testing,-1.2000537774501703
117,testing,-1.2227379750397245
118,testing,-1.2957089552238805
119,testing,-1.5053900824652777
120,testing,-1.2712890625
121,testing,-1.3832948983433735
122,testing,-1.1809756630345394
123,testing,-1.31103515625
124,testing,-1.3320581579721102
125,testing,-1.543645331200133
126,testing,-1.3046774942366803
127,testing,-0.626584553586844
128,testing,-1.8568671001651422
129,testing,-1.3916147592905406
130,testing,-1.3215369784954898
131,testing,-1.4123813138149752
132,testing,-1.344666598135965
133,testing,-1.406455592105263
134,testing,-1.2010262374478484
135,testing,-1.7536654537671232
136,testing,-1.3399235652043269
137,testing,-1.3162186063083776
138,testing,-1.2121921115451388
139,testing,-1.0836063848959434
140,testing,-1.3006856282552084
141,testing,-1.433781035958904
142,testing,-0.5780274972975629
143,testing,-1.2738131009615385
144,testing,-1.2269405241935485
145,testing,-1.312666015625
146,testing,-1.3519489560138975
147,testing,-1.1925337357954546
148,testing,-1.3698055186170213
149,testing,-1.5218785837155964
150,testing,-1.2726622081938244
151,testing,-1.4295817057291667
152,testing,-1.5825579353932584
153,testing,-1.5990475574171688
154,testing,-0.7557173059341755
155,testing,-1.621592908802599
156,testing,-1.633209228515625
157,testing,-1.183056640625
158,testing,-1.0821820724108988
159,testing,-1.2726803102355073
160,testing,-0.669025390625
161,testing,-1.3860402814509196
162,testing,-1.3279915364583332
163,testing,-1.455462576329023
164,testing,-1.551490714958122
165,testing,-1.534589602623457
166,testing,-1.0624894766971982
167,testing,-2.0936277781101253
168,testing,-1.2294771634615385
169,testing,-1.2962030825407609
170,testing,-1.4054676885190218
171,testing,-1.4526012073863637
172,testing,-1.370273323946221
173,testing,-1.375149020900974
174,testing,-1.2940210802801724
175,testing,-1.7165375589672984
176,testing,-1.3055458218443627
177,testing,-1.310694644325658
178,testing,-1.232218952922078
179,testing,-1.1770140973413379
180,testing,-1.6434929169804218
181,testing,-1.549570935837766
182,testing,-1.3999378978285313
183,testing,-1.6313986707089552
184,testing,-1.278390884399414
185,testing,-1.3717101844581399
186,testing,-1.356088349313447
187,testing,-1.2155834235767327
188,testing,-1.3341565029226619
189,testing,-1.6293776939655173
190,testing,-1.2354360727163463
191,testing,-1.3674065420560748
192,testing,-1.2574282786885247
193,testing,-0.6037116063784247
194,testing,-1.3404029107862903
195,testing,-1.0865764617919922
196,testing,-1.082994320518092
197,testing,-1.6122473011846128
198,testing,-1.2666666666666666
