question_id,type,mean_score
0,testing,-2.12609649122807
1,testing,-3.800283394607843
2,testing,-3.82802734375
3,testing,-2.748737614329268
4,testing,-3.2829455700549453
5,testing,-2.9123295802696076
6,testing,-1.6178472609747023
7,testing,-3.1295919215425534
8,testing,-2.8555360357445405
9,testing,-1.4145275297619047
10,testing,-3.443771208175505
11,testing,-2.483803445978682
12,testing,-2.2633463541666665
13,testing,-3.31683279454023
14,testing,-2.5849494485294118
15,testing,-2.378366570723684
16,testing,-3.591132585392442
17,testing,-2.4775088595360826
18,testing,-2.3407796223958335
19,testing,-2.912063953488372
20,testing,-2.6772921580188678
21,testing,-3.561020556478405
22,testing,-3.7439146435950414
23,testing,-2.5805880389636076
24,testing,-1.4755497685185186
25,testing,-4.102420479910714
26,testing,-1.8871897977941177
27,testing,-1.328673245614035
28,testing,-3.5568961740654204
29,testing,-1.9631013569078948
30,testing,-2.3405314700704225
31,testing,-2.9268624441964284
32,testing,-1.6843372691761365
33,testing,-2.795879657451923
34,testing,-3.6697204163024475
35,testing,-3.17331294050914
36,testing,-2.969340515136719
37,testing,-2.6432415025805995
38,testing,-3.1085596177184467
39,testing,-2.1805775316455698
40,testing,-3.206331623134328
41,testing,-2.3638717296511627
42,testing,-2.61593112697849
43,testing,-3.052197705518018
44,testing,-2.4046651677567827
45,testing,-2.1481119791666665
46,testing,-2.5373566060126582
47,testing,-2.4785553926584805
48,testing,-3.4404947916666666
49,testing,-2.6544613486842104
50,testing,-1.8740868506493507
51,testing,-3.6510416666666665
52,testing,-3.149053350225225
53,testing,-2.752556046195652
54,testing,-3.1830228365384614
55,testing,-2.8475363733400503
56,testing,-2.9802191500586988
57,testing,-3.127665751689189
58,testing,-2.280211103723404
59,testing,-3.7691032503858026
60,testing,-2.8088201992753623
61,testing,-3.0169852120535716
62,testing,-3.253852520209942
63,testing,-3.100285456730769
64,testing,-3.0012353098290596
65,testing,-2.7495857007575757
66,testing,-2.504860617897727
67,testing,-3.020821349261558
68,testing,-2.789503054511278
69,testing,-2.84320568647541
70,testing,-4.48411704009434
71,testing,-2.1741134129213484
72,testing,-2.9408077116935485
73,testing,-3.0171165988869864
74,testing,-1.8758601636980448
75,testing,-2.7635348135964914
76,testing,-2.8665848098883107
77,testing,-1.8791968936011905
78,testing,-2.58271484375
79,testing,-2.8716761217619244
80,testing,-2.5065787047417865
