question_id,type,mean_score
0,testing,-11.445175438596491
1,testing,-11.602022058823529
2,testing,-11.960267857142858
3,testing,-11.410442073170731
4,testing,-11.133070054945055
5,testing,-10.103772759103641
6,testing,-11.127604166666666
7,testing,-11.418550531914894
8,testing,-10.265813253012048
9,testing,-11.26388888888889
10,testing,-11.508207070707071
11,testing,-11.816375968992247
12,testing,-11.099330357142858
13,testing,-11.04705459770115
14,testing,-11.65330882352941
15,testing,-11.088815789473685
16,testing,-11.256904069767442
17,testing,-11.330541237113403
18,testing,-11.704656862745098
19,testing,-11.330305232558139
20,testing,-11.791568396226415
21,testing,-11.591050664451828
22,testing,-11.884555785123966
23,testing,-11.997033227848101
24,testing,-11.151041666666666
25,testing,-11.523660714285715
26,testing,-11.051838235294118
27,testing,-11.220394736842104
28,testing,-11.34608644859813
29,testing,-11.48421052631579
30,testing,-11.388204225352112
31,testing,-11.131696428571429
32,testing,-11.105113636363637
33,testing,-11.628305288461538
34,testing,-11.29763986013986
35,testing,-10.667449794026776
36,testing,-11.6349609375
37,testing,-10.597921380090497
38,testing,-11.94751213592233
39,testing,-11.392800632911392
40,testing,-11.082555970149254
41,testing,-11.591206395348838
42,testing,-11.247159090909092
43,testing,-11.283502252252251
44,testing,-9.78953488372093
45,testing,-11.245225694444445
46,testing,-11.431962025316455
47,testing,-10.00112825356843
48,testing,-11.3575
49,testing,-11.46875
50,testing,-11.309253246753247
51,testing,-11.599330357142858
52,testing,-11.277871621621621
53,testing,-11.371195652173913
54,testing,-11.666826923076924
55,testing,-10.925673890063425
56,testing,-10.138332960644007
57,testing,-11.565033783783784
58,testing,-11.179521276595745
59,testing,-11.232561728395062
60,testing,-11.503623188405797
61,testing,-10.996651785714286
62,testing,-10.75627413127413
63,testing,-11.698717948717949
64,testing,-10.632345085470085
65,testing,-11.207386363636363
66,testing,-11.307954545454546
67,testing,-10.753681506849315
68,testing,-11.891682330827068
69,testing,-11.58094262295082
70,testing,-11.136084905660377
71,testing,-11.169592696629213
72,testing,-11.523185483870968
73,testing,-10.728938356164383
74,testing,-9.23060181680545
75,testing,-11.264254385964913
76,testing,-10.941373424369749
77,testing,-11.215401785714286
78,testing,-11.273863636363636
79,testing,-10.902105263157894
80,testing,-9.709686555891238
81,testing,-11.923399390243903
82,testing,-11.1190625
83,testing,-11.198418674698795
84,testing,-11.545242537313433
85,testing,-11.326293103448275
86,testing,-11.10438829787234
87,testing,-11.473684210526315
88,testing,-10.503277153558052
89,testing,-8.012119838169642
90,testing,-11.367827868852459
91,testing,-11.386494252873563
92,testing,-11.519570707070708
93,testing,-11.52536231884058
94,testing,-11.363486842105264
95,testing,-11.15625
96,testing,-11.2900390625
97,testing,-10.987903225806452
98,testing,-10.400526166097839
99,testing,-11.42548076923077
100,testing,-10.888157894736842
101,testing,-11.079427083333334
102,testing,-11.28125
103,testing,-11.257936507936508
104,testing,-9.819827154308618
105,testing,-11.553622159090908
106,testing,-11.472365702479339
107,testing,-10.960323033707866
108,testing,-11.353483606557377
109,testing,-11.118827160493828
110,testing,-11.149431818181819
111,testing,-11.641447368421053
112,testing,-11.63179347826087
113,testing,-10.128969766260163
114,testing,-11.455208333333333
115,testing,-11.23001126126126
116,testing,-10.658453525641026
117,testing,-11.444915254237289
118,testing,-10.971548507462687
119,testing,-11.360069444444445
120,testing,-11.405833333333334
121,testing,-11.015436746987952
122,testing,-12.350123355263158
123,testing,-11.578993055555555
124,testing,-11.44388440860215
125,testing,-11.191489361702128
126,testing,-11.475409836065573
127,testing,-10.742921270718233
128,testing,-10.683561991869919
129,testing,-11.58614864864865
130,testing,-11.38305412371134
131,testing,-11.713799504950495
132,testing,-11.351973684210526
133,testing,-10.983552631578947
134,testing,-10.607493455497382
135,testing,-11.842465753424657
136,testing,-11.400160256410256
137,testing,-10.476683579335793
138,testing,-11.690972222222221
139,testing,-11.262880067567568
140,testing,-12.037673611111112
141,testing,-11.244006849315069
142,testing,-10.901664046121594
143,testing,-11.571714743589743
144,testing,-11.408266129032258
145,testing,-11.4053125
146,testing,-10.47627457002457
147,testing,-11.405681818181819
148,testing,-11.475731382978724
149,testing,-11.774369266055047
150,testing,-11.508556547619047
151,testing,-11.152083333333334
152,testing,-11.064606741573034
153,testing,-11.682605421686747
154,testing,-10.593617021276597
155,testing,-10.896967821782178
156,testing,-11.521484375
157,testing,-11.205
158,testing,-11.989927685950413
159,testing,-11.40036231884058
160,testing,-10.613625
161,testing,-9.458967019822284
162,testing,-11.465833333333334
163,testing,-11.00323275862069
164,testing,-10.013231981981981
165,testing,-11.764274691358025
166,testing,-11.589439655172415
167,testing,-9.865273178807946
168,testing,-11.273557692307692
169,testing,-11.39429347826087
170,testing,-11.226086956521739
171,testing,-11.179545454545455
172,testing,-11.363008720930232
173,testing,-11.415584415584416
174,testing,-11.135775862068966
175,testing,-11.184426229508198
176,testing,-10.669975490196078
177,testing,-11.657894736842104
178,testing,-11.237824675324676
179,testing,-10.634165951972555
180,testing,-11.557605421686747
181,testing,-10.822140957446809
182,testing,-9.467945417095777
183,testing,-11.347481343283581
184,testing,-11.298177083333334
185,testing,-11.79708614864865
186,testing,-11.680397727272727
187,testing,-11.291769801980198
188,testing,-11.656924460431656
189,testing,-11.178879310344827
190,testing,-11.17548076923077
191,testing,-11.967289719626168
192,testing,-11.679303278688524
193,testing,-10.747174657534247
194,testing,-11.62600806451613
195,testing,-11.3876953125
196,testing,-11.111842105263158
197,testing,-11.363111413043478
198,testing,-11.433333333333334
199,testing,-11.204458841463415
200,deployment,-11.104631696428571
201,deployment,-10.554738562091503
202,deployment,-11.289930555555555
203,deployment,-11.3246875
204,deployment,-11.90567396313364
205,deployment,-11.553571428571429
206,deployment,-11.7041015625
207,deployment,-12.025537634408602
208,deployment,-11.72411809815951
209,deployment,-11.32376644736842
210,deployment,-10.815721649484535
211,deployment,-11.468253968253968
212,deployment,-12.029796511627907
213,deployment,-11.112654320987655
214,deployment,-11.187026515151516
215,deployment,-11.007675438596491
216,deployment,-11.875393700787402
217,deployment,-11.61911231884058
218,deployment,-11.172379032258064
219,deployment,-11.235906862745098
220,deployment,-12.063047178988327
221,deployment,-11.93053016453382
222,deployment,-11.901285046728972
223,deployment,-11.720905172413794
224,deployment,-11.99070945945946
225,deployment,-11.533238636363636
226,deployment,-11.69891826923077
227,deployment,-11.459353146853147
228,deployment,-11.21875
229,deployment,-12.292956948640484
230,deployment,-10.99468085106383
231,deployment,-12.038919413919414
232,deployment,-10.816071428571428
233,deployment,-11.17169540229885
234,deployment,-11.849584227467812
235,deployment,-11.596774193548388
236,deployment,-11.942978533094813
237,deployment,-11.225527108433734
238,deployment,-11.5535
239,deployment,-11.552254098360656
240,deployment,-11.153033088235293
241,deployment,-11.103581460674157
242,deployment,-11.349871134020619
243,deployment,-12.208377100840336
244,deployment,-10.944318181818181
245,deployment,-11.425130208333334
246,deployment,-11.754610655737705
247,deployment,-11.273174157303371
248,deployment,-11.012426900584796
249,deployment,-11.612784090909091
250,deployment,-11.047475961538462
251,deployment,-11.541141055045872
252,deployment,-10.889384920634921
253,deployment,-11.977251838235293
254,deployment,-11.217261904761905
255,deployment,-11.504280821917808
256,deployment,-11.425462962962962
257,deployment,-11.209947183098592
258,deployment,-12.426697530864198
259,deployment,-11.983487215909092
260,deployment,-11.391493055555555
261,deployment,-11.561383928571429
262,deployment,-11.504268292682926
263,deployment,-11.628663793103449
264,deployment,-11.206713244228432
265,deployment,-11.957564575645756
266,deployment,-11.355133928571428
267,deployment,-11.584402901785714
268,deployment,-12.063786764705883
269,deployment,-11.203266616314199
270,deployment,-11.883522727272727
271,deployment,-11.008482142857142
272,deployment,-11.28247893258427
273,deployment,-11.466711956521738
274,deployment,-11.519480519480519
275,deployment,-11.811041666666666
276,deployment,-12.685753853564547
277,deployment,-11.099431818181818
278,deployment,-11.230967285945074
279,deployment,-12.005497685185185
280,deployment,-11.058238636363637
281,deployment,-11.635926573426573
282,deployment,-11.080632716049383
283,deployment,-11.580658783783784
284,deployment,-11.176136363636363
285,deployment,-11.711444805194805
286,deployment,-12.011793582375478
287,deployment,-11.489583333333334
288,deployment,-11.330866228070175
289,deployment,-11.769636824324325
290,deployment,-10.565257352941176
291,deployment,-10.799759127789047
292,deployment,-11.944760687732343
293,deployment,-11.303548387096773
294,deployment,-11.121527777777779
295,deployment,-11.793711656441717
296,deployment,-10.995454545454546
297,deployment,-11.992081721470019
298,deployment,-12.501845723014256
299,deployment,-10.893028846153847
300,deployment,-11.15922619047619
301,deployment,-11.224195075757576
302,deployment,-11.206713244228432
303,deployment,-11.382589285714285
304,deployment,-11.483191287878787
305,deployment,-11.695614640883978
306,deployment,-11.69861469072165
307,deployment,-12.437348055105348
308,deployment,-11.422344420600858
309,deployment,-11.128810975609756
310,deployment,-11.544306506849315
311,deployment,-11.082414215686274
312,deployment,-11.607421875
313,deployment,-10.92806603773585
314,deployment,-11.084256329113924
315,deployment,-11.931130952380952
316,deployment,-11.174172794117647
317,deployment,-11.34783878504673
318,deployment,-12.00663053505535
319,deployment,-11.453547297297296
320,deployment,-11.650775547445255
321,deployment,-11.029017857142858
322,deployment,-11.644782110091743
323,deployment,-11.541213768115941
324,deployment,-11.50775588768116
325,deployment,-11.686848958333334
326,deployment,-12.968695557491289
327,deployment,-11.318493150684931
328,deployment,-11.307112068965518
329,deployment,-11.547379032258064
330,deployment,-10.985342920353983
331,deployment,-11.394097222222221
332,deployment,-11.833277925531915
333,deployment,-11.82681074766355
334,deployment,-11.073125
335,deployment,-11.653997747747749
336,deployment,-11.070416666666667
337,deployment,-11.582517281105991
338,deployment,-11.361011904761904
339,deployment,-10.888297872340425
340,deployment,-11.84497893258427
341,deployment,-11.510416666666666
342,deployment,-11.741003787878787
343,deployment,-11.07521186440678
344,deployment,-11.16978092783505
345,deployment,-11.4765625
346,deployment,-10.786637931034482
347,deployment,-10.157670454545455
348,deployment,-11.23956759818731
349,deployment,-11.262555803571429
350,deployment,-11.403455284552846
351,deployment,-11.365808823529411
352,deployment,-11.606307077625571
353,deployment,-11.116197183098592
354,deployment,-12.02632538910506
355,deployment,-10.59425
356,deployment,-12.441838046272494
357,deployment,-11.15625
358,deployment,-10.622872340425532
359,deployment,-11.113146551724139
360,deployment,-11.039870689655173
361,deployment,-11.147222222222222
362,deployment,-11.096798780487806
363,deployment,-11.70893787202381
364,deployment,-11.295608108108109
365,deployment,-10.847877358490566
366,deployment,-11.144054878048781
367,deployment,-10.637929523141654
368,deployment,-11.767378048780488
369,deployment,-11.424479166666666
370,deployment,-12.066398752399232
