question_id,type,mean_score
0,testing,-2.0155179207785086
1,testing,-2.2087450214460786
2,testing,-2.3478550502232145
3,testing,-2.1216750726467226
4,testing,-1.9543993604052199
5,testing,-2.6952712542536545
6,testing,-1.4342796688988095
7,testing,-2.4273730338887964
8,testing,-1.7399955657591302
9,testing,-1.5518856956845237
10,testing,-2.5891111739958177
11,testing,-2.349875280099322
12,testing,-1.4411483038039434
13,testing,-2.6284439262302444
14,testing,-2.1161398494944854
15,testing,-1.955217863384046
16,testing,-2.3492751010628634
17,testing,-1.922559600515464
18,testing,-1.691983840044807
19,testing,-2.3550918933957123
20,testing,-1.9320459905660377
21,testing,-2.2722427520245017
22,testing,-2.4435328964359506
23,testing,-2.709261180479315
24,testing,-1.283447265625
25,testing,-2.4216683523995535
26,testing,-1.4957469267003676
27,testing,-1.4369421172560306
28,testing,-2.546710718457944
29,testing,-2.272139539216694
30,testing,-1.9914292886223592
31,testing,-1.6319318498883928
32,testing,-1.9220969460227273
33,testing,-1.9372975276066706
34,testing,-2.2055303400213067
35,testing,-1.7562280059720166
36,testing,-2.427934265136719
37,testing,-2.231880153466134
38,testing,-2.1855160611347086
39,testing,-1.6544081289556962
40,testing,-2.257847116954291
41,testing,-2.1650369333666424
42,testing,-2.1503779423701297
43,testing,-2.033906953828829
44,testing,-1.779065698431444
45,testing,-1.9161343044704862
46,testing,-2.3633554193037973
47,testing,-1.8009941107480092
48,testing,-2.5750748697916666
49,testing,-2.237916324013158
50,testing,-2.355253145292208
51,testing,-2.5077056884765625
52,testing,-2.1835828901411176
53,testing,-2.3645974864130435
54,testing,-2.069523737980769
55,testing,-2.4851915549022197
56,testing,-1.6127934123194494
57,testing,-1.768505199535473
58,testing,-1.8341505984042554
59,testing,-2.1359551700544945
60,testing,-1.675132862035779
61,testing,-1.8080487932477678
62,testing,-1.923518943050193
63,testing,-2.1377203525641026
64,testing,-2.508854792668269
65,testing,-1.8963758680555556
66,testing,-1.840145596590909
67,testing,-2.526706977739726
68,testing,-2.176911088757049
69,testing,-1.9591524718237705
70,testing,-2.328960548256928
71,testing,-1.904661714360955
72,testing,-2.2572533392137095
73,testing,-2.4975498983304796
74,testing,-2.672084765033592
75,testing,-1.8537040844298245
76,testing,-2.4764765891708245
77,testing,-1.7550109681629
78,testing,-1.9984730113636364
79,testing,-2.4968266858552632
80,testing,-1.918421534973329
81,testing,-2.4786228086890243
82,testing,-1.92833984375
83,testing,-1.5277246682040662
84,testing,-2.0819693038712686
85,testing,-2.0445598733836206
86,testing,-2.2652778354942376
87,testing,-2.0422663103070176
88,testing,-2.8404509012172285
89,testing,-2.3882130214146207
90,testing,-1.8791263767930328
91,testing,-2.6512725654689744
92,testing,-1.9563900726010102
93,testing,-1.9264243305593296
94,testing,-1.9294953998766446
95,testing,-2.1596541731324916
96,testing,-1.9896907806396484
97,testing,-1.9589646862399193
98,testing,-2.0984665107944043
99,testing,-1.706201171875
100,testing,-2.3104933353892543
101,testing,-1.953643798828125
102,testing,-1.925280340786638
103,testing,-1.6885230654761905
104,testing,-2.124833651678357
105,testing,-1.9837514703924006
106,testing,-2.779143530475207
107,testing,-2.000666586200843
108,testing,-2.0568447425717213
109,testing,-2.2784979549455056
110,testing,-1.6433283025568182
111,testing,-2.275014776932566
112,testing,-2.595414402173913
113,testing,-1.7029631855042
114,testing,-2.0009806315104166
115,testing,-1.9439059420748874
116,testing,-2.3931078788561697
117,testing,-2.03867973715572
118,testing,-1.8847328299906716
119,testing,-1.773583984375
120,testing,-1.344375
121,testing,-2.2208943194653616
122,testing,-2.3795856676603617
123,testing,-1.9399007161458333
124,testing,-2.378641108030914
125,testing,-2.1636956397523273
126,testing,-1.928770972079918
127,testing,-2.490667775190996
128,testing,-1.9357195598323171
129,testing,-2.341655009501689
130,testing,-1.9803133305815077
131,testing,-2.264261680074257
132,testing,-2.066110711348684
133,testing,-2.066146047491776
134,testing,-1.996174757393243
135,testing,-1.988000321061644
136,testing,-2.0671161358173076
137,testing,-1.6803556210000576
138,testing,-1.9905734592013888
139,testing,-2.3438803183065877
140,testing,-2.4983018663194443
141,testing,-1.8209178349743151
142,testing,-2.5004507900533937
143,testing,-1.6179387019230769
144,testing,-1.98388671875
145,testing,-2.455419921875
146,testing,-2.0369463646441184
147,testing,-1.8663796164772728
148,testing,-2.3003208890874336
149,testing,-2.193090596330275
150,testing,-2.582889375232515
151,testing,-2.18555908203125
152,testing,-1.689925290225597
153,testing,-2.5011515789721384
154,testing,-2.790081137799202
155,testing,-2.08523166769802
156,testing,-1.9591808319091797
157,testing,-2.0269921875
158,testing,-2.40614205352531
159,testing,-2.0006678484488223
160,testing,-2.80800439453125
161,testing,-1.7166796023928785
162,testing,-2.122869466145833
163,testing,-1.9780420763739224
164,testing,-1.8557379095403999
165,testing,-2.0011574074074074
166,testing,-2.2165619948814657
167,testing,-2.4304077956850167
168,testing,-1.7623309795673077
169,testing,-2.6181216032608696
170,testing,-2.413544497282609
171,testing,-1.9743252840909091
172,testing,-1.849101931549782
173,testing,-2.0636707652698862
174,testing,-1.9742357977505387
175,testing,-2.5516324069330603
176,testing,-1.6178412942325369
177,testing,-2.3369879471628288
178,testing,-1.9085677506087662
179,testing,-1.812442995467276
180,testing,-2.2793895307793677
181,testing,-1.414820894281915
182,testing,-1.9062136680532311
183,testing,-1.7970243994869404
184,testing,-1.9164783159891765
185,testing,-2.338786357157939
186,testing,-1.9733479817708333
187,testing,-2.2219794245049505
188,testing,-2.2568245208520685
189,testing,-1.7303635169719827
190,testing,-1.7054912860576923
191,testing,-2.4098641939252334
192,testing,-2.0558681800717213
193,testing,-2.490200931078767
194,testing,-1.9328692036290323
195,testing,-2.063736915588379
196,testing,-2.221689806486431
197,testing,-1.9416238536005435
198,testing,-1.5916162109375
199,testing,-2.3550537853706173
200,deployment,-2.4094151088169644
201,deployment,-2.5464058670343137
202,deployment,-1.8271348741319444
203,deployment,-2.0933642578125
204,deployment,-2.545957503780242
205,deployment,-2.108613066620879
206,deployment,-2.589238484700521
207,deployment,-2.248239277938788
208,deployment,-2.212899892608081
209,deployment,-1.9136914303428247
