question_id,type,mean_score
0,testing,-17.25657894736842
1,testing,-18.144607843137255
2,testing,-19.685714285714287
3,testing,-17.884908536585368
4,testing,-17.51098901098901
5,testing,-13.698179271708684
6,testing,-16.74032738095238
7,testing,-18.12367021276596
8,testing,-15.25
9,testing,-16.991071428571427
10,testing,-17.907828282828284
11,testing,-19.17248062015504
12,testing,-17.601190476190474
13,testing,-17.685344827586206
14,testing,-18.2125
15,testing,-17.68092105263158
16,testing,-17.67514534883721
17,testing,-17.804768041237114
18,testing,-18.943627450980394
19,testing,-17.563953488372093
20,testing,-18.682783018867923
21,testing,-18.39015780730897
22,testing,-18.830578512396695
23,testing,-18.974287974683545
24,testing,-16.957175925925927
25,testing,-18.266964285714284
26,testing,-17.633823529411764
27,testing,-17.07894736842105
28,testing,-18.193341121495326
29,testing,-17.705263157894738
30,testing,-17.37411971830986
31,testing,-17.046875
32,testing,-17.146306818181817
33,testing,-18.478966346153847
34,testing,-18.168706293706293
35,testing,-14.672566941297632
36,testing,-18.765625
37,testing,-15.739960407239819
38,testing,-19.117111650485437
39,testing,-17.565664556962027
40,testing,-17.237873134328357
41,testing,-17.975290697674417
42,testing,-17.189935064935064
43,testing,-17.91722972972973
44,testing,-14.764341085271317
45,testing,-17.6875
46,testing,-17.865506329113924
47,testing,-14.820738874895046
48,testing,-18.273333333333333
49,testing,-17.94276315789474
50,testing,-17.385551948051948
51,testing,-18.67485119047619
52,testing,-17.704954954954953
53,testing,-17.879347826086956
54,testing,-18.373076923076923
55,testing,-15.898916490486258
56,testing,-15.06350626118068
57,testing,-18.548986486486488
58,testing,-17.075797872340427
59,testing,-16.259876543209877
60,testing,-18.003623188405797
61,testing,-16.8515625
62,testing,-15.30622586872587
63,testing,-18.82051282051282
64,testing,-15.369925213675213
65,testing,-16.883838383838384
66,testing,-17.677272727272726
67,testing,-16.2222602739726
68,testing,-18.64144736842105
69,testing,-18.16905737704918
70,testing,-17.379009433962263
71,testing,-16.84620786516854
72,testing,-18.298387096774192
73,testing,-16.189554794520546
74,testing,-12.684945117335351
75,testing,-17.853070175438596
76,testing,-15.923188025210084
77,testing,-16.751488095238095
78,testing,-17.698863636363637
79,testing,-15.85578947368421
80,testing,-13.11858006042296
81,testing,-18.610518292682926
82,testing,-16.7925
83,testing,-17.153614457831324
84,testing,-18.5
85,testing,-17.337931034482757
86,testing,-16.454787234042552
87,testing,-17.83114035087719
88,testing,-14.874765917602996
89,testing,-12.270159040178571
90,testing,-17.741803278688526
91,testing,-18.57902298850575
92,testing,-18.65909090909091
93,testing,-18.144021739130434
94,testing,-18.420394736842105
95,testing,-16.830907534246574
96,testing,-18.2041015625
97,testing,-16.84173387096774
98,testing,-15.178469852104664
99,testing,-18.193269230769232
100,testing,-16.515350877192983
101,testing,-17.176432291666668
102,testing,-17.792025862068964
103,testing,-17.45734126984127
104,testing,-14.161698396793588
105,testing,-18.225142045454547
106,testing,-18.40340909090909
107,testing,-16.684691011235955
108,testing,-18.126024590163933
109,testing,-17.503086419753085
110,testing,-17.45
111,testing,-18.508223684210527
112,testing,-17.451630434782608
113,testing,-14.798145325203253
114,testing,-18.178125
115,testing,-17.841216216216218
116,testing,-15.342147435897436
117,testing,-17.882415254237287
118,testing,-17.17070895522388
119,testing,-18.122916666666665
120,testing,-17.2325
121,testing,-16.17093373493976
122,testing,-20.11019736842105
123,testing,-18.360243055555557
124,testing,-17.878360215053764
125,testing,-17.28058510638298
126,testing,-17.81045081967213
127,testing,-16.22185773480663
128,testing,-15.228404471544716
129,testing,-18.597972972972972
130,testing,-18.4104381443299
131,testing,-19.05259900990099
132,testing,-17.94078947368421
133,testing,-16.286184210526315
134,testing,-15.019633507853403
135,testing,-18.755993150684933
136,testing,-18.158653846153847
137,testing,-14.491420664206641
138,testing,-18.03125
139,testing,-17.73268581081081
140,testing,-20.10763888888889
141,testing,-17.320205479452056
142,testing,-15.856132075471699
143,testing,-18.400641025641026
144,testing,-18.19657258064516
145,testing,-18.328125
146,testing,-14.890970515970515
147,testing,-17.77840909090909
148,testing,-18.37433510638298
149,testing,-19.1072247706422
150,testing,-17.927083333333332
151,testing,-17.29375
152,testing,-16.905898876404493
153,testing,-18.53012048192771
154,testing,-15.572872340425532
155,testing,-17.067450495049506
156,testing,-18.1787109375
157,testing,-16.8775
158,testing,-19.728822314049587
159,testing,-18.144021739130434
160,testing,-15.505
161,testing,-14.58403110047847
162,testing,-18.419166666666666
163,testing,-17.02514367816092
164,testing,-15.0
165,testing,-18.780864197530864
166,testing,-18.41336206896552
167,testing,-13.363721026490067
168,testing,-17.891346153846154
169,testing,-18.269565217391303
170,testing,-17.4
171,testing,-17.552272727272726
172,testing,-17.848837209302324
173,testing,-17.948863636363637
174,testing,-17.533405172413794
175,testing,-17.3422131147541
176,testing,-14.751225490196079
177,testing,-18.675986842105264
178,testing,-17.469967532467532
179,testing,-15.015544596912521
180,testing,-18.428463855421686
181,testing,-16.550531914893618
182,testing,-14.49478630278064
183,testing,-18.31063432835821
184,testing,-18.373697916666668
185,testing,-18.61697635135135
186,testing,-18.667613636363637
187,testing,-18.087871287128714
188,testing,-18.737410071942445
189,testing,-17.657327586206897
190,testing,-16.932692307692307
191,testing,-19.748831775700936
192,testing,-18.12295081967213
193,testing,-16.21318493150685
194,testing,-18.10282258064516
195,testing,-18.255859375
196,testing,-17.433552631578948
197,testing,-17.91711956521739
198,testing,-17.655
199,testing,-17.314786585365855
200,deployment,-17.712053571428573
201,deployment,-16.649509803921568
202,deployment,-17.041666666666668
203,deployment,-18.01
204,deployment,-18.430875576036865
205,deployment,-18.27403846153846
206,deployment,-18.952473958333332
207,deployment,-18.826500896057347
208,deployment,-19.043328220858896
209,deployment,-17.54128289473684
210,deployment,-17.046821305841924
211,deployment,-17.895833333333332
212,deployment,-18.904433139534884
213,deployment,-16.817901234567902
214,deployment,-17.78125
215,deployment,-16.56359649122807
216,deployment,-18.76751968503937
217,deployment,-19.07548309178744
218,deployment,-17.36592741935484
219,deployment,-17.08823529411765
220,deployment,-18.919747081712064
221,deployment,-18.806329981718463
222,deployment,-18.827102803738317
223,deployment,-18.763649425287355
224,deployment,-18.59966216216216
225,deployment,-19.476420454545455
226,deployment,-18.85096153846154
227,deployment,-18.19798951048951
228,deployment,-17.20108695652174
229,deployment,-18.67362160120846
230,deployment,-16.57712765957447
231,deployment,-18.783997252747252
232,deployment,-16.072321428571428
233,deployment,-16.823994252873565
234,deployment,-20.60997854077253
235,deployment,-17.769993279569892
236,deployment,-18.644677996422182
237,deployment,-18.36972891566265
238,deployment,-18.421
239,deployment,-17.599726775956285
240,deployment,-17.83823529411765
241,deployment,-17.115870786516854
242,deployment,-17.735180412371133
243,deployment,-20.41439075630252
244,deployment,-16.759090909090908
245,deployment,-18.255208333333332
246,deployment,-18.18032786885246
247,deployment,-17.292134831460675
