question_id,type,mean_score
0,testing,-7.5131578947368425
1,testing,-8.011795343137255
2,testing,-8.234486607142857
3,testing,-8.452743902439025
4,testing,-7.250600961538462
5,testing,-8.066745448179272
6,testing,-6.930989583333333
7,testing,-7.797041223404255
8,testing,-7.939382530120482
9,testing,-7.364831349206349
10,testing,-7.929766414141414
11,testing,-8.922601744186046
12,testing,-7.014508928571429
13,testing,-7.755028735632184
14,testing,-8.093014705882354
15,testing,-7.577302631578948
16,testing,-7.390988372093023
17,testing,-8.055251288659793
18,testing,-7.115502450980392
19,testing,-7.3873546511627906
20,testing,-8.88841391509434
21,testing,-7.737230066445183
22,testing,-8.309013429752065
23,testing,-9.360462816455696
24,testing,-6.991030092592593
25,testing,-8.768191964285714
26,testing,-7.947794117647059
27,testing,-6.962993421052632
28,testing,-8.264456775700934
29,testing,-7.660197368421053
30,testing,-7.749119718309859
31,testing,-7.339285714285714
32,testing,-7.939098011363637
33,testing,-7.880859375
34,testing,-8.311953671328672
35,testing,-8.737303681771369
36,testing,-7.35927734375
37,testing,-7.7492576357466065
38,testing,-8.658222087378642
39,testing,-6.893789556962025
40,testing,-7.55527052238806
41,testing,-7.357921511627907
42,testing,-7.73051948051948
43,testing,-7.647381756756757
44,testing,-8.392853682170543
45,testing,-8.157118055555555
46,testing,-7.374208860759493
47,testing,-8.179077455919396
48,testing,-7.512083333333333
49,testing,-7.682072368421053
50,testing,-7.643262987012987
51,testing,-7.332961309523809
52,testing,-8.042933558558559
53,testing,-7.906114130434783
54,testing,-7.592067307692307
55,testing,-7.386033298097251
56,testing,-8.477918157423971
57,testing,-6.937922297297297
58,testing,-7.39095744680851
59,testing,-9.268518518518519
60,testing,-7.1730072463768115
61,testing,-7.353794642857143
62,testing,-8.436655405405405
63,testing,-7.3381410256410255
64,testing,-7.270566239316239
65,testing,-8.128945707070708
66,testing,-6.8977272727272725
67,testing,-8.41361301369863
68,testing,-8.94748590225564
69,testing,-7.105020491803279
70,testing,-6.9586084905660375
71,testing,-7.948911516853933
72,testing,-7.207157258064516
73,testing,-8.401369863013699
74,testing,-8.387750757002271
75,testing,-6.99890350877193
76,testing,-7.385668329831932
77,testing,-8.255022321428571
78,testing,-6.925
79,testing,-7.384473684210526
80,testing,-8.196209403323262
81,testing,-8.802210365853659
82,testing,-8.63484375
83,testing,-8.562688253012048
84,testing,-6.779617537313433
85,testing,-7.676975574712643
86,testing,-8.440639775413711
87,testing,-7.052083333333333
88,testing,-7.09691011235955
89,testing,-7.361990792410714
90,testing,-7.297131147540983
91,testing,-8.404813218390805
92,testing,-8.082228535353535
93,testing,-7.447916666666667
94,testing,-7.033059210526316
95,testing,-8.39597602739726
96,testing,-6.9189453125
97,testing,-7.662298387096774
98,testing,-8.65296146188851
99,testing,-7.147355769230769
100,testing,-8.007264254385966
101,testing,-8.103678385416666
102,testing,-7.005926724137931
103,testing,-7.58234126984127
104,testing,-8.084857214428858
105,testing,-7.62890625
106,testing,-7.407412190082645
107,testing,-7.795821629213483
