question_id,type,mean_score
0,testing,-32.4484649122807
1,testing,-34.49080882352941
2,testing,-33.05379464285714
3,testing,-33.041158536585364
4,testing,-33.465315934065934
5,testing,-30.757703081232492
6,testing,-33.27157738095238
7,testing,-33.59640957446808
8,testing,-31.41114457831325
9,testing,-32.370039682539684
10,testing,-32.76704545454545
11,testing,-32.97407945736434
12,testing,-32.825892857142854
13,testing,-33.089080459770116
14,testing,-32.358823529411765
15,testing,-32.91529605263158
16,testing,-33.26598837209303
17,testing,-32.336984536082475
18,testing,-34.416053921568626
19,testing,-33.34011627906977
20,testing,-33.17629716981132
21,testing,-33.83554817275748
22,testing,-34.42613636363637
23,testing,-32.83168512658228
24,testing,-32.204861111111114
25,testing,-34.10825892857143
26,testing,-32.15294117647059
27,testing,-31.948464912280702
28,testing,-33.42815420560748
29,testing,-31.361184210526314
30,testing,-32.627640845070424
31,testing,-33.739955357142854
32,testing,-32.27485795454545
33,testing,-33.87920673076923
34,testing,-33.4958479020979
35,testing,-29.97946704428424
36,testing,-33.1728515625
37,testing,-30.850820135746606
38,testing,-33.18507281553398
39,testing,-33.96914556962025
40,testing,-33.25652985074627
41,testing,-32.51598837209303
42,testing,-32.9099025974026
43,testing,-32.69425675675676
44,testing,-30.786918604651163
45,testing,-33.743923611111114
46,testing,-33.510284810126585
47,testing,-30.55683249370277
48,testing,-34.409166666666664
49,testing,-33.309868421052634
50,testing,-31.51542207792208
51,testing,-34.36607142857143
52,testing,-33.97353603603604
53,testing,-32.009239130434786
54,testing,-34.27403846153846
55,testing,-31.142045454545453
56,testing,-30.834246422182467
57,testing,-34.5633445945946
58,testing,-33.025265957446805
59,testing,-31.36435185185185
60,testing,-33.63858695652174
61,testing,-33.385044642857146
62,testing,-32.03088803088803
63,testing,-34.99759615384615
64,testing,-31.94951923076923
65,testing,-32.344065656565654
66,testing,-33.34659090909091
67,testing,-30.943835616438356
68,testing,-34.32918233082707
69,testing,-33.8125
70,testing,-34.03867924528302
71,testing,-32.06811797752809
72,testing,-33.85383064516129
73,testing,-30.86917808219178
74,testing,-28.897662755488266
75,testing,-33.21162280701754
76,testing,-31.173975840336134
77,testing,-31.750744047619047
78,testing,-33.71022727272727
79,testing,-31.056184210526315
80,testing,-30.751510574018127
81,testing,-33.99771341463415
82,testing,-33.348125
83,testing,-32.0941265060241
84,testing,-34.194962686567166
85,testing,-34.28175287356322
86,testing,-31.4020390070922
87,testing,-33.44407894736842
88,testing,-31.27762172284644
