question_id,type,mean_score
0,testing,1.8075058251096492
1,testing,1.4571341720281863
2,testing,1.6308274405343193
3,testing,1.5524068692835367
4,testing,1.5414180546016483
5,testing,1.1238436658843225
6,testing,1.6560621715727306
7,testing,1.1605094747340425
8,testing,1.7778746823230422
9,testing,1.6341920882936507
10,testing,1.2795632102272727
11,testing,1.4298881116763567
12,testing,1.9897548130580358
13,testing,1.3663400233477012
14,testing,1.6222713694852942
15,testing,1.7576904296875
16,testing,1.2158554432003996
17,testing,1.5354633134664948
18,testing,1.8741909849877452
19,testing,1.284191042877907
20,testing,1.481819728635392
21,testing,1.2488729787427326
22,testing,1.4456171713584711
23,testing,1.2099891372873812
24,testing,1.8030960648148149
25,testing,1.038916015625
26,testing,1.3013657513786765
27,testing,1.8270028097587718
28,testing,1.2613993136682242
29,testing,1.6971217105263159
30,testing,1.3837409220950705
31,testing,1.6725551060267858
32,testing,1.4822581898082385
33,testing,1.552705691410945
34,testing,1.10817051600743
35,testing,1.208709811083934
36,testing,1.80667724609375
37,testing,1.466973140768336
38,testing,1.4262719015473302
39,testing,1.4536673630340189
40,testing,1.423944729477612
41,testing,1.3273414789244187
42,testing,1.3186558314732142
43,testing,1.4245671452702702
44,testing,1.43763498114061
45,testing,1.6080322265625
46,testing,1.4080177017405062
47,testing,1.3495736118127677
48,testing,1.69697998046875
49,testing,1.3039136384662828
50,testing,1.9325791396103895
51,testing,1.5286981491815477
52,testing,1.3085219924514357
53,testing,1.8251146399456522
54,testing,1.6167743389423077
55,testing,1.5970306719080338
56,testing,1.4339049651499085
57,testing,1.8683620143581081
58,testing,1.4071226728723405
59,testing,1.412819492669753
60,testing,1.7829342164855073
61,testing,1.65289306640625
62,testing,1.854775622084334
63,testing,1.7497683794070513
64,testing,1.218235113681891
65,testing,1.6176770142834596
66,testing,1.6075905539772728
67,testing,1.5050515579850707
68,testing,1.5621548989661653
69,testing,1.6380955430327868
70,testing,1.5404617021668632
71,testing,1.5275467433286516
72,testing,1.58007566390499
73,testing,1.4631607055664062
74,testing,1.5694612045345842
75,testing,1.7953758908991229
76,testing,1.6200116582277442
77,testing,1.6413777669270833
78,testing,1.6179509943181818
79,testing,1.5874419202302632
80,testing,1.4541132716613954
81,testing,1.4986907214653202
82,testing,1.5854248046875
83,testing,1.2553916839231927
84,testing,1.7607203241604477
85,testing,1.739771630298132
86,testing,1.691427027925532
87,testing,1.394412124366091
88,testing,1.1732784799868694
89,testing,1.209420348916735
90,testing,1.7267986360143444
91,testing,1.4633697860542385
92,testing,1.6174242424242424
93,testing,1.732322803442029
94,testing,1.6593236019736841
95,testing,0.8894377407962328
96,testing,1.7167320251464844
97,testing,1.461575415826613
98,testing,1.4693180644064634
99,testing,1.8815730168269231
100,testing,1.1381193462171053
101,testing,1.740923563639323
102,testing,1.7828074488146552
103,testing,1.676393539186508
104,testing,1.3460483245238035
105,testing,1.8614224520596592
106,testing,1.5168991719395661
107,testing,1.6452540708391854
108,testing,1.6907578765368851
109,testing,1.5050998263888888
110,testing,1.9216486150568182
111,testing,1.799399928042763
112,testing,0.9370348059612772
113,testing,1.4388619709790238
114,testing,1.5684895833333334
115,testing,1.070394705007742
116,testing,1.9256713084685497
117,testing,1.5877168299788136
118,testing,1.5245962569962686
119,testing,1.787179904513889
120,testing,1.74369140625
121,testing,1.6202091079160392
122,testing,1.4970405980160362
123,testing,1.7876824273003473
124,testing,1.296502226142473
125,testing,1.6693920378989362
126,testing,1.519747374487705
127,testing,1.5082211151966074
128,testing,2.015799669715447
129,testing,1.5374557907516893
130,testing,1.705626812177835
