question_id,type,mean_score
0,testing,-8.843475877192983
1,testing,-10.092754289215685
2,testing,-10.676283482142857
3,testing,-9.504906631097562
4,testing,-9.449948489010989
5,testing,-7.644914215686274
6,testing,-8.220052083333334
7,testing,-9.654213763297872
8,testing,-8.997411521084338
9,testing,-8.41108630952381
10,testing,-9.741082702020202
11,testing,-10.147105135658915
12,testing,-9.301246279761905
13,testing,-9.63757183908046
14,testing,-9.261305147058824
15,testing,-9.379985608552632
16,testing,-9.75345203488372
17,testing,-9.332554768041238
18,testing,-9.708180147058824
19,testing,-9.442223837209303
20,testing,-9.829009433962264
21,testing,-9.615059177740864
22,testing,-10.497223657024794
23,testing,-9.712074762658228
24,testing,-8.383752893518519
25,testing,-10.376841517857143
26,testing,-9.09310661764706
27,testing,-8.337376644736842
28,testing,-10.123758761682243
29,testing,-9.03404605263158
30,testing,-8.937555017605634
31,testing,-9.232282366071429
32,testing,-8.800958806818182
33,testing,-9.796123798076923
34,testing,-10.296929632867133
35,testing,-8.302120880535531
36,testing,-10.2373046875
37,testing,-8.097868354072398
38,testing,-10.444250606796116
39,testing,-9.122824367088608
40,testing,-9.558069029850746
41,testing,-9.115007267441861
42,testing,-8.946935876623376
43,testing,-9.8100365990991
44,testing,-8.357921511627907
45,testing,-9.083984375
46,testing,-9.367681962025317
47,testing,-8.330033847607053
48,testing,-10.103333333333333
49,testing,-9.393009868421053
50,testing,-8.853591720779221
51,testing,-9.873697916666666
52,testing,-9.558065878378379
53,testing,-9.27398097826087
54,testing,-9.91610576923077
55,testing,-8.34678911205074
56,testing,-8.728763696332736
57,testing,-9.984797297297296
58,testing,-8.76628989361702
59,testing,-9.507851080246914
60,testing,-9.767663043478262
61,testing,-9.126813616071429
62,testing,-8.64542109073359
63,testing,-10.05829326923077
64,testing,-8.248426649305555
65,testing,-9.080334595959595
66,testing,-9.38934659090909
67,testing,-8.401241438356164
68,testing,-10.192404840225564
69,testing,-9.725409836065573
70,testing,-9.205748820754717
71,testing,-8.505705758426966
72,testing,-9.917590725806452
73,testing,-8.383390410958905
74,testing,-6.725693130204391
75,testing,-9.560992324561404
76,testing,-8.362460609243698
77,testing,-8.228422619047619
78,testing,-9.312642045454545
79,testing,-8.3321875
80,testing,-7.062854040785498
81,testing,-9.880907012195122
82,testing,-8.926796875
83,testing,-9.040003765060241
84,testing,-9.992537313432836
85,testing,-9.309464798850575
86,testing,-9.900432180851064
87,testing,-9.625959429824562
88,testing,-8.0578887596559
89,testing,-6.601531982421875
90,testing,-9.269979508196721
91,testing,-10.57709231321839
92,testing,-9.909169823232324
93,testing,-9.876132246376812
94,testing,-9.671134868421053
95,testing,-8.957512842465754
96,testing,-10.0888671875
97,testing,-9.165322580645162
98,testing,-8.575467505688282
99,testing,-9.990865384615384
100,testing,-8.848067434210526
101,testing,-9.212320963541666
102,testing,-9.433728448275861
103,testing,-9.532242063492063
104,testing,-7.335201653306613
105,testing,-9.859730113636363
106,testing,-9.93149535123967
107,testing,-8.173893960674157
108,testing,-9.778176229508198
109,testing,-9.465760030864198
110,testing,-9.883451704545454
111,testing,-10.1953125
112,testing,-9.180672554347826
113,testing,-8.378961826727643
114,testing,-9.71796875
115,testing,-10.181939752252251
116,testing,-8.195863381410257
117,testing,-9.645127118644067
118,testing,-9.322527985074627
119,testing,-9.209635416666666
120,testing,-9.272916666666667
121,testing,-8.295368975903614
122,testing,-10.8271484375
123,testing,-9.845811631944445
124,testing,-9.758148521505376
125,testing,-9.547124335106384
126,testing,-9.80686475409836
127,testing,-8.411925932320441
128,testing,-8.39869156504065
129,testing,-10.316511824324325
130,testing,-9.669539304123711
131,testing,-9.742419554455445
132,testing,-9.629797149122806
133,testing,-8.60094572368421
134,testing,-8.551568635471204
135,testing,-9.943065068493151
136,testing,-9.841225961538461
137,testing,-8.166818496309963
138,testing,-9.63595920138889
139,testing,-9.55832981418919
140,testing,-11.125520833333333
141,testing,-8.97902397260274
142,testing,-8.32217963836478
143,testing,-9.470252403846153
144,testing,-10.014364919354838
145,testing,-9.727578125
146,testing,-8.42023379914005
147,testing,-9.600426136363636
148,testing,-9.82887300531915
149,testing,-10.436138188073395
150,testing,-9.88764880952381
151,testing,-9.45546875
152,testing,-8.550737359550562
153,testing,-9.845256024096386
154,testing,-8.213796542553192
155,testing,-8.836711014851485
156,testing,-9.844482421875
157,testing,-8.8128125
158,testing,-10.661092458677686
159,testing,-9.374547101449275
160,testing,-8.08915625
161,testing,-8.301916011619959
162,testing,-9.72375
163,testing,-9.017780172413794
164,testing,-8.590142877252251
165,testing,-10.107735339506172
166,testing,-10.233674568965517
167,testing,-7.59758510968543
168,testing,-9.555288461538462
169,testing,-10.274524456521739
170,testing,-9.309035326086956
171,testing,-9.322301136363636
172,testing,-9.797056686046512
173,testing,-9.127536525974026
174,testing,-9.51239224137931
175,testing,-9.032189207650273
176,testing,-8.493964460784314
177,testing,-10.346422697368421
178,testing,-9.569602272727273
179,testing,-8.570553709262436
180,testing,-9.65879141566265
181,testing,-9.329704122340425
182,testing,-8.44162751029866
183,testing,-9.892723880597014
184,testing,-9.707194010416666
185,testing,-9.977195945945946
186,testing,-10.036695075757576
187,testing,-9.979269801980198
188,testing,-9.993311600719425
189,testing,-9.495959051724139
190,testing,-8.557391826923077
191,testing,-10.311404789719626
192,testing,-9.652407786885245
193,testing,-8.394006849315069
194,testing,-9.53721438172043
195,testing,-9.823486328125
196,testing,-9.249013157894737
197,testing,-9.474439538043478
198,testing,-9.233229166666666
199,testing,-9.13552782012195
200,deployment,-9.961216517857142
201,deployment,-8.698478349673202
202,deployment,-8.998090277777777
203,deployment,-9.981484375
204,deployment,-9.680227534562212
205,deployment,-9.881782280219781
206,deployment,-9.6923828125
207,deployment,-9.673065076164875
208,deployment,-10.43678105828221
209,deployment,-9.492362253289473
210,deployment,-8.363187285223368
211,deployment,-9.669394841269842
212,deployment,-9.74992429748062
213,deployment,-8.193287037037036
214,deployment,-9.659386837121213
215,deployment,-8.305509868421053
216,deployment,-9.53599901574803
217,deployment,-10.564575785024154
218,deployment,-9.086693548387096
219,deployment,-8.990502450980392
220,deployment,-9.750714372568094
221,deployment,-9.586523080438758
222,deployment,-10.510733060747663
223,deployment,-10.229076867816092
224,deployment,-9.726097972972973
225,deployment,-10.347514204545455
226,deployment,-9.844401041666666
227,deployment,-10.17892263986014
228,deployment,-8.989979619565217
229,deployment,-9.346169278700906
230,deployment,-8.484375
231,deployment,-9.636089171245422
232,deployment,-8.250558035714286
233,deployment,-8.12688577586207
234,deployment,-10.690031518240342
235,deployment,-9.484396001344086
236,deployment,-9.521578711985688
237,deployment,-9.494164156626505
238,deployment,-9.8204375
239,deployment,-8.688567281420765
240,deployment,-9.671530330882353
241,deployment,-9.291344803370787
242,deployment,-8.80444587628866
243,deployment,-11.127543986344538
244,deployment,-8.858948863636364
245,deployment,-9.295166015625
246,deployment,-9.38031506147541
247,deployment,-8.644575140449438
248,deployment,-8.730902777777779
249,deployment,-9.796519886363637
250,deployment,-8.934795673076923
251,deployment,-10.505232224770642
252,deployment,-8.244047619047619
253,deployment,-9.8935546875
254,deployment,-8.166573660714286
255,deployment,-9.60092037671233
256,deployment,-10.156539351851851
257,deployment,-9.420334507042254
258,deployment,-10.711725180041153
259,deployment,-9.643643465909092
260,deployment,-10.13943142361111
261,deployment,-10.346051897321429
262,deployment,-10.592111280487805
263,deployment,-10.096821120689656
264,deployment,-9.381901199878493
265,deployment,-9.84382207103321
266,deployment,-10.194503348214285
267,deployment,-10.349609375
268,deployment,-9.542934283088234
269,deployment,-10.236348777379154
270,deployment,-9.648839515437393
271,deployment,-8.300446428571428
272,deployment,-11.157083918539326
273,deployment,-10.064028532608695
274,deployment,-9.167918019480519
275,deployment,-9.550260416666667
276,deployment,-10.378672928709056
277,deployment,-8.979936079545455
278,deployment,-9.823493033117932
279,deployment,-9.766782407407407
280,deployment,-8.733309659090908
281,deployment,-10.177720716783217
282,deployment,-8.132908950617283
283,deployment,-10.33129222972973
284,deployment,-8.833274147727273
285,deployment,-10.402597402597403
286,deployment,-9.632094109195402
287,deployment,-8.674479166666666
288,deployment,-9.026315789473685
289,deployment,-10.200855152027026
290,deployment,-8.583869485294118
291,deployment,-8.19383874239351
292,deployment,-9.688051812267657
293,deployment,-9.363014112903226
294,deployment,-8.209104938271604
295,deployment,-9.624856211656441
296,deployment,-8.173011363636364
297,deployment,-9.753324468085106
298,deployment,-10.646798625254583
299,deployment,-8.423828125
300,deployment,-8.200427827380953
301,deployment,-8.962417140151516
302,deployment,-9.381901199878493
303,deployment,-9.599441964285715
304,deployment,-9.896957859848484
305,deployment,-9.794026243093922
306,deployment,-9.99428157216495
307,deployment,-10.457632698541328
308,deployment,-7.596717408798283
309,deployment,-8.102801067073171
310,deployment,-10.107395119863014
311,deployment,-9.330805759803921
312,deployment,-10.689453125
313,deployment,-9.290094339622641
314,deployment,-8.212816455696203
315,deployment,-9.667857142857143
316,deployment,-8.736621732026144
317,deployment,-9.767815420560748
318,deployment,-9.769978090405903
319,deployment,-10.49436936936937
320,deployment,-11.199418339416058
321,deployment,-8.274553571428571
322,deployment,-10.633170871559633
323,deployment,-10.577558876811594
324,deployment,-9.547695878623188
325,deployment,-10.021104600694445
326,deployment,-10.722111824912892
327,deployment,-9.87296660958904
328,deployment,-9.206896551724139
329,deployment,-9.968623991935484
330,deployment,-9.312361725663717
331,deployment,-9.83669704861111
332,deployment,-10.30339926861702
333,deployment,-10.231527453271028
334,deployment,-8.7046875
335,deployment,-10.619932432432432
336,deployment,-9.670416666666666
337,deployment,-10.568692396313365
338,deployment,-9.5546875
339,deployment,-8.526761968085106
340,deployment,-9.568293539325843
341,deployment,-10.395411036036036
342,deployment,-9.483635179924242
343,deployment,-8.51959745762712
344,deployment,-8.680009664948454
345,deployment,-9.952227618243244
346,deployment,-8.337284482758621
347,deployment,-8.351365214646465
348,deployment,-9.716625755287009
349,deployment,-8.605189732142858
350,deployment,-9.623666158536585
351,deployment,-10.060569852941176
352,deployment,-9.812963755707763
353,deployment,-8.927926936619718
354,deployment,-9.714630958171206
355,deployment,-8.7633125
356,deployment,-10.067320051413882
357,deployment,-9.170090490107913
358,deployment,-8.24557845744681
359,deployment,-8.45440463362069
360,deployment,-9.586655890804598
361,deployment,-8.75625
362,deployment,-8.140529725609756
363,deployment,-9.422642299107142
364,deployment,-9.549619932432432
365,deployment,-8.881485849056604
366,deployment,-8.115377286585366
367,deployment,-7.469867636746143
368,deployment,-10.544131097560976
369,deployment,-9.178385416666666
370,deployment,-9.627909069097889
371,deployment,-7.975347222222222
372,deployment,-10.582343016431924
373,deployment,-8.509579613095237
374,deployment,-7.670052083333333
375,deployment,-8.879820478723405
376,deployment,-9.897344333022389
377,deployment,-9.868778935185185
378,deployment,-9.285405585106384
379,deployment,-10.095278532608695
380,deployment,-8.90683302238806
381,deployment,-7.254464285714286
382,deployment,-10.612668099647266
383,deployment,-10.40379050925926
384,deployment,-8.801136363636363
385,deployment,-10.09828869047619
386,deployment,-8.594827586206897
387,deployment,-9.750672203632886
388,deployment,-11.1007566260745
389,deployment,-10.40040822072072
390,deployment,-9.92920778508772
391,deployment,-10.329646915584416
392,deployment,-9.783244680851064
393,deployment,-9.217483108108109
394,deployment,-9.766685956790123
395,deployment,-8.35171875
396,deployment,-9.866145833333333
397,deployment,-9.997982201986755
398,deployment,-8.923092532467532
399,deployment,-11.122867602657005
