question_id,type,mean_score
0,testing,-10.018092105263158
1,testing,-10.887637867647058
2,testing,-11.675223214285714
3,testing,-10.445121951219512
4,testing,-10.198489010989011
5,testing,-7.797050070028011
6,testing,-9.538969494047619
7,testing,-10.67362034574468
8,testing,-9.437311746987952
9,testing,-9.682167658730158
10,testing,-10.730587121212121
11,testing,-11.037063953488373
12,testing,-10.402715773809524
13,testing,-10.70923132183908
14,testing,-10.4171875
15,testing,-10.459087171052632
16,testing,-10.839934593023257
17,testing,-10.1875
18,testing,-10.832950367647058
19,testing,-10.51326308139535
20,testing,-10.71543337264151
21,testing,-10.742628737541528
22,testing,-11.500710227272727
23,testing,-11.031398338607595
24,testing,-9.71657986111111
25,testing,-10.997377232142858
26,testing,-10.589613970588236
27,testing,-9.742598684210526
28,testing,-11.116895443925234
29,testing,-10.288651315789474
30,testing,-10.156139964788732
31,testing,-10.189592633928571
32,testing,-9.810990767045455
33,testing,-10.900766225961538
34,testing,-11.233774038461538
35,testing,-8.368740345005149
36,testing,-11.410498046875
37,testing,-9.442007211538462
38,testing,-11.084268810679612
39,testing,-10.243571993670885
40,testing,-10.54326026119403
41,testing,-10.336755087209303
42,testing,-10.058948863636363
43,testing,-10.635909346846846
44,testing,-9.052749515503876
45,testing,-10.137261284722221
46,testing,-10.511075949367088
47,testing,-8.9116616813602
48,testing,-10.898125
49,testing,-10.397944078947368
50,testing,-9.831574675324676
51,testing,-10.880022321428571
52,testing,-10.59522804054054
53,testing,-10.432133152173913
54,testing,-10.916947115384616
55,testing,-9.651806950317125
56,testing,-9.002424809928444
57,testing,-10.87668918918919
58,testing,-9.88846409574468
59,testing,-9.748630401234568
60,testing,-10.62398097826087
61,testing,-10.0185546875
62,testing,-9.158059845559846
63,testing,-11.075320512820513
64,testing,-9.45693108974359
65,testing,-9.879024621212121
66,testing,-10.447585227272727
67,testing,-9.808561643835617
68,testing,-11.037065319548873
69,testing,-10.80327868852459
70,testing,-10.249764150943395
71,testing,-9.594540028089888
72,testing,-10.856854838709678
73,testing,-9.791823630136987
74,testing,-7.2270770249810745
75,testing,-10.529468201754385
76,testing,-9.665703781512605
77,testing,-9.418805803571429
78,testing,-10.378267045454546
79,testing,-9.641792763157895
80,testing,-7.363375660876133
81,testing,-10.720083841463415
82,testing,-9.923984375
83,testing,-9.750658885542169
84,testing,-10.8515625
85,testing,-10.303573994252874
86,testing,-10.098607417257684
87,testing,-10.51110197368421
88,testing,-9.4047577247191
89,testing,-7.031450544084821
90,testing,-10.30609631147541
91,testing,-11.224227729885058
92,testing,-10.828282828282829
93,testing,-10.813745471014492
94,testing,-10.496792763157895
95,testing,-9.801690924657533
96,testing,-10.9117431640625
97,testing,-10.161038306451612
98,testing,-9.012763083048918
99,testing,-10.794110576923076
100,testing,-9.66577576754386
101,testing,-9.933837890625
102,testing,-10.518588362068966
103,testing,-10.465277777777779
104,testing,-8.282596442885772
105,testing,-10.888227982954545
106,testing,-10.979919938016529
107,testing,-9.38158356741573
108,testing,-10.722592213114755
109,testing,-10.495756172839506
110,testing,-10.437997159090909
111,testing,-11.057154605263158
112,testing,-10.483288043478261
113,testing,-8.783131669207316
114,testing,-10.65546875
115,testing,-10.87915259009009
116,testing,-8.981971153846153
117,testing,-10.523569915254237
118,testing,-10.303754664179104
119,testing,-10.02126736111111
120,testing,-10.209791666666666
121,testing,-9.585278614457831
122,testing,-12.029502467105264
123,testing,-10.831163194444445
124,testing,-10.790574596774194
125,testing,-10.194730718085106
126,testing,-10.629610655737705
127,testing,-9.806155041436464
128,testing,-8.916666666666666
129,testing,-11.187922297297296
130,testing,-10.450467139175258
131,testing,-10.934328589108912
132,testing,-10.60265899122807
133,testing,-9.830386513157896
134,testing,-8.972441508507853
135,testing,-11.042059075342467
136,testing,-10.459655448717948
137,testing,-8.553223016605166
138,testing,-10.530815972222221
139,testing,-10.627005912162161
140,testing,-12.040972222222223
141,testing,-9.909246575342467
142,testing,-9.633205581761006
143,testing,-10.732672275641026
