question_id,type,mean_score
0,testing,0.33520721970942985
1,testing,0.7346287147671569
2,testing,0.42620391845703126
3,testing,0.5023578550757432
4,testing,0.42237669557005497
5,testing,-0.22741309734953552
6,testing,0.6466849190848214
7,testing,0.6402574904421543
8,testing,-0.16543772134436183
9,testing,0.420012943328373
10,testing,0.6306805851483586
11,testing,0.5019597489704457
12,testing,0.5957220168340773
13,testing,0.5674643680967134
14,testing,0.4395005170036765
15,testing,0.5373093454461348
16,testing,0.24271410565043605
17,testing,0.15272317473421393
18,testing,0.7510782877604166
19,testing,0.4220701705577762
20,testing,0.49727501059478185
21,testing,0.7829520900384136
22,testing,0.8000819939227144
23,testing,0.245429316653481
24,testing,0.4752852828414352
25,testing,0.3891056605747768
26,testing,0.18517348345588236
27,testing,0.41958564624451755
28,testing,0.6771864846488026
29,testing,0.3418264288651316
30,testing,0.387115908340669
31,testing,0.2721726553780692
32,testing,0.1546200838955966
33,testing,0.6535871212299054
34,testing,0.8046344677051465
35,testing,-0.49447349760485726
36,testing,0.5241756439208984
37,testing,-0.4399864231299491
38,testing,0.29052319572967233
39,testing,0.6339574886273734
40,testing,0.523995015158582
41,testing,0.45737758902616277
42,testing,0.6728848544034091
43,testing,0.47002898894988737
44,testing,-0.134576705814332
45,testing,0.4055904812282986
46,testing,0.3393199292919304
47,testing,-0.3969517859163452
48,testing,0.6244514973958334
49,testing,0.5803441097861842
50,testing,0.413892869825487
51,testing,0.5143171037946429
52,testing,0.665259009009009
53,testing,0.470166015625
54,testing,0.6469031700721154
55,testing,0.08590375646224234
56,testing,-0.46943017408544985
57,testing,0.5811699532173775
58,testing,0.34928601853390956
59,testing,-0.04975069775993441
60,testing,0.485206493432971
61,testing,0.17655999319893972
62,testing,-0.19822298145662404
63,testing,0.6027472080328525
64,testing,-0.23012575328859508
65,testing,0.19814847695707072
66,testing,0.5842973188920455
67,testing,-0.25783228939526703
68,testing,0.5773434746534305
69,testing,0.5146064132940574
70,testing,0.2840427614607901
71,testing,0.266992461815309
72,testing,0.5913223758820565
73,testing,-0.2776822599646163
74,testing,-0.44295442221653814
75,testing,0.5077418277138158
76,testing,0.09039415631975446
77,testing,0.18585641043526785
78,testing,0.5205388849431818
79,testing,0.08169883326480264
80,testing,-0.3813014995655625
81,testing,0.6113861828315549
82,testing,0.282152099609375
83,testing,0.020909320877259035
84,testing,0.4998492340543377
85,testing,0.08735919820851293
86,testing,-0.20159340355695
87,testing,0.44779031318530704
88,testing,-0.5241212309076545
89,testing,-0.7169071137905121
90,testing,0.54571533203125
91,testing,0.5882164966100933
92,testing,0.2511035649463384
93,testing,0.5419815726902174
94,testing,0.4012624640213816
95,testing,0.1352873501712329
96,testing,0.5424404144287109
97,testing,0.43746800576486894
98,testing,-0.8092626369853883
99,testing,0.5441387469951923
100,testing,0.6873918499862939
101,testing,0.2765661875406901
102,testing,0.5634744578394396
103,testing,0.28359597826760913
104,testing,0.002923831672133329
105,testing,0.5165530118075284
106,testing,0.5555752840909091
107,testing,0.2569072594803371
108,testing,0.5215964395491803
109,testing,0.3733993341893326
110,testing,0.20221946022727272
111,testing,0.5476266961348685
112,testing,0.5684145720108695
113,testing,-0.3699670768365627
114,testing,0.5499654134114583
115,testing,0.49948807450028154
116,testing,0.30085490300105167
117,testing,0.5424370199947034
118,testing,0.3366348494344683
119,testing,0.2522311740451389
120,testing,0.6431925455729167
121,testing,0.10377594361822289
122,testing,0.6103676243832237
123,testing,0.6417210896809896
124,testing,0.4358402375252016
125,testing,0.10433115857712766
126,testing,0.6253341924948771
127,testing,-0.2540503865447492
128,testing,-0.24460186221735264
129,testing,0.5428054397170609
130,testing,0.3935830027786727
131,testing,0.3361683458384901
132,testing,0.5383450692160088
133,testing,0.0920458341899671
134,testing,-0.4979848362388411
135,testing,0.534766628317637
136,testing,0.4961900368714944
137,testing,-0.5480076005098125
138,testing,0.6144934760199653
139,testing,0.5258034371040963
140,testing,0.41810370551215276
141,testing,0.6036075957833904
142,testing,0.08181621943379848
143,testing,0.3115437825520833
144,testing,0.5287121188256049
145,testing,0.537149658203125
146,testing,-0.9496801127965678
147,testing,0.4410489169034091
148,testing,0.6046074400556848
149,testing,0.5965150605647935
150,testing,0.6795000348772321
151,testing,0.2012957255045573
152,testing,0.23978312631671347
153,testing,0.5532535415097891
154,testing,-0.20814504420503657
155,testing,0.31155168892133356
156,testing,0.5085811614990234
157,testing,0.35059326171875
158,testing,0.37134331316987346
159,testing,0.5998765143795289
160,testing,-0.32678021240234373
161,testing,-0.25969536469069066
162,testing,0.4845882161458333
163,testing,0.5796333400682471
164,testing,-0.07810285069920996
165,testing,0.5851523316936729
166,testing,0.5795612203663794
167,testing,-0.34626663915368894
168,testing,0.5095158503605769
169,testing,0.3214599609375
170,testing,0.36301375679347825
171,testing,0.43153631036931817
172,testing,0.45735913653706395
173,testing,0.288901390967431
174,testing,0.4885780071390086
175,testing,0.3801933246883538
176,testing,-0.5565506430233226
177,testing,0.47100990696957235
178,testing,0.4993825082655077
179,testing,-0.5112227780127812
180,testing,0.5150793604103916
181,testing,0.2064236580057347
182,testing,-0.2620706214472636
183,testing,0.6201736677938433
184,testing,0.422152837117513
185,testing,0.35268793879328547
186,testing,0.6489091352982954
187,testing,0.5086141151956992
188,testing,0.6600420835206835
189,testing,0.49528766500538796
190,testing,0.1342157217172476
191,testing,0.30574506242698596
192,testing,0.5444556064293032
193,testing,-0.2624034045493766
194,testing,0.39235892347110213
195,testing,0.4998188018798828
196,testing,0.44217432925575656
197,testing,0.34388401197350543
198,testing,0.6368929036458333
199,testing,0.3728221335062167
200,deployment,0.40302726200648714
201,deployment,0.017521477992238563
202,deployment,0.22595079210069444
203,deployment,0.4242700958251953
204,deployment,0.32092608614451323
205,deployment,0.32045603322458793
206,deployment,0.3860158920288086
207,deployment,0.35468247799890446
208,deployment,0.5374508723159509
209,deployment,0.7145239478663394
210,deployment,-0.004725715139067869
211,deployment,0.35757688492063494
212,deployment,0.3785693737887597
213,deployment,0.23644831151138118
214,deployment,0.3321903113162879
215,deployment,0.05241099575109649
216,deployment,0.3703098161952702
217,deployment,0.4472379085522343
218,deployment,0.3722790133568548
219,deployment,0.18336995442708334
220,deployment,0.38895549848385824
221,deployment,0.3825305471472592
222,deployment,0.5672846999123832
223,deployment,0.6257646933369253
224,deployment,0.46100216427364865
225,deployment,0.3074924208901145
226,deployment,1.0635724189953926
227,deployment,0.7714769056626967
228,deployment,0.449981689453125
229,deployment,0.5822172366600382
230,deployment,0.27960854388297873
231,deployment,0.34541835016383354
232,deployment,0.345391845703125
233,deployment,0.2727794427981322
234,deployment,1.015020673367087
235,deployment,0.5519010687387118
236,deployment,0.30249386482034046
237,deployment,0.3222759200865964
238,deployment,0.779216064453125
239,deployment,0.1634651559298156
240,deployment,0.3418704762178309
241,deployment,-0.2224068802394224
242,deployment,0.31538375382570877
243,deployment,0.5846124216288078
244,deployment,0.2182950106534091
245,deployment,0.587927500406901
246,deployment,0.32383903128201846
247,deployment,-0.07837085509568117
248,deployment,0.159737447549028
249,deployment,0.625564228404652
250,deployment,0.3838853102463942
251,deployment,0.2806887320422251
252,deployment,0.07749914744543651
253,deployment,0.5001723345588235
254,deployment,0.2780485607328869
255,deployment,0.400943494822881
256,deployment,0.9453516077112268
257,deployment,0.48151924240757044
258,deployment,0.7546304145467625
259,deployment,0.34474632956764917
260,deployment,0.35730573866102433
261,deployment,0.31019156319754465
262,deployment,0.28178554627953506
263,deployment,0.1919323099070582
264,deployment,0.751335579743507
265,deployment,0.37669737840490586
266,deployment,0.4411831447056362
267,deployment,0.3020051547459194
268,deployment,-0.012190470975988051
269,deployment,0.4722228035825977
270,deployment,0.35625932147122574
271,deployment,0.12271597726004464
272,deployment,0.4694113570652651
273,deployment,0.305007713428442
274,deployment,0.48507095931412336
275,deployment,0.397042236328125
276,deployment,0.7983995448647206
277,deployment,0.3300698020241477
278,deployment,0.08246604229213733
