question_id,type,mean_score
0,testing,-4.205335115131579
1,testing,-4.679649203431373
2,testing,-4.587010846819196
3,testing,-4.309644745617378
4,testing,-4.23084971668956
5,testing,-4.784110616903011
6,testing,-3.9629109700520835
7,testing,-4.578540558510638
8,testing,-3.9607830737010543
9,testing,-3.9205070374503967
10,testing,-4.773674242424242
11,testing,-4.526972807655039
12,testing,-3.8748604910714284
13,testing,-4.666127873563219
14,testing,-4.1344511144301475
15,testing,-4.332365337171052
16,testing,-4.689907340116279
17,testing,-4.079577259181701
18,testing,-4.225212545955882
19,testing,-4.292287427325581
20,testing,-4.296764445754717
21,testing,-4.8681997508305646
22,testing,-4.788126291322314
23,testing,-4.6442809285996836
24,testing,-3.6203545464409723
25,testing,-4.8127371651785715
26,testing,-3.8588508157169117
27,testing,-3.6282380756578947
28,testing,-4.816369742990654
29,testing,-4.174568256578947
30,testing,-4.348027618838028
31,testing,-4.105433872767857
32,testing,-3.946078213778409
33,testing,-4.2120502178485575
34,testing,-4.499877076048951
35,testing,-4.213380414842946
36,testing,-4.7688232421875
37,testing,-4.0995099512160635
38,testing,-4.461278822815534
39,testing,-3.997601859177215
40,testing,-4.498148903917911
41,testing,-4.22291742369186
42,testing,-4.303431919642857
43,testing,-4.287141267243807
44,testing,-4.006094052810077
45,testing,-4.24951171875
46,testing,-4.402961827531645
47,testing,-3.8386763437368807
48,testing,-4.837278645833333
49,testing,-4.446628289473685
50,testing,-4.014348314954089
51,testing,-4.8367803664434526
52,testing,-4.475612331081081
53,testing,-4.3808837890625
54,testing,-4.832136418269231
55,testing,-4.030440671247358
56,testing,-3.670170164705389
57,testing,-4.397553315033784
58,testing,-4.03125
59,testing,-4.438715277777778
60,testing,-4.157371631567029
61,testing,-4.069719587053571
62,testing,-4.334942084942085
63,testing,-4.709284855769231
64,testing,-4.199928218482906
65,testing,-4.071977095170454
66,testing,-4.327681107954546
67,testing,-4.204617936643835
68,testing,-4.704777079417293
69,testing,-4.36273693647541
70,testing,-4.404197376179245
71,testing,-3.4190330933988764
72,testing,-4.710023941532258
73,testing,-4.1655982448630136
74,testing,-4.206419881954958
75,testing,-4.399559690241228
76,testing,-4.025288044905462
77,testing,-3.7279575892857144
78,testing,-4.497620738636364
79,testing,-4.0336677631578945
80,testing,-4.367253882647281
81,testing,-5.020781726371951
82,testing,-4.0379296875
83,testing,-4.132718373493976
84,testing,-4.564598880597015
85,testing,-4.5258306393678165
86,testing,-4.190198821660757
87,testing,-4.400938870614035
88,testing,-4.542676147003745
89,testing,-4.202265449932644
90,testing,-4.319239882172131
91,testing,-5.019480738146552
92,testing,-4.15259035669192
93,testing,-4.361823482789855
94,testing,-4.544037828947369
95,testing,-4.081817208904109
96,testing,-4.664947509765625
97,testing,-3.9953140751008065
98,testing,-4.402745929323094
99,testing,-4.383203125
100,testing,-4.325794956140351
101,testing,-4.195576985677083
102,testing,-4.3818359375
103,testing,-4.342850942460317
104,testing,-3.6741588646042085
105,testing,-4.7412109375
106,testing,-4.807625258264463
107,testing,-3.508690308988764
108,testing,-4.571529200819672
109,testing,-4.662266107253086
110,testing,-3.8059725674715907
