question_id,type,mean_score
0,testing,-18.527412280701753
1,testing,-19.19301470588235
2,testing,-19.858035714285716
3,testing,-18.944359756097562
4,testing,-18.374656593406595
5,testing,-14.877013305322128
6,testing,-17.949404761904763
7,testing,-18.825132978723403
8,testing,-16.03030873493976
9,testing,-18.137896825396826
10,testing,-18.58712121212121
11,testing,-19.524709302325583
12,testing,-18.303571428571427
13,testing,-18.262931034482758
14,testing,-19.324264705882353
15,testing,-18.346217105263158
16,testing,-18.38081395348837
17,testing,-18.827319587628867
18,testing,-19.63848039215686
19,testing,-18.60247093023256
20,testing,-19.59375
21,testing,-19.099667774086377
22,testing,-19.678719008264462
23,testing,-19.442246835443036
24,testing,-18.016203703703702
25,testing,-18.805803571428573
26,testing,-18.083088235294117
27,testing,-18.166666666666668
28,testing,-18.634345794392523
29,testing,-18.50263157894737
30,testing,-18.330985915492956
31,testing,-18.020089285714285
32,testing,-18.210227272727273
33,testing,-19.34014423076923
34,testing,-18.880681818181817
35,testing,-15.90074665293512
36,testing,-19.321875
37,testing,-16.405260180995477
38,testing,-20.067961165048544
39,testing,-18.602848101265824
40,testing,-18.08488805970149
41,testing,-18.892441860465116
42,testing,-18.226461038961038
43,testing,-18.7027027027027
44,testing,-15.233624031007752
45,testing,-18.473958333333332
46,testing,-18.680379746835442
47,testing,-15.660474391267842
48,testing,-19.06833333333333
49,testing,-18.676973684210527
50,testing,-18.407467532467532
51,testing,-19.293154761904763
52,testing,-18.57939189189189
53,testing,-18.43913043478261
54,testing,-19.297115384615385
55,testing,-16.51387420718816
56,testing,-15.842352415026834
57,testing,-19.27364864864865
58,testing,-18.13962765957447
59,testing,-17.721604938271604
60,testing,-18.859601449275363
61,testing,-17.78125
62,testing,-16.157335907335906
63,testing,-19.53205128205128
64,testing,-16.056623931623932
65,testing,-18.251893939393938
66,testing,-18.538636363636364
67,testing,-16.493150684931507
68,testing,-19.923872180451127
69,testing,-19.18545081967213
70,testing,-17.779245283018867
71,testing,-17.90870786516854
72,testing,-19.107862903225808
73,testing,-16.45650684931507
74,testing,-13.922738455715367
75,testing,-18.580043859649123
76,testing,-16.538340336134453
77,testing,-18.135416666666668
78,testing,-18.520454545454545
79,testing,-16.458815789473686
80,testing,-14.199867824773413
81,testing,-19.51905487804878
82,testing,-17.78
83,testing,-18.00602409638554
84,testing,-19.191231343283583
85,testing,-18.112068965517242
86,testing,-17.31072695035461
87,testing,-18.86732456140351
88,testing,-15.55500936329588
89,testing,-12.726143973214286
90,testing,-18.69877049180328
91,testing,-19.176005747126435
92,testing,-19.4135101010101
93,testing,-19.06159420289855
94,testing,-19.007894736842104
95,testing,-17.606164383561644
96,testing,-18.791015625
97,testing,-17.797379032258064
98,testing,-15.775881683731512
99,testing,-18.91730769230769
100,testing,-17.588815789473685
101,testing,-18.100911458333332
102,testing,-18.592672413793103
103,testing,-18.283730158730158
104,testing,-14.773547094188377
105,testing,-19.161931818181817
106,testing,-19.050619834710744
107,testing,-17.478932584269664
108,testing,-18.876024590163933
109,testing,-18.233024691358025
110,testing,-18.35909090909091
111,testing,-19.286184210526315
112,testing,-18.678804347826087
113,testing,-15.85080030487805
114,testing,-18.934375
115,testing,-18.55912162162162
116,testing,-16.319310897435898
117,testing,-18.690677966101696
118,testing,-17.84608208955224
119,testing,-18.739583333333332
120,testing,-18.504166666666666
121,testing,-17.34713855421687
122,testing,-20.55797697368421
123,testing,-19.276041666666668
124,testing,-18.682795698924732
125,testing,-18.449468085106382
126,testing,-18.73155737704918
127,testing,-16.483425414364643
128,testing,-16.166920731707318
129,testing,-19.41216216216216
130,testing,-19.016752577319586
131,testing,-19.68069306930693
132,testing,-18.75109649122807
133,testing,-17.273848684210527
134,testing,-15.917048429319372
135,testing,-19.699486301369863
136,testing,-19.045833333333334
137,testing,-15.6440036900369
138,testing,-19.171875
139,testing,-18.649493243243242
140,testing,-20.155208333333334
141,testing,-18.24486301369863
142,testing,-16.46069182389937
143,testing,-19.12900641025641
144,testing,-18.967741935483872
145,testing,-18.8625
146,testing,-15.654176904176904
147,testing,-18.70909090909091
148,testing,-18.98537234042553
149,testing,-19.81422018348624
150,testing,-19.138392857142858
151,testing,-18.191666666666666
152,testing,-18.04494382022472
153,testing,-19.528614457831324
154,testing,-16.156117021276597
155,testing,-17.407178217821784
156,testing,-18.8916015625
157,testing,-18.125
158,testing,-19.991219008264462
159,testing,-18.89855072463768
160,testing,-16.00925
161,testing,-14.961252563226248
162,testing,-19.120833333333334
163,testing,-17.832614942528735
164,testing,-15.55250563063063
165,testing,-19.550925925925927
166,testing,-19.169827586206896
167,testing,-14.565604304635762
168,testing,-18.720192307692308
169,testing,-18.943478260869565
170,testing,-18.22608695652174
171,testing,-18.420454545454547
172,testing,-18.617005813953487
173,testing,-18.74025974025974
174,testing,-18.330818965517242
175,testing,-18.302937158469945
176,testing,-15.891176470588235
177,testing,-19.42845394736842
178,testing,-18.3887987012987
179,testing,-16.004288164665525
180,testing,-19.13102409638554
181,testing,-17.51595744680851
182,testing,-14.931256436663233
183,testing,-18.92070895522388
184,testing,-18.900390625
185,testing,-19.164695945945947
186,testing,-19.37594696969697
187,testing,-18.758663366336634
188,testing,-19.1205035971223
189,testing,-18.37823275862069
190,testing,-17.957932692307693
191,testing,-19.871495327102803
192,testing,-19.2202868852459
193,testing,-16.48390410958904
194,testing,-19.074596774193548
195,testing,-19.0400390625
