question_id,type,mean_score
0,testing,-41.60964912280702
1,testing,-42.40931372549019
2,testing,-41.58571428571429
3,testing,-41.701219512195124
4,testing,-41.81318681318681
5,testing,-40.739495798319325
6,testing,-41.86904761904762
7,testing,-41.712765957446805
8,testing,-41.4585843373494
9,testing,-41.51190476190476
10,testing,-41.46212121212121
11,testing,-42.18798449612403
12,testing,-41.401785714285715
13,testing,-41.61494252873563
14,testing,-41.0735294117647
15,testing,-41.608552631578945
16,testing,-41.69186046511628
17,testing,-41.248711340206185
18,testing,-42.08578431372549
19,testing,-41.71511627906977
20,testing,-42.16509433962264
21,testing,-41.58720930232558
22,testing,-42.22727272727273
23,testing,-41.79430379746835
24,testing,-41.33796296296296
25,testing,-42.4375
26,testing,-40.976470588235294
27,testing,-41.14912280701754
28,testing,-42.24766355140187
29,testing,-40.790789473684214
30,testing,-41.83802816901409
31,testing,-41.669642857142854
32,testing,-41.46590909090909
33,testing,-42.32932692307692
34,testing,-41.77972027972028
35,testing,-41.15036045314109
36,testing,-41.62265625
37,testing,-39.99802036199095
38,testing,-42.22572815533981
39,testing,-42.32911392405063
40,testing,-41.917910447761194
41,testing,-41.281976744186046
42,testing,-41.75
43,testing,-41.387387387387385
44,testing,-41.38953488372093
45,testing,-42.39930555555556
46,testing,-41.7626582278481
47,testing,-40.52854743912678
48,testing,-42.416666666666664
49,testing,-41.742105263157896
50,testing,-40.96266233766234
51,testing,-42.13095238095238
52,testing,-42.23198198198198
53,testing,-41.34782608695652
54,testing,-42.45384615384615
55,testing,-40.37288583509514
56,testing,-40.637298747763865
57,testing,-42.902027027027025
58,testing,-41.66489361702128
59,testing,-41.62314814814815
60,testing,-41.86594202898551
61,testing,-41.669642857142854
62,testing,-42.083976833976834
63,testing,-42.80769230769231
64,testing,-41.05769230769231
65,testing,-41.61363636363637
66,testing,-42.013636363636365
67,testing,-40.30068493150685
68,testing,-42.31954887218045
69,testing,-42.114754098360656
70,testing,-42.52169811320755
71,testing,-41.140449438202246
72,testing,-42.354838709677416
73,testing,-40.23013698630137
74,testing,-40.96574564723694
75,testing,-41.99122807017544
76,testing,-40.395745798319325
77,testing,-40.916666666666664
78,testing,-42.027272727272724
79,testing,-40.325
80,testing,-41.681268882175225
81,testing,-42.66463414634146
82,testing,-42.1275
83,testing,-41.12951807228916
84,testing,-42.257462686567166
85,testing,-42.24971264367816
86,testing,-41.26832151300236
87,testing,-42.05701754385965
88,testing,-40.559925093632955
89,testing,-40.65806361607143
90,testing,-41.864754098360656
91,testing,-41.60201149425287
92,testing,-41.157828282828284
93,testing,-42.119565217391305
94,testing,-41.48421052631579
95,testing,-41.78082191780822
96,testing,-42.35546875
97,testing,-41.766129032258064
98,testing,-41.44653014789534
99,testing,-42.3
100,testing,-42.175438596491226
101,testing,-41.71875
102,testing,-41.83620689655172
103,testing,-41.611111111111114
104,testing,-41.4060621242485
105,testing,-42.57102272727273
106,testing,-41.38636363636363
107,testing,-40.8876404494382
108,testing,-42.57786885245902
109,testing,-41.858024691358025
110,testing,-42.21590909090909
111,testing,-42.2796052631579
112,testing,-41.0804347826087
113,testing,-40.646595528455286
114,testing,-42.13333333333333
115,testing,-41.927927927927925
116,testing,-42.23878205128205
117,testing,-41.936440677966104
118,testing,-41.93283582089552
119,testing,-41.25972222222222
120,testing,-42.35666666666667
121,testing,-41.36144578313253
122,testing,-42.09128289473684
123,testing,-42.513888888888886
124,testing,-41.83064516129032
125,testing,-40.640957446808514
126,testing,-41.868852459016395
127,testing,-40.30386740331492
128,testing,-42.05487804878049
129,testing,-42.641891891891895
130,testing,-41.358247422680414
131,testing,-41.46287128712871
132,testing,-42.026315789473685
133,testing,-40.98026315789474
134,testing,-41.27519633507853
135,testing,-42.68493150684932
136,testing,-41.64038461538462
137,testing,-41.28514760147601
