question_id,type,mean_score
0,testing,0.23297961004849138
1,testing,0.21486170151654413
2,testing,0.26473424054574274
3,testing,0.26228203830948793
4,testing,0.3716541010107698
5,testing,0.28017093964266876
6,testing,0.32949611118861605
7,testing,0.26821055310837766
8,testing,0.2855493033804545
9,testing,0.2633308531746032
10,testing,0.2321496103324142
11,testing,0.2434691306083433
12,testing,0.2930702301393072
13,testing,0.23735695323724856
14,testing,0.2893486953363186
15,testing,0.24111456620065788
16,testing,0.21230830702670786
17,testing,0.29208997500840056
18,testing,0.22012867647058823
19,testing,0.19607756858648256
20,testing,0.2680660285572014
21,testing,0.3395317349233288
22,testing,0.23425141641916322
23,testing,0.2753158468284354
24,testing,0.1870185004340278
25,testing,0.23379728529188368
26,testing,0.2467549021651105
27,testing,0.240478515625
28,testing,0.3109621422313084
29,testing,0.24905720162898937
30,testing,0.2892563510948504
31,testing,0.24686758858816965
32,testing,0.21020184685202206
33,testing,0.2076119728458738
34,testing,0.22372722625732422
35,testing,0.2721060270904213
36,testing,0.2702480218349359
37,testing,0.32646800853587965
38,testing,0.2789892079878826
39,testing,0.2526546429984177
40,testing,0.22528349463619404
41,testing,0.1858108157203311
42,testing,0.3475357650162338
43,testing,0.31914868401092233
44,testing,0.3145874504029281
45,testing,0.25681831467319544
46,testing,0.28380188760878167
47,testing,0.34890407518486166
48,testing,0.2306879947060033
49,testing,0.3080004620295699
50,testing,0.22137213372564934
51,testing,0.30502900623139884
52,testing,0.2908985034839527
53,testing,0.3214816389412716
54,testing,0.22017728365384615
55,testing,0.31309501586421845
56,testing,0.3473236055221342
57,testing,0.31401433171452703
58,testing,0.22382354736328125
59,testing,0.24944029544059773
60,testing,0.32205918255974264
61,testing,0.26889256068638395
62,testing,0.27839178466796877
63,testing,0.3355697438686709
64,testing,0.258521495518348
65,testing,0.31271330180921053
66,testing,0.23078296802662038
67,testing,0.3422560293463212
68,testing,0.230919921875
69,testing,0.26699139994959675
70,testing,0.2789165439890392
71,testing,0.26327548184237637
72,testing,0.23414829799107142
73,testing,0.33643822006032437
74,testing,0.30604966358217367
75,testing,0.2840105023300439
76,testing,0.31743167731948274
77,testing,0.19149742597415123
78,testing,0.25693137428977275
79,testing,0.31311194484971133
80,testing,0.26710874198224244
81,testing,0.26905201099537035
82,testing,0.3142435093118687
83,testing,0.22024420243275317
84,testing,0.2969008937026515
85,testing,0.3801600592476981
86,testing,0.2742803077595483
87,testing,0.27950460868969296
88,testing,0.2726097651890346
89,testing,0.33257847654132383
90,testing,0.2722688268442623
91,testing,0.31034735071728803
92,testing,0.3162619272867839
93,testing,0.29891740030317165
94,testing,0.27154541015625
95,testing,0.2269426576650826
96,testing,0.2501123821924603
97,testing,0.2500393775201613
98,testing,0.26819286845514256
99,testing,0.3068021334134615
100,testing,0.19885884434723658
101,testing,0.18216605808423914
102,testing,0.27628366570723684
103,testing,0.28025406125992064
104,testing,0.29902123623206966
105,testing,0.18594325273886494
106,testing,0.2593566372863248
107,testing,0.2840814700071839
108,testing,0.27808417648565575
109,testing,0.27512538580246915
110,testing,0.21894953801081732
111,testing,0.298048881635274
112,testing,0.297503767342403
113,testing,0.3481397212376864
114,testing,0.23114513960040983
115,testing,0.26405112526633523
116,testing,0.2713326232074058
117,testing,0.26519775390625
118,testing,0.24052588619402984
119,testing,0.276172726653343
120,testing,0.3094341571514423
121,testing,0.2346384712819303
122,testing,0.2717669523214992
123,testing,0.2657640245225694
124,testing,0.21295166015625
125,testing,0.2576525457974138
126,testing,0.27644200478830644
127,testing,0.3396547667834224
128,testing,0.26548628373579547
129,testing,0.2573543182791096
130,testing,0.26498380962171053
131,testing,0.24039667302911932
132,testing,0.22362156918174342
133,testing,0.21463815789473684
134,testing,0.2745351294676463
135,testing,0.2883266872829861
136,testing,0.38765072204906087
137,testing,0.29089875934410653
138,testing,0.22097047170003256
139,testing,0.293327854104238
140,testing,0.2748633248465402
141,testing,0.3148778627996575
142,testing,0.3117529296875
143,testing,0.2541527999074836
144,testing,0.2950699602971312
145,testing,0.24126948142538265
146,testing,0.3076528748746626
147,testing,0.24322398792613636
148,testing,0.2782709649268617
149,testing,0.2040887741815476
150,testing,0.1850238668507543
151,testing,0.2411649109887295
152,testing,0.23543117357336957
153,testing,0.22603067537633384
154,testing,0.26807307810918524
155,testing,0.28490796135467233
156,testing,0.30569893973214285
157,testing,0.24576416015625
158,testing,0.30714135918735475
159,testing,0.2856627506996269
160,testing,0.2518154978752136
161,testing,0.31873006417531563
162,testing,0.21422473804370776
163,testing,0.2532300627633427
164,testing,0.2878372576471324
165,testing,0.3197902244857595
166,testing,0.22441885206434461
167,testing,0.2992084150554753
168,testing,0.22940955528846155
169,testing,0.2423363401178728
170,testing,0.2944285074869792
171,testing,0.21811478226273148
172,testing,0.2582332835477941
173,testing,0.25813865661621094
174,testing,0.23795572916666666
175,testing,0.24204302848653592
176,testing,0.2654562520883719
177,testing,0.2745143942636986
178,testing,0.24342564174107142
179,testing,0.28099656105041504
180,testing,0.3126860827934451
181,testing,0.29149585765796704
182,testing,0.3074610198464921
183,testing,0.3067405007102273
184,testing,0.2577605551861702
185,testing,0.247939869097084
186,testing,0.2912190755208333
187,testing,0.28673358992034315
188,testing,0.2886663709368025
189,testing,0.2868202611019737
190,testing,0.2395606407752404
191,testing,0.29722123579545456
192,testing,0.21030549080141128
193,testing,0.3419642967513845
194,testing,0.2399425720900632
195,testing,0.25051450729370117
196,testing,0.27385702900502873
197,testing,0.2897016546699438
198,testing,0.2916606181376689
199,testing,0.24626421505177515
200,deployment,0.31730363175675674
201,deployment,0.31212873787715517
202,deployment,0.3795454046699438
203,deployment,0.35639361945950254
204,deployment,0.34548823624711983
205,deployment,0.34354543161916207
206,deployment,0.3129475911458333
207,deployment,0.44100059757163806
208,deployment,0.36735394249664494
209,deployment,0.4108385388034929
210,deployment,0.24859941005706787
211,deployment,0.26464262462797616
212,deployment,0.4327369469862718
213,deployment,0.34142470941310976
214,deployment,0.2775430390329072
215,deployment,0.25285602438038796
216,deployment,0.438196594734502
