question_id,type,mean_score
0,testing,-0.6474220012796337
1,testing,-0.8461973152908624
2,testing,-0.7194324438122736
3,testing,-0.7396813817771084
4,testing,-0.6192990750242762
5,testing,-0.9669004405433451
6,testing,-0.6452911921909877
7,testing,-0.8047900098435422
8,testing,-0.8328589927859422
9,testing,-0.5655566018725199
10,testing,-0.8534425473680683
11,testing,-0.765166251890121
12,testing,-0.5414759624435241
13,testing,-0.6637892449039152
14,testing,-0.6584011170922256
15,testing,-0.6666468570106908
16,testing,-0.7487111646075582
17,testing,-0.7009434033465641
18,testing,-0.7376797993977865
19,testing,-0.708030523255814
20,testing,-0.734037720330871
21,testing,-0.8356433856062905
22,testing,-0.808998234015851
23,testing,-0.7720318724777525
24,testing,-0.6064498336226852
25,testing,-0.8721635606553819
26,testing,-0.7650687054889959
27,testing,-0.5454015899122807
28,testing,-0.7052965253313012
29,testing,-0.6266920211467337
30,testing,-0.7454717931613116
31,testing,-0.6184910365513393
32,testing,-0.738671875
33,testing,-0.7962385010950773
34,testing,-0.8476365033318015
35,testing,-0.8608415449819257
36,testing,-0.7155759762494992
37,testing,-0.8393197319346576
38,testing,-0.765725816999163
39,testing,-0.664212383801424
40,testing,-0.5914370408698694
41,testing,-0.7574946085611979
42,testing,-0.6523810052252436
43,testing,-0.7666216359555142
44,testing,-0.927870508629506
45,testing,-0.6561760700924296
46,testing,-0.7567231383504747
47,testing,-0.9661092867602948
48,testing,-0.6656992059004935
49,testing,-0.8261297902753276
50,testing,-0.5182891449370941
51,testing,-0.6393810453869048
52,testing,-0.726172026213225
53,testing,-0.6275476258376549
54,testing,-0.5665621243990384
55,testing,-0.7969448950982863
56,testing,-0.917806742216033
57,testing,-0.48847260346283783
58,testing,-0.6032511393229166
59,testing,-0.7958339776778757
60,testing,-0.5459410723517922
61,testing,-0.6407906668526786
62,testing,-0.8380303649902344
63,testing,-0.6161414037776899
64,testing,-1.064506055903138
65,testing,-0.5523517006321957
66,testing,-0.5127088758680556
67,testing,-0.8386073631576345
68,testing,-0.711685546875
69,testing,-0.562348396547379
70,testing,-0.6691682730148087
71,testing,-0.703158451960637
72,testing,-0.6175730871775794
73,testing,-0.8276448310176029
74,testing,-0.7691133830600972
75,testing,-0.49401641310307015
76,testing,-0.7982674791722116
77,testing,-0.6863395785108025
78,testing,-0.48239080255681815
79,testing,-0.7979265695594879
80,testing,-0.9746138615045942
81,testing,-0.7004138334297839
82,testing,-0.7359544387971512
83,testing,-0.7023956685126582
84,testing,-0.5275508996212122
85,testing,-0.6830219881875175
86,testing,-0.7707231536947051
87,testing,-0.5500916598135965
88,testing,-0.9344127110072544
89,testing,-0.8294087107380342
90,testing,-0.5418060803022541
91,testing,-0.7980111105400219
92,testing,-0.7379874388376871
93,testing,-0.5574295271688433
94,testing,-0.6591238768204398
95,testing,-0.8496686607409435
96,testing,-0.6019790891617064
97,testing,-0.6498373708417339
98,testing,-0.9345491168442033
99,testing,-0.48836951622596153
100,testing,-0.7506678557592975
101,testing,-0.7786506155262822
102,testing,-0.4757015830592105
103,testing,-0.5734805152529762
104,testing,-1.0041936030153369
105,testing,-0.6541144710847702
106,testing,-0.7823026608198117
107,testing,-0.6313607226843121
108,testing,-0.5378157818903688
109,testing,-0.7218047718942902
110,testing,-0.813105583190918
111,testing,-0.6404393862371576
112,testing,-0.6929162781814049
113,testing,-0.8747449393470448
114,testing,-0.5672127145235656
115,testing,-0.8587619434703481
116,testing,-0.7748833225197989
117,testing,-0.5394795735677084
118,testing,-0.6526334392490671
119,testing,-0.6387299825978834
120,testing,-0.36958978114983976
121,testing,-0.6150930168923368
122,testing,-0.8044304183766812
123,testing,-0.6414693196614584
124,testing,-0.7470195851427444
125,testing,-0.6928864402332525
126,testing,-0.5615805349042339
127,testing,-0.8424570511798469
128,testing,-0.8634470159357245
129,testing,-0.5604281490796232
130,testing,-0.6625050594932155
131,testing,-0.8641603257921007
132,testing,-0.5426303796600878
133,testing,-0.6189944618626645
134,testing,-0.9098713397979736
135,testing,-0.5674218071831597
136,testing,-0.6937894672927462
137,testing,-0.8286191906747231
138,testing,-0.6286400689019097
139,testing,-0.6097922129173802
140,testing,-0.7884013148716518
141,testing,-0.4456335616438356
142,testing,-0.7989720458984375
143,testing,-0.6312818025287829
144,testing,-0.5881527759989754
145,testing,-0.7555715599838568
146,testing,-0.9302220959442955
147,testing,-0.5285023082386363
148,testing,-0.7798694854087018
149,testing,-0.7165921892438616
150,testing,-0.7923064834770115
151,testing,-0.6304571433145492
152,testing,-0.7749619691268258
153,testing,-0.732337021246189
154,testing,-0.9793614684811488
155,testing,-0.5241757735465337
156,testing,-0.47587464347718256
157,testing,-0.63111328125
158,testing,-0.7457668840392562
159,testing,-0.4492861619636194
160,testing,-1.0658743381500244
161,testing,-0.9520611250805343
162,testing,-0.6534143396326013
163,testing,-0.6026309581285112
164,testing,-0.9141862463350973
165,testing,-0.46100085294699367
166,testing,-0.8100085788302951
167,testing,-0.8286220774931066
168,testing,-0.5389103816105769
169,testing,-0.8095670331988418
170,testing,-0.6023783767432497
171,testing,-0.5496374059606481
172,testing,-0.6129308363970588
173,testing,-0.6050912957442435
174,testing,-0.5529014185855263
175,testing,-0.7913688497340425
176,testing,-0.7672152781437953
177,testing,-0.6118883106806506
178,testing,-0.6250396332183441
179,testing,-0.7220081488291422
180,testing,-0.5810986030392531
181,testing,-0.6306755149757469
182,testing,-0.9208139566887396
183,testing,-0.42915113044507575
184,testing,-0.6760486846274518
185,testing,-0.72039794921875
186,testing,-0.44804428562973486
187,testing,-0.7558922113156786
188,testing,-0.6261875697544643
189,testing,-0.4916649533991228
190,testing,-0.6382868840144231
191,testing,-0.6810978976162997
192,testing,-0.5546067760836694
193,testing,-0.8374296164210838
194,testing,-0.7975236699822243
195,testing,-0.5895366668701172
196,testing,-0.75476065449331
197,testing,-0.6971314676691976
198,testing,-0.5406405990188187
199,testing,-0.7822316186667899
200,deployment,-0.5985986520578196
201,deployment,-0.5835497625942888
202,deployment,-0.5245717080791344
203,deployment,-0.6265936870964206
204,deployment,-0.602037842921947
205,deployment,-0.5032394744537689
206,deployment,-0.6923280556996664
207,deployment,-0.7180387311033394
208,deployment,-0.5835535716425422
209,deployment,-0.5574885885834855
210,deployment,-0.7975473403930664
211,deployment,-0.5946616520957341
212,deployment,-0.717547974219689
213,deployment,-0.3938181807355183
214,deployment,-0.6832145922111742
215,deployment,-0.5031285779229526
216,deployment,-0.6825692339641292
217,deployment,-0.6205291384742373
218,deployment,-0.549101798765121
219,deployment,-0.48153921274038464
220,deployment,-0.6998116040321851
221,deployment,-0.7089304417480916
222,deployment,-0.5967406532981179
223,deployment,-0.5738140491957076
224,deployment,-0.7029821517619681
225,deployment,-0.7304627054555405
226,deployment,-0.3491670657426883
227,deployment,-0.4469435671542553
228,deployment,-0.5872325067934783
229,deployment,-0.6857833461360531
230,deployment,-0.5094435671542553
231,deployment,-0.7460300926752457
232,deployment,-0.5132961273193359
233,deployment,-0.41797576553520116
234,deployment,-0.846050175534019
235,deployment,-0.712084318462171
236,deployment,-0.6983600739509829
237,deployment,-0.4586841480152027
238,deployment,-0.3028751496345766
239,deployment,-0.4368557400173611
240,deployment,-0.6340206370634192
241,deployment,-0.6401563622485632
242,deployment,-0.7053499882764155
243,deployment,-0.6623385199185076
244,deployment,-0.5819291548295454
245,deployment,-0.6450605587083467
246,deployment,-0.42628676096598306
247,deployment,-0.4982271194458008
248,deployment,-0.7878491121179917
249,deployment,-0.44602821968697215
250,deployment,-0.48586331881009615
251,deployment,-0.7290376829869539
252,deployment,-0.5124641187263258
253,deployment,-0.7935389927455357
254,deployment,-0.4192722865513393
255,deployment,-0.6004820127744932
256,deployment,-0.42531817400896993
257,deployment,-0.6043567396190068
258,deployment,-0.751883194031503
259,deployment,-0.7146182749105886
260,deployment,-0.7019996120505136
