question_id,type,mean_score
0,testing,0.4631431842672414
1,testing,0.4751742493872549
2,testing,0.4672073143115942
3,testing,0.46270237198795183
4,testing,0.4811694473870056
5,testing,0.47317783876142755
6,testing,0.46875
7,testing,0.47230302526595747
8,testing,0.4765401700647866
9,testing,0.47154017857142855
10,testing,0.48583984375
11,testing,0.4434400989163306
12,testing,0.4539368411144578
13,testing,0.45128973599137934
14,testing,0.45691811166158536
15,testing,0.46420127467105265
16,testing,0.48557867005813954
17,testing,0.46402666645665325
18,testing,0.4510282628676471
19,testing,0.45676723746366277
20,testing,0.49892191367574257
21,testing,0.4619188030946602
22,testing,0.4753196022727273
23,testing,0.46878354912562087
24,testing,0.4577003761574074
25,testing,0.4737548828125
26,testing,0.46753078553734756
27,testing,0.4554893092105263
28,testing,0.4624616676401869
29,testing,0.4520542875249335
30,testing,0.46881877200704225
31,testing,0.48440987723214285
32,testing,0.4449778837316177
33,testing,0.4531439623786408
34,testing,0.4558381473316866
35,testing,0.4421263910108997
36,testing,0.4611346905048077
37,testing,0.487517446214597
38,testing,0.4704490194515306
39,testing,0.4555107792721519
40,testing,0.4782168260261194
41,testing,0.45620872860863093
42,testing,0.46524959415584416
43,testing,0.48125568871359226
44,testing,0.4775582381120817
45,testing,0.47236740757042256
46,testing,0.46882416930379744
47,testing,0.514789362450353
48,testing,0.4964406866776316
49,testing,0.4687552503360215
50,testing,0.46073457792207795
51,testing,0.47549293154761907
52,testing,0.47891152871621623
53,testing,0.47056842672413796
54,testing,0.4947265625
55,testing,0.4699958062941028
56,testing,0.4990482887606032
57,testing,0.48837362753378377
58,testing,0.4975179036458333
59,testing,0.4404022140693189
60,testing,0.4889131433823529
61,testing,0.47462681361607145
62,testing,0.412966796875
63,testing,0.49156942246835444
64,testing,0.4309274507261411
65,testing,0.4349352384868421
66,testing,0.4947916666666667
67,testing,0.4994017009493671
68,testing,0.47580859375
69,testing,0.4869109122983871
70,testing,0.4117527292735541
71,testing,0.4951299311040522
72,testing,0.48246837797619047
73,testing,0.4985932555379747
74,testing,0.3950198153546839
75,testing,0.48319284539473684
76,testing,0.4707456905999499
77,testing,0.47456416377314814
78,testing,0.47698863636363636
79,testing,0.4679445320343876
80,testing,0.4107581893663859
81,testing,0.48031201774691357
82,testing,0.4954328440656566
83,testing,0.4728478540348101
84,testing,0.47838245738636365
85,testing,0.49175589425223215
86,testing,0.4510390049011394
87,testing,0.48644805372807015
88,testing,0.4105173315320696
89,testing,0.35643965983163994
90,testing,0.4929719518442623
91,testing,0.4400156478435672
92,testing,0.4518330891927083
93,testing,0.49829465951492535
94,testing,0.490287449048913
95,testing,0.4300597367013336
96,testing,0.48618861607142855
97,testing,0.49631426411290325
98,testing,0.44361827099553824
99,testing,0.4930889423076923
100,testing,0.478047520661157
101,testing,0.45399806810461957
102,testing,0.48670504385964913
103,testing,0.48369295634920634
104,testing,0.47598816918545084
105,testing,0.49366918103448276
106,testing,0.46043669871794873
107,testing,0.4913091549928161
108,testing,0.5071561219262295
109,testing,0.4790461033950617
110,testing,0.4483642578125
111,testing,0.5091101241438356
112,testing,0.48089810075431033
113,testing,0.5187751680644302
114,testing,0.47928406762295084
115,testing,0.4654296875
116,testing,0.4725366879815925
117,testing,0.49729817708333335
118,testing,0.4742595615671642
119,testing,0.44665243459302323
120,testing,0.48324819711538464
121,testing,0.4312895014044944
122,testing,0.473951895025712
123,testing,0.4895833333333333
124,testing,0.45994795129654253
125,testing,0.4587675949622845
126,testing,0.48656439012096775
127,testing,0.4999850526147959
128,testing,0.42063008458161155
129,testing,0.4892444349315068
130,testing,0.4860814144736842
131,testing,0.46732954545454547
132,testing,0.4823190789473684
133,testing,0.44275866056743424
134,testing,0.45191264152526855
135,testing,0.4893663194444444
136,testing,0.45633298251295334
137,testing,0.44488930352622114
138,testing,0.4967719184027778
139,testing,0.4579743685787671
140,testing,0.44948974609375
141,testing,0.469191459760274
142,testing,0.46760595703125
143,testing,0.4893027857730263
144,testing,0.491851306352459
145,testing,0.46366788903061223
146,testing,0.42777155437608705
147,testing,0.4826526988636364
148,testing,0.46986161901595747
149,testing,0.46971261160714284
150,testing,0.47990750718390807
151,testing,0.46595639088114754
152,testing,0.48013703719429346
153,testing,0.4846012766768293
154,testing,0.43048021571356276
155,testing,0.44174223964654125
156,testing,0.48941282242063494
157,testing,0.48953125
158,testing,0.49784510588842973
159,testing,0.48780025652985076
160,testing,0.42554473876953125
161,testing,0.4653252636651074
162,testing,0.47495249155405406
