question_id,type,mean_score
0,testing,-0.3033457788927802
1,testing,-0.9590825099571079
2,testing,-0.8131634256114131
3,testing,-0.5917498117469879
4,testing,-0.8434927557821328
5,testing,-1.0012077406656559
6,testing,-0.6489432198660714
7,testing,-0.8478432513297872
8,testing,-0.730341655452077
9,testing,-0.40047975570436506
10,testing,-0.9353206858915442
11,testing,-0.7279800907258065
12,testing,-0.4569172686841114
13,testing,-0.6515650255926724
14,testing,-0.714284012957317
15,testing,-0.5294574938322368
16,testing,-0.8291640170784884
17,testing,-0.5812253234206989
18,testing,-0.7312143363204657
19,testing,-0.7891448264898255
20,testing,-0.7545359394337872
21,testing,-1.0142029203643306
22,testing,-0.9126822731711648
23,testing,-0.6707389528388219
24,testing,-0.4103190104166667
25,testing,-1.0889612833658855
26,testing,-0.4771698742378049
27,testing,-0.32852333470394735
28,testing,-0.7720411068925234
29,testing,-0.5144900058178191
30,testing,-0.6634111001457966
31,testing,-0.4473789760044643
32,testing,-0.5496151194852941
33,testing,-0.9523617642597088
34,testing,-1.0510334688074447
35,testing,-0.8221632926694808
36,testing,-0.7725594716194348
37,testing,-0.8920468930844907
38,testing,-0.6196444764429209
39,testing,-0.6285663073575949
40,testing,-0.5546496946420243
41,testing,-0.6549148559570312
42,testing,-0.6222985998376623
43,testing,-0.864916755157767
44,testing,-0.8912983811746432
45,testing,-0.5848053139700017
46,testing,-0.6989591574367089
47,testing,-0.9303858757860768
48,testing,-0.47271407277960525
49,testing,-0.7815650201612904
50,testing,-0.39107364803165584
51,testing,-0.40507434663318453
52,testing,-0.843653223536036
53,testing,-0.586584683122306
54,testing,-0.35018780048076925
55,testing,-0.6942790862052671
56,testing,-0.9037099131764835
57,testing,-0.22918618691934123
58,testing,-0.20597966512044272
59,testing,-0.7777197402611635
60,testing,-0.31980088177849264
61,testing,-0.42689732142857145
62,testing,-0.835947265625
63,testing,-0.520303846914557
64,testing,-1.0359322322354771
65,testing,-0.3894762541118421
66,testing,-0.1996753833912037
67,testing,-0.819085693359375
68,testing,-0.7593466796875
69,testing,-0.342345945296749
70,testing,-0.7834841600104944
71,testing,-0.610327144245525
72,testing,-0.4215456039186508
73,testing,-0.8079058297072785
74,testing,-0.5214672103420166
75,testing,-0.33162863212719296
76,testing,-0.6919220521120366
77,testing,-0.6568558304398148
78,testing,-0.18134765625
79,testing,-0.6914595025610254
80,testing,-0.8495374507232245
81,testing,-0.5151759018132716
82,testing,-0.8162391739662247
83,testing,-0.5672082055973101
84,testing,-0.2745028409090909
85,testing,-0.7719682114464896
86,testing,-0.6895283144217075
87,testing,-0.2729770593475877
88,testing,-0.9173362731933594
89,testing,-0.5383425938329286
90,testing,-0.28643098424692626
91,testing,-0.9855039719252559
92,testing,-0.7291288375854492
93,testing,-0.378017140858209
94,testing,-0.5079816735309103
95,testing,-0.5279984200835988
96,testing,-0.4333069816468254
97,testing,-0.5141542496219758
98,testing,-0.8658193299659147
99,testing,-0.39636418269230766
100,testing,-0.5954945461809142
101,testing,-0.779801078464674
102,testing,-0.21210252192982457
103,testing,-0.4212394593253968
104,testing,-1.0153098184554303
105,testing,-0.5353232197377874
106,testing,-0.8840598081931089
107,testing,-0.49760770249640807
108,testing,-0.2999967981557377
109,testing,-0.6756787712191358
110,testing,-0.7356356107271634
111,testing,-0.4449897661601027
112,testing,-0.7126317517510776
113,testing,-0.8958669770132112
114,testing,-0.42719006147540983
115,testing,-0.9950506036931818
116,testing,-0.7489632384417808
117,testing,-0.28484700520833334
118,testing,-0.48796423157649255
119,testing,-0.4302119765170785
120,testing,-0.18954898149539262
121,testing,-0.304638123244382
122,testing,-0.7010413061214399
123,testing,-0.5286933051215278
124,testing,-0.8274756898271277
125,testing,-0.5017122838688993
126,testing,-0.28054120463709675
127,testing,-0.818651160415338
128,testing,-0.8488042531919874
129,testing,-0.3939459813784247
130,testing,-0.5419420744243421
131,testing,-0.8936015427714646
132,testing,-0.3163098787006579
133,testing,-0.38226810254548726
134,testing,-0.8668928146362305
135,testing,-0.3908352322048611
136,testing,-0.7955912061305861
137,testing,-0.7648303389898843
138,testing,-0.5077311197916666
139,testing,-0.7241919530581121
140,testing,-0.7473939732142857
141,testing,-0.1920859976990582
142,testing,-0.6945975952148438
143,testing,-0.5151752672697368
144,testing,-0.37796170594262296
145,testing,-0.8179757254464286
146,testing,-0.7958950404703182
147,testing,-0.25666060014204545
148,testing,-0.843511053856383
149,testing,-0.773525855654762
150,testing,-0.8035229211566092
151,testing,-0.4396212218237705
152,testing,-0.5484300696331522
153,testing,-0.5464395662633384
154,testing,-0.9676518613992915
155,testing,-0.44477681280339804
156,testing,-0.2199978298611111
157,testing,-0.340703125
158,testing,-0.6879191753292871
159,testing,-0.22330486240671643
160,testing,-0.9452743530273438
161,testing,-0.9049485537713382
162,testing,-0.5582704286317568
163,testing,-0.6259244425912921
164,testing,-0.8693937044121853
165,testing,-0.3190879338904272
166,testing,-0.8975957234700521
167,testing,-0.7727977592404149
168,testing,-0.3681114783653846
169,testing,-0.9444558662280702
170,testing,-0.41024191337719296
171,testing,-0.29008427372685186
172,testing,-0.49612821691176473
173,testing,-0.4700734991776316
174,testing,-0.3170315926535088
175,testing,-0.747302603214345
176,testing,-0.6832109284255267
177,testing,-0.3844044306506849
178,testing,-0.5476359577922078
179,testing,-0.6503034697638618
180,testing,-0.34046303353658536
181,testing,-0.5943087064302884
182,testing,-0.8565420258269181
183,testing,-0.24321584990530304
184,testing,-0.5271509048786569
185,testing,-0.5231715888734076
186,testing,-0.2565511067708333
187,testing,-0.7959989659926471
188,testing,-0.49550258091517857
189,testing,-0.2368849369517544
190,testing,-0.3643611027644231
191,testing,-0.6430908203125
192,testing,-0.2787997338079637
193,testing,-0.8175224980221519
194,testing,-0.7040192679073034
195,testing,-0.38568878173828125
196,testing,-0.7754130747126436
197,testing,-0.539207887113764
198,testing,-0.3592727248733108
199,testing,-0.7347199028060281
200,deployment,-0.5219242680180181
201,deployment,-0.5552073511584051
202,deployment,-0.46351880705758425
203,deployment,-0.7197390186543368
204,deployment,-0.539356425061204
205,deployment,-0.5603657816792582
206,deployment,-0.6193536122639974
207,deployment,-0.8030406524988718
208,deployment,-0.7711200363065568
209,deployment,-0.8282900605053315
210,deployment,-0.9313125610351562
211,deployment,-0.38870741829039557
212,deployment,-0.819201396061824
213,deployment,-0.17395317263719512
214,deployment,-0.5483250473484849
215,deployment,-0.21959607354525862
216,deployment,-0.7634129469956809
217,deployment,-0.9192984444754464
218,deployment,-0.4068761025705645
219,deployment,-0.22035099909855768
220,deployment,-0.8058196255599209
221,deployment,-0.7884295921185951
222,deployment,-0.47593439275568183
223,deployment,-0.5961859199438202
224,deployment,-0.7874074083693484
225,deployment,-0.7377757196841033
226,deployment,-0.1551683866060697
227,deployment,-0.32346858031360815
228,deployment,-0.36343516474184784
229,deployment,-0.93927001953125
230,deployment,-0.24864424035904256
231,deployment,-0.8392704714368858
232,deployment,-0.26523590087890625
233,deployment,-0.2344367367097701
234,deployment,-0.6734417879128758
235,deployment,-0.8496986452562327
236,deployment,-0.7989012195217994
237,deployment,-0.30470399598817566
238,deployment,-0.18231988722278225
239,deployment,-0.3987645278742284
240,deployment,-0.5061744241153493
241,deployment,-0.6449135966684626
242,deployment,-0.700607450881807
243,deployment,-0.850140275626347
244,deployment,-0.3408558238636364
245,deployment,-0.5733368542729592
246,deployment,-0.3087849934895833
247,deployment,-0.48802046342329547
248,deployment,-1.0108294318704043
249,deployment,-0.45671617662584457
250,deployment,-0.3084575946514423
251,deployment,-0.7577659829148968
252,deployment,-0.3313561641808712
253,deployment,-0.8831691196986607
254,deployment,-0.23462640671502977
255,deployment,-0.4481201171875
256,deployment,-0.30910203721788193
257,deployment,-0.4650577910958904
258,deployment,-0.9294245793269231
259,deployment,-0.8052360434469541
260,deployment,-0.6247056934931506
261,deployment,-0.7540385401526163
262,deployment,-0.6934058520258689
263,deployment,-0.7260306538015172
264,deployment,-0.6762547338881144
265,deployment,-0.8380386240957424
266,deployment,-0.6587055263234608
267,deployment,-0.7473070028242371
268,deployment,-0.938958999722503
269,deployment,-1.1654424667358398
270,deployment,-0.8251569942283301
271,deployment,-0.39185680042613635
272,deployment,-0.863159861644553
273,deployment,-0.8023892739661654
274,deployment,-0.903585313241693
275,deployment,-0.82696533203125
276,deployment,-0.3680595961071196
277,deployment,-0.2720059481534091
278,deployment,-0.893337728126256
279,deployment,-0.82084239101058
280,deployment,-0.2080131199048913
281,deployment,-0.9811142815483941
282,deployment,-0.2081983612804878
283,deployment,-0.7513526084863744
284,deployment,-0.2359896573153409
285,deployment,-0.6868137668918919
286,deployment,-0.7986242465717615
287,deployment,-0.19023288026147958
288,deployment,-0.6037667257743969
289,deployment,-0.5564553974480029
290,deployment,-0.5614683089717742
291,deployment,-0.5845778583271266
292,deployment,-0.818643541478399
293,deployment,-0.8345931573230294
294,deployment,-0.19050880714699073
295,deployment,-0.7236036054927147
296,deployment,-0.2837651090801887
297,deployment,-0.8052872494864144
298,deployment,-0.430253885031234
299,deployment,-0.4168513371394231
300,deployment,-0.22695196242559523
301,deployment,-0.486140213613435
302,deployment,-0.6762547338881144
