question_id,type,mean_score
0,testing,-1.2724272629310345
1,testing,-1.6781029794730393
2,testing,-1.7494922582653984
3,testing,-1.4178334431475903
4,testing,-1.5568613170903955
5,testing,-2.0175286787974684
6,testing,-1.2806977771577381
7,testing,-1.988307222406915
8,testing,-1.6936902302067454
9,testing,-1.3182818700396826
10,testing,-1.781637752757353
11,testing,-1.7238867975050403
12,testing,-1.2275331795933735
13,testing,-1.5814475574712643
14,testing,-1.6108011385289633
15,testing,-1.146985505756579
16,testing,-1.801502316497093
17,testing,-1.4638671875
18,testing,-1.494107115502451
19,testing,-1.6795682685319768
20,testing,-1.564032526299505
21,testing,-1.6274516775384305
22,testing,-1.6715743640237604
23,testing,-1.5919149032491722
24,testing,-1.2388689959490742
25,testing,-1.7979278564453125
26,testing,-1.1020567358993902
27,testing,-1.0374777275219298
28,testing,-1.653133214077103
29,testing,-1.4786766539228724
30,testing,-1.5191461267605635
31,testing,-1.3573957170758928
32,testing,-1.274411190257353
33,testing,-1.6528130688713591
34,testing,-1.648284912109375
35,testing,-1.9553125525033601
36,testing,-1.939869416065705
37,testing,-1.7294134667755992
38,testing,-1.377735371492347
39,testing,-1.4655730814873418
40,testing,-1.4895201725746268
41,testing,-1.3507196335565477
42,testing,-1.3746258624188312
43,testing,-1.4589938561893203
44,testing,-1.8701427549827756
45,testing,-1.3744635783450705
46,testing,-1.4825825751582278
47,testing,-1.8310448633077812
48,testing,-1.155983372738487
49,testing,-1.5400968161962365
50,testing,-1.0339434735186688
51,testing,-1.2684849330357142
52,testing,-1.6274326083896395
53,testing,-1.3952426252693966
54,testing,-1.1830679086538463
55,testing,-1.370849855484501
56,testing,-1.6594561002481445
57,testing,-1.1042942356418919
58,testing,-1.0461985270182292
59,testing,-1.6078705823332293
60,testing,-1.0819809857536764
61,testing,-1.4055262974330358
62,testing,-1.94534375
63,testing,-1.2992978639240507
64,testing,-1.9593632488329875
65,testing,-1.0881411903782894
66,testing,-1.103343822337963
67,testing,-1.6225521039359176
68,testing,-1.662517578125
69,testing,-1.0937027469758065
70,testing,-1.4642940919790695
71,testing,-1.417615953382555
72,testing,-1.2266400049603174
73,testing,-1.623219627670095
74,testing,-1.354402173665996
75,testing,-1.1678573876096492
76,testing,-1.3721761149251628
77,testing,-1.4635235821759258
78,testing,-0.9749911221590909
79,testing,-1.3715518813535392
80,testing,-1.7995031570037328
81,testing,-1.181544174382716
82,testing,-1.8631678109217171
83,testing,-1.5707080696202531
84,testing,-1.1743940873579546
85,testing,-1.471775736127581
86,testing,-1.4768748756388237
87,testing,-1.0155821683114035
88,testing,-1.8360299246651786
89,testing,-1.403471926970394
90,testing,-1.1255042904713115
91,testing,-1.6689786855240314
92,testing,-1.5691070556640625
93,testing,-1.0933710354477613
94,testing,-1.257971722146739
95,testing,-1.2746138846039012
96,testing,-1.3078652033730158
