question_id,type,mean_score
121,testing,-1.3231931536385182
122,testing,-1.5400189749802216
123,testing,-1.4989539252387152
124,testing,-1.7945011220079787
125,testing,-1.336987024066092
126,testing,-1.2412941225113407
127,testing,-1.9430772820297553
128,testing,-1.993944908961777
129,testing,-1.5604143534621147
130,testing,-1.506810238486842
131,testing,-1.8158982402146464
132,testing,-1.35076904296875
133,testing,-1.3747108861019737
134,testing,-2.111140330632528
135,testing,-1.4961378309461806
136,testing,-1.8653962920984455
137,testing,-1.9547195882042132
138,testing,-1.4797261555989583
139,testing,-1.9776293610873288
140,testing,-1.678076171875
141,testing,-1.1762385956228596
142,testing,-1.6751750411987305
143,testing,-1.4087492290296053
144,testing,-1.4780193391393444
145,testing,-1.8346850336814413
146,testing,-1.9037990384438321
147,testing,-1.2361200506036931
148,testing,-1.8842305934175532
149,testing,-1.6694521949404761
150,testing,-1.7354273302801724
151,testing,-1.6804639472336065
152,testing,-1.7027375594429348
153,testing,-1.515360018102134
154,testing,-2.3741796084261133
155,testing,-1.3141686893203883
156,testing,-1.320890396360367
157,testing,-1.259404296875
158,testing,-1.7310145354467976
159,testing,-1.1826326740321829
160,testing,-2.094550609588623
161,testing,-2.1751348398992443
162,testing,-1.4049393937394425
163,testing,-1.6353389439957866
164,testing,-2.1191383903032035
165,testing,-1.3866893913172469
166,testing,-1.754373762342665
167,testing,-1.8513884215795693
168,testing,-1.3563636192908655
169,testing,-1.9551423725328947
170,testing,-1.2303702371162282
171,testing,-1.4014626962167245
172,testing,-1.5863913143382353
173,testing,-1.3270777652138157
174,testing,-1.352002595600329
175,testing,-1.8879965924202127
176,testing,-1.9913809906440938
177,testing,-1.2903580338987586
178,testing,-1.5081485896915585
179,testing,-1.866072654724121
180,testing,-1.3929443359375
181,testing,-1.7378466260302199
182,testing,-2.0740959151552714
183,testing,-1.2772244540127842
184,testing,-1.449005776263298
185,testing,-1.0332155652866242
186,testing,-1.3148664994673296
187,testing,-1.8486471737132353
188,testing,-1.4500592912946428
189,testing,-1.2276879026178729
190,testing,-1.3390455979567308
191,testing,-1.4512073863636363
192,testing,-1.2609513805758568
193,testing,-1.940692834009098
194,testing,-1.7939727440308988
195,testing,-1.3877429962158203
196,testing,-1.578400008979885
197,testing,-1.5418989202949438
198,testing,-1.3036408295502533
199,testing,-1.8598488350591715
200,deployment,-1.569753835867117
201,deployment,-1.602862338362069
202,deployment,-1.517726255266854
203,deployment,-1.6641770966198979
204,deployment,-1.7345887636808757
205,deployment,-1.5792786315247254
206,deployment,-1.4193747838338215
207,deployment,-1.8246722169731497
208,deployment,-1.6427443802722392
209,deployment,-1.6810259786768438
210,deployment,-1.7645480897691515
211,deployment,-1.3770693824404763
212,deployment,-1.8108583890474759
213,deployment,-0.7039735375381098
214,deployment,-1.4487082741477273
215,deployment,-1.136121026400862
216,deployment,-1.7396684848196138
217,deployment,-1.8818859281994047
218,deployment,-1.3332992061491935
219,deployment,-1.2989314152644231
220,deployment,-1.8082113965597852
221,deployment,-1.7948621812757555
222,deployment,-1.7078968394886365
223,deployment,-1.4751360603932584
224,deployment,-1.6312957114361701
225,deployment,-1.6347237554725242
226,deployment,-0.9431580763596755
227,deployment,-1.1884879795372063
228,deployment,-1.324760105298913
229,deployment,-1.9441104923282657
230,deployment,-1.20947265625
231,deployment,-1.837069384140768
232,deployment,-1.2811050415039062
233,deployment,-0.7207957300646551
234,deployment,-1.4919563390031645
235,deployment,-1.826951299017486
236,deployment,-1.7949980048723118
237,deployment,-1.2770864125844594
238,deployment,-1.0894283171622985
239,deployment,-1.1927533561800734
240,deployment,-1.5273796530330883
241,deployment,-1.5213665140086208
242,deployment,-1.4687451655321782
243,deployment,-1.5463214742726292
244,deployment,-1.3761363636363637
245,deployment,-1.649708027742347
246,deployment,-1.3251261393229166
247,deployment,-1.4842584783380681
248,deployment,-1.8152724322150735
249,deployment,-1.380665822072072
250,deployment,-1.2698786808894231
251,deployment,-1.6981378944174756
252,deployment,-1.2323848839962122
253,deployment,-1.693613978794643
254,deployment,-0.7856299990699405
255,deployment,-1.5492966110641893
256,deployment,-1.2348289207175926
257,deployment,-1.4687566887842465
258,deployment,-1.8297361304402835
259,deployment,-1.8245893124120545
260,deployment,-1.7708489404965753
261,deployment,-1.647487054869186
262,deployment,-1.6936060068558674
263,deployment,-1.6489293195199275
264,deployment,-1.4059136367425686
265,deployment,-1.835776787571323
266,deployment,-1.2913422086345616
267,deployment,-1.6375875696889672
268,deployment,-1.9857887445494187
269,deployment,-2.0108154296875
270,deployment,-1.8467585377536702
271,deployment,-1.099957090435606
272,deployment,-1.9092615223463687
273,deployment,-1.768771293468045
274,deployment,-1.6384493670886076
275,deployment,-1.7113842933006536
276,deployment,-1.300745384579613
277,deployment,-1.2898504083806819
278,deployment,-1.8480075455938505
279,deployment,-1.8221989592942804
280,deployment,-1.2282927139945652
281,deployment,-1.608489990234375
282,deployment,-0.7495861518673781
283,deployment,-1.6213031786877963
284,deployment,-1.2277499112215908
285,deployment,-1.7236921980574325
286,deployment,-1.8023761581508424
287,deployment,-1.1762894610969388
288,deployment,-1.5252835457785088
289,deployment,-1.3252203732926324
290,deployment,-1.4823982484879032
291,deployment,-1.4489551722157075
292,deployment,-1.8208274271950793
293,deployment,-1.6327335218292773
294,deployment,-0.6993016372492284
295,deployment,-1.6682802914110428
296,deployment,-1.2634507665094339
297,deployment,-1.839324306846809
298,deployment,-1.6052830233895705
299,deployment,-1.3387920673076923
300,deployment,-0.7387310209728423
301,deployment,-1.3583369217519685
302,deployment,-1.4059136367425686
303,deployment,-1.4177106584821428
304,deployment,-1.3856513444767442
305,deployment,-1.5384680706521738
306,deployment,-1.7117228835978835
307,deployment,-1.401822230804295
308,deployment,-1.6405956364479386
309,deployment,-0.7507279558879573
310,deployment,-1.8700708542427007
311,deployment,-1.3656412760416667
312,deployment,-1.6058981007543103
313,deployment,-1.1173940805288463
314,deployment,-0.7555389404296875
315,deployment,-1.834534242579239
316,deployment,-1.5240022928325574
317,deployment,-1.6525350717397838
318,deployment,-1.843632141022621
319,deployment,-1.4352836277173913
320,deployment,-1.6182115827287946
321,deployment,-1.3778659986413044
322,deployment,-1.6736859071601942
323,deployment,-1.7048783735795454
324,deployment,-1.4418123560307505
325,deployment,-1.3175391060965402
326,deployment,-1.3211093149524675
327,deployment,-1.6709297375801282
328,deployment,-1.2397713496767242
329,deployment,-1.5304904076360888
330,deployment,-1.6492117117117118
331,deployment,-1.508787367078993
332,deployment,-1.282604320629223
333,deployment,-1.658016026577103
334,deployment,-1.3483360140931373
335,deployment,-1.6825766902399288
336,deployment,-1.680224609375
337,deployment,-1.6602428417487685
338,deployment,-1.1560762845552885
339,deployment,-1.1541035970052083
340,deployment,-1.4647919212639664
341,deployment,-1.5997613870872642
342,deployment,-1.2755203247070312
343,deployment,-1.3000081380208333
344,deployment,-1.2809696197509766
345,deployment,-1.690498408564815
346,deployment,-1.0929243607954546
347,deployment,-1.5756823287726685
348,deployment,-1.809134141028896
349,deployment,-1.3871663411458333
350,deployment,-1.287390625
351,deployment,-1.4339996705572289
352,deployment,-1.4703639157906105
353,deployment,-1.4753138950892857
354,deployment,-1.8459156875904923
355,deployment,-1.315810899885874
356,deployment,-1.4516956936908454
357,deployment,-1.571932566251686
358,deployment,-1.5260486557904411
359,deployment,-1.2898117591594827
360,deployment,-1.5471163344109196
361,deployment,-1.167236328125
362,deployment,-0.7071989128388554
363,deployment,-1.2120499188737357
364,deployment,-1.4755661423141893
365,deployment,-1.2371961805555556
366,deployment,-0.7692682175409227
367,deployment,-0.908228761463404
368,deployment,-1.9845311781939339
369,deployment,-1.3960584275265957
370,deployment,-1.7998445638020832
371,deployment,-0.9888778354810632
372,deployment,-1.6641839629975124
373,deployment,-1.195269775390625
374,deployment,-1.4765064677254098
375,deployment,-1.3026408743351063
376,deployment,-1.7984224672670717
377,deployment,-1.41640625
378,deployment,-1.3280730551861701
379,deployment,-1.6702014553931452
380,deployment,-1.341256806344697
381,deployment,-1.361383056640625
382,deployment,-2.0097244395380436
383,deployment,-1.643237067657767
384,deployment,-1.1191332267992424
385,deployment,-1.4953038142277644
386,deployment,-1.2683747944078947
387,deployment,-1.833215865798776
388,deployment,-1.912642427023639
389,deployment,-1.60858241076718
390,deployment,-1.272862797289823
391,deployment,-1.7480816063023012
392,deployment,-1.8179142049544146
393,deployment,-1.4123568600171232
394,deployment,-1.4752089102056962
395,deployment,-1.2494925704656863
396,deployment,-1.5150146484375
397,deployment,-1.3943003061655406
398,deployment,-1.2862532974837662
399,deployment,-2.0277751441140777
