question_id,type,mean_score
139,testing,-1504.4657534246576
140,testing,-1434.9887640449438
141,testing,-1655.0422535211267
142,testing,-1066.7457565789473
143,testing,-1599.4736842105262
144,testing,-1692.5333333333333
145,testing,-1540.0816326530612
146,testing,-1145.3251231527095
147,testing,-1767.9245283018868
148,testing,-1557.7826086956522
149,testing,-1538.8785046728972
150,testing,-1635.8048780487804
151,testing,-1680.0689655172414
152,testing,-1526.0689655172414
153,testing,-1613.1851851851852
154,testing,-1157.0675965665237
155,testing,-1484.989898989899
156,testing,-1698.7096774193549
157,testing,-1799.5833333333333
158,testing,-1475.81512605042
159,testing,-1697.313432835821
160,testing,-1087.034652217742
161,testing,-1156.4181211498974
162,testing,-1633.2054794520548
163,testing,-1533.6941176470589
164,testing,-1141.64592760181
165,testing,-1599.3417721518988
166,testing,-1546.097902097902
167,testing,-1112.9616382890365
168,testing,-1747.047619047619
169,testing,-1515.0088495575221
170,testing,-1485.132743362832
171,testing,-1760.377358490566
172,testing,-1569.2380952380952
173,testing,-1595.6266666666668
174,testing,-1737.5714285714287
175,testing,-1343.524861878453
176,testing,-1223.275590551181
177,testing,-1600.1081081081081
178,testing,-1565.1466666666668
179,testing,-1087.5406626506024
180,testing,-1655.5061728395062
181,testing,-1555.6521739130435
182,testing,-1113.6546249153444
183,testing,-1682.8307692307692
184,testing,-1605.4468085106382
185,testing,-1284.4486301369864
186,testing,-1676.875
187,testing,-1569.8989898989898
188,testing,-1391.2700729927008
189,testing,-1764.5714285714287
190,testing,-1757.2
191,testing,-1542.3619047619047
192,testing,-1735.9322033898304
193,testing,-1120.059917355372
194,testing,-1529.142857142857
195,testing,-1709.4193548387098
196,testing,-1470.8817204301076
197,testing,-1569.4222222222222
198,testing,-1646.3561643835617
199,testing,-1375.4012345679012
200,deployment,-1569.3090909090909
201,deployment,-1358.8344370860927
202,deployment,-1495.1363636363637
203,deployment,-1559.5102040816328
204,deployment,-1331.293023255814
205,deployment,-1568.6741573033707
206,deployment,-1522.723404255319
207,deployment,-1272.8228417266187
208,deployment,-1492.1987577639752
209,deployment,-1526.8839050131926
210,deployment,-1323.7993079584776
211,deployment,-1681.2459016393443
212,deployment,-1283.6303501945524
213,deployment,-1597.6708860759493
214,deployment,-1717.3125
215,deployment,-1734.8363636363636
216,deployment,-1279.2101105845181
217,deployment,-1447.4731707317073
218,deployment,-1739.7333333333333
219,deployment,-1831.1836734693877
220,deployment,-1282.4296875
221,deployment,-1273.845871559633
222,deployment,-1548.5714285714287
223,deployment,-1617.1764705882354
224,deployment,-1452.464480874317
225,deployment,-1276.192373853211
226,deployment,-1411.7922077922078
227,deployment,-1464.8794326241134
228,deployment,-1869.8181818181818
229,deployment,-1336.2
230,deployment,-1864.1777777777777
231,deployment,-1277.3033088235295
232,deployment,-1609.0
233,deployment,-1590.2117647058824
234,deployment,-1366.3620689655172
235,deployment,-1399.0864864864866
236,deployment,-1269.342908438061
237,deployment,-1579.3086419753085
238,deployment,-1482.0162601626016
239,deployment,-1446.8508287292818
240,deployment,-1635.5151515151515
241,deployment,-1591.8620689655172
242,deployment,-1543.4105263157894
243,deployment,-1459.6271186440679
244,deployment,-1702.867924528302
245,deployment,-1485.1063829787233
246,deployment,-1480.0666666666666
247,deployment,-1541.7011494252874
248,deployment,-1315.0647058823529
249,deployment,-1506.4444444444443
250,deployment,-1800.24
251,deployment,-1327.0185185185185
252,deployment,-1717.4426229508197
253,deployment,-1503.6119402985075
254,deployment,-1602.878048780488
255,deployment,-1593.8028169014085
256,deployment,-1470.345864661654
257,deployment,-1659.8840579710145
258,deployment,-1392.045643153527
259,deployment,-1280.2414448669201
260,deployment,-1645.6571428571428
261,deployment,-1298.0585585585586
262,deployment,-1322.9655172413793
263,deployment,-1433.1468531468531
264,deployment,-1491.66077953715
265,deployment,-1280.0518518518518
266,deployment,-1482.3478260869565
267,deployment,-1294.8578265765766
268,deployment,-1342.2619047619048
269,deployment,-1446.621212121212
270,deployment,-1298.5490533562822
271,deployment,-1643.5882352941176
272,deployment,-1438.9545454545455
273,deployment,-1425.2941176470588
274,deployment,-1606.8266666666666
275,deployment,-1548.837837837838
276,deployment,-1350.8820116054158
277,deployment,-1876.5714285714287
278,deployment,-1241.6709886547812
279,deployment,-1276.600371747212
280,deployment,-1890.095238095238
281,deployment,-1510.354609929078
282,deployment,-1585.620253164557
283,deployment,-1285.817471590909
284,deployment,-1863.047619047619
285,deployment,-1658.6666666666667
286,deployment,-1281.8807692307691
287,deployment,-1776.0
288,deployment,-1500.0714285714287
289,deployment,-1469.4246575342465
290,deployment,-1679.030303030303
291,deployment,-1053.02316700611
292,deployment,-1274.733208955224
293,deployment,-1537.2729624838291
294,deployment,-1593.4683544303798
295,deployment,-1451.0310559006211
296,deployment,-1787.3207547169811
297,deployment,-1280.1766990291262
298,deployment,-1411.7546012269938
299,deployment,-1711.52
300,deployment,-1589.2682926829268
301,deployment,-1402.2730769230768
302,deployment,-1491.66077953715
303,deployment,-1661.1764705882354
304,deployment,-1477.8153846153846
305,deployment,-1342.1005586592178
306,deployment,-1494.9791666666667
307,deployment,-1470.169105691057
308,deployment,-1356.077922077922
309,deployment,-1589.95
310,deployment,-1417.611111111111
311,deployment,-1500.32
312,deployment,-1501.5143678160919
313,deployment,-1834.1960784313726
314,deployment,-1593.090909090909
315,deployment,-1281.506692160612
316,deployment,-1264.6704918032788
317,deployment,-1502.9714285714285
318,deployment,-1279.6
319,deployment,-1520.440366972477
320,deployment,-1439.7777777777778
321,deployment,-1663.6470588235295
322,deployment,-1328.462962962963
323,deployment,-1331.0219512195122
324,deployment,-1331.2627272727273
325,deployment,-1486.9295774647887
326,deployment,-1375.36013986014
327,deployment,-1669.6901408450703
328,deployment,-1719.5
329,deployment,-1484.888888888889
330,deployment,-1525.4054054054054
331,deployment,-1731.6
332,deployment,-1435.6370967741937
333,deployment,-1513.4857142857143
334,deployment,-1820.9166666666667
335,deployment,-1320.4045454545455
336,deployment,-1527.6712328767123
337,deployment,-1321.5720930232558
338,deployment,-1491.106796116505
339,deployment,-1825.2444444444445
340,deployment,-1457.3181818181818
341,deployment,-1289.7329545454545
342,deployment,-1685.5625
343,deployment,-1750.5964912280701
344,deployment,-1496.6736842105263
345,deployment,-1436.4109589041095
346,deployment,-1696.642857142857
347,deployment,-1286.1224489795918
348,deployment,-1288.3666666666666
349,deployment,-1399.0545454545454
350,deployment,-1461.685950413223
351,deployment,-1598.9397590361446
352,deployment,-1454.5990783410139
353,deployment,-1644.4057971014493
354,deployment,-1278.18359375
355,deployment,-1410.6666666666667
356,deployment,-1336.4470284237725
357,deployment,-1364.673285198556
358,deployment,-1138.997329059829
359,deployment,-1773.7142857142858
360,deployment,-1551.8588235294117
361,deployment,-1880.9302325581396
362,deployment,-1597.35
363,deployment,-1301.6298507462686
364,deployment,-1677.2222222222222
365,deployment,-1759.2156862745098
366,deployment,-1583.95
367,deployment,-1209.126582278481
368,deployment,-1516.328431372549
369,deployment,-1836.1739130434783
370,deployment,-1281.8612716763005
371,deployment,-1499.0
372,deployment,-1318.691943127962
373,deployment,-1540.9268292682927
374,deployment,-1652.8275862068965
375,deployment,-1864.1777777777777
376,deployment,-1296.5318352059926
377,deployment,-1753.3846153846155
378,deployment,-1853.2444444444445
379,deployment,-1417.4705882352941
380,deployment,-1676.923076923077
381,deployment,-1546.5066666666667
382,deployment,-1450.1026548672567
383,deployment,-1292.0946261682243
384,deployment,-1678.625
385,deployment,-1519.7669902912621
386,deployment,-1780.857142857143
387,deployment,-1282.1113243761997
388,deployment,-1401.1412103746397
389,deployment,-1278.5982954545455
390,deployment,-1504.4285714285713
391,deployment,-1367.4934497816594
392,deployment,-1283.93786407767
393,deployment,-1716.5555555555557
394,deployment,-1605.3164556962026
395,deployment,-1801.0833333333333
396,deployment,-1735.5172413793102
397,deployment,-1480.5906040268455
398,deployment,-1584.0
399,deployment,-1534.2439024390244
