question_id,type,mean_score
0,testing,-11.215909090909092
1,testing,2.341640625
2,testing,18.182093523550726
3,testing,5.67763671875
4,testing,-3.310622829861111
5,testing,-39.94727111130618
6,testing,-1.561547256097561
7,testing,5.413043478260869
8,testing,-15.712289891098484
9,testing,-6.355532786885246
10,testing,14.232925257731958
11,testing,5.919445127952756
12,testing,2.253977705792683
13,testing,17.459742647058825
14,testing,-13.65121423192771
15,testing,-4.762246621621622
16,testing,-0.46056547619047616
17,testing,7.3355263157894735
18,testing,1.23872314453125
19,testing,9.33985828218006
20,testing,0.5846980168269231
21,testing,14.251358695652174
22,testing,19.697577468487395
23,testing,17.950145232371796
24,testing,-15.115948016826923
25,testing,18.789493616076484
26,testing,-10.211784638554217
27,testing,-8.825
28,testing,8.229761904761904
29,testing,-12.200604838709678
30,testing,-1.3378623188405796
31,testing,-10.537471064814815
32,testing,-3.1101471656976742
33,testing,10.662224264705882
34,testing,11.523818428634751
35,testing,-13.468844355690466
36,testing,8.966895767405063
37,testing,14.506513560901988
38,testing,-8.455329517326733
39,testing,0.5745231331168831
40,testing,-1.0795673076923078
41,testing,-3.468563988095238
42,testing,-13.727135416666666
43,testing,8.468714162844037
44,testing,-18.127150563763607
45,testing,-5.2390625
46,testing,0.586520900974026
47,testing,-17.82559489000736
48,testing,4.295376712328767
49,testing,14.191028225806452
50,testing,-9.554000651041667
51,testing,6.511903344131097
52,testing,17.14320527522936
53,testing,-5.538163716814159
54,testing,0.30158730158730157
55,testing,5.440160147956475
56,testing,-8.040916524907594
57,testing,-3.5469292534722223
58,testing,-14.095833333333333
59,testing,-17.421939215648262
60,testing,-1.4645230876865671
61,testing,-5.945023148148148
62,testing,-13.013090497324903
63,testing,-0.09640342310855263
64,testing,9.392068797144397
65,testing,0.4332313144329897
66,testing,-8.367334905660377
67,testing,9.504298470237039
68,testing,15.91796875
69,testing,-3.289459745762712
70,testing,12.713046577946768
71,testing,-16.79162176724138
72,testing,-1.35546875
73,testing,9.096662652722403
74,testing,-15.17053435515779
75,testing,-10.38125
76,testing,5.324163123022152
77,testing,-14.487042682926829
78,testing,-7.97877358490566
79,testing,4.598921858483087
80,testing,-24.25015018347538
81,testing,20.70439453125
82,testing,-1.5558035714285714
83,testing,-9.577305169753087
84,testing,-3.5879807692307693
85,testing,16.56578152064088
86,testing,-7.582611156472684
87,testing,-3.3744318181818183
88,testing,9.342467570754717
89,testing,-2.8022062546714057
90,testing,5.556938559322034
91,testing,3.1599064316860463
92,testing,15.381443298969073
93,testing,1.2664412313432836
94,testing,11.779338877688172
95,testing,-15.601742214626736
96,testing,-2.1098790322580645
97,testing,-6.313671875
98,testing,1.3460909105081242
99,testing,-3.8578869047619047
100,testing,17.003976004464285
101,testing,-6.827460106382978
102,testing,-6.068533761160714
103,testing,-8.801741803278688
104,testing,-24.61146959884306
105,testing,3.7564498546511627
106,testing,6.689633665966387
107,testing,-6.858207614942529
108,testing,-4.757150423728813
109,testing,6.03125
110,testing,1.1467013888888888
111,testing,5.89917652027027
112,testing,8.527594372234514
113,testing,-17.657833930674006
114,testing,-5.551724137931035
115,testing,0.9759174311926605
116,testing,-13.032911424512987
117,testing,-6.521107456140351
118,testing,-7.394471153846154
119,testing,-7.296475497159091
120,testing,-2.354130993150685
121,testing,-2.8736496913580245
122,testing,19.476119791666665
123,testing,-7.2956473214285715
124,testing,3.6185611263736264
125,testing,-4.079059103260869
126,testing,-1.9073755296610169
127,testing,9.007958984375
128,testing,-8.779456967213115
129,testing,5.419921875
130,testing,12.888918585526316
131,testing,0.6806739267676768
132,testing,-10.124431818181819
133,testing,1.783150337837838
134,testing,-33.38106699064961
135,testing,0.45180457746478875
136,testing,8.907389744575777
137,testing,-22.463206531555674
138,testing,0.15848214285714285
139,testing,16.215619648972602
140,testing,18.54539369733146
141,testing,-1.393705985915493
142,testing,4.900787417763158
143,testing,0.23591694078947367
144,testing,2.461197916666667
145,testing,15.878826530612244
146,testing,-25.931999018626847
147,testing,-10.8125
148,testing,9.803158967391305
149,testing,10.388215537383177
150,testing,16.741234756097562
151,testing,2.1214978448275863
152,testing,-14.518992456896552
153,testing,2.0246431327160495
