question_id,type,mean_score
139,testing,-3814.5205479452056
140,testing,-3646.7865168539324
141,testing,-3854.1971830985917
142,testing,-2818.4673684210525
143,testing,-3837.684210526316
144,testing,-4146.133333333333
145,testing,-3977.9591836734694
146,testing,-2810.793103448276
147,testing,-4243.924528301887
148,testing,-4028.3478260869565
149,testing,-3853.3831775700933
150,testing,-3998.439024390244
151,testing,-4048.0
152,testing,-3862.344827586207
153,testing,-4020.740740740741
154,testing,-3152.824034334764
155,testing,-3775.59595959596
156,testing,-4088.7741935483873
157,testing,-4274.0
158,testing,-3717.915966386555
159,testing,-4213.9701492537315
160,testing,-3064.5806451612902
161,testing,-3030.8501026694044
162,testing,-4105.86301369863
163,testing,-3712.6588235294116
164,testing,-3116.7420814479638
165,testing,-3995.3417721518986
166,testing,-4151.832167832168
167,testing,-2803.401993355482
168,testing,-4217.396825396825
169,testing,-3853.8761061946902
170,testing,-3710.5132743362833
171,testing,-4258.415094339623
172,testing,-3860.5714285714284
173,testing,-3891.2
174,testing,-4183.714285714285
175,testing,-3406.585635359116
176,testing,-3176.771653543307
177,testing,-4042.5945945945946
178,testing,-3819.2
179,testing,-2923.621342512909
180,testing,-4168.493827160494
181,testing,-3714.695652173913
182,testing,-2968.7389060887513
183,testing,-4148.184615384615
184,testing,-4037.446808510638
185,testing,-3385.178082191781
186,testing,-4102.0
187,testing,-4001.4545454545455
188,testing,-3549.080291970803
189,testing,-4273.142857142857
190,testing,-4148.16
191,testing,-3808.9142857142856
192,testing,-4209.627118644068
193,testing,-3174.787878787879
194,testing,-3813.186813186813
195,testing,-4172.645161290323
196,testing,-3828.6451612903224
197,testing,-3813.688888888889
198,testing,-4136.54794520548
199,testing,-3430.074074074074
200,deployment,-4101.527272727273
201,deployment,-3660.291390728477
202,deployment,-3928.3636363636365
203,deployment,-4019.7551020408164
204,deployment,-3528.186046511628
205,deployment,-3955.4157303370785
206,deployment,-4028.936170212766
207,deployment,-3453.165467625899
208,deployment,-3958.1614906832297
209,deployment,-3959.145118733509
210,deployment,-3548.401384083045
211,deployment,-4152.918032786885
212,deployment,-3423.5486381322958
213,deployment,-4048.4050632911394
214,deployment,-4188.5
215,deployment,-4056.1454545454544
216,deployment,-3466.477093206951
217,deployment,-3839.29756097561
218,deployment,-4173.333333333333
219,deployment,-4331.428571428572
220,deployment,-3414.5625
221,deployment,-3446.091743119266
222,deployment,-3834.361904761905
223,deployment,-4118.588235294118
224,deployment,-3833.0491803278687
225,deployment,-3700.330275229358
226,deployment,-3828.883116883117
227,deployment,-3823.31914893617
228,deployment,-4329.818181818182
229,deployment,-3686.4727272727273
230,deployment,-4327.822222222222
231,deployment,-3444.279411764706
232,deployment,-3934.823529411765
233,deployment,-4031.435294117647
234,deployment,-3802.206896551724
235,deployment,-3754.508108108108
236,deployment,-3430.6355475763016
237,deployment,-4001.777777777778
238,deployment,-3812.9430894308944
239,deployment,-3776.972375690608
240,deployment,-4086.060606060606
241,deployment,-3869.425287356322
242,deployment,-4071.242105263158
243,deployment,-3967.864406779661
244,deployment,-4130.7169811320755
245,deployment,-3765.1063829787236
246,deployment,-3828.8
247,deployment,-4012.32183908046
248,deployment,-3632.823529411765
249,deployment,-3890.814814814815
250,deployment,-4305.92
251,deployment,-3701.296296296296
252,deployment,-4212.196721311476
253,deployment,-3869.134328358209
254,deployment,-4025.170731707317
255,deployment,-3942.3098591549297
256,deployment,-3969.563909774436
257,deployment,-4012.289855072464
258,deployment,-3626.8547717842325
259,deployment,-3446.494296577947
260,deployment,-3998.4
261,deployment,-3686.4864864864867
262,deployment,-3724.847290640394
263,deployment,-3865.3986013986014
264,deployment,-3855.0937880633373
265,deployment,-3437.4222222222224
266,deployment,-3770.4347826086955
267,deployment,-3690.234234234234
268,deployment,-3602.0
269,deployment,-3713.890909090909
270,deployment,-3477.356282271945
271,deployment,-3900.9411764705883
272,deployment,-3783.4545454545455
273,deployment,-3879.6470588235293
274,deployment,-3994.24
275,deployment,-3923.4594594594596
276,deployment,-3619.0328820116056
277,deployment,-4404.571428571428
278,deployment,-3420.2139384116695
279,deployment,-3410.6914498141264
280,deployment,-4366.476190476191
281,deployment,-3919.886524822695
282,deployment,-4032.4050632911394
283,deployment,-3684.981818181818
284,deployment,-4377.523809523809
285,deployment,-4196.906666666667
286,deployment,-3412.6923076923076
287,deployment,-4230.7692307692305
288,deployment,-3829.8571428571427
289,deployment,-3834.6301369863013
290,deployment,-3918.3030303030305
291,deployment,-2609.6985743380856
292,deployment,-3417.2388059701493
293,deployment,-3836.2949547218627
294,deployment,-4044.759493670886
295,deployment,-3726.8571428571427
296,deployment,-4255.698113207547
297,deployment,-3415.6271844660196
298,deployment,-3761.7668711656443
299,deployment,-4093.6
300,deployment,-4016.1951219512193
301,deployment,-3597.230769230769
302,deployment,-3855.0937880633373
303,deployment,-4037.176470588235
304,deployment,-3850.9538461538464
305,deployment,-3695.91061452514
306,deployment,-4000.5
307,deployment,-3911.440650406504
308,deployment,-3302.961038961039
309,deployment,-4035.4
310,deployment,-3880.1111111111113
311,deployment,-3911.36
312,deployment,-3841.3793103448274
313,deployment,-4267.921568627451
314,deployment,-4037.6103896103896
315,deployment,-3429.1242829827916
316,deployment,-3677.6393442622953
317,deployment,-3912.5333333333333
318,deployment,-3426.7555555555555
319,deployment,-3769.9816513761466
320,deployment,-3763.2
321,deployment,-4031.294117647059
322,deployment,-3701.703703703704
323,deployment,-3731.0439024390244
324,deployment,-3592.232727272727
325,deployment,-3892.281690140845
326,deployment,-3799.5244755244757
327,deployment,-4106.816901408451
328,deployment,-4211.0
329,deployment,-3919.1633986928105
330,deployment,-3930.234234234234
331,deployment,-4190.857142857143
332,deployment,-3884.2150537634407
333,deployment,-3997.5619047619048
334,deployment,-4296.0
335,deployment,-3700.327272727273
336,deployment,-3984.876712328767
337,deployment,-3713.3023255813955
338,deployment,-3929.631067961165
339,deployment,-4318.933333333333
340,deployment,-3684.9545454545455
341,deployment,-3687.4545454545455
342,deployment,-4108.25
343,deployment,-4094.877192982456
344,deployment,-3912.757894736842
345,deployment,-3897.4246575342468
346,deployment,-4031.0
347,deployment,-3412.816326530612
348,deployment,-3617.3818181818183
349,deployment,-3609.672727272727
350,deployment,-3872.793388429752
351,deployment,-3984.1927710843374
352,deployment,-3795.8341013824884
353,deployment,-4056.1159420289855
354,deployment,-3398.1875
355,deployment,-3665.170731707317
356,deployment,-3608.640826873385
357,deployment,-3646.3971119133575
358,deployment,-2959.0555555555557
359,deployment,-4222.857142857143
360,deployment,-3919.0588235294117
361,deployment,-4365.395348837209
362,deployment,-4055.2
363,deployment,-3604.3223880597016
364,deployment,-4056.0
365,deployment,-4193.568627450981
366,deployment,-4031.2
367,deployment,-2710.2390998593532
368,deployment,-3866.156862745098
369,deployment,-4282.086956521739
370,deployment,-3414.7052023121387
371,deployment,-3861.6363636363635
372,deployment,-3686.0284360189576
373,deployment,-3916.1951219512193
374,deployment,-3976.4137931034484
375,deployment,-4363.022222222222
376,deployment,-3460.434456928839
377,deployment,-4192.307692307692
378,deployment,-4336.0
379,deployment,-3829.0588235294117
380,deployment,-4043.5692307692307
381,deployment,-3929.3866666666668
382,deployment,-3812.3610619469027
383,deployment,-3664.336448598131
384,deployment,-4024.5
385,deployment,-3768.3883495145633
386,deployment,-4204.571428571428
387,deployment,-3417.443378119002
388,deployment,-3706.974063400576
389,deployment,-3661.2727272727275
390,deployment,-3927.285714285714
391,deployment,-3865.5021834061135
392,deployment,-3414.5398058252426
393,deployment,-4021.777777777778
394,deployment,-3919.3924050632913
395,deployment,-4299.333333333333
396,deployment,-4158.896551724138
397,deployment,-3920.1073825503354
398,deployment,-3863.5733333333333
399,deployment,-4026.458536585366
