question_id,type,mean_score
143,testing,-1945.8947368421052
144,testing,-1875.1333333333334
145,testing,-1901.591836734694
146,testing,-1987.2068965517242
147,testing,-1909.6603773584907
148,testing,-1874.608695652174
149,testing,-1827.1028037383178
150,testing,-1800.341463414634
151,testing,-1902.2758620689656
152,testing,-1856.7356321839081
153,testing,-1793.2345679012346
154,testing,-2015.0729613733906
155,testing,-1888.040404040404
156,testing,-1941.5483870967741
157,testing,-1999.5
158,testing,-1960.9411764705883
159,testing,-1856.1194029850747
160,testing,-2017.0967741935483
161,testing,-1843.2498288843258
162,testing,-1783.1780821917807
163,testing,-1952.235294117647
164,testing,-1759.0407239819006
165,testing,-1759.3417721518988
166,testing,-1745.2867132867134
167,testing,-1761.5681063122925
168,testing,-1852.5714285714287
169,testing,-1848.7787610619469
170,testing,-1784.5663716814158
171,testing,-1881.2830188679245
172,testing,-1898.5238095238096
173,testing,-1975.68
174,testing,-1882.9285714285713
175,testing,-1857.3922651933701
176,testing,-1810.740157480315
177,testing,-1835.081081081081
178,testing,-1944.0533333333333
179,testing,-1823.3321858864028
180,testing,-1782.6172839506173
181,testing,-1983.391304347826
182,testing,-1798.295149638803
183,testing,-1842.5846153846153
184,testing,-1733.1063829787233
185,testing,-1862.2739726027398
186,testing,-1870.1875
187,testing,-1724.1616161616162
188,testing,-1886.978102189781
189,testing,-1887.857142857143
190,testing,-1932.16
191,testing,-1918.7809523809524
192,testing,-1902.5762711864406
193,testing,-2108.6721763085397
194,testing,-1867.6923076923076
195,testing,-1838.6451612903227
196,testing,-1861.3333333333333
197,testing,-1905.6
198,testing,-1830.6849315068494
199,testing,-1876.3703703703704
200,deployment,-1723.3818181818183
201,deployment,-1732.6887417218543
202,deployment,-1892.3181818181818
203,deployment,-1803.6326530612246
204,deployment,-1737.860465116279
205,deployment,-1906.6516853932585
206,deployment,-1834.9787234042553
207,deployment,-1678.1007194244605
208,deployment,-1660.0745341614906
209,deployment,-1838.7387862796834
210,deployment,-1674.878892733564
211,deployment,-1872.0655737704917
212,deployment,-1675.237354085603
213,deployment,-1850.379746835443
214,deployment,-1890.6875
215,deployment,-1910.9818181818182
216,deployment,-1704.909952606635
217,deployment,-1622.7317073170732
218,deployment,-1847.4666666666667
219,deployment,-1967.8367346938776
220,deployment,-1671.2578125
221,deployment,-1680.0220183486238
222,deployment,-1834.6666666666667
223,deployment,-1857.0823529411764
224,deployment,-1844.2185792349726
225,deployment,-1736.9357798165138
226,deployment,-1753.3506493506493
227,deployment,-1639.886524822695
228,deployment,-1954.0
229,deployment,-1691.6848484848485
230,deployment,-2010.4888888888888
231,deployment,-1683.4926470588234
232,deployment,-1942.8235294117646
233,deployment,-1823.8117647058823
234,deployment,-1732.2586206896551
235,deployment,-1800.5081081081082
236,deployment,-1675.9784560143626
237,deployment,-1881.9259259259259
238,deployment,-1688.878048780488
239,deployment,-1737.2817679558011
240,deployment,-1861.8181818181818
241,deployment,-1814.8045977011495
242,deployment,-1777.9789473684211
243,deployment,-1670.0338983050847
244,deployment,-1804.9811320754718
245,deployment,-1701.6170212765958
246,deployment,-1764.3333333333333
247,deployment,-1811.1724137931035
248,deployment,-1731.6941176470589
249,deployment,-1705.6296296296296
250,deployment,-2039.44
251,deployment,-1752.3333333333333
252,deployment,-1967.016393442623
253,deployment,-1768.0597014925372
254,deployment,-1841.9512195121952
255,deployment,-1828.8450704225352
256,deployment,-1702.6466165413533
257,deployment,-1931.768115942029
258,deployment,-1718.8547717842323
259,deployment,-1669.9923954372623
260,deployment,-1857.7142857142858
261,deployment,-1739.7297297297298
262,deployment,-1729.2019704433499
263,deployment,-1800.4755244755245
264,deployment,-1872.6601705237515
265,deployment,-1676.7925925925927
266,deployment,-1694.144927536232
267,deployment,-1746.0
268,deployment,-1780.952380952381
269,deployment,-1632.1939393939394
270,deployment,-1685.7074010327021
271,deployment,-1884.7058823529412
272,deployment,-1721.8181818181818
273,deployment,-1754.3529411764705
274,deployment,-1826.4
275,deployment,-1780.2972972972973
276,deployment,-1894.3907156673115
277,deployment,-2003.4285714285713
278,deployment,-1825.47811993517
279,deployment,-1675.5613382899628
280,deployment,-2040.952380952381
281,deployment,-1687.77304964539
282,deployment,-1834.0253164556962
283,deployment,-1742.5454545454545
284,deployment,-2025.5238095238096
285,deployment,-1805.2266666666667
286,deployment,-1668.3461538461538
287,deployment,-2014.3076923076924
288,deployment,-1873.9285714285713
289,deployment,-1697.2602739726028
290,deployment,-1921.6363636363637
291,deployment,-2015.038696537678
292,deployment,-1669.5149253731342
293,deployment,-1861.0866752910738
294,deployment,-1856.0
295,deployment,-1738.1614906832299
296,deployment,-1887.1698113207547
297,deployment,-1670.0893203883495
298,deployment,-1841.120654396728
299,deployment,-1887.36
300,deployment,-1844.4878048780488
301,deployment,-1797.076923076923
302,deployment,-1872.6601705237515
303,deployment,-1922.235294117647
304,deployment,-1694.3384615384616
305,deployment,-1614.4804469273743
306,deployment,-1647.1458333333333
307,deployment,-1702.621138211382
308,deployment,-1726.1818181818182
309,deployment,-1817.1
310,deployment,-1786.9722222222222
311,deployment,-1716.56
312,deployment,-1785.8850574712644
313,deployment,-1932.7058823529412
314,deployment,-1830.9610389610389
315,deployment,-1671.0898661567878
316,deployment,-1709.849180327869
317,deployment,-1789.7142857142858
318,deployment,-1667.0222222222221
319,deployment,-1787.7064220183486
320,deployment,-1897.5703703703705
321,deployment,-1841.1176470588234
322,deployment,-1765.851851851852
323,deployment,-1742.9463414634147
324,deployment,-1756.4218181818183
325,deployment,-1638.4507042253522
326,deployment,-1660.7412587412587
327,deployment,-1920.9014084507041
328,deployment,-1925.0
329,deployment,-1717.8823529411766
330,deployment,-1788.6126126126126
331,deployment,-1875.5428571428572
332,deployment,-1671.763440860215
333,deployment,-1725.0285714285715
334,deployment,-1984.3333333333333
335,deployment,-1777.6363636363637
336,deployment,-1944.6575342465753
337,deployment,-1768.3348837209303
338,deployment,-1709.2815533980583
339,deployment,-2017.7777777777778
340,deployment,-1747.909090909091
341,deployment,-1730.2727272727273
342,deployment,-1907.375
343,deployment,-1911.438596491228
344,deployment,-1793.2631578947369
345,deployment,-1797.5342465753424
346,deployment,-1960.4285714285713
347,deployment,-1775.0408163265306
348,deployment,-1755.1272727272728
349,deployment,-1901.9636363636364
350,deployment,-1722.0495867768595
351,deployment,-1699.855421686747
352,deployment,-1750.1013824884792
353,deployment,-1844.4057971014493
354,deployment,-1668.6953125
355,deployment,-1813.0081300813008
356,deployment,-1700.062015503876
357,deployment,-1942.4332129963898
358,deployment,-2095.6068376068374
359,deployment,-1912.857142857143
360,deployment,-1878.8235294117646
361,deployment,-2005.5813953488373
362,deployment,-1848.85
363,deployment,-1776.3701492537314
364,deployment,-1824.3333333333333
365,deployment,-1875.2941176470588
366,deployment,-1837.0
367,deployment,-1599.6736990154711
368,deployment,-1622.6176470588234
369,deployment,-1939.5652173913043
370,deployment,-1672.077071290944
371,deployment,-1900.3636363636363
372,deployment,-1737.0616113744077
373,deployment,-1937.219512195122
374,deployment,-1852.896551724138
375,deployment,-1936.5333333333333
376,deployment,-1678.4119850187267
377,deployment,-1888.6923076923076
378,deployment,-1918.4888888888888
379,deployment,-1783.8235294117646
380,deployment,-1863.5076923076922
381,deployment,-1778.8266666666666
382,deployment,-1640.6265486725663
383,deployment,-1733.196261682243
384,deployment,-1873.5625
385,deployment,-1894.0582524271845
386,deployment,-1924.0
387,deployment,-1673.2821497120922
388,deployment,-1550.3054755043227
389,deployment,-1732.9636363636364
390,deployment,-1707.892857142857
391,deployment,-1764.471615720524
392,deployment,-1669.188349514563
393,deployment,-1812.3333333333333
394,deployment,-1930.4810126582279
395,deployment,-1995.3333333333333
396,deployment,-1957.655172413793
397,deployment,-1691.8389261744967
398,deployment,-1854.56
399,deployment,-1671.7853658536585
