question_id,type,mean_score
0,testing,0.025982872914459745
1,testing,-0.03161913677326684
2,testing,-0.003814619436538477
3,testing,-0.0003933225359235491
4,testing,0.03313466002432148
5,testing,-0.0570988655090332
6,testing,0.03960122501148897
7,testing,-0.024630978232935856
8,testing,-0.0003034597472216945
9,testing,0.01624087244272232
10,testing,-0.03483018597352852
11,testing,-0.0264091796875
12,testing,0.028879551660446895
13,testing,0.0068648945201526985
14,testing,0.011101274605256966
15,testing,0.00652323140726461
16,testing,-0.024274760279162175
17,testing,0.03617639744535406
18,testing,-0.0028599859441368327
19,testing,-0.026087267645474137
20,testing,0.00928190642712163
21,testing,0.023076924970073083
22,testing,-0.04685014193175269
23,testing,-0.0009102570383172287
24,testing,-0.002981844815340909
25,testing,-0.03547265550185894
26,testing,0.0026607283626694277
27,testing,-0.008397858718345905
28,testing,0.004573645415129485
29,testing,0.02061414216694079
30,testing,-0.0013758341471354167
31,testing,0.020734285053453948
32,testing,-0.02352089105650436
33,testing,-0.033891531137319714
34,testing,-0.010043401787750912
35,testing,0.014507023271505354
36,testing,0.021801407929438694
37,testing,0.03642282900602921
38,testing,0.010270398072522096
39,testing,0.018242549896240235
40,testing,0.004536607686211081
41,testing,-0.03897543514476103
42,testing,0.040773831881009616
43,testing,0.0067596252147968
44,testing,0.014043502087862987
45,testing,0.0008449024624294705
46,testing,0.01481475830078125
47,testing,-0.0002851190745199799
48,testing,-0.030426000619863534
49,testing,0.024134534470578457
50,testing,0.023639189891326122
51,testing,0.011930577895220588
52,testing,-0.015043769563947405
53,testing,-0.005334185738848825
54,testing,-0.02498669335336396
55,testing,0.030679102155044526
56,testing,0.007126936580277208
57,testing,0.03220255533854167
58,testing,-0.015690394810267856
59,testing,0.012721676138503042
60,testing,0.03991481532221255
61,testing,0.01648538154468202
62,testing,0.03060920684936037
63,testing,0.037159156799316403
64,testing,-0.017325629872724044
65,testing,0.046347578366597496
66,testing,-0.00876131924715909
67,testing,0.03200518482863301
68,testing,-0.0017139495365203373
69,testing,0.011789473276289682
70,testing,-0.009925161595681343
71,testing,0.015589340873386549
72,testing,-0.014580212533473969
73,testing,0.028813593315355705
74,testing,0.004542940993641698
75,testing,0.030429708546605604
76,testing,0.03255312156677246
77,testing,-0.01860920975847942
78,testing,0.014080047607421875
