question_id,type,mean_score
0,testing,-0.0862193996623411
1,testing,-0.13606869595722088
2,testing,-0.12762149289357577
3,testing,-0.13219706217447916
4,testing,-0.1760997986525632
5,testing,-0.18231431018100697
6,testing,-0.1264020134420956
7,testing,-0.12304526881167763
8,testing,-0.1743190034906915
9,testing,-0.11757993698120117
10,testing,-0.1554793570805522
11,testing,-0.10774520874023437
12,testing,-0.1275540306454613
13,testing,-0.1370731700550426
14,testing,-0.11674646584384413
15,testing,-0.12971714564732142
16,testing,-0.11778346971533764
17,testing,-0.12144502680352394
18,testing,-0.14527581964881675
19,testing,-0.1284797054597701
20,testing,-0.15290533327588848
21,testing,-0.1798306865076865
22,testing,-0.15835146044121415
23,testing,-0.11981693067048725
24,testing,-0.10680209073153409
25,testing,-0.14668537008351293
26,testing,-0.15122232092432228
27,testing,-0.10943235200026939
28,testing,-0.14076176396122686
29,testing,-0.1236851742393092
30,testing,-0.10927030775282118
31,testing,-0.08752387866639254
32,testing,-0.10058261072912882
33,testing,-0.14406761756310096
34,testing,-0.13300874807538776
35,testing,-0.16840290843992306
36,testing,-0.13685151118381766
37,testing,-0.16438811758290167
38,testing,-0.12483014964094066
39,testing,-0.12976608276367188
40,testing,-0.11406887278837316
41,testing,-0.10754672779756434
42,testing,-0.12042862329727565
43,testing,-0.15112979595477766
44,testing,-0.18981376983834514
45,testing,-0.09430101182725695
46,testing,-0.12877426147460938
47,testing,-0.19640728447592867
48,testing,-0.11412068156452922
49,testing,-0.12814493382230718
50,testing,-0.10580600836338142
51,testing,-0.11934042537913603
52,testing,-0.1333615439278739
53,testing,-0.12385311289730234
54,testing,-0.12036826393821022
55,testing,-0.16369171449596012
56,testing,-0.18661109202325682
57,testing,-0.1143310546875
58,testing,-0.09299577985491071
59,testing,-0.16276362404894473
60,testing,-0.12118087989696558
61,testing,-0.08367719148334704
62,testing,-0.13643074795544385
63,testing,-0.12207870483398438
64,testing,-0.1263720299586777
65,testing,-0.09354623158772786
66,testing,-0.098480224609375
67,testing,-0.17142642628062854
68,testing,-0.14649085393027653
69,testing,-0.11587330651661706
70,testing,-0.15815473932315868
71,testing,-0.13975292703379755
72,testing,-0.10926389694213867
73,testing,-0.17301010363029712
74,testing,-0.16140224989070448
75,testing,-0.10744660476158405
76,testing,-0.16429653930664062
77,testing,-0.12146703208365091
78,testing,-0.10013634817940849
79,testing,-0.1653644202467435
80,testing,-0.17388456385434586
81,testing,-0.1317406631097561
82,testing,-0.12900238037109374
83,testing,-0.1285785675048828
84,testing,-0.11681536774137127
85,testing,-0.1518035073057315
86,testing,-0.11210492587982014
87,testing,-0.10715616160425646
88,testing,-0.14211949250027803
89,testing,-0.18262159637690123
90,testing,-0.09861164708291331
91,testing,-0.13497498978015987
92,testing,-0.13088422952239046
93,testing,-0.12431739358340993
94,testing,-0.1347403577578965
95,testing,-0.09871953650365901
96,testing,-0.10390615463256836
97,testing,-0.10014561244419642
98,testing,-0.17455640489404853
99,testing,-0.10842571836529356
100,testing,-0.15699968181672644
101,testing,-0.12186883085517473
102,testing,-0.10552294500942888
103,testing,-0.0914762020111084
104,testing,-0.18577666175389826
105,testing,-0.14341493086381393
106,testing,-0.14247752044160486
107,testing,-0.1340319893576882
108,testing,-0.11193010883946572
