question_id,type,mean_score
0,testing,0.17760454598119704
1,testing,0.13417964305692506
2,testing,0.1877283329586331
3,testing,0.184883299328032
4,testing,0.24360899443037054
5,testing,0.17430121711130891
6,testing,0.2031355016371783
7,testing,0.1670490064119038
8,testing,0.22830003083295736
9,testing,0.1843116581439972
10,testing,0.16441100777931583
11,testing,0.17594873046875
12,testing,0.20189176286969865
13,testing,0.18395753340287643
14,testing,0.18307734110269203
15,testing,0.1732863389052354
16,testing,0.14037928087957974
17,testing,0.21340893684549533
18,testing,0.16415827482649423
19,testing,0.1521099572894217
20,testing,0.1959543415144378
21,testing,0.2457429455172631
22,testing,0.12998512142994365
23,testing,0.22305903309269956
24,testing,0.1582547274502841
25,testing,0.14923787610284214
26,testing,0.19018747720373683
27,testing,0.15574751229121767
28,testing,0.1686348385281033
29,testing,0.22183942292865955
30,testing,0.17870648701985678
31,testing,0.16211205198053727
32,testing,0.1523740014364553
33,testing,0.13669710892897385
34,testing,0.16799659450558851
35,testing,0.2609291445427883
36,testing,0.19471014836791214
37,testing,0.2762227006580519
38,testing,0.20635469995363795
39,testing,0.18067378997802735
40,testing,0.16256514717550838
41,testing,0.1426970537971048
42,testing,0.2178647946088742
43,testing,0.1767570055448092
44,testing,0.25985592566196275
45,testing,0.16951560974121094
46,testing,0.1773357391357422
47,testing,0.2562678032661451
48,testing,0.15311382343242694
49,testing,0.20072620473009475
50,testing,0.19820188864683494
51,testing,0.17845566693474266
52,testing,0.16190440314156668
53,testing,0.17853044037126067
54,testing,0.13003519809607303
55,testing,0.2781053625601878
56,testing,0.2608260569599389
57,testing,0.17946065266927083
58,testing,0.1355744186712771
59,testing,0.21371458241002478
60,testing,0.2153778352599213
61,testing,0.15102721097176536
62,testing,0.23244546229145915
63,testing,0.21474056243896483
64,testing,0.1970421026560886
65,testing,0.211502472559611
66,testing,0.13630294799804688
67,testing,0.27963488029711175
68,testing,0.1838616265190972
69,testing,0.14883229089161706
70,testing,0.21994707752780843
71,testing,0.19869107785432236
72,testing,0.13334921002388
73,testing,0.27319228047072286
74,testing,0.22314890188764233
75,testing,0.16043669601966595
76,testing,0.2798120050430298
77,testing,0.17850447864067265
78,testing,0.1546222141810826
79,testing,0.27774028070942913
80,testing,0.2414028389373686
81,testing,0.1808343282560023
82,testing,0.19611488342285155
83,testing,0.18940610885620118
84,testing,0.1915408746520085
85,testing,0.2901425701472701
86,testing,0.20782721616367605
87,testing,0.16274340399380388
88,testing,0.235328891523368
89,testing,0.2516376614837305
90,testing,0.1757758355909778
91,testing,0.1759336881859358
92,testing,0.19892969819688305
93,testing,0.205567107481115
94,testing,0.2026581302765877
95,testing,0.18164780170102662
96,testing,0.1594083607196808
97,testing,0.16519386049300905
98,testing,0.25203476385636764
99,testing,0.1891209284464518
100,testing,0.20486700339395492
101,testing,0.14906598162907425
102,testing,0.17859570733432112
103,testing,0.18902254104614258
104,testing,0.2527525734560134
105,testing,0.13261110132390802
106,testing,0.15907035439701403
107,testing,0.2003622055053711
108,testing,0.16011933357484878
109,testing,0.1560858749761814
110,testing,0.17369740804036457
111,testing,0.20420775542388092
112,testing,0.2156098846696381
113,testing,0.26688979128573803
114,testing,0.12488235965851814
115,testing,0.15958390794358812
116,testing,0.19609208009680923
117,testing,0.1556941798475922
118,testing,0.14777668784646428
119,testing,0.20150484983948455
120,testing,0.2155008436758307
121,testing,0.16145061916775175
122,testing,0.19374308196253748
123,testing,0.17249914718000856
124,testing,0.1339315314041941
125,testing,0.20680973746559836
126,testing,0.15082864912729416
127,testing,0.2769524571853133
128,testing,0.21864221517931778
129,testing,0.191344183844489
130,testing,0.20160905520121256
131,testing,0.17682411193847655
132,testing,0.14929883233432112
133,testing,0.17572192402629108
134,testing,0.26025382688048604
135,testing,0.18835658243257705
136,testing,0.2351251975777223
137,testing,0.2795375251071357
138,testing,0.15764001297624144
139,testing,0.1879046174133716
140,testing,0.19470345973968506
141,testing,0.18986923630173141
142,testing,0.27634564797559424
143,testing,0.21412777591061283
144,testing,0.19575598932081653
145,testing,0.19500585999151673
146,testing,0.2829423350523048
147,testing,0.14384078979492188
148,testing,0.1991446244089227
149,testing,0.17947063805922023
150,testing,0.1269048344005238
151,testing,0.14944310342111894
152,testing,0.2017156949607275
153,testing,0.15620973885777484
154,testing,0.2374389402327999
155,testing,0.21110013815072867
156,testing,0.2129400074481964
157,testing,0.14290761012657016
158,testing,0.2180000680391906
159,testing,0.1721943406497731
160,testing,0.22434819440433487
161,testing,0.26541635402351865
162,testing,0.11106160481770834
163,testing,0.18336359659830728
164,testing,0.2510361870129903
165,testing,0.20688533782958984
166,testing,0.1615185967807112
167,testing,0.22976696811266392
168,testing,0.17793253696326053
169,testing,0.17697999373726223
170,testing,0.21049147896144701
171,testing,0.12865468805486505
172,testing,0.18739247876544332
173,testing,0.2043550169313109
174,testing,0.14440760119207974
175,testing,0.19445917846033814
176,testing,0.2499659856160482
177,testing,0.1800279359559755
178,testing,0.17528083996895033
179,testing,0.27196630943999134
180,testing,0.21172911862292923
181,testing,0.18956665370775305
182,testing,0.25444422175911596
183,testing,0.19808530095797866
184,testing,0.1903041638826069
185,testing,0.1805387388301801
186,testing,0.21683675851394882
187,testing,0.21382844795301123
188,testing,0.21483725689827127
189,testing,0.17204600367052802
190,testing,0.15100939768665242
191,testing,0.2126050382047086
192,testing,0.14004613482762898
193,testing,0.2783081362945865
194,testing,0.15989083184136285
195,testing,0.14979767432579627
196,testing,0.16388953815806995
197,testing,0.21214235093858508
198,testing,0.201029052734375
199,testing,0.21319538004258098
200,deployment,0.17305258342197963
201,deployment,0.22231410954096545
202,deployment,0.25145000881618923
203,deployment,0.18440331353081596
204,deployment,0.27241306129945525
205,deployment,0.18117929541546365
206,deployment,0.18616517057123871
207,deployment,0.2938996667260522
208,deployment,0.19550056573821278
209,deployment,0.22583907101605388
210,deployment,0.15796141310959128
211,deployment,0.16185998916625977
212,deployment,0.291351084059351
213,deployment,0.1763051963714232
214,deployment,0.1601013923758891
215,deployment,0.14601893344167935
216,deployment,0.29612347367522
217,deployment,0.17124906422402622
218,deployment,0.14771379743303573
219,deployment,0.16459835700269015
220,deployment,0.2961613649577764
221,deployment,0.2884093010883227
222,deployment,0.18564798166086008
223,deployment,0.17644627888997397
224,deployment,0.19371389964270214
225,deployment,0.23792189818162185
226,deployment,0.3217211984525061
227,deployment,0.2708172865316901
228,deployment,0.10102008251433676
229,deployment,0.23273881514747996
230,deployment,0.1416642665863037
231,deployment,0.2879661225924527
232,deployment,0.1436237335205078
233,deployment,0.16663889451460404
234,deployment,0.2651399554628314
235,deployment,0.24938741441589693
236,deployment,0.2848163529670729
237,deployment,0.18873270670572917
238,deployment,0.26805908203125
239,deployment,0.24069493241105344
240,deployment,0.18550864509914233
241,deployment,0.1525507840243253
242,deployment,0.17370164160634957
243,deployment,0.21027174528064646
244,deployment,0.14022227696010045
245,deployment,0.1955644241487137
246,deployment,0.306084246674845
247,deployment,0.18402485365278265
248,deployment,0.14793847942631966
