question_id,type,mean_score
0,testing,0.1660720049324682
1,testing,-0.09803075697815535
2,testing,0.03237936994154676
3,testing,0.10972767784481957
4,testing,0.055157243535759744
5,testing,-0.5318186711729243
6,testing,0.12129238353056067
7,testing,0.06757362767269737
8,testing,-0.026825565697574327
9,testing,0.09204757213592529
10,testing,-0.011759545039204717
11,testing,0.03842926025390625
12,testing,0.07992699032738096
13,testing,0.07120513916015625
14,testing,0.00381690335560994
15,testing,0.10850633893694196
16,testing,-0.03090694032866379
17,testing,0.014374509770819482
18,testing,-0.01601624720304915
19,testing,0.026213547279094827
20,testing,-0.08243635589001226
21,testing,-0.1471590349751134
22,testing,-0.12565212562435962
23,testing,-0.04517725894325658
24,testing,0.07927301580255681
25,testing,-0.1752662395608836
26,testing,-0.06780509489128389
27,testing,0.2225183947332974
28,testing,-0.01365096480758102
29,testing,0.08892950760690789
30,testing,0.04913669162326389
31,testing,0.18457941423382676
32,testing,0.10424928886945857
33,testing,-0.059297414926382214
34,testing,-0.13050808871749545
35,testing,-0.4071697558803538
36,testing,-0.050146989761644105
37,testing,0.06438349018926205
38,testing,-0.009714454111426768
39,testing,0.05737018585205078
40,testing,0.11814611098345588
41,testing,-0.0004915125229779412
42,testing,0.06493123372395833
43,testing,0.01714148888221154
44,testing,-0.08353592014912539
45,testing,0.07066260443793403
46,testing,0.042562103271484374
47,testing,-0.312238925348514
48,testing,0.1608228807325487
49,testing,-0.07295340680061503
50,testing,0.1445179474659455
51,testing,0.06528158748851103
52,testing,-0.03170299530029297
53,testing,0.005463950654380342
54,testing,0.2008639248934659
55,testing,0.01872365191668812
56,testing,-0.1996015276612535
57,testing,0.24267008463541667
58,testing,0.14350112603635204
59,testing,-0.04676284600253129
60,testing,0.22864123358242755
61,testing,0.1097144411321272
62,testing,-0.21975999809356325
63,testing,0.08313398361206055
64,testing,0.16754799834952866
65,testing,0.16624132792154947
66,testing,0.2567020763050426
67,testing,0.15892870739252882
68,testing,-0.12332879929315477
69,testing,0.14929247659350198
70,testing,-0.031506818466470146
71,testing,-0.05353828098462975
72,testing,0.10212898254394531
73,testing,0.16958265593557648
74,testing,-0.17363725410875425
75,testing,0.22550017258216595
76,testing,0.017810601234436035
77,testing,0.058645108850990856
78,testing,0.22164535522460938
79,testing,0.01659455996954847
80,testing,-0.28149313518395847
81,testing,-0.021482142006478657
82,testing,-0.0268206787109375
83,testing,0.04988088607788086
84,testing,0.20498429483442165
85,testing,0.22120578145662237
86,testing,0.01352134745388745
87,testing,0.21254809149380388
88,testing,0.1904477971304354
89,testing,-0.14727714717788185
90,testing,0.21695684617565525
91,testing,-0.055246929789698404
92,testing,-0.026997045143363402
93,testing,0.15519624597886028
94,testing,0.12168736611643145
95,testing,-0.020082497898536392
96,testing,0.2193927764892578
97,testing,0.12149871341765874
98,testing,-0.2912399898875843
99,testing,0.24077629320549243
100,testing,-0.11782205300252946
101,testing,-0.09734976163474462
102,testing,0.2627400365369073
103,testing,0.17852067947387695
104,testing,-0.252217478059796
105,testing,0.10885689475319603
106,testing,0.033115710242319914
107,testing,-0.04893909801136364
108,testing,0.2102843253843246
109,testing,0.11358865877477134
110,testing,-0.0009977794828869048
111,testing,0.23588520771748311
112,testing,0.036853888095953524
113,testing,-0.29494291264960104
114,testing,0.2176026375063004
115,testing,-0.10593407433312219
116,testing,0.002915778127657313
117,testing,0.2845554039126537
118,testing,0.10106344784007353
119,testing,0.17293995824353448
120,testing,0.24178343181368672
121,testing,0.15530565049913195
122,testing,-0.16308305848319576
123,testing,0.05779025979238014
124,testing,-0.10685842413651316
125,testing,0.15081756765192206
126,testing,0.21876017252604166
127,testing,0.1630473440233381
128,testing,-0.21854840188360017
129,testing,0.1458534034522804
130,testing,0.11934518814086914
131,testing,-0.17739120483398438
132,testing,0.20795361749057112
133,testing,0.13980399788200082
134,testing,-0.2572870539750792
135,testing,0.0686495010166952
136,testing,0.013865980674925539
137,testing,-0.3520233699253627
138,testing,0.15483699432791095
139,testing,0.09986451856133079
140,testing,-0.023317922245372425
141,testing,0.21668222788217906
142,testing,0.008617922693431496
143,testing,0.07789037134740259
144,testing,0.23474564090851816
145,testing,0.014675084990684432
146,testing,-0.29662467613544674
147,testing,0.22275488717215403
148,testing,-0.07005687512849507
149,testing,-0.0636866587512898
150,testing,0.0749521255493164
151,testing,0.11924546764742944
152,testing,0.02156296596732191
153,testing,0.18352830266378012
154,testing,0.146324219242219
155,testing,0.1467439211331881
156,testing,0.2757549285888672
157,testing,0.09999353745404412
158,testing,0.09533216132492316
159,testing,0.2233716179342831
160,testing,0.15640864390807394
161,testing,-0.09726309313998659
162,testing,0.08285062154134115
163,testing,0.14576076931423612
164,testing,-0.11385146885702055
165,testing,0.14832921028137208
166,testing,-0.024642733869881465
167,testing,-0.35255799517535524
168,testing,0.20655082933830493
169,testing,-0.01010025687839674
170,testing,0.09254004436990489
171,testing,0.20987992720170454
172,testing,0.1547134754269622
173,testing,0.16547517652635452
174,testing,0.20774946541621767
175,testing,-0.17536866877760207
176,testing,-0.2548124421902788
177,testing,0.19180710251266891
178,testing,0.13271165505433694
179,testing,-0.2141582680740224
180,testing,0.1129260695124247
181,testing,0.04239555027173913
182,testing,-0.08040947063871669
183,testing,0.229918067135028
184,testing,0.10086894788240132
185,testing,0.13938019547281386
186,testing,0.19393328766324627
187,testing,0.028995254664745146
188,testing,0.057242319093528365
189,testing,0.25723319218076507
190,testing,0.14756918853183962
191,testing,0.10206301577456363
192,testing,0.18052213154141866
193,testing,0.1614647489605528
194,testing,0.05875532362196181
195,testing,0.2228309044471154
196,testing,0.1032166914506392
197,testing,-0.03281639946831597
198,testing,0.15719482421875
199,testing,-0.0666468900792739
200,deployment,-0.07807098116193499
201,deployment,0.02123145534567637
202,deployment,-0.06995129055447048
203,deployment,0.046942200323547977
204,deployment,0.024106786885392775
205,deployment,0.18572177057680878
206,deployment,0.05564361257651418
207,deployment,0.02268330342060811
208,deployment,0.10309675263195503
209,deployment,-0.1576791711755701
210,deployment,-0.06254539357749649
211,deployment,0.16036558151245117
212,deployment,0.021253524494720285
213,deployment,0.20362137024661145
214,deployment,0.14025970003498134
215,deployment,0.1747902045815678
216,deployment,0.03515954451127486
217,deployment,-0.1060975165022493
218,deployment,0.05639890640500992
219,deployment,0.17339281765919812
220,deployment,0.009158862119465205
221,deployment,0.04226087608546618
222,deployment,-0.016586166244369368
223,deployment,0.0686735365125868
224,deployment,-0.04338827737109371
225,deployment,0.037734800591491736
226,deployment,0.25338434110021896
227,deployment,0.11708273014552156
228,deployment,0.22326270570146275
229,deployment,-0.21442232603790878
230,deployment,0.15326452255249023
231,deployment,0.015534993723361161
232,deployment,0.2332134540264423
233,deployment,0.21107621626420456
234,deployment,0.1895069738831183
235,deployment,-0.046307773221263566
236,deployment,0.002124649894045589
237,deployment,0.25614298502604166
238,deployment,0.190466064453125
239,deployment,0.2397379611898785
240,deployment,0.07261237545289854
241,deployment,0.14922124689275568
242,deployment,-0.06497128804524739
243,deployment,-0.006051779816590665
244,deployment,0.12795421055385045
245,deployment,0.1005270601523043
246,deployment,0.18734665547520662
247,deployment,0.06590699613764045
248,deployment,-0.11071439782195776
249,deployment,0.08465794154575892
250,deployment,0.11891260686910378
251,deployment,0.02789123140383458
252,deployment,0.10224755130597014
253,deployment,0.020166545894974512
254,deployment,0.20945901309742648
255,deployment,0.01130859375
256,deployment,0.1254131092744715
257,deployment,0.14639612146326014
258,deployment,0.12861199532785722
259,deployment,0.009379169021206403
260,deployment,-0.07369211557749156
261,deployment,0.051857842339409724
262,deployment,0.05148926218451582
263,deployment,-0.031000480377416817
264,deployment,-0.07846073401540554
265,deployment,0.0018228684028569798
266,deployment,0.12373182508680555
267,deployment,0.06782816949291764
268,deployment,0.0017876597498193642
269,deployment,-0.16816377490991363
270,deployment,0.002001995875917632
271,deployment,0.05286737698227612
272,deployment,-0.030999872419569228
273,deployment,-0.03102316785214552
274,deployment,-0.011219263076782227
275,deployment,0.07048990819361303
276,deployment,0.21684827188121955
277,deployment,0.1687869601779514
278,deployment,-0.15702030172700102
279,deployment,0.007278417794524416
280,deployment,0.23038044381648937
281,deployment,-0.10233701508620689
282,deployment,0.18726652214326053
283,deployment,0.07033164546174824
284,deployment,0.18550211588541668
285,deployment,0.09085367838541666
286,deployment,0.030978145490165886
287,deployment,0.1698431396484375
288,deployment,0.014946846340013586
289,deployment,0.17167984811883225
290,deployment,0.0217193119109623
291,deployment,-0.3458638982734217
292,deployment,0.03285894979977741
293,deployment,-0.08305049586940456
294,deployment,0.21070173310070503
295,deployment,-0.011208138814786585
296,deployment,0.11496423791956019
297,deployment,0.022580877574467566
298,deployment,0.11569798917186504
299,deployment,0.05745020452535377
300,deployment,0.20310902315027574
301,deployment,0.0526769757270813
302,deployment,-0.07846073401540554
303,deployment,0.027054907570422535
304,deployment,0.10342677189753606
305,deployment,-0.022298133937088217
306,deployment,-0.11584987789392472
307,deployment,0.08572158072758647
308,deployment,0.035665404347695065
309,deployment,0.20142575918910016
310,deployment,-0.01353233447973279
311,deployment,0.060021483782425666
312,deployment,-0.0025411551339285716
313,deployment,0.17642039173054244
314,deployment,0.19569039050443673
315,deployment,0.015866766392166744
316,deployment,0.1461319742323477
317,deployment,0.06406947544642858
318,deployment,0.005207423746150776
319,deployment,0.06455046555091595
320,deployment,-0.02933399389821587
321,deployment,0.14944305419921874
322,deployment,0.04111931152677766
323,deployment,0.053076344893206305
324,deployment,0.11985853208717726
325,deployment,0.0692186287954344
326,deployment,0.12854730485906893
327,deployment,0.09785017182555379
328,deployment,0.16284852108712924
329,deployment,-0.008112589518229166
330,deployment,-0.07473782130650111
331,deployment,0.11204298881635275
332,deployment,0.05911536731066242
333,deployment,-0.10719158031322339
334,deployment,0.17615567720853365
335,deployment,0.06597130253629864
336,deployment,-0.00678618525115537
337,deployment,0.09383720371360872
338,deployment,0.14366375151134672
339,deployment,0.12036008250956633
340,deployment,-0.0006952921549479167
341,deployment,0.04822774896039649
342,deployment,0.19225675142728366
343,deployment,0.23742925925332992
344,deployment,0.05964010769558936
345,deployment,-0.04021902645335478
346,deployment,0.1910296848842076
347,deployment,-0.08572514670104095
348,deployment,-0.05906903427259057
349,deployment,0.23119287583434467
350,deployment,0.14567335825117808
351,deployment,0.11920874459402901
352,deployment,0.04093065174347764
