question_id,type,mean_score
0,testing,-0.05112987453654661
1,testing,-0.28923197625910196
2,testing,-0.19779235510517368
3,testing,-0.16567484537760416
4,testing,-0.15172821216368942
5,testing,-0.47133672371339264
6,testing,-0.06828756893382353
7,testing,-0.16372198807565788
8,testing,-0.27615575587495844
9,testing,-0.0836176872253418
10,testing,-0.21559543054080704
11,testing,-0.11418505859375
12,testing,-0.11198452540806361
13,testing,-0.1366819901899858
14,testing,-0.18042948159826808
15,testing,-0.10860215224228896
16,testing,-0.2620379568516523
17,testing,-0.18224156156499335
18,testing,-0.18777643592612256
19,testing,-0.17557692253726653
20,testing,-0.3209072935814951
21,testing,-0.31277534423335906
22,testing,-0.26819673131723876
23,testing,-0.15288368024324117
24,testing,-0.11059459339488636
25,testing,-0.3074347134294181
26,testing,-0.2882962514118976
27,testing,0.03377554334443191
28,testing,-0.23952936243127892
29,testing,-0.13145173725328949
30,testing,-0.09527333577473958
31,testing,-0.17698160807291666
32,testing,-0.1365569358648256
33,testing,-0.15553166316105768
34,testing,-0.4364710898294936
35,testing,-0.45446772918217165
36,testing,-0.22133801697166103
37,testing,-0.3635383605957031
38,testing,-0.19251289752998738
39,testing,-0.07493343353271484
40,testing,-0.12344719381893382
41,testing,-0.12371179917279412
42,testing,-0.11745824569310898
43,testing,-0.20655290897075945
44,testing,-0.3886726307419111
45,testing,-0.1563873291015625
46,testing,-0.21093978881835937
47,testing,-0.37283381709346064
48,testing,-0.10802984856939934
49,testing,-0.28443032122672873
50,testing,-0.06648019643930289
51,testing,-0.20045112161075368
52,testing,-0.26054491315569195
53,testing,-0.17785618447849894
54,testing,-0.11925945859966856
55,testing,-0.37662077046016335
56,testing,-0.30048953880697993
57,testing,-0.04432210286458333
58,testing,-0.09826379892777423
59,testing,-0.24854289951609143
60,testing,-0.10094153362771739
61,testing,-0.18544514973958334
62,testing,-0.3404466849399278
63,testing,-0.14964370727539061
64,testing,-0.29358688858914966
65,testing,-0.13588682810465494
66,testing,-0.04445773037997159
67,testing,-0.38827564740421794
68,testing,-0.1933196537078373
69,testing,-0.13722180563306052
70,testing,-0.3355268173501394
71,testing,-0.16411690090013586
72,testing,-0.15789222717285156
73,testing,-0.383305751916134
74,testing,-0.417319186898165
75,testing,-0.06554912698679957
76,testing,-0.374417724609375
77,testing,-0.1648725183998666
78,testing,-0.08582987104143415
79,testing,-0.37900826066194887
80,testing,-0.5093050673831858
81,testing,-0.2114711854516006
82,testing,-0.24255615234375
83,testing,-0.1372072219848633
84,testing,-0.08050354914878731
85,testing,-0.2808342999498669
86,testing,-0.27620417549010906
87,testing,-0.08502512964709051
88,testing,-0.35021494800934166
89,testing,-0.5010640445171587
90,testing,-0.05209596695438508
91,testing,-0.2764323478521303
92,testing,-0.22361016027706185
93,testing,-0.13084860409007354
94,testing,-0.09962047556395172
95,testing,-0.20135753969602946
96,testing,-0.07896280288696289
97,testing,-0.0882355220734127
98,testing,-0.43889765305952594
99,testing,-0.06153268525094697
100,testing,-0.23793204886014344
101,testing,-0.22133972824260753
102,testing,-0.04148641125909213
103,testing,-0.16888141632080078
104,testing,-0.5233611748506198
105,testing,-0.12036514282226562
106,testing,-0.2153400485798464
107,testing,-0.17165166681463068
108,testing,-0.0914563209779801
109,testing,-0.1776678271409942
110,testing,-0.2226590837751116
111,testing,-0.0894115551097973
112,testing,-0.2523850661057692
113,testing,-0.3065399981559591
114,testing,-0.10711473034274194
115,testing,-0.3197204314910614
116,testing,-0.261242353997263
117,testing,-0.03506369668929303
118,testing,-0.24881699505974264
119,testing,0.0013492628075610633
120,testing,-0.03131412554390823
121,testing,-0.14942559136284722
122,testing,-0.22477774949943494
123,testing,-0.21499978679500215
124,testing,-0.21369151065224096
125,testing,-0.19489912553267044
126,testing,-0.09477112785218254
127,testing,-0.3856149144451734
128,testing,-0.37464998975212194
129,testing,-0.09557363149282094
130,testing,-0.10108027855555217
131,testing,-0.355882568359375
132,testing,-0.055765086206896554
133,testing,-0.11459152419845779
134,testing,-0.39944131476671396
135,testing,-0.14117619762681935
136,testing,-0.23660687318782217
137,testing,-0.4121143634502704
138,testing,-0.1350398651541096
139,testing,-0.17166677462000426
140,testing,-0.23059918663718484
141,testing,-0.015698407147381757
142,testing,-0.37745237064932635
143,testing,-0.0880919617491883
144,testing,-0.05575364635836694
145,testing,-0.18166197189176925
146,testing,-0.4368616245496896
147,testing,-0.07681819370814733
148,testing,-0.24114893863075657
149,testing,-0.21115630527712265
150,testing,-0.1841153231534091
151,testing,-0.14474804170670047
152,testing,-0.18447022796959006
153,testing,-0.1392171469079443
154,testing,-0.31042748112832347
155,testing,-0.05428226177509014
156,testing,0.0076808929443359375
157,testing,-0.12673980114506742
158,testing,-0.12369105854972465
159,testing,-0.03367794261259191
160,testing,-0.32374163082137647
161,testing,-0.38062854189621775
162,testing,-0.18550577799479168
163,testing,-0.11476203070746528
164,testing,-0.3759445817503211
165,testing,-0.059013748168945314
166,testing,-0.23360322097252156
167,testing,-0.43742777677190386
168,testing,-0.1280193906841856
169,testing,-0.2368965480638587
170,testing,-0.032758629840353264
171,testing,-0.07048201127485795
172,testing,-0.11490684331849564
173,testing,-0.0032388266030844155
174,testing,-0.08823999865301724
175,testing,-0.317047119140625
176,testing,-0.33702602231405615
177,testing,-0.06498099662162163
178,testing,-0.14048180213341346
179,testing,-0.3418706698888716
180,testing,-0.17836016919239459
181,testing,-0.19020229837168817
182,testing,-0.360882085853871
183,testing,-0.019176881704757464
184,testing,-0.12602597788760536
185,testing,-0.11716663988330696
186,testing,-0.03820117551888993
187,testing,-0.17586111790925554
188,testing,-0.07468679441627882
189,testing,-0.06494614173626077
190,testing,-0.08742278476931015
191,testing,-0.05935531478744369
192,testing,-0.09819200303819445
193,testing,-0.3847048981021149
194,testing,-0.19908243815104168
195,testing,-0.08264629657451923
196,testing,-0.13506854664195667
197,testing,-0.23871392144097223
198,testing,-0.09433430989583333
199,testing,-0.3075321646297679
200,deployment,-0.16433497837611608
201,deployment,-0.19879918555690818
202,deployment,-0.14614834255642362
203,deployment,-0.14490455087989268
204,deployment,-0.15642635100478425
205,deployment,-0.07277513586956522
206,deployment,-0.19102242066688144
207,deployment,-0.150414599169482
208,deployment,-0.23221741653070216
209,deployment,-0.22896754806106154
210,deployment,-0.3107920715965614
211,deployment,-0.0973653793334961
212,deployment,-0.13444737234866092
213,deployment,-0.09802218517625189
214,deployment,-0.1593482174090485
215,deployment,-0.0748539294226695
216,deployment,-0.1326719414104115
217,deployment,-0.26757754646771326
218,deployment,-0.18262360587952628
219,deployment,-0.04762959030439269
220,deployment,-0.1336149241423561
221,deployment,-0.1352813518461405
222,deployment,-0.15748912364512951
223,deployment,-0.15720350477430556
224,deployment,-0.2567723995794064
225,deployment,-0.09267491560715896
