question_id,type,mean_score
0,testing,73.42916666666666
1,testing,73.12857142857143
2,testing,72.96678321678321
3,testing,74.35588235294118
4,testing,73.2
5,testing,75.11227336122734
6,testing,74.45977011494253
7,testing,73.64948453608247
8,testing,72.53582089552239
9,testing,73.98484848484848
10,testing,73.64460784313725
11,testing,73.22537878787878
12,testing,73.30747126436782
13,testing,72.31944444444444
14,testing,74.19318181818181
15,testing,73.62025316455696
16,testing,73.40730337078652
17,testing,73.9125
18,testing,73.32857142857142
19,testing,72.98876404494382
20,testing,73.97477064220183
21,testing,71.54769736842105
22,testing,72.62096774193549
23,testing,72.54813664596273
24,testing,73.72368421052632
25,testing,73.58391608391608
26,testing,73.20170454545455
27,testing,73.1875
28,testing,72.71818181818182
29,testing,72.94132653061224
30,testing,74.2195945945946
31,testing,72.79661016949153
32,testing,73.27197802197803
33,testing,73.41355140186916
34,testing,73.20034246575342
35,testing,71.82597535934292
36,testing,73.9739263803681
37,testing,72.838202247191
38,testing,73.42688679245283
39,testing,73.46951219512195
40,testing,72.73214285714286
41,testing,73.26685393258427
42,testing,74.409375
43,testing,72.91447368421052
44,testing,71.52237654320987
45,testing,74.03333333333333
46,testing,73.28963414634147
47,testing,71.86306532663316
48,testing,73.88141025641026
49,testing,73.125
50,testing,73.6875
51,testing,73.51724137931035
52,testing,72.83991228070175
53,testing,73.15677966101696
54,testing,73.47058823529412
55,testing,71.33035714285714
56,testing,71.95495093666369
57,testing,73.95779220779221
58,testing,72.8
59,testing,71.91666666666667
60,testing,73.66666666666667
61,testing,72.83474576271186
62,testing,73.2614503816794
63,testing,74.14197530864197
64,testing,70.97679324894514
65,testing,74.44607843137256
66,testing,73.83189655172414
67,testing,71.7914402173913
68,testing,74.19301470588235
69,testing,73.5390625
70,testing,73.23134328358209
71,testing,73.14945652173913
72,testing,73.50384615384615
73,testing,71.8179347826087
74,testing,72.72280966767372
75,testing,73.39166666666667
76,testing,71.36116910229646
77,testing,73.0919540229885
78,testing,73.5646551724138
79,testing,71.27510460251047
80,testing,74.05714285714286
81,testing,73.97058823529412
82,testing,73.0
83,testing,72.93023255813954
