question_id,type,mean_score
0,testing,-293.93333333333334
1,testing,-309.0285714285714
2,testing,-315.25174825174827
3,testing,-301.6470588235294
4,testing,-308.56756756756755
5,testing,-260.48675034867506
6,testing,-298.17241379310343
7,testing,-298.7525773195876
8,testing,-275.34328358208955
9,testing,-295.1212121212121
10,testing,-297.7352941176471
11,testing,-308.20454545454544
12,testing,-305.632183908046
13,testing,-301.15555555555557
14,testing,-305.22727272727275
15,testing,-303.1012658227848
16,testing,-300.2134831460674
17,testing,-300.94
18,testing,-311.54285714285714
19,testing,-305.75280898876406
20,testing,-313.0642201834862
21,testing,-307.6611842105263
22,testing,-310.3709677419355
23,testing,-306.2298136645963
24,testing,-295.1578947368421
25,testing,-313.2027972027972
26,testing,-294.15909090909093
27,testing,-294.18333333333334
28,testing,-303.4727272727273
29,testing,-302.1530612244898
30,testing,-297.5405405405405
31,testing,-297.76271186440675
32,testing,-298.967032967033
33,testing,-312.0373831775701
34,testing,-312.1232876712329
35,testing,-271.28850102669406
36,testing,-308.4723926380368
37,testing,-273.0831460674157
38,testing,-311.6792452830189
39,testing,-305.5121951219512
40,testing,-297.25714285714287
41,testing,-305.75280898876406
42,testing,-298.975
43,testing,-302.35087719298247
44,testing,-264.76234567901236
45,testing,-302.1333333333333
46,testing,-302.4024390243902
47,testing,-258.56951423785597
48,testing,-307.8974358974359
49,testing,-301.1020408163265
50,testing,-301.9875
51,testing,-309.01149425287355
52,testing,-311.64912280701753
53,testing,-306.35593220338984
54,testing,-306.20588235294116
55,testing,-275.5378151260504
56,testing,-264.4942016057092
57,testing,-309.61038961038963
58,testing,-293.56
59,testing,-287.91421568627453
60,testing,-308.3333333333333
61,testing,-298.23728813559325
62,testing,-277.4770992366412
63,testing,-310.41975308641975
64,testing,-268.0084388185654
65,testing,-302.4117647058824
66,testing,-302.9310344827586
67,testing,-270.0407608695652
68,testing,-316.06617647058823
69,testing,-304.625
70,testing,-306.0858208955224
71,testing,-296.4021739130435
72,testing,-306.0
73,testing,-269.1304347826087
74,testing,-258.26510574018124
75,testing,-300.8
76,testing,-275.7160751565762
77,testing,-295.5402298850575
78,testing,-302.9655172413793
79,testing,-274.8765690376569
80,testing,-261.409022556391
81,testing,-310.4235294117647
82,testing,-290.79611650485435
83,testing,-292.95348837209303
84,testing,-305.07142857142856
85,testing,-293.6849315068493
86,testing,-288.21830985915494
87,testing,-302.5
88,testing,-260.6111111111111
89,testing,-251.42785515320335
90,testing,-303.15625
91,testing,-314.5593220338983
92,testing,-304.70588235294116
93,testing,-306.4166666666667
94,testing,-302.9591836734694
95,testing,-300.9530201342282
96,testing,-305.5820895522388
97,testing,-294.2769230769231
98,testing,-266.40589569161
99,testing,-307.52941176470586
100,testing,-300.8034188034188
101,testing,-297.3333333333333
102,testing,-303.04918032786884
103,testing,-299.3333333333333
104,testing,-259.78884462151393
105,testing,-308.1098901098901
106,testing,-306.9516129032258
107,testing,-296.82608695652175
108,testing,-303.8125
109,testing,-303.9761904761905
110,testing,-300.85840707964604
111,testing,-308.53164556962025
112,testing,-300.1779661016949
113,testing,-262.56534954407294
114,testing,-304.95238095238096
115,testing,-310.32456140350877
116,testing,-280.0817610062893
117,testing,-302.35483870967744
118,testing,-299.8
119,testing,-301.0
120,testing,-306.1794871794872
121,testing,-294.8139534883721
122,testing,-312.6516129032258
123,testing,-306.58666666666664
124,testing,-305.6666666666667
125,testing,-297.58762886597935
126,testing,-304.53125
127,testing,-269.9835616438356
128,testing,-276.7670682730924
129,testing,-307.24675324675326
130,testing,-303.44
131,testing,-307.71153846153845
132,testing,-300.75
133,testing,-295.2278481012658
134,testing,-267.6649282920469
135,testing,-309.0
136,testing,-310.469696969697
137,testing,-264.4565537555228
138,testing,-306.82666666666665
139,testing,-307.03973509933775
140,testing,-316.40437158469945
141,testing,-304.6578947368421
142,testing,-274.8645833333333
143,testing,-306.5679012345679
144,testing,-302.4769230769231
145,testing,-302.58252427184465
146,testing,-267.8739290085679
147,testing,-300.6896551724138
148,testing,-302.3298969072165
149,testing,-309.64285714285717
150,testing,-310.7586206896552
151,testing,-293.5238095238095
152,testing,-300.4782608695652
153,testing,-311.8139534883721
154,testing,-266.33613445378154
155,testing,-302.1730769230769
156,testing,-304.8955223880597
157,testing,-299.50943396226415
158,testing,-306.7983870967742
159,testing,-305.3333333333333
160,testing,-268.7509881422925
161,testing,-258.37039563437924
162,testing,-309.3333333333333
163,testing,-294.84444444444443
164,testing,-268.8523489932886
165,testing,-311.8095238095238
166,testing,-308.8918918918919
167,testing,-263.9818780889621
168,testing,-305.88235294117646
169,testing,-304.3220338983051
170,testing,-306.1864406779661
171,testing,-299.62068965517244
172,testing,-301.4157303370786
173,testing,-303.375
174,testing,-302.26229508196724
175,testing,-301.3763440860215
176,testing,-274.1968810916179
177,testing,-308.40506329113924
178,testing,-300.775
179,testing,-271.6058020477816
180,testing,-308.5581395348837
181,testing,-291.54639175257734
182,testing,-261.1694045174538
183,testing,-306.9
184,testing,-302.8888888888889
185,testing,-303.317880794702
186,testing,-306.1449275362319
187,testing,-304.3076923076923
188,testing,-303.2887323943662
189,testing,-302.2950819672131
190,testing,-295.5272727272727
191,testing,-314.3545454545455
192,testing,-306.9375
193,testing,-270.0842391304348
194,testing,-303.5416666666667
195,testing,-304.14925373134326
196,testing,-293.88775510204084
197,testing,-302.10526315789474
198,testing,-307.3076923076923
199,testing,-299.562874251497
200,deployment,-314.0173913043478
201,deployment,-296.4294871794872
202,deployment,-293.9247311827957
203,deployment,-309.8252427184466
204,deployment,-294.1454545454545
205,deployment,-310.1489361702128
206,deployment,-311.3939393939394
207,deployment,-298.9572192513369
208,deployment,-316.4578313253012
209,deployment,-306.65006553079945
210,deployment,-314.55102040816325
211,deployment,-298.8484848484849
212,deployment,-298.1811175337187
213,deployment,-301.95238095238096
214,deployment,-303.3768115942029
215,deployment,-300.85
216,deployment,-301.5329153605016
217,deployment,-310.92857142857144
218,deployment,-301.0769230769231
219,deployment,-296.48148148148147
220,deployment,-298.1992263056093
221,deployment,-299.45272727272726
222,deployment,-313.6363636363636
223,deployment,-311.5111111111111
224,deployment,-304.8936170212766
225,deployment,-303.2286995515695
226,deployment,-311.6792452830189
227,deployment,-311.71232876712327
228,deployment,-299.83673469387753
229,deployment,-308.8421052631579
230,deployment,-297.2
231,deployment,-298.40983606557376
232,deployment,-295.6164383561644
233,deployment,-305.5888888888889
234,deployment,-324.26226012793177
235,deployment,-305.3786666666667
236,deployment,-299.51601423487546
237,deployment,-303.2325581395349
238,deployment,-308.328125
239,deployment,-315.98387096774195
240,deployment,-301.6056338028169
241,deployment,-306.54347826086956
242,deployment,-311.14
243,deployment,-320.86721991701245
244,deployment,-291.63793103448273
245,deployment,-300.22222222222223
246,deployment,-309.52
247,deployment,-298.95652173913044
248,deployment,-318.08115942028985
249,deployment,-308.14159292035396
250,deployment,-300.3636363636364
251,deployment,-303.6968325791855
252,deployment,-303.1515151515151
253,deployment,-320.3021582733813
254,deployment,-303.2758620689655
255,deployment,-307.05263157894734
256,deployment,-310.82608695652175
257,deployment,-301.56756756756755
258,deployment,-313.1585365853659
259,deployment,-299.0263653483992
260,deployment,-305.8933333333333
261,deployment,-303.12334801762114
262,deployment,-304.1682692307692
263,deployment,-306.1756756756757
264,deployment,-304.5690072639225
265,deployment,-298.4752293577982
266,deployment,-312.5804195804196
267,deployment,-303.44493392070484
268,deployment,-301.0346820809249
269,deployment,-312.13834586466163
270,deployment,-299.90784982935156
271,deployment,-303.7260273972603
272,deployment,-317.1546961325967
273,deployment,-305.4751773049645
274,deployment,-307.825
275,deployment,-315.5947712418301
276,deployment,-314.7931034482759
277,deployment,-294.59574468085106
278,deployment,-292.5530546623794
279,deployment,-298.03683241252304
280,deployment,-297.06382978723406
281,deployment,-321.486301369863
282,deployment,-302.0
283,deployment,-303.84444444444443
284,deployment,-296.0425531914894
285,deployment,-305.5
286,deployment,-297.97714285714284
287,deployment,-297.43859649122805
288,deployment,-309.47008547008545
289,deployment,-316.9801324503311
290,deployment,-295.3098591549296
291,deployment,-262.9516129032258
292,deployment,-298.1127541589649
293,deployment,-306.0012853470437
294,deployment,-303.9761904761905
295,deployment,-300.8313253012048
296,deployment,-300.37931034482756
297,deployment,-297.8807692307692
298,deployment,-311.5101214574899
299,deployment,-292.5272727272727
300,deployment,-301.7816091954023
301,deployment,-294.9555555555556
302,deployment,-304.5690072639225
303,deployment,-296.1095890410959
304,deployment,-311.3037037037037
305,deployment,-311.85869565217394
306,deployment,-312.26395939086296
307,deployment,-316.4274193548387
308,deployment,-310.64406779661016
309,deployment,-302.9294117647059
310,deployment,-306.2684563758389
311,deployment,-302.54285714285714
312,deployment,-308.536312849162
313,deployment,-298.4642857142857
314,deployment,-302.4268292682927
