question_id,type,mean_score
0,testing,0.3803304036458333
1,testing,0.6427201043991816
2,testing,0.5565928212412588
3,testing,0.48947287166819853
4,testing,0.7353060335726351
5,testing,0.4066958141459913
6,testing,0.8172533758755388
7,testing,0.7909633990415593
8,testing,0.6592776170417444
9,testing,0.5583921490293561
10,testing,0.5546946806066176
11,testing,1.0530766573819248
12,testing,0.6051951441271551
13,testing,0.912255859375
14,testing,0.7110318270596591
15,testing,0.6009567840189873
16,testing,0.779296875
17,testing,0.72694091796875
18,testing,0.6303071521577381
19,testing,0.6716390888342697
20,testing,0.0704849663130734
21,testing,0.4022106371427837
22,testing,0.9764059743573589
23,testing,0.657304088521448
24,testing,0.4954427083333333
25,testing,0.7740512661166958
26,testing,0.76080322265625
27,testing,0.6132242838541667
28,testing,0.8480757279829545
29,testing,0.8809216557716837
30,testing,0.6790194124788851
31,testing,0.8122165485963984
32,testing,0.6273206773695055
33,testing,0.5781717746057243
34,testing,0.5337984267979452
35,testing,0.30180336954167736
36,testing,1.1679337390361388
37,testing,0.6625986334982883
38,testing,0.6911782318691038
39,testing,0.6028874094893293
40,testing,0.9218610491071428
41,testing,0.5535538919856039
42,testing,0.74639892578125
43,testing,0.785821747361568
44,testing,0.3964422955925082
45,testing,0.5462109375
46,testing,0.7276700647865854
47,testing,0.14370811884127668
48,testing,0.6564424954927884
49,testing,0.7525161431760204
50,testing,0.5932464599609375
51,testing,1.0457300646551724
52,testing,0.7609729432223136
53,testing,0.5315960383011122
54,testing,0.47973453297334556
55,testing,1.1251288341874837
56,testing,0.46258360822747374
57,testing,0.8917537540584416
58,testing,0.6295751953125
59,testing,0.5734282100901884
60,testing,0.622605217827691
61,testing,0.8304422669491526
62,testing,1.0496000333596731
63,testing,0.8776881841965664
64,testing,0.6028358040982661
65,testing,0.7658260569852942
66,testing,0.5354540594692888
67,testing,0.7583471381145975
68,testing,0.19195135901955998
69,testing,0.7148323059082031
70,testing,0.5730072277695385
71,testing,0.6598385520603346
72,testing,0.7225043663611779
73,testing,0.7228459067966627
74,testing,0.6078844675484741
75,testing,0.6259051005045573
76,testing,1.1628567888741703
77,testing,0.7603605423850575
78,testing,0.6607276653421337
79,testing,1.1401475722819692
80,testing,1.007951369321436
81,testing,0.679067813648897
82,testing,0.8338397868628641
83,testing,0.7211175962936046
84,testing,0.9042445591517857
85,testing,1.0918527542183933
86,testing,0.4524196571027729
87,testing,0.48051122029622395
88,testing,0.711743418375651
89,testing,0.3899011766013993
90,testing,0.4667091369628906
91,testing,0.6728653557556498
92,testing,0.8766102510340074
93,testing,0.7374157375759549
94,testing,0.8371719048947704
95,testing,0.5465931732382551
96,testing,0.8842864534748134
97,testing,0.8898737980769231
98,testing,0.33234402057535256
99,testing,0.7052127613740808
100,testing,0.6008865486862313
101,testing,0.3795572916666667
102,testing,0.5737474785476434
103,testing,0.8833081794507576
104,testing,0.4861721175600333
105,testing,0.662977281507555
106,testing,0.8700699344758065
107,testing,0.8274058466372283
108,testing,0.7031135559082031
109,testing,0.8047412690662202
110,testing,0.5540766083033739
111,testing,0.6311712385732916
112,testing,0.5185464115466102
113,testing,0.08777148817810244
114,testing,0.7330109126984127
115,testing,0.6065780907346491
116,testing,0.8945034195042256
117,testing,0.699372814547631
118,testing,0.742474365234375
119,testing,1.1733030913978495
120,testing,0.7393532777443911
121,testing,0.7731507767078488
122,testing,0.4779233870967742
123,testing,0.6548714192708334
124,testing,0.2788950602213542
125,testing,0.868994644007732
126,testing,0.5777168273925781
127,testing,0.7488892019611515
128,testing,0.9142076729770645
129,testing,0.840861531047078
130,testing,0.83184326171875
131,testing,0.7115633304302509
132,testing,0.43613866170247395
133,testing,0.6045397022102452
134,testing,0.3574539045311481
135,testing,0.793139005962171
136,testing,0.5756953075678661
137,testing,0.3075578799128357
138,testing,0.6607698567708333
139,testing,0.6610438871067881
140,testing,0.7693141249359631
141,testing,0.7457917865953947
142,testing,1.1281875928243001
143,testing,0.7891137393904321
144,testing,0.5575272780198317
145,testing,0.6985195122876213
146,testing,0.12018724345810702
147,testing,0.5447650777882543
148,testing,0.6119284089078608
149,testing,0.22949399266924178
150,testing,0.5096905587733477
151,testing,0.8054935515873016
152,testing,0.7991412618885869
153,testing,1.0135980650436047
154,testing,0.8882230870863971
155,testing,1.0448279747596154
156,testing,0.7602008990387419
157,testing,0.5079506928066038
158,testing,0.7446102019279234
159,testing,0.40805647108289933
160,testing,0.6259835586246294
161,testing,0.387322762815884
162,testing,0.5813254331931089
163,testing,0.9464440239800347
164,testing,0.44923529742281443
165,testing,1.2163303920200892
166,testing,0.6510339685388513
167,testing,0.4945203602019409
168,testing,0.8462111529181985
169,testing,0.9148363016419492
170,testing,0.9994093038268008
171,testing,0.40732232455549566
172,testing,0.901537262991573
173,testing,0.7430267333984375
174,testing,0.5410096215420082
