question_id,type,mean_score
0,testing,16.280208333333334
1,testing,17.94702380952381
2,testing,19.69187062937063
3,testing,18.25294117647059
4,testing,19.4222972972973
5,testing,18.28129358437936
6,testing,17.739224137931036
7,testing,18.028994845360824
8,testing,18.594496268656716
9,testing,16.240530303030305
10,testing,17.88848039215686
11,testing,18.966856060606062
12,testing,17.860632183908045
13,testing,17.368055555555557
14,testing,17.776988636363637
15,testing,17.793512658227847
16,testing,17.060393258426966
17,testing,17.905
18,testing,19.10595238095238
19,testing,17.548455056179776
20,testing,18.62672018348624
21,testing,20.270456414473685
22,testing,18.404737903225808
23,testing,19.2402950310559
24,testing,16.12938596491228
25,testing,19.243444055944057
26,testing,17.663352272727273
27,testing,16.395833333333332
28,testing,17.810795454545456
29,testing,17.292729591836736
30,testing,17.419763513513512
31,testing,16.764830508474578
32,testing,17.982142857142858
33,testing,18.696845794392523
34,testing,19.002996575342465
35,testing,18.8275795687885
36,testing,19.756901840490798
37,testing,18.80997191011236
38,testing,19.26061320754717
39,testing,18.14405487804878
40,testing,16.35625
41,testing,17.58567415730337
42,testing,17.37578125
43,testing,18.21984649122807
44,testing,18.866608796296298
45,testing,17.495833333333334
46,testing,17.195884146341463
47,testing,18.872932370184255
48,testing,17.599358974358974
49,testing,17.223214285714285
50,testing,17.0328125
51,testing,18.16882183908046
52,testing,18.51864035087719
53,testing,18.457097457627118
54,testing,17.299632352941178
55,testing,18.66859243697479
56,testing,19.311803077609277
57,testing,17.887175324675326
58,testing,15.649375
59,testing,19.72886029411765
60,testing,17.74565972222222
61,testing,16.497881355932204
62,testing,18.044489503816795
63,testing,17.97685185185185
64,testing,17.68420358649789
65,testing,18.199754901960784
66,testing,16.670258620689655
67,testing,18.618631114130434
68,testing,19.713694852941178
69,testing,17.349609375
70,testing,19.116954291044777
71,testing,17.694972826086957
72,testing,17.114423076923078
73,testing,18.547469429347824
74,testing,17.79125755287009
75,testing,16.56875
76,testing,18.7098121085595
77,testing,17.253591954022987
78,testing,16.507543103448278
79,testing,18.6774320083682
80,testing,18.015037593984964
81,testing,18.16176470588235
82,testing,18.1001213592233
83,testing,17.7390988372093
84,testing,17.308035714285715
85,testing,19.229737442922374
86,testing,19.281910211267604
87,testing,16.725
88,testing,17.886226851851852
89,testing,17.761350974930362
90,testing,16.8740234375
91,testing,19.02789548022599
92,testing,17.964460784313726
93,testing,17.671875
94,testing,17.712372448979593
95,testing,18.53523489932886
96,testing,16.904850746268657
97,testing,16.515384615384615
98,testing,18.545209750566894
99,testing,17.16636029411765
100,testing,17.79433760683761
101,testing,17.942550505050505
102,testing,16.55327868852459
103,testing,17.332386363636363
104,testing,17.832358067729082
105,testing,18.206043956043956
106,testing,18.59576612903226
107,testing,17.644701086956523
108,testing,16.9130859375
109,testing,17.222470238095237
110,testing,18.601216814159294
111,testing,17.79746835443038
112,testing,18.230402542372882
113,testing,19.06826241134752
114,testing,17.064484126984127
115,testing,18.173793859649123
116,testing,17.278301886792452
117,testing,16.663306451612904
118,testing,17.064285714285713
119,testing,17.823924731182796
120,testing,17.564102564102566
121,testing,16.765988372093023
122,testing,19.18508064516129
123,testing,17.713333333333335
124,testing,17.271484375
125,testing,17.86855670103093
126,testing,16.9892578125
127,testing,18.577996575342464
128,testing,18.006902610441767
129,testing,17.801948051948052
130,testing,17.739375
131,testing,19.034254807692307
132,testing,16.780208333333334
133,testing,16.76107594936709
134,testing,18.75419654498044
135,testing,17.893092105263158
136,testing,19.003630050505052
137,testing,18.756075110456553
138,testing,17.466666666666665
139,testing,18.665149006622517
140,testing,19.78261612021858
141,testing,17.41200657894737
142,testing,18.651953125
143,testing,17.750771604938272
144,testing,16.907692307692308
145,testing,18.130461165048544
146,testing,18.860656364749083
147,testing,16.564655172413794
148,testing,17.97680412371134
149,testing,18.071986607142858
150,testing,18.277298850574713
151,testing,16.503968253968253
152,testing,17.64741847826087
153,testing,18.384447674418606
154,testing,17.659007352941178
155,testing,18.029447115384617
156,testing,17.20242537313433
157,testing,16.034787735849058
158,testing,18.784274193548388
159,testing,17.533854166666668
160,testing,17.789402173913043
161,testing,18.68468622100955
162,testing,17.826121794871796
163,testing,17.446527777777778
164,testing,18.603048098434005
165,testing,18.482142857142858
166,testing,19.041385135135137
167,testing,18.2250823723229
168,testing,17.297794117647058
169,testing,17.926906779661017
170,testing,18.308792372881356
171,testing,16.463362068965516
172,testing,17.60674157303371
173,testing,17.3328125
174,testing,16.543032786885245
175,testing,19.390625
176,testing,18.74695419103314
177,testing,18.020569620253166
178,testing,17.3015625
179,testing,18.861454778156997
180,testing,18.344476744186046
181,testing,17.957474226804123
182,testing,18.760876540041068
183,testing,17.09375
184,testing,17.661616161616163
185,testing,19.31539735099338
186,testing,17.407608695652176
187,testing,18.19110576923077
188,testing,19.055897887323944
189,testing,16.855532786885245
190,testing,15.936931818181819
191,testing,18.888636363636362
192,testing,17.2822265625
193,testing,18.623046875
194,testing,17.969401041666668
195,testing,17.380597014925375
196,testing,17.181122448979593
197,testing,17.776973684210525
198,testing,18.060897435897434
199,testing,19.191616766467067
200,deployment,18.720108695652176
201,deployment,17.725160256410255
202,deployment,17.423387096774192
203,deployment,18.511529126213592
204,deployment,19.015767045454545
205,deployment,18.215425531914892
206,deployment,18.206439393939394
207,deployment,20.11157531194296
208,deployment,19.760918674698797
209,deployment,20.746559633027523
210,deployment,19.298363095238095
211,deployment,16.65246212121212
212,deployment,20.003191233140655
213,deployment,17.042410714285715
214,deployment,17.190217391304348
215,deployment,16.328125
216,deployment,20.023510971786834
217,deployment,19.651339285714286
218,deployment,16.739423076923078
219,deployment,15.77488425925926
220,deployment,20.146699709864603
221,deployment,20.02431818181818
222,deployment,18.54090909090909
223,deployment,18.380555555555556
224,deployment,19.32529920212766
225,deployment,18.950812780269057
226,deployment,19.432783018867923
227,deployment,18.93236301369863
228,deployment,15.922831632653061
229,deployment,20.37152255639098
230,deployment,15.461875
231,deployment,19.988103369763206
232,deployment,16.543664383561644
233,deployment,17.236805555555556
234,deployment,20.236673773987206
235,deployment,19.4175
236,deployment,19.96052046263345
237,deployment,17.25581395348837
238,deployment,18.8505859375
239,deployment,19.22530241935484
240,deployment,17.089788732394368
241,deployment,17.40828804347826
242,deployment,18.218125
243,deployment,20.72134336099585
244,deployment,16.143318965517242
245,deployment,17.71590909090909
246,deployment,18.753
247,deployment,17.343070652173914
248,deployment,19.690126811594205
249,deployment,18.261061946902654
250,deployment,15.849431818181818
251,deployment,18.752403846153847
252,deployment,16.12405303030303
253,deployment,19.473471223021583
254,deployment,17.030172413793103
255,deployment,17.304276315789473
256,deployment,18.729166666666668
257,deployment,17.058277027027028
258,deployment,19.647992886178862
259,deployment,19.946563088512242
260,deployment,17.125
261,deployment,18.738023127753305
262,deployment,18.83728966346154
263,deployment,17.79222972972973
264,deployment,20.565375302663437
265,deployment,20.090309633027523
266,deployment,18.65646853146853
267,deployment,18.952230176211454
268,deployment,19.33706647398844
269,deployment,19.45498120300752
270,deployment,20.041115614334473
271,deployment,16.767979452054796
272,deployment,19.565435082872927
273,deployment,17.89982269503546
274,deployment,17.509375
275,deployment,19.111928104575163
276,deployment,20.818187260536398
277,deployment,15.39561170212766
278,deployment,19.178155144694532
279,deployment,20.046731123388582
280,deployment,15.37034574468085
281,deployment,19.850599315068493
282,deployment,16.993303571428573
283,deployment,18.930694444444445
284,deployment,15.545877659574469
285,deployment,17.4109375
286,deployment,19.961309523809526
287,deployment,16.17269736842105
288,deployment,18.135149572649574
289,deployment,20.010347682119207
290,deployment,16.441021126760564
291,deployment,19.575667842741936
292,deployment,19.98047597042514
293,deployment,20.41677377892031
294,deployment,17.07217261904762
295,deployment,18.724397590361445
296,deployment,15.82219827586207
297,deployment,20.039903846153845
298,deployment,20.82085020242915
299,deployment,16.014204545454547
300,deployment,17.063936781609197
301,deployment,17.889351851851853
302,deployment,20.565375302663437
303,deployment,17.00941780821918
304,deployment,18.86574074074074
305,deployment,19.171365489130434
306,deployment,19.336135786802032
307,deployment,20.702469758064517
308,deployment,18.389962923728813
309,deployment,16.99705882352941
310,deployment,18.38213087248322
