question_id,type,mean_score
0,testing,2.415625
1,testing,2.7068266369047618
2,testing,2.3637217274912588
3,testing,2.4700066061580883
4,testing,2.455601707664696
5,testing,2.1649447431790447
6,testing,2.4395429238505746
7,testing,2.4005869442654637
8,testing,1.9518875349813434
9,testing,2.078494910037879
10,testing,2.512994504442402
11,testing,2.0582996715198862
12,testing,2.1807482489224137
13,testing,2.598383246527778
14,testing,2.253872958096591
15,testing,2.197655013844937
16,testing,2.3633251404494384
17,testing,2.377275390625
18,testing,2.1554780505952382
19,testing,2.559647120786517
20,testing,2.4178433199541285
21,testing,2.03919822291324
22,testing,2.6318516885080645
23,testing,2.204581882642663
24,testing,2.165904262609649
25,testing,2.4853379042832167
26,testing,2.1442427201704546
27,testing,2.0701090494791665
28,testing,2.5703990589488637
29,testing,2.004998343331473
30,testing,2.3601932010135136
31,testing,2.5553826800847457
32,testing,2.2337418440934065
33,testing,2.0772990289135516
34,testing,2.3967301878210616
35,testing,2.083476542447382
36,testing,2.5043804894195745
37,testing,2.013966215326545
38,testing,2.3757278154481134
39,testing,2.1343607088414633
40,testing,2.37431640625
41,testing,2.240673279494382
42,testing,2.25592041015625
43,testing,2.448923211348684
44,testing,2.027643651138117
45,testing,2.4202669270833335
46,testing,2.454387385670732
47,testing,2.012828424348304
48,testing,2.410331530448718
49,testing,2.593929368622449
50,testing,2.32373046875
51,testing,2.721892959770115
52,testing,2.683298211348684
53,testing,2.334522311970339
54,testing,2.4900835822610294
55,testing,2.018988729525013
56,testing,2.024896340961439
57,testing,2.5479149756493507
58,testing,2.17228515625
59,testing,2.215328440946691
60,testing,2.431613498263889
61,testing,2.5258540783898304
62,testing,2.30419921875
63,testing,2.3653971354166665
64,testing,2.4727427808544302
65,testing,2.341988357843137
66,testing,2.5140422952586206
67,testing,2.0779100501019023
68,testing,2.4160102395450367
69,testing,2.483734130859375
70,testing,2.820503804221082
71,testing,2.1727666440217392
72,testing,2.3564453125
73,testing,2.048453952955163
74,testing,1.7510811843180585
75,testing,2.5209309895833334
76,testing,2.0243016762623958
77,testing,2.1695518055181395
78,testing,2.5318224676724137
79,testing,2.0209108296797367
80,testing,2.284122782542293
81,testing,2.7146484375
82,testing,2.6673429915048543
83,testing,2.165856649709302
84,testing,2.6392020089285713
85,testing,2.3882293004423514
86,testing,2.0870046123092725
87,testing,2.2654296875
88,testing,2.5427915219907407
89,testing,1.9478466427093761
90,testing,2.41473388671875
91,testing,2.7033498300670904
92,testing,2.2873391544117645
93,testing,2.4735514322916665
