question_id,type,mean_score
0,testing,-0.47935791015625
1,testing,-0.18905784970238096
2,testing,-0.6177773642373252
3,testing,-0.37084673713235294
4,testing,-0.34849180273107583
5,testing,0.05232634604226595
6,testing,-0.36139687724497127
7,testing,-0.3946855682687661
8,testing,-0.3296418602786847
9,testing,-0.617727568655303
10,testing,-0.4770926681219363
11,testing,-1.2941672585227273
12,testing,-0.45989227294921875
13,testing,-0.3194464789496528
14,testing,-0.6742705431851473
15,testing,-0.6432147448575949
16,testing,-0.4629351155141766
17,testing,-0.5069386291503907
18,testing,-0.6467924572172619
19,testing,-0.31589156590150985
20,testing,-0.6799946356257167
21,testing,-0.6016854737934313
22,testing,-0.17131048633206275
23,testing,-0.5463601817255435
24,testing,-0.6268331962719298
25,testing,-0.4130978884396853
26,testing,-0.6668701171875
27,testing,-0.6465983072916667
28,testing,-0.2638006036931818
29,testing,-0.6781466737085459
30,testing,-0.6159453520903716
31,testing,-0.4270681607521186
32,testing,-0.6278113061255151
33,testing,-0.7887687326591706
34,testing,-0.4003956415881849
35,testing,0.057847997858294226
36,testing,-0.42497693395322084
37,testing,-0.3526274606083216
38,testing,-0.6177166632886203
39,testing,-0.8895460919636052
40,testing,-0.483837890625
41,testing,-0.3045558286516854
42,testing,-0.5709308624267578
43,testing,-0.4384117795709978
44,testing,-0.026218367211612654
45,testing,-0.5643046061197917
46,testing,-0.4311560654058689
47,testing,0.12471823516602891
48,testing,-0.5196107228597006
49,testing,-0.33949061802455355
50,testing,-0.7136922359466553
51,testing,-0.3629869482983118
52,testing,-0.16805227179276316
53,testing,-0.5095007944915254
54,testing,-0.5049384622012868
55,testing,-0.2687820747119038
56,testing,0.04056227409233481
57,testing,-0.5839653510551948
58,testing,-0.4253662109375
59,testing,-0.23870397081562117
60,testing,-0.6240793863932291
61,testing,-0.4134086996822034
62,testing,-0.5794090678673665
63,testing,-0.6306845582561729
64,testing,-0.10880308513399921
65,testing,-0.469728058459712
66,testing,-0.46888680293642243
