question_id,type,mean_score
0,testing,-42.08229166666667
1,testing,-43.92395833333333
2,testing,-48.44536713286713
3,testing,-46.703676470588235
4,testing,-45.18733108108108
5,testing,-44.478643654114364
6,testing,-45.225933908045974
7,testing,-43.86742912371134
8,testing,-44.87266791044776
9,testing,-43.04261363636363
10,testing,-43.25873161764706
11,testing,-45.60369318181818
12,testing,-45.557830459770116
13,testing,-42.33090277777778
14,testing,-45.50035511363637
15,testing,-45.07357594936709
16,testing,-42.3377808988764
17,testing,-45.51140625
18,testing,-46.979910714285715
19,testing,-44.37991573033708
20,testing,-47.52995986238532
21,testing,-48.42208059210526
22,testing,-44.00756048387097
23,testing,-46.647806677018636
24,testing,-42.73135964912281
25,testing,-45.72159090909091
26,testing,-43.42649147727273
27,testing,-42.765625
28,testing,-42.6671875
29,testing,-44.0983737244898
30,testing,-44.91300675675676
31,testing,-42.31885593220339
32,testing,-43.96875
33,testing,-47.400846962616825
34,testing,-45.413955479452056
35,testing,-45.72927361396304
36,testing,-47.26869248466258
37,testing,-43.619803370786514
38,testing,-47.737175707547166
39,testing,-45.62881097560975
40,testing,-40.96875
41,testing,-44.515800561797754
42,testing,-44.96328125
43,testing,-45.053865131578945
44,testing,-45.25648630401235
45,testing,-44.450833333333335
46,testing,-42.927591463414636
47,testing,-45.616677135678394
48,testing,-45.08413461538461
49,testing,-43.2922512755102
50,testing,-43.63828125
51,testing,-43.765086206896555
52,testing,-44.7578125
53,testing,-45.177436440677965
54,testing,-44.16268382352941
55,testing,-42.290047268907564
56,testing,-46.00811217662801
57,testing,-44.556006493506494
58,testing,-40.7753125
59,testing,-47.5078125
60,testing,-44.177951388888886
61,testing,-40.8103813559322
62,testing,-43.58659351145038
63,testing,-44.74151234567901
64,testing,-40.64471255274262
65,testing,-45.020986519607845
66,testing,-43.01831896551724
67,testing,-43.78150475543478
68,testing,-49.181525735294116
69,testing,-44.0966796875
70,testing,-43.272621268656714
71,testing,-45.39555027173913
72,testing,-44.30673076923077
73,testing,-43.70643682065217
74,testing,-43.032642560422964
75,testing,-43.178125
76,testing,-42.37852296450939
77,testing,-43.59806034482759
78,testing,-43.0614224137931
79,testing,-42.31629184100419
80,testing,-42.874154135338344
81,testing,-44.83897058823529
82,testing,-44.257433252427184
83,testing,-44.83175872093023
84,testing,-44.02589285714286
85,testing,-43.15689212328767
86,testing,-48.06007922535211
87,testing,-44.00729166666667
88,testing,-40.98125
89,testing,-40.909940807799444
90,testing,-43.7138671875
91,testing,-44.62597104519774
92,testing,-46.07735906862745
93,testing,-44.54600694444444
94,testing,-44.034598214285715
95,testing,-46.16065436241611
96,testing,-43.32929104477612
97,testing,-42.39326923076923
98,testing,-45.32405045351474
99,testing,-44.728860294117645
100,testing,-44.69991987179487
101,testing,-45.19207702020202
102,testing,-42.99077868852459
103,testing,-43.06344696969697
104,testing,-43.835346115537845
105,testing,-44.60748626373626
106,testing,-44.15272177419355
107,testing,-44.699898097826086
108,testing,-42.7568359375
109,testing,-42.828125
110,testing,-46.96142146017699
111,testing,-44.75712025316456
112,testing,-44.403734110169495
113,testing,-46.04135005065856
114,testing,-43.93154761904762
115,testing,-44.38719846491228
116,testing,-42.973565251572325
117,testing,-42.44657258064516
118,testing,-41.89375
119,testing,-43.26495295698925
120,testing,-44.03605769230769
121,testing,-41.98037790697674
122,testing,-46.80191532258065
123,testing,-44.3875
124,testing,-43.6787109375
125,testing,-44.87000644329897
126,testing,-44.1201171875
127,testing,-43.80470890410959
128,testing,-43.47966867469879
129,testing,-44.87094155844156
130,testing,-44.14765625
131,testing,-47.04221754807692
132,testing,-43.33229166666667
133,testing,-41.51977848101266
134,testing,-44.8713331160365
135,testing,-44.99095394736842
136,testing,-45.24116161616162
137,testing,-45.47374355670103
138,testing,-43.8575
139,testing,-43.857201986754966
140,testing,-47.60382513661202
141,testing,-43.313322368421055
142,testing,-42.29440104166667
143,testing,-44.60262345679013
144,testing,-43.14134615384615
145,testing,-44.4346177184466
146,testing,-46.00960067319461
147,testing,-42.807112068965516
148,testing,-43.97197164948454
149,testing,-45.668666294642854
150,testing,-45.555316091954026
151,testing,-41.673611111111114
152,testing,-42.72452445652174
153,testing,-45.91061046511628
154,testing,-40.770680147058826
155,testing,-43.59029447115385
156,testing,-43.736007462686565
157,testing,-42.316332547169814
158,testing,-46.52570564516129
159,testing,-44.0078125
160,testing,-40.72999011857708
161,testing,-45.45743093451569
162,testing,-44.39182692307692
163,testing,-43.19479166666667
164,testing,-45.2199384787472
165,testing,-45.84002976190476
166,testing,-46.051942567567565
167,testing,-43.308201194398684
168,testing,-42.89430147058823
169,testing,-43.363479872881356
170,testing,-45.349046610169495
171,testing,-43.39331896551724
172,testing,-42.638342696629216
173,testing,-43.78828125
174,testing,-42.79815573770492
175,testing,-43.55040322580645
176,testing,-45.814083820662766
177,testing,-45.57041139240506
178,testing,-43.40390625
179,testing,-45.68230055460751
180,testing,-44.823401162790695
181,testing,-43.72970360824742
182,testing,-45.165008983572896
183,testing,-43.15446428571428
184,testing,-43.832228535353536
185,testing,-44.581436258278146
186,testing,-43.156702898550726
187,testing,-42.48692908653846
188,testing,-44.56117957746479
189,testing,-43.60963114754098
190,testing,-40.709375
191,testing,-47.64786931818182
192,testing,-44.0498046875
193,testing,-43.774711277173914
194,testing,-45.40771484375
195,testing,-43.99347014925373
196,testing,-43.386639030612244
197,testing,-45.134375
198,testing,-45.08413461538461
199,testing,-42.98081961077844
200,deployment,-46.92296195652174
201,deployment,-44.18780048076923
202,deployment,-44.47345430107527
203,deployment,-46.04262742718446
204,deployment,-46.658167613636365
205,deployment,-44.530917553191486
206,deployment,-46.676925505050505
207,deployment,-47.36497326203209
208,deployment,-47.897872740963855
209,deployment,-49.37278833551769
210,deployment,-46.70046768707483
211,deployment,-42.93087121212121
212,deployment,-47.1247591522158
213,deployment,-45.488839285714285
214,deployment,-44.51902173913044
215,deployment,-41.33229166666667
216,deployment,-47.448986089341695
217,deployment,-46.94761904761905
218,deployment,-43.02596153846154
219,deployment,-41.92621527777778
220,deployment,-47.12161508704062
221,deployment,-47.35545454545454
222,deployment,-44.94105113636363
223,deployment,-45.26284722222222
224,deployment,-45.152925531914896
225,deployment,-47.00084080717489
226,deployment,-46.03960298742138
227,deployment,-46.76669520547945
228,deployment,-42.061543367346935
229,deployment,-47.76177161654135
230,deployment,-42.1303125
231,deployment,-47.130692167577415
232,deployment,-42.24400684931507
233,deployment,-45.85451388888889
234,deployment,-46.46628464818763
235,deployment,-43.90391666666667
236,deployment,-47.43572064056939
237,deployment,-42.3375726744186
238,deployment,-45.99169921875
239,deployment,-49.111559139784944
240,deployment,-43.06073943661972
241,deployment,-43.85495923913044
242,deployment,-46.02390625
243,deployment,-49.39334802904564
244,deployment,-39.953663793103445
245,deployment,-45.25142045454545
246,deployment,-43.1855
247,deployment,-44.67832880434783
248,deployment,-47.46947463768116
249,deployment,-45.7368639380531
250,deployment,-42.38210227272727
251,deployment,-46.03195701357466
252,deployment,-42.54450757575758
253,deployment,-49.26214028776978
254,deployment,-45.79956896551724
255,deployment,-44.25411184210526
256,deployment,-45.76585144927536
257,deployment,-41.8758445945946
258,deployment,-46.3187881097561
259,deployment,-47.16325329566855
260,deployment,-42.490833333333335
261,deployment,-46.135737885462554
262,deployment,-46.48497596153846
263,deployment,-45.754645270270274
264,deployment,-49.126134987893465
265,deployment,-46.94770642201835
266,deployment,-46.76879370629371
267,deployment,-46.506883259911895
268,deployment,-45.43153901734104
269,deployment,-42.43677161654136
270,deployment,-47.136225469283275
271,deployment,-43.00085616438356
272,deployment,-46.4164364640884
273,deployment,-45.7052304964539
274,deployment,-44.82578125
275,deployment,-48.12377450980392
276,deployment,-47.09141522988506
277,deployment,-40.925864361702125
278,deployment,-44.45812399517685
279,deployment,-47.16942909760589
280,deployment,-41.13863031914894
281,deployment,-49.18279109589041
282,deployment,-45.43824404761905
283,deployment,-46.79527777777778
284,deployment,-42.032247340425535
285,deployment,-43.01328125
286,deployment,-47.216904761904765
287,deployment,-42.24150219298246
288,deployment,-43.43282585470085
289,deployment,-49.96316225165563
290,deployment,-43.99031690140845
291,deployment,-48.769342237903224
292,deployment,-47.31908502772643
293,deployment,-49.53044665809769
294,deployment,-45.65252976190476
295,deployment,-44.19983057228916
296,deployment,-42.38254310344828
297,deployment,-46.994951923076925
298,deployment,-45.96875
299,deployment,-41.41846590909091
300,deployment,-45.276580459770116
301,deployment,-44.25787037037037
302,deployment,-49.126134987893465
303,deployment,-43.46789383561644
304,deployment,-46.03842592592593
305,deployment,-45.03804347826087
306,deployment,-46.02284263959391
307,deployment,-51.14387600806452
308,deployment,-42.88473252118644
309,deployment,-45.486029411764704
310,deployment,-45.84689597315436
311,deployment,-46.03705357142857
312,deployment,-47.0728875698324
313,deployment,-42.861886160714285
314,deployment,-45.36966463414634
315,deployment,-47.62571022727273
316,deployment,-48.4510162601626
317,deployment,-44.141051136363636
318,deployment,-47.03600917431193
319,deployment,-46.803865131578945
320,deployment,-43.92991071428571
321,deployment,-41.19606164383562
322,deployment,-46.03252262443439
323,deployment,-46.339285714285715
324,deployment,-48.490315315315314
325,deployment,-46.7937925170068
326,deployment,-50.00844887348354
327,deployment,-42.948190789473685
328,deployment,-42.322745901639344
329,deployment,-46.242385284810126
330,deployment,-45.18009159482759
331,deployment,-44.2375
332,deployment,-47.9869109947644
333,deployment,-44.97514204545455
334,deployment,-41.967275943396224
335,deployment,-46.17472222222222
336,deployment,-43.500801282051285
337,deployment,-46.751988636363635
338,deployment,-45.4966724537037
339,deployment,-41.4553125
340,deployment,-47.452520718232044
341,deployment,-46.96194444444444
342,deployment,-43.895833333333336
343,deployment,-41.64818548387097
344,deployment,-45.03640625
345,deployment,-45.02773178807947
346,deployment,-41.91700819672131
347,deployment,-42.860074626865675
348,deployment,-46.1016212406015
349,deployment,-43.68057065217391
350,deployment,-45.447916666666664
351,deployment,-42.42116477272727
352,deployment,-46.75478603603604
353,deployment,-44.32516891891892
354,deployment,-47.106624758220505
355,deployment,-43.70068359375
356,deployment,-46.398517219387756
357,deployment,-49.0304114490161
358,deployment,-48.49788583509514
359,deployment,-42.732581967213115
360,deployment,-44.785069444444446
361,deployment,-41.984700520833336
362,deployment,-45.46544117647059
363,deployment,-48.881967592592595
364,deployment,-45.15340909090909
365,deployment,-42.611886160714285
366,deployment,-45.39779411764706
367,deployment,-43.42905464385475
368,deployment,-49.218447336561745
369,deployment,-42.63756127450981
370,deployment,-47.14098282442748
371,deployment,-40.896841397849464
372,deployment,-46.0384837962963
373,deployment,-42.805316091954026
374,deployment,-40.59424603174603
375,deployment,-41.9353125
376,deployment,-47.02203153988868
377,deployment,-40.99671052631579
378,deployment,-40.4403125
379,deployment,-45.5438829787234
380,deployment,-41.761607142857144
381,deployment,-40.76640625
382,deployment,-50.0015350877193
383,deployment,-46.471746575342465
384,deployment,-42.841485507246375
385,deployment,-43.525607638888886
386,deployment,-42.51536885245902
387,deployment,-47.18940114068441
388,deployment,-46.92249644886363
389,deployment,-46.649166666666666
390,deployment,-45.707398504273506
391,deployment,-48.618255876068375
392,deployment,-47.01442307692308
393,deployment,-45.10146103896104
394,deployment,-43.366815476190474
395,deployment,-41.273879716981135
396,deployment,-43.48313492063492
397,deployment,-46.27140827922078
398,deployment,-44.14140625
399,deployment,-47.61547619047619
