question_id,type,mean_score
0,testing,-3.2348958333333333
1,testing,-3.882589285714286
2,testing,-2.700999440013112
3,testing,-3.5886029411764704
4,testing,-3.686354518581081
5,testing,-0.6748245217976377
6,testing,-2.775390625
7,testing,-3.6647471005154637
8,testing,-3.788437208488806
9,testing,-2.8227982954545454
10,testing,-3.130572150735294
11,testing,-3.368267637310606
12,testing,-3.9324263649425286
13,testing,-3.8118489583333335
14,testing,-2.8585010875355112
15,testing,-3.4852650316455698
16,testing,-3.198195553897472
17,testing,-2.527353515625
18,testing,-4.265094866071428
19,testing,-3.842911966731039
20,testing,-3.301032110091743
21,testing,-3.91094970703125
22,testing,-3.9104161416330645
23,testing,-3.1862643224111995
24,testing,-2.986156798245614
25,testing,-3.4883939302884617
26,testing,-3.189120205965909
27,testing,-2.73538818359375
28,testing,-4.078444602272727
29,testing,-3.215095364317602
30,testing,-2.932353251689189
31,testing,-3.789790783898305
32,testing,-3.5538182520604398
33,testing,-3.453042859228972
34,testing,-4.1103515625
35,testing,-4.223829265492653
36,testing,-3.671419670245399
37,testing,-2.5849461244733147
38,testing,-3.3753523916568398
39,testing,-3.9417039824695124
40,testing,-3.973046875
41,testing,-3.4496027914325844
42,testing,-2.8972686767578124
43,testing,-3.191109640556469
44,testing,-4.331360428421585
45,testing,-3.259296875
46,testing,-3.6069931402439024
47,testing,-3.562739764426022
48,testing,-3.2010658459785657
49,testing,-3.7966557716836733
50,testing,-3.3550048828125
51,testing,-3.3003322557471266
52,testing,-3.754077576754386
53,testing,-3.3416354939088984
54,testing,-3.3542624080882355
55,testing,-2.7452300256039917
56,testing,-3.6807167672557983
57,testing,-3.480925324675325
58,testing,-3.1276953125
59,testing,-3.1980794270833335
60,testing,-2.986965603298611
61,testing,-3.609772245762712
62,testing,-3.9420713468362356
63,testing,-3.4846764081790123
64,testing,-3.3457226974551686
65,testing,-2.9703201593137254
66,testing,-3.1824488146551726
67,testing,-2.7855856107628862
68,testing,-3.3483222512637867
69,testing,-3.2447509765625
70,testing,-3.6169925518889925
71,testing,-2.663701596467391
72,testing,-3.308293269230769
73,testing,-2.691516503043797
74,testing,-4.354018704048457
75,testing,-2.9487630208333333
76,testing,-2.7379522462976253
77,testing,-3.2788254310344827
78,testing,-3.2983566810344827
79,testing,-2.731939722803347
80,testing,-3.765989455603119
81,testing,-3.291107536764706
82,testing,-4.085216929611651
83,testing,-3.367255632267442
84,testing,-3.3217075892857144
85,testing,-3.633798259578339
86,testing,-3.2845364422865315
87,testing,-2.88466796875
88,testing,-2.4550383391203705
89,testing,-4.649752323076253
90,testing,-2.576690673828125
91,testing,-3.8769255384887007
92,testing,-2.683469286151961
93,testing,-3.1764458550347223
94,testing,-3.426169882015306
95,testing,-3.4772670669043624
96,testing,-3.4017607276119404
97,testing,-3.485036057692308
98,testing,-4.711535118604734
99,testing,-3.130715762867647
100,testing,-3.3922317374465814
101,testing,-3.7180890940656566
102,testing,-3.1285540471311477
103,testing,-3.670391660748106
104,testing,-4.510567106573705
105,testing,-3.72900390625
106,testing,-3.1368920110887095
107,testing,-3.247452445652174
108,testing,-3.4613189697265625
109,testing,-3.4821108863467263
110,testing,-4.2312811117256635
111,testing,-2.997502966772152
112,testing,-2.6956352621822033
113,testing,-3.851653053646996
114,testing,-3.2100384424603177
115,testing,-3.8417283442982457
116,testing,-4.342028347951062
117,testing,-3.1481854838709675
118,testing,-3.5668770926339284
119,testing,-3.1831527217741935
120,testing,-3.0833333333333335
121,testing,-3.0041447129360463
122,testing,-3.64404296875
123,testing,-3.51359375
124,testing,-3.629150390625
125,testing,-2.5633859536082473
126,testing,-3.18096923828125
127,testing,-2.7678724315068495
128,testing,-3.6793635111736007
129,testing,-3.1363890016233764
130,testing,-3.45267578125
131,testing,-3.3776691143329325
132,testing,-3.1514322916666666
133,testing,-3.034464003164557
134,testing,-4.486929802726736
135,testing,-3.7590974506578947
136,testing,-4.08743193655303
137,testing,-3.764017422525802
138,testing,-3.2561458333333335
139,testing,-3.781061235642591
140,testing,-3.8185194672131146
141,testing,-2.9561831825657894
142,testing,-2.708791478474935
143,testing,-3.275342399691358
144,testing,-3.2486778846153848
145,testing,-3.4059466019417477
146,testing,-3.423398712419676
147,testing,-3.070581896551724
148,testing,-3.551857859817977
149,testing,-2.8015049525669644
150,testing,-3.1510416666666665
151,testing,-3.146267361111111
152,testing,-3.3991911514945654
153,testing,-3.2229742005813953
154,testing,-3.3052209164915967
155,testing,-3.522517277644231
156,testing,-2.9892140858208953
157,testing,-3.2872936320754715
158,testing,-2.631446100050403
159,testing,-2.8013848198784723
160,testing,-3.0556505527420947
161,testing,-4.150617237793635
162,testing,-3.201572516025641
163,testing,-3.684157986111111
164,testing,-4.629037332214765
165,testing,-3.8635137648809526
166,testing,-4.21701379724451
167,testing,-3.38367388000991
168,testing,-3.1103372012867645
169,testing,-3.649951999470339
170,testing,-4.097916942531779
171,testing,-2.579943426724138
172,testing,-4.093311095505618
173,testing,-3.227734375
174,testing,-3.0229252049180326
175,testing,-3.4478966497605845
176,testing,-4.461880511010599
177,testing,-3.0604974287974684
178,testing,-3.5711669921875
179,testing,-3.6346968823325514
180,testing,-3.2440043604651163
181,testing,-3.8166076030927836
182,testing,-4.375453126503946
183,testing,-3.567431640625
184,testing,-3.3444503630050506
185,testing,-3.1065722332884933
186,testing,-3.754401607789855
187,testing,-3.182880108173077
188,testing,-3.168243838028169
189,testing,-3.115386462602459
190,testing,-3.055575284090909
191,testing,-3.394753196022727
192,testing,-3.48956298828125
193,testing,-2.7796572394992993
194,testing,-3.782404581705729
195,testing,-3.1938549440298507
196,testing,-2.7423270089285716
197,testing,-2.420713404605263
198,testing,-3.016902043269231
199,testing,-3.246865826452564
200,deployment,-3.4272078804347825
201,deployment,-3.5423677884615383
202,deployment,-3.1429771505376345
203,deployment,-3.6655889714805827
204,deployment,-3.999773615056818
205,deployment,-4.0290657205784575
206,deployment,-3.291982323232323
207,deployment,-4.280782390193293
208,deployment,-3.6019088561276353
209,deployment,-3.5958825507607717
210,deployment,-4.19357528167517
211,deployment,-2.5385002367424243
212,deployment,-4.20709804762765
213,deployment,-2.999569847470238
214,deployment,-3.312924592391304
215,deployment,-3.00478515625
216,deployment,-4.296118087529389
217,deployment,-3.826852562313988
218,deployment,-2.9248197115384613
219,deployment,-2.8362358940972223
220,deployment,-4.219829507676499
221,deployment,-4.214109552556818
222,deployment,-4.189861505681818
223,deployment,-3.736588541666667
224,deployment,-3.347578332779255
225,deployment,-4.16163204176009
226,deployment,-3.925228478773585
227,deployment,-3.642765410958904
228,deployment,-2.929881816007653
229,deployment,-4.3226448690084585
230,deployment,-2.79140625
231,deployment,-4.2154325335837886
232,deployment,-2.7355656035958904
233,deployment,-3.1072672526041667
234,deployment,-5.490696628464819
235,deployment,-3.3864856770833334
236,deployment,-4.325707486515792
237,deployment,-3.616665152616279
238,deployment,-3.798384189605713
239,deployment,-3.4211504536290325
240,deployment,-2.8332691461267605
241,deployment,-3.322944972826087
242,deployment,-4.19083984375
243,deployment,-3.679883015106328
244,deployment,-3.003594760237069
245,deployment,-2.4684614701704546
246,deployment,-3.834265625
247,deployment,-3.9499777088994565
248,deployment,-4.625824770720109
249,deployment,-3.685745644358407
250,deployment,-2.579225852272727
251,deployment,-4.246186545531674
252,deployment,-3.097182765151515
253,deployment,-3.977482857464029
254,deployment,-3.0231344288793105
255,deployment,-3.6511615953947367
256,deployment,-3.666893115942029
257,deployment,-3.2379678262246623
258,deployment,-4.120335524644309
259,deployment,-4.162683634210216
260,deployment,-2.9273177083333333
261,deployment,-4.354484658934472
262,deployment,-4.349355844350962
263,deployment,-4.425748258023648
264,deployment,-3.529025080128963
265,deployment,-4.296625035837156
266,deployment,-3.0464712289663463
267,deployment,-4.393197618392071
268,deployment,-3.960367368135838
269,deployment,-4.079671346334586
270,deployment,-4.32211605762052
271,deployment,-2.9956121575342465
272,deployment,-4.213333045580111
273,deployment,-4.342043612865692
274,deployment,-3.87890625
275,deployment,-3.769946129493464
276,deployment,-3.9856505412251555
277,deployment,-2.9361286569148937
278,deployment,-3.595777652654617
279,deployment,-4.330021473584254
280,deployment,-2.9793051861702127
281,deployment,-3.8035102739726026
282,deployment,-2.9843226841517856
283,deployment,-4.384266493055556
284,deployment,-2.325029089095745
285,deployment,-3.9961273193359377
286,deployment,-4.210634300595238
287,deployment,-3.073207922149123
288,deployment,-3.1602230235042734
289,deployment,-3.908410078642384
290,deployment,-3.3102030149647885
291,deployment,-0.8881634127709174
292,deployment,-4.2319092248151575
293,deployment,-3.802329252189107
294,deployment,-2.9130626860119047
295,deployment,-4.0763542451054215
