question_id,type,mean_score
0,testing,0.8007975260416667
1,testing,0.5967413039434524
2,testing,1.18226719569493
3,testing,0.5051240808823529
4,testing,0.5414037756017737
5,testing,0.11551277873572612
6,testing,0.2577177902747845
7,testing,0.44452171718951355
8,testing,-0.2590283892047939
9,testing,0.2212505918560606
10,testing,0.5772776884191176
11,testing,0.9241910992246686
12,testing,0.6620392196479885
13,testing,-0.018400065104166665
14,testing,0.7075666947798296
15,testing,0.4862972211234177
16,testing,-0.12314014220505617
17,testing,1.08632080078125
18,testing,0.9552153087797619
19,testing,0.2847612359550562
20,testing,1.0666324720470184
21,testing,0.6991715682180304
22,testing,0.6481584118258569
23,testing,1.2376132751843945
24,testing,0.25988555372807015
25,testing,0.6323259260270979
26,testing,0.6601113406094637
27,testing,-0.10339457194010417
28,testing,0.27056829279119315
29,testing,0.864753567442602
30,testing,-0.031302787162162164
31,testing,0.6086053363347458
32,testing,0.48860369671832077
33,testing,0.8659120363609814
34,testing,0.6610508748929794
35,testing,-0.08485591974591328
36,testing,0.9066491624328987
37,testing,0.3357960904582163
38,testing,1.3433331183667452
39,testing,0.5411522097703887
40,testing,0.08999590192522322
41,testing,0.7601688685042135
42,testing,0.40698089599609377
43,testing,0.3907620614035088
44,testing,-0.21231069682556905
45,testing,0.2104248046875
46,testing,0.17089397151295732
47,testing,-0.24653161590422817
48,testing,0.37439277844551283
49,testing,0.043454540019132654
50,testing,0.89617919921875
51,testing,0.3787913267639862
52,testing,0.5355535139117324
53,testing,1.1039180432335804
54,testing,0.45827169979319854
55,testing,0.4679769948750985
56,testing,-0.32925344257882194
57,testing,0.3976258116883117
58,testing,0.2150537109375
59,testing,0.4468525905235141
60,testing,0.20203993055555555
61,testing,0.7083212642346398
62,testing,0.18092043345211117
63,testing,0.5578492717978395
64,testing,-0.007395555198444093
65,testing,1.290283203125
66,testing,0.5019352353852371
67,testing,0.5612400718357252
68,testing,1.3412342071533203
69,testing,0.724212646484375
70,testing,0.23988068993411846
71,testing,0.9438105044157609
72,testing,0.45235689603365387
73,testing,0.5758448061735734
74,testing,-0.11979909533820483
75,testing,0.4997151692708333
76,testing,0.4941316736018235
77,testing,0.39093403432561064
78,testing,0.4615562702047414
79,testing,0.4581806759455214
80,testing,-0.25022018547344926
81,testing,0.12270220588235294
82,testing,0.22873843294902912
83,testing,0.4883607376453488
84,testing,0.72998046875
85,testing,0.7532906031499714
86,testing,0.6155551677578491
87,testing,0.25214414596557616
88,testing,0.12926432291666667
89,testing,0.4845985858885359
90,testing,0.35858917236328125
91,testing,0.8692564883474576
92,testing,0.8776663985906863
93,testing,0.5730183919270834
94,testing,1.0629633689413265
95,testing,0.6053847754561661
96,testing,0.47780871035447764
97,testing,-0.025670447716346155
98,testing,0.01853563996399341
99,testing,0.3652810489430147
100,testing,0.15103331997863248
101,testing,0.4477625374842172
102,testing,0.1686251280737705
103,testing,0.6790900952888258
104,testing,0.25838117865452254
105,testing,1.008287366929945
106,testing,0.23705021027595766
107,testing,0.9021629665208899
108,testing,0.5088882446289062
109,testing,0.07348196847098214
110,testing,1.072081979397124
111,testing,0.5967785799050633
112,testing,0.6048273636122882
113,testing,-0.1611722696878265
114,testing,0.25125558035714285
115,testing,0.3573790433114035
116,testing,0.11081508420548349
117,testing,0.4849095498361895
118,testing,0.5019810267857143
119,testing,1.1402049731182795
120,testing,0.5496732271634616
121,testing,-0.01787052598110465
122,testing,0.9418852775327621
123,testing,0.5812109375
124,testing,0.24518330891927084
125,testing,0.9255320755476805
126,testing,0.1577472686767578
127,testing,0.5656009203767123
128,testing,0.18422665270456828
129,testing,0.4721426034902597
130,testing,1.0569686889648438
131,testing,1.1787484975961537
132,testing,0.5545766194661458
133,testing,-0.08365061313291139
134,testing,-0.0537262758655374
135,testing,0.6747725637335527
136,testing,0.4055989583333333
137,testing,-0.06098661015416456
138,testing,0.7132763671875
139,testing,0.6458303691535596
140,testing,1.4118548950862364
141,testing,0.6144216437088815
142,testing,0.4663965861002604
143,testing,0.7868690019772376
144,testing,0.5218225332406851
145,testing,-0.136523200470267
146,testing,0.024143606533764916
147,testing,0.6629317711139547
148,testing,-0.2720154437822165
149,testing,0.8713139125279018
150,testing,0.3886606501436782
151,testing,0.2945711650545635
152,testing,0.5416558307150136
153,testing,0.46649595748546513
154,testing,0.0659507943802521
155,testing,1.0094557542067308
156,testing,0.5295045767257462
157,testing,0.4861254422169811
158,testing,0.603333503969254
159,testing,0.6090087890625
160,testing,-0.13183326871969955
161,testing,-0.3123974247160908
162,testing,0.3730007073818109
163,testing,0.01918148464626736
164,testing,-0.18921287587825084
165,testing,0.9480387369791666
166,testing,0.5859313140044341
167,testing,0.20899543573671747
168,testing,0.4912755629595588
169,testing,0.685745497881356
170,testing,1.141832513324285
171,testing,0.4607817551185345
172,testing,0.2195595730556531
173,testing,0.86611328125
174,testing,0.06214379482581967
175,testing,0.17160132623487903
176,testing,0.009130868298268457
177,testing,0.5526949725573576
178,testing,0.25567626953125
179,testing,0.07577561518438033
180,testing,0.7596123273982558
181,testing,0.6169183475455058
182,testing,-0.5178159991818532
183,testing,0.7344656808035714
184,testing,0.9675860164141414
185,testing,0.6967084265702608
186,testing,0.8456889719202898
187,testing,0.5846275916466346
188,testing,0.9418228579239106
189,testing,0.2642321977459016
190,testing,0.34992897727272726
191,testing,1.0353338068181819
192,testing,0.5998992919921875
193,testing,0.5737908404806386
194,testing,0.81402587890625
195,testing,0.7291423740671642
196,testing,-0.006818498883928571
197,testing,1.0026778371710525
198,testing,0.29688126001602566
199,testing,0.0005433202503684038
200,deployment,0.8122816002887229
201,deployment,0.33273902306189906
202,deployment,0.44034568212365593
203,deployment,1.380418499696602
204,deployment,0.2743191805752841
205,deployment,1.5699592752659575
206,deployment,1.9200686059816918
207,deployment,1.212771709802529
208,deployment,1.9062022013836597
209,deployment,1.0141454374180865
210,deployment,1.2459415773145195
211,deployment,0.9443192915482954
212,deployment,0.9827529231018184
213,deployment,1.47198486328125
214,deployment,0.6574494735054348
