question_id,type,mean_score
0,testing,-5.921354166666666
1,testing,-5.493303571428571
2,testing,-5.292886800699301
3,testing,-6.096599264705882
4,testing,-5.672677364864865
5,testing,-4.9227902719665275
6,testing,-6.176813936781609
7,testing,-5.696278994845361
8,testing,-4.751148554104478
9,testing,-6.1257102272727275
10,testing,-5.633961397058823
11,testing,-6.463778409090909
12,testing,-6.150592672413793
13,testing,-5.871701388888889
14,testing,-6.5466086647727275
15,testing,-6.313785601265823
16,testing,-5.681530898876405
17,testing,-6.214453125
18,testing,-6.269717261904762
19,testing,-5.497542134831461
20,testing,-6.5807052752293576
21,testing,-5.218981291118421
22,testing,-5.217867943548387
23,testing,-5.249611801242236
24,testing,-6.223410087719298
25,testing,-5.377950174825175
26,testing,-6.118075284090909
27,testing,-6.197526041666666
28,testing,-5.048863636363636
29,testing,-5.685507015306122
30,testing,-6.219277871621622
31,testing,-5.74364406779661
32,testing,-6.787517170329671
33,testing,-6.329366238317757
34,testing,-5.364057148972603
35,testing,-5.0321403362423
36,testing,-5.927291027607362
37,testing,-4.287473665730337
38,testing,-6.288104363207547
39,testing,-6.099275914634147
40,testing,-5.705357142857143
41,testing,-5.754037921348314
42,testing,-6.1107421875
43,testing,-5.9259183114035086
44,testing,-4.486930187837578
45,testing,-6.149479166666667
46,testing,-5.816787347560975
47,testing,-4.714693053483564
48,testing,-5.85176282051282
49,testing,-5.712771045918367
50,testing,-5.92861328125
51,testing,-5.483387212643678
52,testing,-5.112047697368421
53,testing,-5.252780720338983
54,testing,-5.5607766544117645
55,testing,-4.230181525735294
56,testing,-4.884961634422391
57,testing,-5.69439935064935
58,testing,-5.61640625
59,testing,-5.717964920343137
60,testing,-5.811848958333333
61,testing,-5.63426906779661
62,testing,-4.99597447519084
63,testing,-5.836612654320987
64,testing,-3.6935684912315403
65,testing,-5.966988357843137
66,testing,-5.711476293103448
67,testing,-4.247059697690218
68,testing,-6.379710477941177
69,testing,-5.6612548828125
70,testing,-4.997959421641791
71,testing,-6.130944293478261
72,testing,-5.8173076923076925
73,testing,-4.243302055027174
74,testing,-5.193840280400302
75,testing,-5.590885416666667
