question_id,type,mean_score
0,testing,13.7568359375
1,testing,13.529408482142857
2,testing,12.356855059003497
3,testing,15.139211856617647
4,testing,13.275712956608952
5,testing,6.572310848049871
6,testing,13.546131353268677
7,testing,12.282047547015948
8,testing,8.28858205311334
9,testing,14.172348484848484
10,testing,11.978434244791666
11,testing,11.581468986742424
12,testing,14.66448623832615
13,testing,13.077992078993056
14,testing,12.381833163174717
15,testing,14.81275959256329
16,testing,13.059888518258427
17,testing,11.655859375
18,testing,15.28359375
19,testing,13.30078125
20,testing,12.98980432912844
21,testing,13.855233443410773
22,testing,13.273563508064516
23,testing,11.24343853115295
24,testing,15.05590391995614
25,testing,13.827838177447552
26,testing,12.52583174272017
27,testing,14.312760416666666
28,testing,12.880042613636364
29,testing,11.473264110331632
30,testing,13.446368243243244
31,testing,13.177701271186441
32,testing,12.320159576751374
33,testing,14.87248101635514
34,testing,13.90463131421233
35,testing,7.917253827167487
36,testing,14.721878894267638
37,testing,9.642296677492977
38,testing,12.595212540536556
39,testing,14.255049542682928
40,testing,13.087123325892858
41,testing,12.331019026509832
42,testing,13.85087890625
43,testing,12.721859580592104
44,testing,7.894945686246142
45,testing,14.1648828125
46,testing,13.239150628810975
47,testing,8.61803093787214
48,testing,13.198217147435898
49,testing,13.283282844387756
50,testing,12.82442626953125
51,testing,13.508587015086206
52,testing,13.404159813596491
53,testing,12.334890591896187
54,testing,14.025275735294118
55,testing,9.682389716140362
56,testing,8.39128533396521
57,testing,13.595233867694805
58,testing,13.75224853515625
59,testing,10.662289488549327
60,testing,13.24631076388889
61,testing,13.318591101694915
62,testing,7.305825036900644
63,testing,14.084309895833334
64,testing,7.446879326542722
65,testing,11.348900888480392
66,testing,14.612338362068966
67,testing,9.901965597401494
68,testing,13.004581227022058
69,testing,14.014541625976562
70,testing,13.20591895260028
71,testing,12.209318741508152
72,testing,14.418179086538462
73,testing,9.79935820206352
74,testing,5.395071254396006
75,testing,14.3439453125
76,testing,9.662757188641702
77,testing,12.692436130567529
78,testing,14.198410560344827
79,testing,9.574765129568188
80,testing,5.912674661507284
81,testing,13.233501838235295
