question_id,type,mean_score
0,testing,14.269270833333334
1,testing,16.111309523809524
2,testing,17.192526223776223
3,testing,15.856985294117647
4,testing,17.205067567567568
5,testing,16.969403765690377
6,testing,15.455818965517242
7,testing,15.811211340206185
8,testing,16.630130597014926
9,testing,14.320549242424242
10,testing,15.686887254901961
11,testing,17.018229166666668
12,testing,15.699353448275861
13,testing,15.368402777777778
14,testing,15.710582386363637
15,testing,15.645965189873417
16,testing,15.539676966292134
17,testing,15.833125
18,testing,16.573809523809523
19,testing,15.783356741573034
20,testing,16.235665137614678
21,testing,17.74866365131579
22,testing,16.55796370967742
23,testing,17.043866459627328
24,testing,14.025219298245615
25,testing,17.138767482517483
26,testing,15.54296875
27,testing,14.334895833333333
28,testing,15.872727272727273
29,testing,15.811224489795919
30,testing,15.104307432432432
31,testing,14.573622881355933
32,testing,15.936469780219781
33,testing,16.29964953271028
34,testing,17.065282534246574
35,testing,17.029421201232033
36,testing,17.240222392638035
37,testing,16.932794943820223
38,testing,16.701650943396228
39,testing,15.652820121951219
40,testing,14.757142857142858
41,testing,15.425912921348315
42,testing,15.387890625
43,testing,16.231907894736842
44,testing,17.057484567901234
45,testing,15.268333333333333
46,testing,15.254192073170731
47,testing,17.035332914572866
48,testing,15.322516025641026
49,testing,15.597576530612244
50,testing,15.03828125
51,testing,15.720905172413794
52,testing,16.463541666666668
53,testing,16.355667372881356
54,testing,14.793658088235293
55,testing,17.068408613445378
56,testing,17.73603367528992
57,testing,15.50974025974026
58,testing,13.55125
59,testing,17.592447916666668
60,testing,15.20703125
61,testing,14.170021186440678
62,testing,16.770276717557252
63,testing,15.51736111111111
64,testing,16.091244725738395
65,testing,16.246323529411764
66,testing,14.158943965517242
67,testing,16.76273777173913
68,testing,17.353630514705884
69,testing,14.91455078125
70,testing,17.273204291044777
71,testing,15.646739130434783
72,testing,14.742788461538462
73,testing,16.696586277173914
74,testing,16.765648602719033
75,testing,14.330729166666666
76,testing,17.11841075156576
77,testing,15.323994252873563
78,testing,14.098599137931034
79,testing,17.083093619246863
80,testing,16.924154135338345
81,testing,15.66875
82,testing,16.17233009708738
83,testing,15.684593023255815
84,testing,15.049553571428572
85,testing,17.482448630136986
86,testing,17.319982394366196
87,testing,14.369270833333333
88,testing,16.179282407407406
89,testing,16.628394846796656
90,testing,14.49853515625
91,testing,16.988524011299436
92,testing,15.813112745098039
93,testing,15.147135416666666
94,testing,15.541454081632653
95,testing,16.18603187919463
96,testing,14.588619402985074
97,testing,14.538942307692308
98,testing,16.87769274376417
99,testing,14.691636029411764
100,testing,15.313568376068377
101,testing,15.875
102,testing,14.166495901639344
103,testing,15.046875
104,testing,16.24632719123506
105,testing,15.88701923076923
106,testing,16.434979838709676
107,testing,15.589673913043478
108,testing,14.48974609375
109,testing,15.416666666666666
110,testing,16.204646017699115
111,testing,15.418512658227849
112,testing,16.199152542372882
113,testing,17.09666286727457
114,testing,14.547123015873016
115,testing,16.225054824561404
