question_id,type,mean_score
0,testing,-6.768229166666667
1,testing,-7.301785714285714
2,testing,-7.218640734265734
3,testing,-7.324264705882353
4,testing,-7.45777027027027
5,testing,-6.502920153417016
6,testing,-7.570761494252873
7,testing,-7.206507731958763
8,testing,-6.444986007462687
9,testing,-7.419034090909091
10,testing,-7.423100490196078
11,testing,-8.088660037878787
12,testing,-7.407147988505747
13,testing,-7.466840277777778
14,testing,-8.017933238636363
15,testing,-7.199762658227848
16,testing,-7.38254915730337
17,testing,-7.76078125
18,testing,-7.548065476190477
19,testing,-7.157654494382022
20,testing,-7.866399082568807
21,testing,-7.684621710526316
22,testing,-6.851310483870968
23,testing,-7.7001164596273295
24,testing,-7.26672149122807
25,testing,-7.076048951048951
26,testing,-7.626953125
27,testing,-7.526302083333333
28,testing,-6.7548295454545455
29,testing,-7.483258928571429
30,testing,-7.594805743243243
31,testing,-7.073358050847458
32,testing,-7.891311813186813
33,testing,-7.777453271028038
34,testing,-7.099368578767123
35,testing,-6.711643352156058
36,testing,-6.8340682515337425
37,testing,-6.795997191011236
38,testing,-7.28626179245283
39,testing,-7.3713795731707314
40,testing,-7.1926339285714285
41,testing,-7.424508426966292
42,testing,-7.555078125
43,testing,-7.203125
44,testing,-6.301842206790123
45,testing,-7.820416666666667
46,testing,-7.192454268292683
47,testing,-6.778227072864322
48,testing,-7.163261217948718
49,testing,-7.099808673469388
50,testing,-7.2673828125
51,testing,-6.789152298850575
52,testing,-6.782894736842105
53,testing,-7.124867584745763
54,testing,-7.008961397058823
55,testing,-6.472090007878151
56,testing,-6.7895154995539695
57,testing,-7.188311688311688
58,testing,-6.8771875
59,testing,-7.418313419117647
60,testing,-6.950086805555555
61,testing,-6.874205508474576
62,testing,-6.948354007633588
63,testing,-7.2984182098765435
64,testing,-5.549050632911392
65,testing,-7.559742647058823
66,testing,-6.938846982758621
67,testing,-6.584706182065218
68,testing,-7.779871323529412
69,testing,-7.041015625
70,testing,-7.30917677238806
71,testing,-7.229110054347826
72,testing,-6.959855769230769
73,testing,-6.591075067934782
74,testing,-6.993562358383686
75,testing,-6.838541666666667
76,testing,-6.476480949895616
77,testing,-7.440373563218391
78,testing,-6.662446120689655
79,testing,-6.477003791841004
80,testing,-6.621052631578947
81,testing,-7.609926470588236
82,testing,-7.614684466019417
83,testing,-7.628815406976744
84,testing,-7.003348214285714
85,testing,-7.834439212328767
86,testing,-7.594942048122066
87,testing,-7.1234375
88,testing,-5.563165509259259
89,testing,-6.332103064066852
90,testing,-7.0
91,testing,-7.250617937853107
92,testing,-7.999540441176471
93,testing,-6.947482638888889
94,testing,-6.643016581632653
95,testing,-7.776950503355705
96,testing,-7.055503731343284
97,testing,-7.3396634615384615
98,testing,-6.308035714285714
99,testing,-7.087545955882353
100,testing,-7.468082264957265
101,testing,-7.229166666666667
102,testing,-6.819159836065574
103,testing,-7.154829545454546
104,testing,-5.6832046812749
105,testing,-6.821943681318682
106,testing,-6.91179435483871
107,testing,-7.200577445652174
108,testing,-6.68896484375
109,testing,-7.063988095238095
110,testing,-7.536366150442478
111,testing,-7.064477848101266
112,testing,-7.030587923728813
113,testing,-6.8624224290780145
114,testing,-7.231894841269841
115,testing,-7.160635964912281
116,testing,-6.439170597484277
117,testing,-6.895413306451613
118,testing,-6.991517857142857
119,testing,-7.108702956989247
120,testing,-6.999599358974359
121,testing,-7.2845203488372094
122,testing,-7.741733870967742
123,testing,-7.082708333333334
124,testing,-7.396647135416667
125,testing,-7.893685567010309
126,testing,-7.2373046875
127,testing,-6.597602739726027
128,testing,-6.928150100401607
129,testing,-7.167207792207792
130,testing,-6.838125
131,testing,-7.75390625
132,testing,-6.822395833333333
133,testing,-7.206289556962025
134,testing,-6.558670143415906
135,testing,-7.2777549342105265
136,testing,-7.403645833333333
137,testing,-6.715735456553755
138,testing,-6.76
139,testing,-7.0541183774834435
140,testing,-7.044655054644808
141,testing,-6.515830592105263
142,testing,-6.495328776041666
143,testing,-7.561921296296297
144,testing,-6.476682692307692
145,testing,-7.515473300970874
146,testing,-6.764056762545899
147,testing,-6.685075431034483
148,testing,-7.633215206185567
149,testing,-7.274553571428571
150,testing,-7.597162356321839
151,testing,-6.968253968253968
152,testing,-7.076256793478261
153,testing,-7.249091569767442
154,testing,-5.208967962184874
155,testing,-7.325420673076923
156,testing,-6.971548507462686
157,testing,-6.837264150943396
158,testing,-7.724546370967742
159,testing,-6.794704861111111
160,testing,-5.644824604743083
161,testing,-6.014274066336971
162,testing,-7.052684294871795
163,testing,-7.202083333333333
164,testing,-6.121766638702461
165,testing,-6.833147321428571
166,testing,-7.157622466216216
167,testing,-6.6962520593080725
168,testing,-6.884420955882353
169,testing,-6.999073093220339
170,testing,-7.164592161016949
171,testing,-6.759159482758621
172,testing,-7.117801966292135
173,testing,-7.4826171875
174,testing,-7.095799180327869
175,testing,-7.006720430107527
176,testing,-7.179976851851852
177,testing,-6.951147151898734
178,testing,-6.997509765625
179,testing,-6.80202111774744
180,testing,-7.099927325581396
181,testing,-6.993878865979381
182,testing,-6.280022779774128
183,testing,-6.964732142857143
184,testing,-6.59738005050505
185,testing,-7.72175082781457
186,testing,-6.686594202898551
187,testing,-6.996394230769231
188,testing,-7.803036971830986
189,testing,-7.161885245901639
190,testing,-6.8306818181818185
191,testing,-7.671306818181818
192,testing,-6.928466796875
193,testing,-6.587168817934782
194,testing,-7.58642578125
195,testing,-6.923973880597015
196,testing,-7.355229591836735
197,testing,-7.824835526315789
198,testing,-7.386818910256411
199,testing,-7.094311377245509
200,deployment,-7.7355978260869565
201,deployment,-8.063000801282051
202,deployment,-6.977486559139785
203,deployment,-6.584344660194175
204,deployment,-7.234375
205,deployment,-6.774434840425532
206,deployment,-6.7607323232323235
207,deployment,-7.067039884135473
208,deployment,-7.161426957831325
209,deployment,-7.302015072083879
210,deployment,-7.09624787414966
211,deployment,-6.596827651515151
212,deployment,-6.966793111753372
213,deployment,-6.878720238095238
214,deployment,-6.935009057971015
215,deployment,-7.25625
216,deployment,-7.313822492163009
217,deployment,-6.797693452380952
218,deployment,-6.6603365384615385
219,deployment,-6.388020833333333
220,deployment,-6.859284332688588
221,deployment,-7.084772727272727
222,deployment,-6.999147727272727
223,deployment,-7.272743055555556
224,deployment,-6.759807180851064
225,deployment,-6.946328475336323
226,deployment,-7.236733490566038
227,deployment,-7.209225171232877
228,deployment,-7.041454081632653
229,deployment,-7.25953947368421
230,deployment,-6.60625
231,deployment,-7.033242258652095
232,deployment,-6.6282106164383565
233,deployment,-6.967013888888889
234,deployment,-7.550555328824627
235,deployment,-6.763
236,deployment,-6.992715747330961
237,deployment,-7.288699127906977
238,deployment,-6.9205322265625
239,deployment,-7.078713037634409
240,deployment,-6.714128521126761
241,deployment,-7.181725543478261
242,deployment,-7.22484375
243,deployment,-6.965962136929461
244,deployment,-6.47265625
245,deployment,-6.879419191919192
246,deployment,-6.962
247,deployment,-7.170346467391305
248,deployment,-8.008288043478261
249,deployment,-7.171045353982301
250,deployment,-6.721022727272727
251,deployment,-7.016826923076923
252,deployment,-6.921638257575758
253,deployment,-7.140849820143885
254,deployment,-6.812320402298851
255,deployment,-7.387541118421052
256,deployment,-7.053781702898551
257,deployment,-6.769425675675675
258,deployment,-7.029217479674797
259,deployment,-6.993187970809793
260,deployment,-6.770416666666667
261,deployment,-6.942524779735683
262,deployment,-6.6064453125
263,deployment,-6.929159628378378
264,deployment,-6.994419642857143
265,deployment,-6.785220756880734
266,deployment,-6.63243006993007
267,deployment,-6.670016519823789
268,deployment,-7.189216040462428
269,deployment,-7.0928571428571425
270,deployment,-7.002613054607509
271,deployment,-7.122431506849315
272,deployment,-6.745338397790055
273,deployment,-6.517675088652482
274,deployment,-7.3359375
275,deployment,-6.796568627450981
276,deployment,-6.751541546934866
277,deployment,-6.72905585106383
278,deployment,-6.487088022508039
279,deployment,-7.029581031307551
280,deployment,-6.733377659574468
281,deployment,-6.797303082191781
282,deployment,-6.892485119047619
283,deployment,-6.8059375
284,deployment,-6.362034574468085
285,deployment,-6.59921875
286,deployment,-6.969404761904762
287,deployment,-7.024122807017544
288,deployment,-7.1045673076923075
289,deployment,-7.099958609271523
290,deployment,-7.502200704225352
291,deployment,-7.002205141129032
292,deployment,-7.023906827634011
293,deployment,-7.286290970437018
294,deployment,-7.084821428571429
295,deployment,-7.061276355421687
296,deployment,-7.230064655172414
297,deployment,-7.014753605769231
298,deployment,-7.34865258097166
299,deployment,-6.6045454545454545
300,deployment,-6.965158045977011
301,deployment,-6.752777777777778
302,deployment,-6.994419642857143
303,deployment,-6.642765410958904
304,deployment,-6.9743055555555555
305,deployment,-7.003311820652174
306,deployment,-6.840934327411167
307,deployment,-6.862399193548387
308,deployment,-7.407838983050848
309,deployment,-6.7571691176470585
310,deployment,-6.935717281879195
311,deployment,-7.175892857142857
312,deployment,-7.364961592178771
313,deployment,-6.710658482142857
314,deployment,-6.897675304878049
315,deployment,-7.074129971590909
316,deployment,-7.489735772357723
317,deployment,-6.425426136363637
318,deployment,-6.992789564220184
319,deployment,-6.82140899122807
320,deployment,-6.855022321428572
321,deployment,-6.872003424657534
322,deployment,-6.930005656108597
323,deployment,-6.6909970238095235
324,deployment,-6.981278153153153
325,deployment,-7.1531675170068025
326,deployment,-7.326554376083189
327,deployment,-7.001644736842105
328,deployment,-6.961321721311475
329,deployment,-7.0759988132911396
330,deployment,-7.188712284482759
331,deployment,-6.510208333333333
332,deployment,-7.306691753926701
333,deployment,-6.932315340909091
334,deployment,-6.63561320754717
335,deployment,-6.827638888888889
336,deployment,-7.542467948717949
337,deployment,-6.721271306818182
338,deployment,-6.940827546296297
339,deployment,-6.7325
340,deployment,-7.165055248618785
341,deployment,-7.030329861111111
342,deployment,-6.764719202898551
343,deployment,-6.356854838709677
344,deployment,-6.81203125
345,deployment,-6.938638245033113
346,deployment,-6.581967213114754
347,deployment,-7.515625
348,deployment,-6.977326127819549
349,deployment,-6.8947010869565215
350,deployment,-6.886284722222222
351,deployment,-6.737926136363637
352,deployment,-7.207207207207207
353,deployment,-6.683065878378378
354,deployment,-6.933117746615087
355,deployment,-7.3087158203125
356,deployment,-7.174186862244898
357,deployment,-7.184872540250447
358,deployment,-7.723771141649048
359,deployment,-6.434426229508197
360,deployment,-6.760763888888889
361,deployment,-6.938151041666667
362,deployment,-6.85625
363,deployment,-6.991898148148148
364,deployment,-6.62114448051948
365,deployment,-6.75
366,deployment,-6.870404411764706
367,deployment,-7.783977828212291
368,deployment,-7.245914043583535
369,deployment,-6.732843137254902
370,deployment,-6.926765267175573
371,deployment,-7.169858870967742
372,deployment,-6.906539351851852
373,deployment,-7.339978448275862
374,deployment,-7.0592757936507935
375,deployment,-6.96875
376,deployment,-6.8500115955473095
377,deployment,-6.498081140350878
378,deployment,-6.5475
379,deployment,-6.832446808510638
380,deployment,-6.228571428571429
381,deployment,-6.5619140625
382,deployment,-6.472203947368421
383,deployment,-7.018657248858448
384,deployment,-6.871603260869565
385,deployment,-6.875434027777778
386,deployment,-6.494877049180328
387,deployment,-7.046934410646388
388,deployment,-6.750399502840909
389,deployment,-6.924444444444444
390,deployment,-6.750400641025641
391,deployment,-6.510149572649572
392,deployment,-6.902313701923077
393,deployment,-6.8991477272727275
394,deployment,-6.956845238095238
395,deployment,-6.839033018867925
396,deployment,-6.744295634920635
397,deployment,-6.838778409090909
398,deployment,-6.916015625
399,deployment,-7.491220238095238
