question_id,type,mean_score
0,testing,-26.142241379310345
1,testing,-25.15563725490196
2,testing,-25.776268115942027
3,testing,-24.150602409638555
4,testing,-25.396186440677965
5,testing,-27.03832630098453
6,testing,-24.84375
7,testing,-25.8656914893617
8,testing,-25.791158536585368
9,testing,-25.285714285714285
10,testing,-26.34436274509804
11,testing,-26.504032258064516
12,testing,-24.887048192771083
13,testing,-25.316091954022987
14,testing,-26.254573170731707
15,testing,-25.049342105263158
16,testing,-25.364825581395348
17,testing,-26.528225806451612
18,testing,-25.126225490196077
19,testing,-25.74127906976744
20,testing,-26.23267326732673
21,testing,-23.838996763754047
22,testing,-25.918388429752067
23,testing,-25.790562913907284
24,testing,-25.26388888888889
25,testing,-25.53559027777778
26,testing,-25.70579268292683
27,testing,-25.217105263157894
28,testing,-26.13785046728972
29,testing,-27.261968085106382
30,testing,-25.005281690140844
31,testing,-25.879464285714285
32,testing,-26.70441176470588
33,testing,-24.860436893203882
34,testing,-24.918198529411764
35,testing,-24.73481182795699
36,testing,-24.232371794871796
37,testing,-26.693355119825707
38,testing,-26.419642857142858
39,testing,-25.306962025316455
40,testing,-25.61007462686567
41,testing,-26.66220238095238
42,testing,-24.8474025974026
43,testing,-25.104368932038835
44,testing,-25.81791338582677
45,testing,-25.43661971830986
46,testing,-25.484177215189874
47,testing,-24.522727272727273
48,testing,-25.804276315789473
49,testing,-25.405913978494624
50,testing,-27.20616883116883
51,testing,-25.348214285714285
52,testing,-25.15765765765766
53,testing,-26.21875
54,testing,-25.60576923076923
55,testing,-27.311491935483872
56,testing,-24.557375117813383
57,testing,-25.60641891891892
58,testing,-26.252604166666668
59,testing,-25.00561097256858
60,testing,-25.329044117647058
61,testing,-25.689732142857142
62,testing,-27.2635
63,testing,-25.556962025316455
64,testing,-28.88174273858921
65,testing,-27.085526315789473
66,testing,-25.863425925925927
67,testing,-26.95601265822785
68,testing,-26.445
69,testing,-25.572580645161292
70,testing,-25.36473880597015
71,testing,-25.28846153846154
72,testing,-25.654761904761905
73,testing,-26.979113924050633
74,testing,-27.90157098525989
75,testing,-25.541666666666668
76,testing,-27.305861723446895
77,testing,-25.362654320987655
78,testing,-25.863636363636363
79,testing,-27.348142570281123
80,testing,-27.728177641653904
81,testing,-26.07716049382716
82,testing,-24.7739898989899
83,testing,-25.71518987341772
84,testing,-25.65340909090909
85,testing,-26.119419642857142
86,testing,-26.224195710455763
87,testing,-25.732456140350877
88,testing,-28.890625
89,testing,-28.538192501398992
90,testing,-26.01844262295082
91,testing,-25.27046783625731
92,testing,-26.033854166666668
93,testing,-25.51679104477612
94,testing,-25.01766304347826
95,testing,-27.696656050955415
96,testing,-25.484126984126984
97,testing,-25.870967741935484
98,testing,-25.171359499431173
99,testing,-25.584615384615386
100,testing,-25.27892561983471
101,testing,-25.97826086956522
102,testing,-25.657894736842106
103,testing,-25.509920634920636
104,testing,-25.09579918032787
105,testing,-25.79741379310345
106,testing,-25.192307692307693
107,testing,-26.086206896551722
108,testing,-25.875
109,testing,-25.182098765432098
110,testing,-25.521634615384617
111,testing,-25.64554794520548
112,testing,-25.905172413793103
113,testing,-24.72923322683706
114,testing,-25.55327868852459
115,testing,-25.28181818181818
116,testing,-26.315924657534246
117,testing,-25.852083333333333
118,testing,-26.02238805970149
119,testing,-26.598837209302324
120,testing,-25.411858974358974
121,testing,-27.83567415730337
122,testing,-26.05221518987342
123,testing,-25.510416666666668
124,testing,-25.440159574468087
125,testing,-25.905172413793103
126,testing,-25.538306451612904
127,testing,-26.963647959183675
128,testing,-27.005165289256198
129,testing,-25.606164383561644
130,testing,-25.11973684210526
131,testing,-25.390151515151516
132,testing,-25.70614035087719
133,testing,-27.282894736842106
134,testing,-24.940104166666668
135,testing,-25.69965277777778
136,testing,-24.734455958549223
137,testing,-25.037115102639298
138,testing,-25.59548611111111
139,testing,-25.76541095890411
140,testing,-25.787857142857142
141,testing,-25.86472602739726
142,testing,-27.39325
143,testing,-26.36019736842105
144,testing,-25.73155737704918
145,testing,-24.885204081632654
146,testing,-25.252889294403893
147,testing,-26.08409090909091
148,testing,-24.80718085106383
149,testing,-25.438095238095237
150,testing,-25.91810344827586
151,testing,-25.454918032786885
152,testing,-26.497282608695652
153,testing,-25.28048780487805
154,testing,-29.071862348178136
155,testing,-27.74514563106796
156,testing,-26.275793650793652
157,testing,-26.2225
158,testing,-25.871900826446282
159,testing,-25.313432835820894
160,testing,-28.34423828125
161,testing,-25.60524948024948
162,testing,-25.31081081081081
163,testing,-25.946629213483146
164,testing,-26.30720823798627
165,testing,-25.272151898734176
166,testing,-24.80034722222222
167,testing,-27.903361344537814
168,testing,-25.451923076923077
169,testing,-25.096491228070175
170,testing,-26.654605263157894
171,testing,-25.5
172,testing,-25.919117647058822
173,testing,-27.10855263157895
174,testing,-25.410087719298247
175,testing,-26.210106382978722
176,testing,-25.340885947046843
177,testing,-25.69178082191781
178,testing,-25.5275974025974
179,testing,-25.153211805555557
180,testing,-25.40701219512195
181,testing,-25.707417582417584
182,testing,-26.46855427974948
183,testing,-25.479166666666668
184,testing,-25.013297872340427
185,testing,-26.995222929936304
186,testing,-26.176136363636363
187,testing,-24.96078431372549
188,testing,-26.169642857142858
189,testing,-25.401315789473685
190,testing,-26.697115384615383
191,testing,-26.15681818181818
192,testing,-25.991935483870968
193,testing,-26.939873417721518
194,testing,-25.775280898876403
195,testing,-25.55859375
196,testing,-25.272988505747126
197,testing,-25.839887640449437
198,testing,-25.285472972972972
199,testing,-26.434171597633135
200,deployment,-25.71734234234234
201,deployment,-25.881034482758622
202,deployment,-25.379213483146067
203,deployment,-26.32908163265306
204,deployment,-24.191820276497698
205,deployment,-27.303571428571427
206,deployment,-26.6484375
207,deployment,-25.220216606498195
208,deployment,-25.24769938650307
209,deployment,-24.12026387009472
210,deployment,-27.077256944444443
211,deployment,-26.001984126984127
212,deployment,-25.067788461538463
213,deployment,-27.036585365853657
214,deployment,-25.507575757575758
215,deployment,-26.762931034482758
216,deployment,-25.6890243902439
217,deployment,-25.320833333333333
218,deployment,-26.635080645161292
219,deployment,-26.858173076923077
220,deployment,-25.01254826254826
221,deployment,-25.194826007326007
222,deployment,-27.597727272727273
223,deployment,-26.234550561797754
224,deployment,-26.596409574468087
225,deployment,-26.268115942028984
226,deployment,-25.08974358974359
227,deployment,-25.288120567375888
228,deployment,-26.190217391304348
229,deployment,-24.82000750750751
230,deployment,-26.33776595744681
231,deployment,-25.22829067641682
232,deployment,-27.705078125
233,deployment,-27.147988505747126
234,deployment,-26.876898734177214
235,deployment,-26.11391966759003
236,deployment,-25.30152329749104
237,deployment,-27.135135135135137
238,deployment,-25.110887096774192
239,deployment,-28.02391975308642
240,deployment,-25.729779411764707
241,deployment,-27.44396551724138
242,deployment,-26.382425742574256
243,deployment,-25.234375
244,deployment,-26.129545454545454
245,deployment,-24.799744897959183
246,deployment,-27.195833333333333
247,deployment,-26.193181818181817
248,deployment,-27.291911764705883
249,deployment,-25.43581081081081
250,deployment,-27.127403846153847
251,deployment,-26.364077669902912
252,deployment,-27.742424242424242
253,deployment,-26.31339285714286
254,deployment,-27.172619047619047
255,deployment,-27.06081081081081
256,deployment,-25.29259259259259
257,deployment,-26.652397260273972
258,deployment,-26.65688259109312
259,deployment,-25.141651031894934
260,deployment,-26.311643835616437
261,deployment,-26.422093023255815
262,deployment,-26.337372448979593
263,deployment,-26.868659420289855
264,deployment,-24.052439024390242
265,deployment,-25.148537477148082
266,deployment,-25.371268656716417
267,deployment,-26.455985915492956
268,deployment,-25.92877906976744
269,deployment,-24.7892578125
270,deployment,-25.325561312607945
271,deployment,-27.488636363636363
272,deployment,-25.442737430167597
273,deployment,-26.535714285714285
274,deployment,-26.454113924050635
275,deployment,-26.290849673202615
276,deployment,-26.650238095238095
277,deployment,-26.40909090909091
278,deployment,-26.1826768488746
279,deployment,-25.09640221402214
280,deployment,-27.467391304347824
281,deployment,-25.5078125
282,deployment,-27.033536585365855
283,deployment,-26.424170616113745
284,deployment,-25.928977272727273
285,deployment,-25.7652027027027
286,deployment,-25.083652007648183
287,deployment,-26.742346938775512
288,deployment,-25.81907894736842
289,deployment,-25.725165562913908
290,deployment,-27.431451612903224
291,deployment,-24.805020283975658
292,deployment,-25.00676305970149
293,deployment,-24.062246278755076
294,deployment,-26.992283950617285
295,deployment,-26.207055214723926
296,deployment,-27.64622641509434
297,deployment,-25.050863723608444
298,deployment,-25.82540899795501
299,deployment,-26.223557692307693
300,deployment,-27.022321428571427
301,deployment,-28.117125984251967
302,deployment,-24.052439024390242
303,deployment,-25.803571428571427
304,deployment,-25.459302325581394
305,deployment,-27.289402173913043
306,deployment,-24.641534391534393
307,deployment,-24.991288492706644
308,deployment,-29.988970588235293
309,deployment,-26.98018292682927
310,deployment,-26.235401459854014
311,deployment,-25.41421568627451
312,deployment,-24.92887931034483
313,deployment,-26.25
314,deployment,-26.846875
315,deployment,-25.036359315589355
316,deployment,-27.29120443740095
317,deployment,-26.064903846153847
318,deployment,-25.102833638025594
319,deployment,-26.05
320,deployment,-26.026785714285715
321,deployment,-26.65036231884058
322,deployment,-26.351334951456312
323,deployment,-26.244318181818183
324,deployment,-25.74911190053286
325,deployment,-25.31160714285714
326,deployment,-25.635922330097088
327,deployment,-26.209935897435898
328,deployment,-25.549568965517242
329,deployment,-26.108870967741936
330,deployment,-25.65765765765766
331,deployment,-25.927083333333332
332,deployment,-24.7972972972973
333,deployment,-26.122663551401867
334,deployment,-26.767156862745097
335,deployment,-26.384478672985782
336,deployment,-27.069642857142856
337,deployment,-26.479679802955665
338,deployment,-25.74278846153846
339,deployment,-27.213541666666668
340,deployment,-26.075418994413408
341,deployment,-26.3561320754717
342,deployment,-27.205078125
343,deployment,-27.175
344,deployment,-26.764322916666668
345,deployment,-26.764814814814816
346,deployment,-27.052272727272726
347,deployment,-28.316062176165804
348,deployment,-25.651033973412112
349,deployment,-28.560049019607842
350,deployment,-25.894
351,deployment,-26.96536144578313
352,deployment,-26.013248847926267
353,deployment,-27.53035714285714
354,deployment,-25.02099420849421
355,deployment,-27.467261904761905
356,deployment,-25.619778067885118
357,deployment,-24.385791366906474
358,deployment,-24.858235294117648
359,deployment,-27.603448275862068
360,deployment,-26.977011494252874
361,deployment,-26.83695652173913
362,deployment,-26.984939759036145
363,deployment,-26.118831640058055
364,deployment,-26.29391891891892
365,deployment,-26.29861111111111
366,deployment,-27.078869047619047
367,deployment,-28.863699582753824
368,deployment,-24.996936274509803
369,deployment,-26.8031914893617
370,deployment,-25.043809523809525
371,deployment,-27.36141304347826
372,deployment,-26.322139303482587
373,deployment,-27.653125
374,deployment,-28.528688524590162
375,deployment,-26.33244680851064
376,deployment,-25.100231481481483
377,deployment,-25.436363636363637
378,deployment,-26.199468085106382
379,deployment,-26.839717741935484
380,deployment,-27.19128787878788
381,deployment,-29.5671875
382,deployment,-24.50913043478261
383,deployment,-26.318567961165048
384,deployment,-27.077651515151516
385,deployment,-26.256009615384617
386,deployment,-26.92105263157895
387,deployment,-25.09672053231939
388,deployment,-25.130014326647565
389,deployment,-26.335308056872037
390,deployment,-25.251106194690266
391,deployment,-26.060669456066947
392,deployment,-25.00671785028791
393,deployment,-26.585616438356166
394,deployment,-27.283227848101266
395,deployment,-26.857843137254903
