question_id,type,mean_score
0,testing,-3.8658405172413794
1,testing,-4.410615808823529
2,testing,-4.379755434782608
3,testing,-3.8002635542168677
4,testing,-3.7438647598870056
5,testing,-3.2826180116033754
6,testing,-3.9292224702380953
7,testing,-3.9476396276595747
8,testing,-3.9588771913109757
9,testing,-3.8448040674603177
10,testing,-4.260876225490196
11,testing,-4.078014742943548
12,testing,-3.954066265060241
13,testing,-4.285201149425287
14,testing,-4.012052210365853
15,testing,-3.7121710526315788
16,testing,-4.377271075581396
17,testing,-3.865297379032258
18,testing,-4.002910539215686
19,testing,-4.240370639534884
20,testing,-4.37708849009901
21,testing,-3.6907141231796117
22,testing,-4.41354597107438
23,testing,-4.106943294701987
24,testing,-3.677517361111111
25,testing,-4.431640625
26,testing,-4.092844893292683
27,testing,-3.7383497807017543
28,testing,-4.34192464953271
29,testing,-4.2256482712765955
30,testing,-3.9137048855633805
31,testing,-3.610072544642857
32,testing,-4.290418198529411
33,testing,-4.135654486498787
34,testing,-4.503446691176471
35,testing,-3.5894489247311827
36,testing,-3.4578951322115383
37,testing,-3.7855392156862746
38,testing,-4.126036352040816
39,testing,-3.8735166139240507
40,testing,-4.189365671641791
41,testing,-4.277553013392857
42,testing,-3.7173295454545454
43,testing,-4.058631674757281
44,testing,-3.970404773622047
45,testing,-3.876980633802817
46,testing,-4.060126582278481
47,testing,-3.6815596039276257
48,testing,-3.985916940789474
49,testing,-4.117271505376344
50,testing,-3.872260551948052
51,testing,-3.4336402529761907
52,testing,-4.2881475225225225
53,testing,-4.296066810344827
54,testing,-4.007211538461538
55,testing,-3.743167015814012
56,testing,-3.8196120626178134
57,testing,-3.683488175675676
58,testing,-3.7535807291666665
59,testing,-4.056791614713217
60,testing,-3.7374770220588234
61,testing,-3.6655970982142856
62,testing,-3.44246875
63,testing,-3.6877966772151898
64,testing,-3.931211099585062
65,testing,-3.7629934210526317
66,testing,-3.8198784722222223
67,testing,-3.8205992879746837
68,testing,-4.4689375
69,testing,-3.861517137096774
70,testing,-3.866385844216418
71,testing,-3.8428914835164836
72,testing,-3.8871527777777777
73,testing,-3.788943829113924
