question_id,type,mean_score
0,testing,-4.050915948275862
1,testing,-5.137293198529412
2,testing,-4.142847033514493
3,testing,-4.123964608433735
4,testing,-3.6495437191031073
5,testing,-3.5632811813247187
6,testing,-3.9786783854166665
7,testing,-4.026595744680851
8,testing,-4.579133940906059
9,testing,-4.147236173115079
10,testing,-4.789067287071078
11,testing,-4.126953125
12,testing,-4.093308782003012
13,testing,-4.873001975574713
14,testing,-3.9712033155487805
15,testing,-4.175774825246711
16,testing,-4.844681140988372
17,testing,-3.8207955309139785
18,testing,-4.43896484375
19,testing,-4.41770757630814
20,testing,-4.42814047029703
21,testing,-3.8716278569983817
22,testing,-4.883910123966942
23,testing,-3.608325680360099
24,testing,-4.418059172453703
25,testing,-4.784830729166667
26,testing,-4.755216272865853
27,testing,-3.712856359649123
28,testing,-4.846615800233645
29,testing,-4.300365691489362
30,testing,-4.174488336267606
31,testing,-4.402692522321429
32,testing,-4.157558306525735
33,testing,-4.363454577992264
34,testing,-4.990902171415441
35,testing,-3.7245362640709003
36,testing,-3.6496613331330128
37,testing,-3.8604494315087146
38,testing,-4.266915457589286
39,testing,-4.146879944620253
40,testing,-4.586433069029851
41,testing,-4.421316964285714
42,testing,-3.9667334618506493
43,testing,-4.398096177184466
44,testing,-4.771661905604085
45,testing,-4.291400748239437
46,testing,-4.443359375
47,testing,-4.122931053653188
48,testing,-4.173879523026316
49,testing,-4.781418010752688
50,testing,-3.5563235592532467
51,testing,-3.2306925455729165
52,testing,-4.786229588963964
53,testing,-4.009647764008621
54,testing,-4.1468149038461535
55,testing,-3.8860718511766
56,testing,-4.182754214589715
57,testing,-3.4817224451013513
58,testing,-4.127278645833333
59,testing,-3.941487833151496
60,testing,-3.4792767693014706
61,testing,-4.248447963169643
62,testing,-3.883484375
63,testing,-2.889231235166139
64,testing,-4.855745307637448
65,testing,-3.5685495476973683
66,testing,-3.91796875
67,testing,-3.8387213212025317
68,testing,-4.31930859375
69,testing,-3.873141381048387
70,testing,-3.619125593954058
71,testing,-4.317347935267857
72,testing,-4.138888888888889
73,testing,-3.8073674841772154
74,testing,-2.748102689732684
75,testing,-3.485300164473684
76,testing,-3.876510589538452
77,testing,-4.396267361111111
78,testing,-3.7428622159090907
79,testing,-3.887205683083898
80,testing,-3.4387364993599254
81,testing,-4.175431616512346
82,testing,-4.923670296717172
83,testing,-4.444648066653481
84,testing,-3.144057765151515
85,testing,-3.607149396623884
86,testing,-3.68896680734752
87,testing,-3.8593064692982457
88,testing,-4.959677124023438
89,testing,-3.1358653507755667
90,testing,-3.8245389344262297
91,testing,-4.590985928362573
92,testing,-4.027730305989583
93,testing,-3.7289528917910446
94,testing,-3.4902025305706523
95,testing,-4.716703572850318
96,testing,-4.069940476190476
97,testing,-4.354948966733871
98,testing,-4.028080858875053
99,testing,-3.3394681490384617
100,testing,-3.921971849173554
101,testing,-5.167947520380435
102,testing,-3.6111910635964914
103,testing,-4.317956349206349
104,testing,-4.682955382300205
105,testing,-4.129655509159483
106,testing,-4.486478365384615
107,testing,-3.8363359823994254
108,testing,-3.613377305327869
109,testing,-4.506498360339506
110,testing,-4.908879206730769
111,testing,-3.5184877996575343
112,testing,-4.244001717403017
113,testing,-4.11305082441011
114,testing,-4.028976690573771
115,testing,-4.771333451704545
116,testing,-4.433205800513699
117,testing,-3.7106608072916667
118,testing,-5.2150769589552235
119,testing,-3.448696402616279
120,testing,-3.091984675480769
121,testing,-3.2890515273876404
122,testing,-4.258535650712025
123,testing,-3.8520100911458335
124,testing,-5.023063497340425
125,testing,-3.5852976831896552
126,testing,-3.7857232862903225
127,testing,-3.821484624123087
128,testing,-3.608860488765496
129,testing,-3.3384792380136985
130,testing,-3.502640573601974
131,testing,-4.41439788510101
132,testing,-3.9007696854440788
133,testing,-3.879857113486842
134,testing,-3.985880692799886
135,testing,-3.6233045789930554
136,testing,-4.014440981217617
137,testing,-3.035377122090359
138,testing,-3.8048773871527777
139,testing,-3.654333663313356
140,testing,-4.3548074776785715
141,testing,-2.89109321489726
142,testing,-3.9007200927734376
143,testing,-3.792332699424342
144,testing,-3.6090868340163933
145,testing,-4.727638711734694
146,testing,-4.1353246684202025
147,testing,-3.6607954545454544
148,testing,-4.7482923142453455
149,testing,-4.019754464285715
150,testing,-4.760730962643678
151,testing,-3.975217725409836
152,testing,-4.805855129076087
153,testing,-3.795270221989329
154,testing,-4.347589037196356
155,testing,-3.720584610133495
156,testing,-3.2607576884920637
157,testing,-4.39515625
158,testing,-3.7405087809917354
159,testing,-3.710791744402985
160,testing,-4.461313247680664
161,testing,-4.265790382855813
162,testing,-4.497519003378378
163,testing,-4.443436183286517
164,testing,-4.536374578759654
165,testing,-3.2416242768492878
166,testing,-4.695692274305555
167,testing,-3.7368960084033613
168,testing,-3.5111253004807694
169,testing,-4.4807685718201755
170,testing,-3.8935522782175163
171,testing,-4.027199074074074
172,testing,-3.9055089613970586
173,testing,-3.5164730674342106
174,testing,-4.429618969298246
175,testing,-3.9911356175199466
176,testing,-3.768846317609799
177,testing,-3.909849820071704
178,testing,-3.9868354301948052
179,testing,-3.831236097547743
180,testing,-3.308857243235518
181,testing,-4.560053228021978
182,testing,-4.391664508986821
183,testing,-3.008493134469697
184,testing,-3.734094498005319
185,testing,-4.24574308942078
186,testing,-3.237881747159091
187,testing,-4.410376455269608
188,testing,-3.0971575055803573
189,testing,-3.3029228344298245
190,testing,-4.130258413461538
191,testing,-3.3744362571022726
192,testing,-4.141822076612903
193,testing,-3.798986352848101
194,testing,-4.436213461200842
195,testing,-3.7306699752807617
196,testing,-4.564991918103448
197,testing,-3.3930307452598316
198,testing,-3.372195682010135
199,testing,-4.09105939695821
200,deployment,-3.9726254574887387
201,deployment,-2.5701883250269395
202,deployment,-2.858689211727528
203,deployment,-3.7614795918367347
204,deployment,-3.2101229478686637
205,deployment,-3.4235383756868134
206,deployment,-4.465901692708333
207,deployment,-3.0025824811914767
208,deployment,-3.0892367684768023
209,deployment,-2.7960560221794655
210,deployment,-5.19195556640625
211,deployment,-3.2763206845238093
212,deployment,-3.0513354961688703
213,deployment,-3.4012897770579267
214,deployment,-4.600082859848484
215,deployment,-3.5763402478448274
216,deployment,-3.131664443597561
217,deployment,-3.8429722377232145
218,deployment,-3.8195407006048385
219,deployment,-3.4131986177884617
220,deployment,-2.971239539186927
221,deployment,-3.050351768186241
222,deployment,-3.932982011274858
223,deployment,-3.6897823033707864
224,deployment,-4.240556432845745
225,deployment,-3.808742947048611
226,deployment,-1.5182025615985577
227,deployment,-2.3764406028368796
228,deployment,-4.077615489130435
229,deployment,-2.4199189996576167
230,deployment,-4.004155585106383
231,deployment,-3.1662963644024225
232,deployment,-3.739990234375
233,deployment,-3.480670797413793
234,deployment,-4.355725561214399
235,deployment,-3.06072896603402
236,deployment,-3.0498379943191365
237,deployment,-3.644267314189189
238,deployment,-2.143431140530494
239,deployment,-3.0074213286976756
240,deployment,-4.200532801011029
241,deployment,-4.292025862068965
242,deployment,-4.518593363242574
243,deployment,-3.392241905475485
244,deployment,-3.887571022727273
245,deployment,-4.041488958864796
246,deployment,-2.506758626302083
247,deployment,-4.033380681818182
248,deployment,-3.9286434397977943
249,deployment,-3.0659575591216215
250,deployment,-3.5765474759615383
251,deployment,-3.6891200982251213
252,deployment,-3.907611268939394
253,deployment,-4.112248883928571
254,deployment,-3.41015625
255,deployment,-4.460304054054054
256,deployment,-2.5966272424768517
257,deployment,-4.232876712328767
258,deployment,-3.5098259188385628
259,deployment,-3.009815495188643
260,deployment,-4.651684904751712
261,deployment,-3.782767078488372
262,deployment,-3.5176416513871174
263,deployment,-4.248768682065218
264,deployment,-2.7461603304234945
265,deployment,-3.067602544641582
266,deployment,-4.378585587686567
267,deployment,-3.694257995892019
268,deployment,-4.256518164346384
269,deployment,-4.567437171936035
270,deployment,-2.9285976166140437
271,deployment,-3.230069247159091
272,deployment,-4.1726578866969275
273,deployment,-4.193843984962406
274,deployment,-5.223002373417722
275,deployment,-3.9832021675857843
276,deployment,-1.4390638078962052
277,deployment,-4.027254971590909
278,deployment,-4.114140452296021
279,deployment,-3.0829693839998704
280,deployment,-3.9911897078804346
281,deployment,-4.403266059027778
282,deployment,-3.4009146341463414
283,deployment,-3.717574422393365
284,deployment,-3.4969371448863638
285,deployment,-4.390519425675675
286,deployment,-3.050171642412875
287,deployment,-3.1942462531887754
288,deployment,-4.019818222313597
289,deployment,-3.6022350993377485
290,deployment,-4.247479838709677
291,deployment,-2.8294846107219827
292,deployment,-3.027668511689599
293,deployment,-2.6382732055829248
294,deployment,-3.640380859375
295,deployment,-3.321749728150163
296,deployment,-4.177550117924528
297,deployment,-3.077941455218705
298,deployment,-1.6643037698507797
299,deployment,-4.194035456730769
300,deployment,-3.4536830357142856
301,deployment,-4.515932578740157
302,deployment,-2.7461603304234945
303,deployment,-3.74912109375
304,deployment,-2.854019046753876
305,deployment,-3.179875912873641
306,deployment,-3.752978773974868
307,deployment,-2.3000642476630557
308,deployment,-3.406622622193409
309,deployment,-3.496760670731707
310,deployment,-4.311074361313868
311,deployment,-3.663875804227941
312,deployment,-3.8822428385416665
313,deployment,-3.4419696514423075
314,deployment,-3.550927734375
315,deployment,-3.0349624691807273
316,deployment,-3.3488636047073097
317,deployment,-4.097261868990385
318,deployment,-2.9771043404364717
319,deployment,-3.155260699728261
320,deployment,-3.0761021205357144
321,deployment,-4.030995244565218
322,deployment,-3.8169846025485437
323,deployment,-3.7161606297348486
324,deployment,-3.5868938981322156
325,deployment,-2.536962890625
326,deployment,-2.2239575432342233
327,deployment,-3.7568359375
328,deployment,-4.600215517241379
329,deployment,-3.878484910534274
330,deployment,-4.33348069749437
331,deployment,-3.702243381076389
332,deployment,-2.6070418074324326
333,deployment,-3.92557589807243
334,deployment,-4.28515625
335,deployment,-3.714212318167302
336,deployment,-4.96640625
337,deployment,-3.4779900611915027
338,deployment,-3.045289259690505
339,deployment,-3.9961039225260415
340,deployment,-3.650823667728701
341,deployment,-3.6477062297317215
342,deployment,-3.521514892578125
343,deployment,-3.558502197265625
344,deployment,-3.9764607747395835
345,deployment,-4.284436487268518
346,deployment,-3.6977744362571023
347,deployment,-4.04540256638601
348,deployment,-4.132608568650757
349,deployment,-3.224212646484375
350,deployment,-2.73339453125
351,deployment,-3.6914444888930724
352,deployment,-3.489748062626008
353,deployment,-3.5637276785714285
354,deployment,-3.0316072559724905
355,deployment,-3.914248511904762
356,deployment,-3.081108710784514
357,deployment,-3.2864491304905297
358,deployment,-3.438676470588235
359,deployment,-3.7630320581896552
360,deployment,-3.6301409841954024
361,deployment,-3.8988833220108696
362,deployment,-3.4205219314759034
363,deployment,-3.314410072625635
364,deployment,-4.332585515202703
365,deployment,-3.786603009259259
366,deployment,-3.4128359840029763
367,deployment,-2.044994964387387
368,deployment,-4.121601478726256
369,deployment,-4.113530585106383
370,deployment,-3.0619324311755953
371,deployment,-2.8891787321671196
372,deployment,-3.747541588930348
373,deployment,-3.81014404296875
374,deployment,-3.4171362704918034
375,deployment,-4.224734042553192
376,deployment,-3.0662707576045283
377,deployment,-4.093821022727273
378,deployment,-3.963929521276596
379,deployment,-3.6010939075100805
380,deployment,-3.9535688920454546
381,deployment,-3.22406005859375
382,deployment,-3.9462143342391305
383,deployment,-3.8731132433252426
384,deployment,-3.3748298413825757
385,deployment,-3.2460186298076925
386,deployment,-3.8484786184210527
387,deployment,-3.013073823297885
388,deployment,-3.9822462896221347
389,deployment,-3.851071904620853
390,deployment,-3.0233888879286503
391,deployment,-4.378481302301255
392,deployment,-3.0023936090451055
393,deployment,-4.1580837720061
394,deployment,-3.1818631329113924
395,deployment,-4.1252297794117645
396,deployment,-3.8689453125
397,deployment,-2.6145266971072636
398,deployment,-3.8463118912337664
399,deployment,-5.451162393810679
