question_id,type,mean_score
0,testing,-2.5762897359913794
1,testing,-3.1709941789215685
2,testing,-2.9966315670289854
3,testing,-2.5754762212914155
4,testing,-2.7226893538135593
5,testing,-2.3655120806687324
6,testing,-2.5916573660714284
7,testing,-2.8081989694148937
8,testing,-2.8737435689786586
9,testing,-2.5550595238095237
10,testing,-2.986270680147059
11,testing,-2.712520476310484
12,testing,-2.6905944088855422
13,testing,-3.0559222341954024
14,testing,-2.7199647484756095
15,testing,-2.5120849609375
16,testing,-3.23828125
17,testing,-2.6705939180107525
18,testing,-2.842218137254902
19,testing,-2.7867687136627906
20,testing,-3.0807162747524752
21,testing,-2.7475757784056434
22,testing,-3.095606275826446
23,testing,-2.529041416597682
24,testing,-2.2909342447916665
25,testing,-3.23974609375
26,testing,-2.7469274009146343
27,testing,-2.334361293859649
28,testing,-3.12751898364486
29,testing,-2.7857432263962765
30,testing,-2.6813449053697185
31,testing,-2.267246791294643
32,testing,-2.6696231617647057
33,testing,-2.846238812196602
34,testing,-3.2623362821691178
35,testing,-2.736234406502016
36,testing,-2.5912366035657053
37,testing,-3.2126592498978757
38,testing,-2.775490274234694
39,testing,-2.8035162430775316
40,testing,-2.884386660447761
41,testing,-2.9961736769903276
42,testing,-2.4010374391233764
43,testing,-2.9923202366504853
44,testing,-3.1535636751670535
45,testing,-2.6512846610915495
46,testing,-2.7889203421677213
47,testing,-2.9508247341819285
48,testing,-2.7752364309210527
49,testing,-3.0660912298387095
50,testing,-2.4666700487012987
51,testing,-2.353945777529762
52,testing,-3.039766328828829
53,testing,-2.9684469288793105
54,testing,-2.7743389423076925
55,testing,-3.197137155840474
56,testing,-2.8854951418086565
57,testing,-2.4173023120777026
58,testing,-2.3787434895833335
59,testing,-2.9447450709164587
60,testing,-2.4114487591911766
61,testing,-2.5276053292410716
62,testing,-2.271570135116577
63,testing,-2.5416584256329116
64,testing,-3.167292044865145
65,testing,-2.569274259868421
66,testing,-2.674982706705729
67,testing,-3.2102427808544305
68,testing,-3.229837890625
69,testing,-2.622920866935484
70,testing,-3.03691260494403
71,testing,-2.7330389337225274
72,testing,-2.7590525793650795
73,testing,-3.198739121835443
74,testing,-2.064154436275698
75,testing,-2.4231428179824563
76,testing,-3.20551356619489
77,testing,-2.900221836419753
78,testing,-2.5028764204545455
79,testing,-3.1968922595901184
80,testing,-2.236487068772133
81,testing,-3.067943431712963
82,testing,-2.879128196022727
83,testing,-2.5355703619462027
84,testing,-2.451053503787879
85,testing,-2.894890376499721
86,testing,-3.119117061829759
87,testing,-2.5998492324561404
88,testing,-3.3907505580357142
89,testing,-2.379523910753008
90,testing,-2.5967597336065573
91,testing,-3.0139916849415203
92,testing,-2.8530375162760415
93,testing,-2.4638234608208953
94,testing,-2.217423148777174
95,testing,-3.4490787967754777
96,testing,-2.6753317212301586
97,testing,-2.526304183467742
98,testing,-2.8547558746511483
99,testing,-2.5231670673076922
100,testing,-3.039562887396694
101,testing,-3.2905061141304346
102,testing,-2.397546600877193
103,testing,-2.293123759920635
104,testing,-2.8381765396868595
105,testing,-2.5700571345186782
106,testing,-2.922659588675214
107,testing,-2.542840190317439
108,testing,-2.3730388703893444
109,testing,-2.958719135802469
110,testing,-3.065570537860577
111,testing,-2.5148491010273974
112,testing,-2.6387644800646552
113,testing,-2.718326848916733
114,testing,-2.5626600922131146
115,testing,-3.1108664772727272
116,testing,-2.5363824922744542
117,testing,-2.6271484375
118,testing,-2.9125466417910446
119,testing,-2.4678302143895348
120,testing,-2.3941556490384617
121,testing,-2.4490322155898876
122,testing,-3.258504746835443
123,testing,-2.453125
124,testing,-3.3699821309840425
125,testing,-2.747552981321839
126,testing,-2.765625
127,testing,-3.18524169921875
128,testing,-2.2612718314178717
129,testing,-2.6276320366010273
130,testing,-2.2356702302631577
131,testing,-2.890585542929293
132,testing,-2.584926672149123
133,testing,-2.618093390213816
134,testing,-2.681301752726237
135,testing,-2.4449598524305554
136,testing,-2.815783564908517
137,testing,-2.6924978127577437
138,testing,-2.534206814236111
139,testing,-2.626061844499144
140,testing,-3.164951171875
141,testing,-2.473351883561644
142,testing,-3.1959560546875
143,testing,-2.564652292351974
144,testing,-2.510251905097336
145,testing,-3.239437181122449
146,testing,-3.040224395529197
147,testing,-2.4409801136363636
148,testing,-3.2067195811170213
149,testing,-2.9274042038690475
150,testing,-3.1104750359195403
151,testing,-2.3828565253586067
152,testing,-2.894701086956522
153,testing,-2.8592439977134148
154,testing,-3.0199305731275303
155,testing,-2.613646275788835
156,testing,-2.396329365079365
157,testing,-2.4700390625
158,testing,-2.7852087099690084
159,testing,-2.639371501865672
160,testing,-3.1209259033203125
161,testing,-3.1341982898989733
162,testing,-2.9181271114864864
163,testing,-2.793539325842697
164,testing,-3.012417092748856
165,testing,-2.3275316455696204
166,testing,-3.1107177734375
167,testing,-2.373207951393448
168,testing,-2.311350661057692
169,testing,-2.8766790021929824
170,testing,-2.6355451617324563
171,testing,-2.5994285300925926
172,testing,-2.719875919117647
173,testing,-2.2380130165501644
174,testing,-2.6779742324561404
175,testing,-3.115566821808511
176,testing,-2.737373305435336
177,testing,-2.760802386558219
178,testing,-2.657416801948052
179,testing,-2.592419664065043
180,testing,-2.3583210270579267
181,testing,-3.109804258241758
182,testing,-3.0716647026683193
183,testing,-2.301521070075758
184,testing,-2.337391954787234
185,testing,-2.877121068869427
186,testing,-2.3034002130681817
187,testing,-2.702090992647059
188,testing,-2.2982107979910715
189,testing,-2.580489309210526
190,testing,-2.5561417799729567
191,testing,-2.676649058948864
192,testing,-2.855169480846774
193,testing,-3.192541040348101
194,testing,-2.9490596471207864
195,testing,-2.629180908203125
196,testing,-3.0440463362068964
197,testing,-2.6600465238764044
198,testing,-2.580711570945946
199,testing,-3.039478550295858
200,deployment,-2.61963330518018
201,deployment,-2.1873257341056034
202,deployment,-2.223270716292135
203,deployment,-2.7477329799107144
204,deployment,-2.5248840613299253
205,deployment,-2.348192822802198
206,deployment,-3.1265869140625
207,deployment,-2.890932599560018
208,deployment,-2.1133950824386503
209,deployment,-2.439419427647158
210,deployment,-3.254482693142361
211,deployment,-2.4566592261904763
212,deployment,-2.9130342923677883
213,deployment,-2.435475419207317
214,deployment,-2.577529444839015
215,deployment,-2.219928609913793
216,deployment,-2.97738662347561
217,deployment,-3.1294689360119046
218,deployment,-2.6225113407258065
219,deployment,-2.2727989783653846
220,deployment,-2.911213878499035
221,deployment,-2.865380143944597
222,deployment,-3.034952059659091
223,deployment,-2.4769136235955056
224,deployment,-3.233082872755984
225,deployment,-2.6186830087560384
226,deployment,-1.758457281650641
227,deployment,-1.8135215813386525
228,deployment,-2.444333283797554
229,deployment,-2.2402485569676123
230,deployment,-2.480427194148936
231,deployment,-2.9144516967550276
232,deployment,-2.503570556640625
233,deployment,-2.5089686602011496
234,deployment,-3.3205883170984967
235,deployment,-2.5916670273545708
236,deployment,-2.900527133736559
237,deployment,-2.2312094198690877
238,deployment,-1.651276619203629
239,deployment,-2.5314884892216436
240,deployment,-2.626809512867647
241,deployment,-2.915241109913793
242,deployment,-2.9266611231435644
243,deployment,-2.6730388772898706
244,deployment,-2.5698508522727272
245,deployment,-2.637157206632653
246,deployment,-2.1752115885416665
247,deployment,-2.6065784801136362
248,deployment,-2.9915225758272057
249,deployment,-2.128202421171171
250,deployment,-2.5496920072115383
251,deployment,-2.4671500493021843
252,deployment,-2.6224254261363638
253,deployment,-2.98994140625
254,deployment,-2.4487537202380953
255,deployment,-2.952640017947635
256,deployment,-1.9441731770833333
257,deployment,-2.6422303082191783
258,deployment,-2.844485387145749
259,deployment,-2.914703769934334
260,deployment,-2.83839897260274
261,deployment,-2.532162972383721
262,deployment,-2.406006482182717
263,deployment,-2.6229995506397192
264,deployment,-2.3903744860393243
265,deployment,-2.9629120486745886
266,deployment,-3.1580209305037314
267,deployment,-2.5561500513497655
268,deployment,-3.0403343023255816
269,deployment,-3.340223693847656
270,deployment,-2.869689625161917
271,deployment,-2.127204663825758
272,deployment,-2.6897177243365924
273,deployment,-2.6861930216165413
274,deployment,-3.3912430775316458
275,deployment,-2.9236494076797386
276,deployment,-1.6396698288690477
277,deployment,-2.3805042613636362
278,deployment,-3.4067280760148715
279,deployment,-2.9094481520987086
280,deployment,-2.3424974524456523
281,deployment,-3.09002685546875
282,deployment,-2.426829268292683
283,deployment,-2.5730917691054502
284,deployment,-2.1551680131392046
285,deployment,-2.9868032094594597
286,deployment,-2.8956161119741872
287,deployment,-2.0631726323341835
288,deployment,-2.7444661458333335
289,deployment,-2.5849286009933774
290,deployment,-2.6548954133064515
291,deployment,-2.2275627708821943
292,deployment,-2.8991580792327425
293,deployment,-2.36974106557637
294,deployment,-2.5218219521604937
295,deployment,-2.564908454754601
296,deployment,-2.5198997641509435
297,deployment,-2.905316548704415
298,deployment,-2.457872511662832
299,deployment,-2.4425330528846154
300,deployment,-2.5256463913690474
301,deployment,-3.007593350147638
302,deployment,-2.3903744860393243
303,deployment,-2.5687779017857144
304,deployment,-2.0451603379360463
305,deployment,-2.4211850373641304
306,deployment,-2.9580543154761907
307,deployment,-2.323794174812601
308,deployment,-2.64883038176208
309,deployment,-2.499737995426829
310,deployment,-2.572335124885949
311,deployment,-2.157047047334559
312,deployment,-2.649767645474138
313,deployment,-1.9669107290414662
314,deployment,-2.4549072265625
315,deployment,-2.8901701372385933
316,deployment,-2.5586957009583005
317,deployment,-3.029010479266827
318,deployment,-2.896836972977605
319,deployment,-2.457837975543478
320,deployment,-2.3975306919642856
321,deployment,-2.6150716145833335
322,deployment,-2.5395413000606797
323,deployment,-2.496496951941288
324,deployment,-2.438649802606017
325,deployment,-1.8268641880580356
326,deployment,-2.5121663411458335
327,deployment,-2.481342022235577
328,deployment,-2.744342672413793
329,deployment,-2.8895035282258066
330,deployment,-3.15356005419482
331,deployment,-2.658203125
332,deployment,-2.3788376266891893
333,deployment,-2.852456921728972
334,deployment,-2.662051930147059
335,deployment,-2.5599378251351452
336,deployment,-2.8602399553571427
