question_id,type,mean_score
0,testing,-2.5779650457974137
1,testing,-3.366421568627451
2,testing,-3.0605646216351055
3,testing,-2.7458819653614457
4,testing,-2.4727390095338984
5,testing,-2.205215310580955
6,testing,-2.6332310267857144
7,testing,-2.5328343168218086
8,testing,-2.766431854992378
9,testing,-2.729248046875
10,testing,-2.9991383272058822
11,testing,-2.9882605768019155
12,testing,-2.8745661356362953
13,testing,-3.0925377155172415
14,testing,-2.7944455030487805
15,testing,-2.783717105263158
16,testing,-3.306186409883721
17,testing,-2.9182896767893145
18,testing,-3.073376225490196
19,testing,-2.8928960755813953
20,testing,-3.23605739480198
21,testing,-2.68188160522856
22,testing,-3.2149083161157024
23,testing,-2.4918867704884105
24,testing,-2.681568287037037
25,testing,-3.2033623589409723
26,testing,-2.9887159394054876
27,testing,-2.4528166118421053
28,testing,-3.202577394859813
29,testing,-2.8731195977393615
30,testing,-3.0272062059859155
31,testing,-2.5069056919642856
32,testing,-2.674471507352941
33,testing,-3.0893507281553396
34,testing,-3.6316061580882355
35,testing,-2.4090106594947076
36,testing,-2.4445242270445213
37,testing,-2.701740273203465
38,testing,-2.8235610650510203
39,testing,-2.902492088607595
40,testing,-2.928113339552239
41,testing,-3.0288202194940474
42,testing,-2.4337459415584415
43,testing,-2.826048619538835
44,testing,-2.8983447014816166
45,testing,-2.828372579225352
46,testing,-2.778060719936709
47,testing,-2.608532426637143
48,testing,-2.8317485608552633
49,testing,-3.086021505376344
50,testing,-2.4032759232954546
51,testing,-2.2647879464285716
52,testing,-3.0901252815315314
53,testing,-2.8752399313038794
54,testing,-2.8703125
55,testing,-2.6950604838709675
56,testing,-2.6621031662296506
57,testing,-2.3572371199324325
58,testing,-2.4955240885416665
59,testing,-2.887760305047927
60,testing,-2.421695484834559
61,testing,-2.6736886160714284
62,testing,-2.3148125
63,testing,-2.283907733386076
64,testing,-2.743778466189056
65,testing,-2.5083059210526315
66,testing,-2.7895417390046298
67,testing,-2.733351463607595
68,testing,-3.444
69,testing,-2.6645350302419355
70,testing,-2.523082903961637
71,testing,-2.621587396978022
72,testing,-2.8723648313492065
73,testing,-2.7093026849287973
74,testing,-1.9449466441933547
75,testing,-2.482961554276316
76,testing,-2.6954046031516157
77,testing,-2.9387538580246915
78,testing,-2.547332208806818
79,testing,-2.6880487036034766
80,testing,-2.0813858593039636
81,testing,-3.0772569444444446
82,testing,-2.818142361111111
83,testing,-2.3625271954113924
84,testing,-2.2929558031486743
85,testing,-2.395484243120466
86,testing,-2.879302242166555
87,testing,-2.60241913377193
88,testing,-2.7909885951450892
89,testing,-1.974731842365489
90,testing,-2.6717656870357325
91,testing,-2.8239960252192984
92,testing,-2.9823888142903647
93,testing,-2.4288694467117535
94,testing,-2.2093160878057065
95,testing,-3.3260762402965764
96,testing,-2.8022305927579363
97,testing,-2.737273185483871
98,testing,-2.575105044350825
99,testing,-2.3930138221153845
100,testing,-2.790708935950413
101,testing,-3.337773862092391
102,testing,-2.439722964638158
103,testing,-2.5045262896825395
104,testing,-2.6218952116419056
105,testing,-2.7320402298850577
106,testing,-2.8931832598824787
107,testing,-2.436113730244253
108,testing,-2.33740234375
109,testing,-2.8331886574074074
110,testing,-3.413273737980769
111,testing,-2.517422610766267
112,testing,-2.6268941945043105
113,testing,-2.540629621511831
114,testing,-2.6669441598360657
115,testing,-3.168252840909091
116,testing,-2.4745458315496576
117,testing,-2.538191731770833
118,testing,-3.162721548507463
119,testing,-2.5285701308139537
120,testing,-2.316005608974359
121,testing,-2.282500877808989
122,testing,-2.919093651107595
123,testing,-2.615939670138889
124,testing,-3.255152925531915
125,testing,-2.6819605334051726
126,testing,-2.9157636088709675
127,testing,-2.7153183294802297
128,testing,-2.246604478063662
129,testing,-2.4323345863655823
130,testing,-2.2309441817434212
131,testing,-3.0054253472222223
132,testing,-2.6497952645285086
133,testing,-2.4944040398848686
134,testing,-2.591283639272054
135,testing,-2.30645751953125
136,testing,-2.667069351117228
137,testing,-2.2838181302694283
138,testing,-2.6399332682291665
139,testing,-2.49735542192851
140,testing,-3.0900139508928572
141,testing,-2.275069563356164
142,testing,-2.6929739990234376
143,testing,-2.5791079872532894
144,testing,-2.4109867283555326
145,testing,-3.2590481505102042
146,testing,-2.6175848225317444
147,testing,-2.384161931818182
148,testing,-3.244639295212766
149,testing,-2.9966756184895833
150,testing,-3.3798715876436782
151,testing,-2.455478355532787
152,testing,-2.8514138926630435
153,testing,-2.7547994474085367
154,testing,-2.5616143724696356
155,testing,-2.716502958131068
156,testing,-2.239226810515873
157,testing,-2.7184375
158,testing,-2.8009002937758263
159,testing,-2.5526833605410446
160,testing,-2.65170955657959
161,testing,-2.736773051409282
162,testing,-3.123898067989865
163,testing,-2.854020365168539
164,testing,-2.830410955154105
165,testing,-2.1968916880933542
166,testing,-2.9731241861979165
167,testing,-2.208079105665704
168,testing,-2.3797776442307694
169,testing,-2.8148771587171053
170,testing,-2.3716377124451755
171,testing,-2.718388310185185
172,testing,-2.6209099264705884
173,testing,-2.119145443564967
174,testing,-2.831127501370614
175,testing,-2.840321642287234
176,testing,-2.4789422495544806
177,testing,-2.7380672089041096
178,testing,-2.757888595779221
179,testing,-2.468589358859592
180,testing,-2.1998380335365852
181,testing,-2.7080829326923075
182,testing,-2.8206246839933455
183,testing,-2.1777084812973486
184,testing,-2.380955472905585
185,testing,-3.0327957056130574
186,testing,-2.151247082334576
187,testing,-2.607632506127451
188,testing,-2.4534214564732144
189,testing,-2.319395901864035
190,testing,-2.6079477163461537
