question_id,type,mean_score
0,testing,2.3018588362068964
1,testing,2.3356311274509802
2,testing,2.3164911684782608
3,testing,2.1477197853915664
4,testing,2.494482697740113
5,testing,2.2070806962025316
6,testing,2.2042294456845237
7,testing,2.303731715425532
8,testing,2.299411680640244
9,testing,2.195064484126984
10,testing,2.292279411764706
11,testing,2.388514364919355
12,testing,2.2613069465361444
13,testing,2.300915948275862
14,testing,2.3199314024390243
15,testing,2.3482344777960527
16,testing,2.2553143168604652
17,testing,2.5230174731182795
18,testing,2.2107077205882355
19,testing,2.347326944040698
20,testing,2.4084931930693068
21,testing,2.305020131725324
22,testing,2.36692923553719
23,testing,2.412044701986755
24,testing,2.112919560185185
25,testing,2.3467881944444446
26,testing,2.2638147865853657
27,testing,2.2611876370614037
28,testing,2.368793808411215
29,testing,2.4261968085106385
30,testing,2.160101232394366
31,testing,2.2972935267857144
32,testing,2.2278492647058825
33,testing,2.188941140776699
34,testing,2.2653557272518383
35,testing,2.190721606182796
36,testing,2.2144180689102564
37,testing,2.511803853485839
38,testing,2.4371014030612246
39,testing,2.3034760680379747
40,testing,2.2703474813432836
41,testing,2.2847842261904763
42,testing,2.2416801948051948
43,testing,2.4450849514563107
44,testing,2.2970164862204725
45,testing,2.1424955985915495
46,testing,2.2709651898734178
47,testing,2.1454638542586055
48,testing,2.1673005756578947
49,testing,2.3737399193548385
50,testing,2.449523133116883
51,testing,2.404203869047619
52,testing,2.330905123873874
53,testing,2.400121228448276
54,testing,2.2576923076923077
55,testing,2.573824974798387
56,testing,2.1700580967247878
57,testing,2.4025548986486487
58,testing,2.2874348958333335
59,testing,2.26215710723192
60,testing,2.321231617647059
61,testing,2.2400948660714284
62,testing,2.387671875
63,testing,2.4654865506329116
64,testing,2.5977697095435683
65,testing,2.5625822368421054
66,testing,2.1981336805555554
67,testing,2.5203916139240508
68,testing,2.41484375
69,testing,2.3969254032258065
70,testing,2.302165928171642
71,testing,2.3201407967032965
72,testing,2.1980406746031744
73,testing,2.5225276898734177
74,testing,2.4310936287820017
75,testing,2.2611019736842106
76,testing,2.577858842685371
77,testing,2.1980131172839505
78,testing,2.257528409090909
79,testing,2.581137048192771
80,testing,2.464855714012251
81,testing,2.1594810956790123
82,testing,2.244002525252525
83,testing,2.3024129746835444
84,testing,2.445549242424242
85,testing,2.4961983816964284
86,testing,2.359375
87,testing,2.2201206140350878
88,testing,2.6616629464285713
89,testing,2.4462874230554
90,testing,2.2491034836065573
91,testing,2.3631670321637426
92,testing,2.3929036458333335
93,testing,2.320778917910448
94,testing,2.3584408967391304
95,testing,2.278214570063694
96,testing,2.2117125496031744
97,testing,2.2890625
98,testing,2.2437251137656427
99,testing,2.3638221153846155
100,testing,2.1984762396694215
101,testing,2.256453804347826
102,testing,2.29797149122807
103,testing,2.324280753968254
104,testing,2.33550525102459
105,testing,2.4097521551724137
106,testing,2.3379073183760686
107,testing,2.3742816091954024
108,testing,2.2957223360655736
109,testing,2.3757716049382718
110,testing,2.2216045673076925
111,testing,2.350171232876712
112,testing,2.461779364224138
113,testing,2.177376614084132
114,testing,2.2170850409836067
115,testing,2.3029119318181817
116,testing,2.3180115582191783
117,testing,2.1645833333333333
118,testing,2.3365205223880596
119,testing,2.5134447674418605
120,testing,2.4150641025641026
121,testing,2.5895365168539324
122,testing,2.3813785601265822
123,testing,2.2603081597222223
124,testing,2.3768284574468086
125,testing,2.3689834770114944
126,testing,2.165826612903226
127,testing,2.521584024234694
128,testing,2.4303008780991737
129,testing,2.302547089041096
130,testing,2.3533717105263157
131,testing,2.2921401515151514
132,testing,2.2083333333333335
133,testing,2.4896175986842106
134,testing,2.2594401041666665
135,testing,2.3266059027777777
136,testing,2.358838649611399
137,testing,2.2132056451612905
138,testing,2.2809244791666665
139,testing,2.430837970890411
140,testing,2.47234375
141,testing,2.3516695205479454
142,testing,2.579703125
143,testing,2.453125
144,testing,2.317622950819672
145,testing,2.3386080994897958
146,testing,2.209217229318735
147,testing,2.336647727272727
148,testing,2.296916555851064
149,testing,2.3607886904761903
150,testing,2.1936063218390807
151,testing,2.2886782786885247
152,testing,2.3594599184782608
153,testing,2.1730659298780486
154,testing,2.6578947368421053
155,testing,2.664820995145631
156,testing,2.4112103174603177
157,testing,2.2940625
158,testing,2.3631521177685952
159,testing,2.3102845149253732
160,testing,2.6031494140625
161,testing,2.289224922037422
162,testing,2.2323690878378377
163,testing,2.4382900280898876
164,testing,2.373087099542334
165,testing,2.4272151898734178
166,testing,2.2903374565972223
167,testing,2.4355534401260504
168,testing,2.2337740384615383
169,testing,2.3633497807017543
170,testing,2.538514254385965
171,testing,2.1634837962962963
172,testing,2.362683823529412
173,testing,2.460526315789474
174,testing,2.0936129385964914
175,testing,2.285878282912234
176,testing,2.2588308299389004
177,testing,2.3006207191780823
178,testing,2.3877079951298703
179,testing,2.2516682942708335
180,testing,2.4047256097560976
181,testing,2.400412087912088
182,testing,2.3764679018789145
183,testing,2.313210227272727
184,testing,2.348570478723404
185,testing,2.3737310907643314
186,testing,2.406960227272727
187,testing,2.280828737745098
188,testing,2.3516183035714286
189,testing,2.325109649122807
190,testing,2.426081730769231
191,testing,2.46328125
192,testing,2.239289314516129
193,testing,2.518413765822785
194,testing,2.265186095505618
195,testing,2.262939453125
196,testing,2.329022988505747
197,testing,2.3735955056179776
198,testing,2.2733055320945947
199,testing,2.352533284023669
200,deployment,2.383445945945946
201,deployment,2.408512931034483
202,deployment,2.326632724719101
203,deployment,2.5278220663265305
204,deployment,2.3063256048387095
205,deployment,2.5128777472527473
206,deployment,2.3075358072916665
207,deployment,2.4282773014440435
208,deployment,2.5080521472392636
209,deployment,2.285239502283491
210,deployment,2.3772989908854165
211,deployment,2.3912450396825395
212,deployment,2.4167217548076922
213,deployment,2.6056592987804876
214,deployment,2.2373342803030303
215,deployment,2.351427801724138
216,deployment,2.454103150406504
217,deployment,2.4501488095238093
218,deployment,2.402469758064516
219,deployment,2.3617788461538463
220,deployment,2.4085877171814674
221,deployment,2.434023008241758
222,deployment,2.5040482954545453
223,deployment,2.4938553370786516
224,deployment,2.3999335106382977
225,deployment,2.5598580917874396
226,deployment,2.383964342948718
227,deployment,2.3051307624113475
228,deployment,2.3417119565217392
229,deployment,2.3329491600975976
230,deployment,2.2750997340425534
231,deployment,2.4134340722120657
232,deployment,2.516845703125
233,deployment,2.562859195402299
234,deployment,2.5823180379746837
235,deployment,2.559102319944598
236,deployment,2.412340389784946
237,deployment,2.5144636824324325
238,deployment,2.328061995967742
239,deployment,2.7531828703703702
240,deployment,2.421185661764706
241,deployment,2.3939475574712645
242,deployment,2.380414603960396
243,deployment,2.407891635237069
244,deployment,2.3514204545454547
245,deployment,2.3224649234693877
246,deployment,2.6703125
247,deployment,2.363370028409091
248,deployment,2.3706801470588235
249,deployment,2.251970720720721
250,deployment,2.3799579326923075
251,deployment,2.5229824029126213
252,deployment,2.4398674242424243
253,deployment,2.3871651785714287
254,deployment,2.5679873511904763
255,deployment,2.4244087837837838
256,deployment,2.359259259259259
257,deployment,2.4548373287671232
258,deployment,2.6678264170040484
259,deployment,2.405092049718574
260,deployment,2.3723244863013697
261,deployment,2.5565406976744187
262,deployment,2.5958227040816326
263,deployment,2.501641757246377
264,deployment,2.2993259336890244
265,deployment,2.4090350776965264
266,deployment,2.407590951492537
267,deployment,2.5567414906103285
268,deployment,2.2961369004360463
