question_id,type,mean_score
0,testing,-7.222454202586207
1,testing,-8.85140931372549
2,testing,-7.905698029891305
3,testing,-7.412321159638554
4,testing,-8.484606726694915
5,testing,-8.31833789251357
6,testing,-7.460053943452381
7,testing,-8.656759059175531
8,testing,-9.853866949314025
9,testing,-7.075706845238095
10,testing,-9.009420955882353
11,testing,-7.864976452242944
12,testing,-7.138460090361446
13,testing,-8.524256914511493
14,testing,-5.678544207317073
15,testing,-6.6996299342105265
16,testing,-7.940225290697675
17,testing,-5.378822244623656
18,testing,-7.8205422794117645
19,testing,-7.6868640988372094
20,testing,-7.1068417388613865
21,testing,-8.358758722694175
22,testing,-8.543904958677686
23,testing,-8.250763141556291
24,testing,-7.790961371527778
25,testing,-8.22222900390625
26,testing,-7.332197980182927
27,testing,-6.917009320175438
28,testing,-8.14219480140187
29,testing,-7.415018284574468
30,testing,-8.19327684859155
31,testing,-6.247349330357143
32,testing,-6.132571231617647
33,testing,-7.59521010315534
34,testing,-8.595114315257353
35,testing,-10.064730867775538
36,testing,-8.20888421474359
37,testing,-9.49139523973652
38,testing,-7.163195551658164
39,testing,-7.62920292721519
40,testing,-7.455777751865671
41,testing,-6.697265625
42,testing,-8.292359983766234
43,testing,-7.525999791413835
44,testing,-10.70779327632874
45,testing,-7.447458186619718
46,testing,-7.323733559137659
47,testing,-9.555179336695995
48,testing,-7.3413856907894735
49,testing,-8.026461693548388
50,testing,-7.216568587662338
51,testing,-7.191034226190476
52,testing,-8.9037865990991
53,testing,-7.052667025862069
54,testing,-6.9966346153846155
55,testing,-7.959887104649698
56,testing,-9.501872473455172
57,testing,-6.674118454391892
58,testing,-5.519856770833333
59,testing,-7.444205286496892
60,testing,-6.6893310546875
61,testing,-6.401681082589286
62,testing,-8.56795458984375
63,testing,-6.816159018987341
64,testing,-10.649797368346409
65,testing,-4.8636821546052635
66,testing,-6.175636574074074
67,testing,-8.386237422122232
68,testing,-6.94266015625
69,testing,-7.004630796370968
70,testing,-8.48744679920709
71,testing,-9.051124656593407
72,testing,-7.031001984126984
73,testing,-8.362463687945016
74,testing,-6.291375775037578
75,testing,-5.860060307017544
76,testing,-7.995995898046092
77,testing,-8.687668788580247
78,testing,-5.833522727272728
79,testing,-7.946049456615524
80,testing,-7.897231004139548
81,testing,-6.970727237654321
82,testing,-9.282039141414142
83,testing,-8.328001384493671
84,testing,-6.122928503787879
85,testing,-8.975584302629743
86,testing,-6.117269643829591
87,testing,-6.494723135964913
88,testing,-10.727455357142857
89,testing,-7.160056278034503
90,testing,-6.357013639856557
91,testing,-6.849515145285087
92,testing,-6.32489013671875
93,testing,-6.681844682835821
94,testing,-6.983271059782608
95,testing,-6.487192724920382
96,testing,-6.681919642857143
97,testing,-7.673891129032258
98,testing,-9.426105382092576
99,testing,-6.3915264423076925
100,testing,-7.720695054235537
101,testing,-8.15221637228261
102,testing,-5.790398848684211
103,testing,-6.459046378968254
104,testing,-11.364969222272029
105,testing,-6.373338721264368
106,testing,-8.599041800213675
107,testing,-7.842335668103448
108,testing,-6.655097336065574
109,testing,-8.357542438271604
110,testing,-7.633577786959135
111,testing,-6.3506795804794525
112,testing,-7.442970012796336
113,testing,-9.445571850663939
114,testing,-6.800172899590164
115,testing,-8.957954545454545
116,testing,-9.782908818493151
117,testing,-5.826155598958334
118,testing,-7.501457555970149
119,testing,-6.9899036496184594
120,testing,-5.781650641025641
121,testing,-5.140666147296348
122,testing,-7.623702037183544
123,testing,-6.414442274305555
124,testing,-8.169797207446809
125,testing,-5.540095186781609
126,testing,-6.472215221774194
127,testing,-8.391151895328443
128,testing,-7.981168888817149
129,testing,-5.993819563356165
130,testing,-6.97581208881579
131,testing,-7.07787839330808
132,testing,-6.115953947368421
133,testing,-5.285692716899671
134,testing,-9.484713236490885
135,testing,-7.115505642361111
136,testing,-8.9966560324239
137,testing,-8.638190171585753
138,testing,-6.603542751736111
139,testing,-6.65333034567637
140,testing,-8.508280901227678
141,testing,-5.88773544520548
142,testing,-7.995329345703125
143,testing,-7.7665244654605265
144,testing,-6.567302766393443
145,testing,-7.791573660714286
146,testing,-8.849671746692518
147,testing,-5.950284090909091
148,testing,-7.775515292553192
149,testing,-7.063969494047619
150,testing,-8.037625718390805
151,testing,-7.542052222079918
152,testing,-7.496518342391305
153,testing,-7.1506288109756095
154,testing,-10.806308514676113
155,testing,-6.803587682038835
156,testing,-5.873449900793651
157,testing,-6.79515625
158,testing,-7.586889850206612
159,testing,-5.742828824626866
160,testing,-10.760221481323242
161,testing,-9.91642066495582
162,testing,-7.208535684121622
163,testing,-7.423383734199438
164,testing,-10.424129809067505
165,testing,-6.4129252373417724
166,testing,-7.444620768229167
167,testing,-8.221420249618403
168,testing,-6.192728365384616
169,testing,-8.399107815926534
170,testing,-7.133617735745614
171,testing,-6.496310763888889
172,testing,-6.397426470588235
173,testing,-7.3095960115131575
174,testing,-6.712993421052632
175,testing,-7.892105427194149
176,testing,-9.218052959247908
177,testing,-6.913955479452055
178,testing,-7.584517045454546
179,testing,-8.013722790612114
180,testing,-7.167016006097561
181,testing,-8.254550137362637
182,testing,-9.65154567391987
183,testing,-6.267992424242424
184,testing,-7.197504571143617
185,testing,-6.268506481389331
186,testing,-5.983575994318182
187,testing,-7.84292662377451
188,testing,-6.800523158482143
189,testing,-5.828810307017544
190,testing,-6.645057091346154
191,testing,-7.464914495294744
192,testing,-6.529296875
193,testing,-8.331411472755143
194,testing,-7.818381320224719
195,testing,-6.540771484375
196,testing,-8.127559267241379
197,testing,-6.076528484901686
198,testing,-7.051097972972973
199,testing,-7.396033653846154
200,deployment,-6.692110078828829
201,deployment,-5.294905563880658
202,deployment,-8.27979612886236
203,deployment,-6.7099609375
204,deployment,-8.211207517281107
205,deployment,-7.080013736263736
206,deployment,-6.6925048828125
207,deployment,-7.72806215802685
208,deployment,-7.0505206336273005
209,deployment,-6.361007649133912
210,deployment,-7.399302164713542
211,deployment,-6.0280257936507935
212,deployment,-7.789470731295072
213,deployment,-5.276784012957317
214,deployment,-7.4589251893939394
215,deployment,-5.437782024515086
216,deployment,-7.844896865472561
217,deployment,-8.260807364327567
218,deployment,-6.216702368951613
219,deployment,-6.2832500751201925
220,deployment,-7.783789675208133
221,deployment,-7.731602707188645
222,deployment,-6.904953835227273
223,deployment,-6.847000636411517
224,deployment,-8.130456153382646
225,deployment,-8.608681499094203
226,deployment,-5.178141276041667
227,deployment,-5.819633754432624
228,deployment,-5.884977921195652
229,deployment,-6.007273264475413
230,deployment,-6.709815492021277
231,deployment,-7.844612972392024
232,deployment,-6.4774169921875
233,deployment,-5.427262931034483
234,deployment,-9.577329534216773
235,deployment,-8.765349073753463
236,deployment,-7.471786444332437
237,deployment,-7.85399070945946
238,deployment,-5.922127016129032
239,deployment,-5.928439670138889
240,deployment,-6.768640854779412
241,deployment,-6.399559985632184
242,deployment,-6.6263729888613865
243,deployment,-7.961261617726293
244,deployment,-6.784299538352273
245,deployment,-8.83087531887755
246,deployment,-6.943839518229167
247,deployment,-7.509099786931818
248,deployment,-6.193254538143383
249,deployment,-6.972057995495495
250,deployment,-6.314453125
251,deployment,-8.411568947208737
252,deployment,-6.38381865530303
253,deployment,-7.1218017578125
254,deployment,-5.203841436476934
255,deployment,-6.982791385135135
256,deployment,-5.52025462962963
257,deployment,-7.242562071917808
258,deployment,-7.252034175733805
259,deployment,-7.65394326043621
260,deployment,-7.81517551369863
261,deployment,-8.145648619186046
262,deployment,-8.666173818160077
263,deployment,-9.201256793478262
264,deployment,-5.77278114877096
265,deployment,-7.661807100341351
266,deployment,-7.299578766324627
267,deployment,-8.590128007629108
268,deployment,-8.736827406772347
269,deployment,-8.487638092041015
270,deployment,-7.545762663266408
271,deployment,-5.538944128787879
272,deployment,-7.609879648219274
273,deployment,-9.132724389097744
274,deployment,-6.612193433544304
275,deployment,-6.746318742340686
276,deployment,-5.344132021949405
277,deployment,-6.4856178977272725
278,deployment,-8.94626256813957
279,deployment,-7.685975134592654
280,deployment,-6.3123301630434785
281,deployment,-7.943183051215278
282,deployment,-5.548649485518292
283,deployment,-8.52056797985782
284,deployment,-5.992054332386363
285,deployment,-7.748944256756757
286,deployment,-7.703771529188575
287,deployment,-5.83625637755102
288,deployment,-7.025699013157895
289,deployment,-6.8455996481788075
290,deployment,-6.733555947580645
291,deployment,-6.754289050614858
292,deployment,-7.705968942215193
293,deployment,-6.846271685237652
294,deployment,-5.016138900945216
295,deployment,-6.782837662960123
296,deployment,-6.427771226415095
297,deployment,-7.713684682425061
298,deployment,-5.965588653502045
299,deployment,-6.506009615384615
300,deployment,-5.429088229224796
301,deployment,-7.344149852362205
302,deployment,-5.77278114877096
303,deployment,-7.100920758928571
304,deployment,-6.892880935077519
305,deployment,-6.560037364130435
306,deployment,-8.204785543774802
307,deployment,-6.458074486236325
308,deployment,-5.0911742138261555
309,deployment,-5.369771817835366
310,deployment,-8.87923414689781
311,deployment,-6.897508808210785
