question_id,type,mean_score
0,testing,0.01593188581795528
1,testing,-0.01787727954340916
2,testing,-0.005896803261577219
3,testing,0.023789187511765814
4,testing,-0.002199370982283253
5,testing,0.046157528411822316
6,testing,0.02365098680768694
7,testing,0.008685822182513297
8,testing,0.013913928008661038
9,testing,0.028373839363219248
10,testing,-0.00797129612342984
11,testing,0.026675255067886844
12,testing,0.022937085255082833
13,testing,0.008054009799299568
14,testing,0.01994686591915968
15,testing,0.008003134476511102
16,testing,-0.010542936103288518
17,testing,0.021722855106476816
18,testing,-0.003453497793160233
19,testing,-0.02178085682003997
20,testing,0.022645855894183168
21,testing,0.013038129096663886
22,testing,-0.01388250303662513
23,testing,0.009672278600023282
24,testing,0.049321775083188656
25,testing,-0.03309700224134657
26,testing,0.07293384831126143
27,testing,0.028110169527823466
28,testing,-0.005341324850777599
29,testing,0.04990403195644947
30,testing,0.0009251984072403169
31,testing,0.008386884416852678
32,testing,0.045119431439568015
33,testing,0.016263147002284966
34,testing,-0.01393424763399012
35,testing,0.07016509886710874
36,testing,-0.027611218965970553
37,testing,0.06344327116324232
38,testing,0.04089542311065051
39,testing,0.004411142083662975
40,testing,0.012733117857975746
41,testing,0.01308259509858631
42,testing,0.03191326190898945
43,testing,-0.010448085451589047
44,testing,0.03602064237819882
45,testing,0.0033532800808758804
46,testing,-0.0020184094392800634
47,testing,0.05961688093032231
48,testing,-0.025205712569387334
49,testing,0.017500559488932293
50,testing,0.028388085303368508
51,testing,-0.012279873802548363
52,testing,-0.024810894115551096
53,testing,-0.000475092180844011
54,testing,0.008395150991586539
55,testing,0.037219245587625814
56,testing,0.04124138424915598
57,testing,-0.009381990174989443
58,testing,0.0050881703694661455
59,testing,0.060337228370723583
60,testing,0.00020128137925091912
61,testing,0.002582550048828125
62,testing,0.05500044631958008
63,testing,0.0022530857520767405
64,testing,0.05050530967870689
65,testing,0.021834624441046464
66,testing,0.01446731002242477
67,testing,0.061049811447723
68,testing,-0.016240753173828126
69,testing,-0.005526388845136089
70,testing,0.016761674809811722
71,testing,0.009672060117616758
72,testing,1.1625744047619047e-05
73,testing,0.05967366182351414
74,testing,0.02398437895083076
75,testing,0.010013781095805922
76,testing,0.037160775943366225
77,testing,0.018833678445698304
78,testing,0.009938465465198864
79,testing,0.03688862237585596
80,testing,0.04875924056010809
81,testing,-0.01538707591869213
82,testing,0.032568421026672977
83,testing,0.058579263807852056
84,testing,-0.012559370561079546
85,testing,0.033597362892968316
86,testing,0.07461828073291932
