question_id,type,mean_score
0,testing,-1.1112860317887931
1,testing,-1.4584242876838236
2,testing,-1.388427734375
3,testing,-1.2733933782003013
4,testing,-1.2260728394244351
5,testing,-1.5058138776261427
6,testing,-1.1473359607514881
7,testing,-1.4443722988696808
8,testing,-1.4449954149199695
9,testing,-1.2471090649801588
10,testing,-1.4603965609681373
11,testing,-1.275729271673387
12,testing,-1.1299916462725903
13,testing,-1.2374309671336208
14,testing,-1.1162377334222562
15,testing,-0.9883262232730263
16,testing,-1.6842779115188953
17,testing,-0.9623734669018817
18,testing,-1.4135790058210784
19,testing,-1.3745032022165697
20,testing,-1.457161780631188
21,testing,-1.3124787413958208
22,testing,-1.5376702931301653
23,testing,-1.6356564957574504
24,testing,-1.20654296875
25,testing,-1.5690070258246527
26,testing,-1.152689119664634
27,testing,-1.0057480126096492
28,testing,-1.3658321772780373
29,testing,-1.2245859998337767
30,testing,-1.3022976727552817
31,testing,-1.1372593470982142
32,testing,-1.5383071001838236
33,testing,-1.4484744766383495
34,testing,-1.612832462086397
35,testing,-1.3010558425739247
36,testing,-1.4271099384014423
37,testing,-1.420238353587963
38,testing,-1.2372598453443877
39,testing,-1.2294829163370253
40,testing,-1.2826711170708955
41,testing,-1.314589364188058
42,testing,-1.1846876268262987
43,testing,-1.0975934371207525
44,testing,-1.5785344641978347
45,testing,-1.3552796269806338
46,testing,-1.2720560967167722
47,testing,-1.4278087161435349
48,testing,-1.4660805150082237
49,testing,-1.2206663726478495
50,testing,-1.2427487063717533
51,testing,-1.1896129789806547
52,testing,-1.231300147804054
53,testing,-1.340319403286638
54,testing,-1.2818734975961539
55,testing,-1.5292466686617943
56,testing,-1.5205589531728616
57,testing,-1.0781084009118982
58,testing,-1.2022450764973958
59,testing,-1.34942002902899
60,testing,-1.058981502757353
61,testing,-1.1327253069196428
62,testing,-1.2236171875
63,testing,-0.9797610512262658
64,testing,-1.6413260178941909
65,testing,-1.0488435444078947
66,testing,-1.3209816261574074
67,testing,-1.4316690565664556
68,testing,-1.5946796875
69,testing,-1.1366793724798387
70,testing,-1.5452334275886195
71,testing,-1.1606230683379122
72,testing,-1.3760463169642858
73,testing,-1.4250024723101267
74,testing,-1.1333189165989865
75,testing,-1.2114771792763157
76,testing,-1.5238934901052104
77,testing,-1.1659463011188271
78,testing,-1.1398615056818182
79,testing,-1.5238375376506024
80,testing,-1.2135744430752298
81,testing,-1.5992363823784723
82,testing,-1.4121044428661615
83,testing,-1.2895353293117089
84,testing,-0.9809866240530303
85,testing,-1.5472417558942522
86,testing,-1.390424835777794
87,testing,-1.229260896381579
88,testing,-1.5195329938616071
89,testing,-1.2926990272082226
90,testing,-1.242035412397541
91,testing,-1.499723021747076
92,testing,-0.9926338195800781
93,testing,-1.147664995335821
94,testing,-1.0872855808423914
95,testing,-1.4299503010549364
96,testing,-1.1992420014880953
97,testing,-1.2154659148185485
98,testing,-1.280069014860637
99,testing,-1.034698016826923
100,testing,-1.4875508458161157
101,testing,-1.494474991508152
102,testing,-1.1157740542763157
103,testing,-1.1007486979166667
104,testing,-1.2556542568519466
105,testing,-1.3125926050646552
106,testing,-1.3119115584935896
107,testing,-1.202081088362069
108,testing,-1.2855644851434427
109,testing,-1.1736759138695987
110,testing,-1.4892906775841346
111,testing,-1.217201546446918
112,testing,-1.1060859417093212
113,testing,-1.464127301915893
114,testing,-1.3049516521516393
115,testing,-1.4932839133522726
116,testing,-1.1262758855950343
117,testing,-1.3434651692708333
118,testing,-1.2860234958022387
119,testing,-1.1671199355014534
120,testing,-1.1307435647035255
121,testing,-1.2337193864115168
122,testing,-1.390691443334652
123,testing,-1.1199264526367188
124,testing,-1.4537821018949468
125,testing,-1.0978723284841954
126,testing,-1.2900626890120968
127,testing,-1.4388689313616072
128,testing,-1.1469534881844008
129,testing,-1.2968248341181507
130,testing,-1.1270662006578946
131,testing,-1.2839281486742424
132,testing,-1.336340117872807
133,testing,-1.3047421104029606
134,testing,-1.2467053731282551
135,testing,-1.2640897962782118
136,testing,-1.5439276028173574
137,testing,-1.3315468729416295
138,testing,-1.2640448676215277
139,testing,-1.1969270052975172
140,testing,-1.3317006138392857
141,testing,-1.2214556132277397
142,testing,-1.5278291015625
143,testing,-1.1990292197779606
144,testing,-1.219606493340164
145,testing,-1.3113390864158163
146,testing,-1.298451221772354
147,testing,-1.1387606534090908
148,testing,-1.3344336976396276
149,testing,-1.2516880580357144
150,testing,-1.5745807516163792
151,testing,-1.174284387807377
152,testing,-1.4516548488451086
153,testing,-1.4283328172637195
154,testing,-1.6278842200151822
155,testing,-1.0189007509101942
156,testing,-1.2266012524801588
157,testing,-1.1709521484375
158,testing,-1.43434029571281
159,testing,-1.1609797691231343
160,testing,-1.611227035522461
161,testing,-1.5797299327572765
162,testing,-1.3493223448057432
163,testing,-1.1851436314957866
164,testing,-1.478007231478833
165,testing,-1.0175194076344938
166,testing,-1.4367913140190973
167,testing,-1.1680520450367646
168,testing,-1.2844876802884615
169,testing,-1.2957742256030702
170,testing,-1.183178282620614
171,testing,-1.3346896701388888
172,testing,-1.2315286075367646
173,testing,-1.1299342105263157
174,testing,-1.304918791118421
175,testing,-1.668849214594415
176,testing,-1.2527417340249491
177,testing,-1.1906972388698631
178,testing,-1.1562389026988635
179,testing,-1.2232882181803386
180,testing,-1.221658846227134
181,testing,-1.3986011547046704
182,testing,-1.542256715651096
183,testing,-1.0246896454782197
184,testing,-1.1316956865026595
185,testing,-1.6146108056329618
186,testing,-1.114017370975379
187,testing,-1.298440372242647
188,testing,-1.292059326171875
189,testing,-1.1167677494517543
190,testing,-1.0454618013822115
191,testing,-1.2981400923295454
192,testing,-1.3744250882056452
193,testing,-1.4291473002373418
194,testing,-1.3081274139747192
195,testing,-1.190958023071289
196,testing,-1.1754585353807472
197,testing,-1.1433736393960674
198,testing,-1.1970841691300675
199,testing,-1.5556683963572486
200,deployment,-1.5579207136824325
201,deployment,-1.0801117995689655
202,deployment,-1.244944368855337
203,deployment,-1.1929856903698979
204,deployment,-1.2995234194988479
205,deployment,-1.1893833705357142
206,deployment,-1.5195261637369792
207,deployment,-1.3728000902527075
208,deployment,-1.2279898988688651
209,deployment,-1.5328656972180523
210,deployment,-1.7315436469184027
211,deployment,-1.2209433903769842
212,deployment,-1.358392803485577
213,deployment,-1.0418403439405488
214,deployment,-1.2529518821022727
215,deployment,-1.154675713900862
216,deployment,-1.412082777566057
217,deployment,-1.4935581752232143
218,deployment,-1.2191358996975807
219,deployment,-1.1907442533052885
220,deployment,-1.365044435479006
221,deployment,-1.355551024496337
