question_id,type,mean_score
0,testing,-12.543507543103448
1,testing,-15.108762254901961
2,testing,-13.509624094202898
3,testing,-13.350056475903614
4,testing,-14.153204449152541
5,testing,-11.386390482155415
6,testing,-12.772321428571429
7,testing,-13.85883477393617
8,testing,-14.038752858231707
9,testing,-12.27827380952381
10,testing,-14.682598039215685
11,testing,-12.639868951612904
12,testing,-12.800828313253012
13,testing,-14.555046695402298
14,testing,-10.81076124237805
15,testing,-12.783408717105264
16,testing,-14.49500363372093
17,testing,-10.272303427419354
18,testing,-14.200520833333334
19,testing,-13.40125363372093
20,testing,-12.875464108910892
21,testing,-13.678568719660195
22,testing,-14.494963842975206
23,testing,-11.661423841059603
24,testing,-13.0625
25,testing,-13.840711805555555
26,testing,-12.693599793969131
27,testing,-11.98876096491228
28,testing,-13.985105140186915
29,testing,-11.699634308510639
30,testing,-13.12819102112676
31,testing,-12.307477678571429
32,testing,-10.696530330882354
33,testing,-13.623179611650485
34,testing,-14.366268382352942
35,testing,-12.919878461284021
36,testing,-13.629432091346153
37,testing,-13.923755969876558
38,testing,-13.058035714285714
39,testing,-13.426918512658228
40,testing,-13.250932835820896
41,testing,-12.54399181547619
42,testing,-13.329241071428571
43,testing,-13.734071601941748
44,testing,-14.783661417322834
45,testing,-12.770796654929578
46,testing,-13.401997626582279
47,testing,-13.79413913817713
48,testing,-13.497635690789474
49,testing,-14.224462365591398
50,testing,-12.0997362012987
51,testing,-12.812965029761905
52,testing,-14.27294481981982
53,testing,-12.095938846982758
54,testing,-12.829807692307693
55,testing,-13.48599144720262
56,testing,-14.238801975951343
57,testing,-12.695418074324325
58,testing,-11.088053385416666
59,testing,-11.366174407730673
60,testing,-12.221277573529411
61,testing,-12.016043526785714
62,testing,-12.3301171875
63,testing,-12.462519778481013
64,testing,-15.582241960580912
65,testing,-9.780150082236842
66,testing,-11.838541666666666
67,testing,-13.070379252373417
68,testing,-13.1150625
69,testing,-12.874495967741936
70,testing,-13.794280550373134
71,testing,-13.268543956043956
72,testing,-13.009920634920634
73,testing,-13.018999703322784
74,testing,-9.690623636297518
75,testing,-11.672012061403509
76,testing,-13.562926634519037
77,testing,-12.932388117283951
78,testing,-11.639488636363636
79,testing,-13.456613563629517
80,testing,-10.757743987336093
81,testing,-13.100405092592593
82,testing,-14.793560606060606
83,testing,-12.546825553797468
84,testing,-11.914358428030303
85,testing,-14.341291155133929
86,testing,-10.202916204130362
87,testing,-12.311677631578947
88,testing,-15.93705357142857
89,testing,-10.548438210425994
90,testing,-11.917520491803279
91,testing,-12.579449926900585
92,testing,-11.530965169270834
93,testing,-12.26259328358209
94,testing,-13.084239130434783
95,testing,-11.481215167197453
96,testing,-12.579613095238095
97,testing,-13.408770161290322
98,testing,-12.595189985290459
99,testing,-11.955649038461539
100,testing,-13.563759039256198
101,testing,-13.569569463315217
102,testing,-11.364035087719298
103,testing,-12.559027777777779
104,testing,-15.236426181480534
105,testing,-12.69427981321839
106,testing,-14.31290064102564
107,testing,-11.887796336206897
108,testing,-12.685194672131148
109,testing,-14.59789737654321
110,testing,-13.34014423076923
111,testing,-12.39265839041096
112,testing,-12.451912715517242
113,testing,-13.82795183955671
114,testing,-12.587602459016393
115,testing,-15.059517045454545
116,testing,-14.268461044520548
117,testing,-11.696875
118,testing,-12.995102611940299
119,testing,-11.642714389534884
120,testing,-11.341245993589743
121,testing,-10.749824438202246
122,testing,-12.567894271657437
123,testing,-12.09592013888889
124,testing,-14.11502659574468
125,testing,-10.128165409482758
126,testing,-12.08266129032258
127,testing,-13.05722357302296
128,testing,-11.550393853305785
129,testing,-11.77726348458904
130,testing,-12.982072368421052
131,testing,-12.582983151830808
132,testing,-12.300712719298245
133,testing,-11.175884046052632
134,testing,-12.822904308636984
135,testing,-12.873697916666666
136,testing,-13.981541450777202
137,testing,-11.65100231897796
138,testing,-12.655598958333334
139,testing,-12.218656357020548
140,testing,-13.957232142857142
141,testing,-11.373180650684931
142,testing,-13.48406640625
143,testing,-12.639905427631579
144,testing,-12.488473360655737
145,testing,-13.991071428571429
146,testing,-12.794841979831965
147,testing,-11.730113636363637
148,testing,-14.09308510638298
149,testing,-12.629389880952381
150,testing,-13.90167025862069
151,testing,-12.89267418032787
152,testing,-12.338442595108695
153,testing,-13.270865091463415
154,testing,-15.535172064777328
155,testing,-10.519559693567961
156,testing,-11.597718253968255
157,testing,-12.22546875
158,testing,-11.828221849173554
159,testing,-11.86357276119403
160,testing,-15.417938232421875
161,testing,-13.73359791206471
162,testing,-13.099767736486486
163,testing,-13.504476825842696
164,testing,-14.381353242991992
165,testing,-12.465486550632912
166,testing,-13.756727430555555
167,testing,-11.642708606880252
168,testing,-11.495913461538462
169,testing,-14.306606359649123
170,testing,-12.78405975877193
171,testing,-12.107060185185185
172,testing,-12.461488970588235
173,testing,-11.883120888157896
174,testing,-12.454495614035087
175,testing,-13.544963430851064
176,testing,-11.888214422097759
177,testing,-12.826947773972602
178,testing,-13.79393262987013
179,testing,-11.324170854356554
180,testing,-12.975133384146341
181,testing,-13.779790521978022
182,testing,-13.463784490597273
183,testing,-12.323153409090908
184,testing,-13.118184840425531
185,testing,-11.721622151174364
186,testing,-12.41595643939394
187,testing,-14.013174019607844
188,testing,-10.824888392857142
189,testing,-11.35827850877193
190,testing,-11.646634615384615
191,testing,-12.290198863636364
192,testing,-12.418094758064516
193,testing,-13.0228515625
194,testing,-12.903002106741573
195,testing,-12.527099609375
196,testing,-14.04229525862069
197,testing,-10.940824701544944
198,testing,-12.360747466216216
199,testing,-12.773616632766272
200,deployment,-12.266408009572071
201,deployment,-9.270016163793104
202,deployment,-13.97902036516854
203,deployment,-12.19842155612245
204,deployment,-14.169642857142858
205,deployment,-11.552712912087912
206,deployment,-11.919189453125
207,deployment,-13.10871573217509
208,deployment,-11.763959451687116
209,deployment,-10.572194596266069
210,deployment,-12.360595703125
211,deployment,-11.501240079365079
212,deployment,-13.303432992788462
213,deployment,-10.167587652439025
214,deployment,-13.441998106060606
215,deployment,-10.16217672413793
216,deployment,-13.26180846671748
217,deployment,-13.69375
218,deployment,-11.514490927419354
219,deployment,-11.558743990384615
220,deployment,-13.339961107173021
221,deployment,-13.229749686552054
222,deployment,-12.515625
223,deployment,-12.02782654494382
224,deployment,-13.50889295212766
225,deployment,-15.22169384057971
226,deployment,-10.48008062900641
227,deployment,-11.019337322695035
228,deployment,-11.79602581521739
229,deployment,-8.97984779060066
230,deployment,-11.965757978723405
231,deployment,-13.454271166590493
232,deployment,-11.393310546875
233,deployment,-10.26459231321839
234,deployment,-16.744145569620255
235,deployment,-13.497619459833794
236,deployment,-12.938436309923835
237,deployment,-13.40698902027027
238,deployment,-11.098727318548388
239,deployment,-9.662688078703704
240,deployment,-12.174402573529411
241,deployment,-11.076575969827585
242,deployment,-11.623762376237623
243,deployment,-13.124214961610992
244,deployment,-12.356676136363637
245,deployment,-13.588966836734693
246,deployment,-11.567447916666667
247,deployment,-12.275923295454545
248,deployment,-10.101571116727941
249,deployment,-11.939400337837839
250,deployment,-11.297926682692308
251,deployment,-14.935983009708737
252,deployment,-11.916666666666666
253,deployment,-12.128125
254,deployment,-10.148995535714286
255,deployment,-12.472022804054054
256,deployment,-10.666203703703705
257,deployment,-13.163901969178083
258,deployment,-12.937555351720647
259,deployment,-13.263347575633208
260,deployment,-13.835081335616438
261,deployment,-14.778197674418605
262,deployment,-15.178172831632653
263,deployment,-15.254189311594203
264,deployment,-10.436083984375
265,deployment,-13.245890225091408
266,deployment,-13.081681436567164
267,deployment,-15.05819257995892
268,deployment,-14.20386593840843
269,deployment,-14.916098022460938
270,deployment,-13.079811636442141
271,deployment,-10.866003787878787
272,deployment,-13.19908781424581
273,deployment,-15.171963110902256
274,deployment,-13.26651503164557
275,deployment,-11.846162683823529
276,deployment,-10.112085193452382
277,deployment,-11.657492897727273
278,deployment,-13.5799560546875
279,deployment,-13.167583169972325
280,deployment,-11.218580163043478
281,deployment,-14.080512152777779
282,deployment,-10.204554115853659
283,deployment,-15.020031101895734
284,deployment,-11.601384943181818
285,deployment,-14.056059966216216
286,deployment,-13.209070267686425
287,deployment,-10.628985969387756
288,deployment,-12.129480194627194
289,deployment,-12.131984685430464
290,deployment,-11.515625
291,deployment,-10.652785976324797
292,deployment,-13.205278538945896
293,deployment,-10.974291562711434
294,deployment,-10.070023148148149
295,deployment,-12.338471769555214
296,deployment,-11.105837264150944
297,deployment,-13.284706393953934
298,deployment,-11.555496309432515
299,deployment,-11.452223557692308
300,deployment,-10.25444103422619
301,deployment,-13.249292568897637
302,deployment,-10.436083984375
303,deployment,-12.790066964285714
304,deployment,-12.025072674418604
305,deployment,-10.349864130434783
306,deployment,-13.456266534391535
307,deployment,-10.98779534288898
308,deployment,-8.395409335609244
309,deployment,-10.277915396341463
310,deployment,-15.392335766423358
311,deployment,-12.302159926470589
312,deployment,-12.992232399425287
313,deployment,-10.809795673076923
314,deployment,-10.28212890625
315,deployment,-13.131853575035647
316,deployment,-10.377445662267235
317,deployment,-13.6337890625
318,deployment,-13.057058386654479
319,deployment,-12.32464068868886
320,deployment,-13.537095424107143
321,deployment,-11.473024230072463
322,deployment,-15.039669296116505
323,deployment,-15.097675978535353
324,deployment,-10.886743033969804
325,deployment,-11.320061383928572
326,deployment,-12.237390018203884
327,deployment,-12.401742788461538
328,deployment,-13.313846982758621
329,deployment,-12.079939516129032
330,deployment,-12.24852195945946
331,deployment,-12.566731770833334
332,deployment,-11.444385425464526
333,deployment,-13.408549941588785
334,deployment,-11.048560049019608
335,deployment,-15.400325829383887
336,deployment,-13.626785714285715
337,deployment,-14.99068657635468
338,deployment,-11.152493990384615
339,deployment,-11.27099609375
340,deployment,-11.37876644880412
341,deployment,-14.955483490566039
342,deployment,-11.038818359375
343,deployment,-10.53203125
344,deployment,-12.3056640625
345,deployment,-15.402199074074074
346,deployment,-10.926988636363637
347,deployment,-9.851855974740932
348,deployment,-12.347472152822656
349,deployment,-11.37484681372549
350,deployment,-10.096
351,deployment,-14.12132906626506
352,deployment,-11.295947940668203
353,deployment,-11.9671875
354,deployment,-13.440625754102317
355,deployment,-10.481646825396826
356,deployment,-11.971883031780353
357,deployment,-11.672004095941997
358,deployment,-11.519703584558824
359,deployment,-10.024531923491379
360,deployment,-12.66118893678161
361,deployment,-12.275645380434783
362,deployment,-10.261671686746988
363,deployment,-10.494496382891873
364,deployment,-13.15213260135135
365,deployment,-12.052372685185185
366,deployment,-10.081682477678571
367,deployment,-5.633724292229877
368,deployment,-13.172954185336243
369,deployment,-12.352559840425531
370,deployment,-13.330305059523809
371,deployment,-9.785580842391305
372,deployment,-15.000660758706468
373,deployment,-12.89208984375
374,deployment,-9.42751024590164
375,deployment,-12.343178607047872
376,deployment,-13.350831886574074
377,deployment,-12.818892045454545
378,deployment,-12.307347074468085
379,deployment,-14.7421875
380,deployment,-11.237452651515152
381,deployment,-8.8059814453125
382,deployment,-12.921002462635869
383,deployment,-15.011642900485437
384,deployment,-9.925426136363637
385,deployment,-12.01532451923077
386,deployment,-10.251918859649123
387,deployment,-13.25306452181856
388,deployment,-14.733222152578797
389,deployment,-15.153510071090047
390,deployment,-11.327433628318584
391,deployment,-13.547647260721757
392,deployment,-13.388863063819578
393,deployment,-11.968375428082192
394,deployment,-10.378461234177216
395,deployment,-11.74188112745098
396,deployment,-11.775260416666667
397,deployment,-11.69723923141892
398,deployment,-9.718704025466721
399,deployment,-14.978657842839805
