question_id,type,mean_score
0,testing,4.370150862068965
1,testing,4.048560049019608
2,testing,4.7228260869565215
3,testing,4.299651731927711
4,testing,4.6289724576271185
5,testing,3.9900448312236287
6,testing,4.274367559523809
7,testing,4.143284574468085
8,testing,4.230075743140244
9,testing,4.4148065476190474
10,testing,3.9996936274509802
11,testing,4.326534148185484
12,testing,4.390436746987952
13,testing,4.145474137931035
14,testing,4.550876524390244
15,testing,4.472553453947368
16,testing,3.753838117732558
17,testing,4.626008064516129
18,testing,4.195695465686274
19,testing,4.089389534883721
20,testing,4.780476485148514
21,testing,4.375657362459547
22,testing,4.056979597107438
23,testing,4.413596854304636
24,testing,4.06640625
25,testing,3.8745252821180554
26,testing,4.334079649390244
27,testing,4.404399671052632
28,testing,3.9727657710280373
29,testing,4.407081117021277
30,testing,4.316791373239437
31,testing,4.343470982142857
32,testing,4.1785845588235295
33,testing,4.121055825242719
34,testing,3.8243336397058822
35,testing,3.9136456233198924
36,testing,4.535456730769231
37,testing,4.217501904190495
38,testing,4.667091836734694
39,testing,4.441257911392405
40,testing,4.067805503731344
41,testing,4.083798363095238
42,testing,4.251116071428571
43,testing,4.362522754854369
44,testing,4.019008366141732
45,testing,4.318331866197183
46,testing,4.153678797468355
47,testing,3.973604368932039
48,testing,4.40234375
49,testing,4.360215053763441
50,testing,4.6640625
51,testing,4.829985119047619
52,testing,4.127111486486487
53,testing,4.472252155172414
54,testing,4.453605769230769
55,testing,4.206133442540323
56,testing,4.009842940032987
57,testing,4.769425675675675
58,testing,4.227213541666667
59,testing,4.119505922693267
60,testing,4.756663602941177
61,testing,4.363560267857143
62,testing,4.2921875
63,testing,4.673259493670886
64,testing,3.8239107883817427
65,testing,4.817105263157894
66,testing,4.377025462962963
67,testing,4.270510284810126
68,testing,4.726875
69,testing,4.60383064516129
70,testing,4.539470615671642
71,testing,4.182520604395604
72,testing,4.343998015873016
73,testing,4.25223496835443
74,testing,4.282495514934057
75,testing,4.527412280701754
76,testing,4.226578156312625
77,testing,4.077353395061729
78,testing,4.613636363636363
79,testing,4.205807605421687
80,testing,4.258697836906585
81,testing,4.503086419753086
82,testing,4.107323232323233
83,testing,4.205201740506329
84,testing,4.8378314393939394
85,testing,4.349504743303571
86,testing,4.252555294906166
87,testing,4.462445175438597
88,testing,4.042926897321428
89,testing,4.219239647453834
90,testing,4.507684426229508
91,testing,4.202165570175438
92,testing,4.5458984375
93,testing,4.701259328358209
94,testing,4.646229619565218
95,testing,3.8223527070063694
96,testing,4.368179563492063
97,testing,4.1640625
98,testing,3.9190364138936293
99,testing,4.615865384615384
100,testing,4.079174199380165
101,testing,3.9416610054347827
102,testing,4.740131578947368
103,testing,4.383928571428571
104,testing,4.095799180327869
105,testing,4.430675287356322
106,testing,4.299612713675214
107,testing,4.529633620689655
108,testing,4.586321721311475
109,testing,4.2253086419753085
110,testing,4.333383413461538
111,testing,4.744006849315069
112,testing,4.308997844827586
113,testing,4.037556576144835
114,testing,4.342213114754099
115,testing,3.9639515269886365
116,testing,4.188998287671233
117,testing,4.53515625
118,testing,4.109841417910448
119,testing,4.309411337209302
120,testing,4.650440705128205
121,testing,4.220132549157303
122,testing,4.457674050632911
123,testing,4.568576388888889
124,testing,4.0013297872340425
125,testing,4.573994252873563
126,testing,4.303427419354839
127,testing,4.25894850127551
128,testing,4.229338842975206
129,testing,4.575556506849315
130,testing,4.622450657894737
131,testing,4.402777777777778
132,testing,4.462993421052632
133,testing,4.315583881578948
134,testing,3.9821980794270835
135,testing,4.713107638888889
136,testing,4.34460006476684
137,testing,4.041909136730205
138,testing,4.680989583333333
139,testing,4.471532534246576
140,testing,4.605446428571429
141,testing,4.610231164383562
142,testing,4.202265625
143,testing,4.589535361842105
144,testing,4.615522540983607
145,testing,4.085220025510204
146,testing,3.9348316795924574
147,testing,4.564488636363636
148,testing,4.03818982712766
149,testing,4.530877976190476
150,testing,4.246857040229885
151,testing,4.325051229508197
152,testing,4.412024456521739
153,testing,4.4401676829268295
154,testing,3.865068319838057
155,testing,4.501592839805825
156,testing,4.874007936507937
157,testing,4.3140625
158,testing,4.411608987603306
159,testing,4.630597014925373
160,testing,3.834014892578125
161,testing,4.017200493762994
162,testing,4.260135135135135
163,testing,4.253116221910112
164,testing,4.120155177345538
165,testing,4.999802215189874
166,testing,4.141384548611111
167,testing,4.200105042016807
168,testing,4.548557692307693
169,testing,4.068393640350878
170,testing,4.712993421052632
171,testing,4.349971064814815
172,testing,4.304779411764706
173,testing,4.731188322368421
174,testing,4.380208333333333
175,testing,4.120210688164893
176,testing,3.9975516325101834
177,testing,4.453339041095891
178,testing,4.199370941558442
179,testing,4.0719906489054365
180,testing,4.758384146341464
181,testing,4.443337912087912
182,testing,4.061570328810021
183,testing,4.800662878787879
184,testing,4.511635638297872
185,testing,4.155649756170382
186,testing,4.977035984848484
187,testing,4.1627221200980395
188,testing,4.548883928571429
189,testing,4.524122807017544
190,testing,4.225210336538462
191,testing,4.795170454545454
192,testing,4.389364919354839
193,testing,4.277788765822785
194,testing,4.160858497191011
195,testing,4.495361328125
196,testing,4.127604166666667
197,testing,4.576544943820225
198,testing,4.491131756756757
199,testing,4.125462278106509
200,deployment,4.849521396396397
201,deployment,4.76864224137931
202,deployment,4.877282303370786
203,deployment,4.752072704081633
204,deployment,4.509180587557604
205,deployment,5.094951923076923
206,deployment,4.4444580078125
207,deployment,4.886986687725631
208,deployment,4.77674463190184
209,deployment,4.581021650879567
210,deployment,4.257649739583333
211,deployment,4.6334325396825395
212,deployment,4.8581129807692305
213,deployment,4.785632621951219
214,deployment,4.318655303030303
215,deployment,4.3561422413793105
216,deployment,4.932685467479675
217,deployment,4.464583333333334
218,deployment,4.496723790322581
219,deployment,4.790564903846154
220,deployment,4.835696187258687
221,deployment,4.893601190476191
222,deployment,4.898863636363636
223,deployment,4.803546348314606
224,deployment,4.367447224069149
225,deployment,5.195652173913044
226,deployment,5.46113782051282
227,deployment,5.227393617021277
228,deployment,4.4140625
229,deployment,4.7026440503003
230,deployment,4.615691489361702
231,deployment,4.842078953382084
232,deployment,4.551025390625
233,deployment,4.7402119252873565
234,deployment,5.201107594936709
235,deployment,4.56910058864266
236,deployment,4.836749551971326
237,deployment,5.062288851351352
238,deployment,5.247857862903226
239,deployment,5.091820987654321
240,deployment,4.681525735294118
241,deployment,4.242636494252873
242,deployment,4.36509900990099
243,deployment,4.693763469827586
244,deployment,4.342329545454546
245,deployment,4.7265625
246,deployment,5.434505208333333
247,deployment,4.6550071022727275
248,deployment,4.1922564338235295
249,deployment,4.88063063063063
250,deployment,4.447716346153846
251,deployment,5.089578276699029
252,deployment,4.637784090909091
253,deployment,4.3328125
254,deployment,4.706101190476191
255,deployment,4.452913851351352
256,deployment,5.027314814814815
257,deployment,4.714897260273973
258,deployment,4.748355263157895
259,deployment,4.877579737335835
260,deployment,4.354023972602739
261,deployment,5.178851744186047
262,deployment,5.271603954081633
263,deployment,5.026041666666667
264,deployment,4.5328125
265,deployment,4.812100091407678
266,deployment,4.3752332089552235
267,deployment,5.278609154929577
268,deployment,4.695494186046512
269,deployment,4.29251708984375
270,deployment,4.941588406735751
271,deployment,4.663825757575758
272,deployment,4.682699022346369
273,deployment,4.9694548872180455
274,deployment,4.135878164556962
275,deployment,4.383476307189542
276,deployment,5.585952380952381
277,deployment,4.456676136363637
278,deployment,4.272709003215434
279,deployment,4.85114448800738
280,deployment,4.484714673913044
281,deployment,4.552408854166667
282,deployment,4.801638719512195
283,deployment,5.175133293838862
284,deployment,4.71875
285,deployment,4.495988175675675
286,deployment,4.841793140535373
287,deployment,4.949617346938775
288,deployment,4.394462719298246
289,deployment,4.881725993377484
290,deployment,4.166078629032258
291,deployment,4.3725278904665315
292,deployment,4.839421058768656
293,deployment,4.561252537212449
294,deployment,4.640046296296297
295,deployment,4.836368865030675
296,deployment,4.19310141509434
297,deployment,4.827525191938579
298,deployment,5.446958077709612
299,deployment,4.275540865384615
300,deployment,4.805524553571429
301,deployment,4.223363681102362
302,deployment,4.5328125
303,deployment,4.544419642857143
304,deployment,4.973716085271318
305,deployment,4.853175951086956
306,deployment,4.428323412698413
307,deployment,4.996340660453809
308,deployment,4.506039915966387
309,deployment,4.765434451219512
310,deployment,4.928033759124087
311,deployment,4.710631127450981
312,deployment,4.265625
313,deployment,4.654747596153846
314,deployment,4.74150390625
315,deployment,4.819257961026616
316,deployment,4.85879308637084
317,deployment,4.3934795673076925
318,deployment,4.8826268281535645
319,deployment,4.882336956521739
320,deployment,4.9128348214285715
321,deployment,4.392210144927536
322,deployment,5.013880461165049
323,deployment,5.174715909090909
324,deployment,4.820111289964476
325,deployment,5.086272321428571
326,deployment,5.068188713592233
327,deployment,4.668068910256411
328,deployment,4.219288793103448
329,deployment,4.314616935483871
330,deployment,4.201717342342342
331,deployment,4.707248263888889
332,deployment,4.834501689189189
333,deployment,4.45633761682243
334,deployment,4.328125
335,deployment,5.12448163507109
336,deployment,4.206808035714285
337,deployment,5.237145935960591
338,deployment,4.940054086538462
339,deployment,4.768229166666667
340,deployment,4.625043645251397
341,deployment,5.175633844339623
342,deployment,4.947265625
343,deployment,4.50546875
344,deployment,4.529215494791667
345,deployment,4.964236111111111
346,deployment,4.538636363636364
347,deployment,4.350469559585492
348,deployment,4.364452548005908
349,deployment,4.776960784313726
350,deployment,4.862625
351,deployment,4.907379518072289
352,deployment,4.41449452764977
353,deployment,4.509375
354,deployment,4.845786076254826
355,deployment,4.309771825396825
356,deployment,4.974869451697128
357,deployment,4.573375674460432
358,deployment,4.347224264705883
359,deployment,4.620959051724138
360,deployment,4.989942528735632
361,deployment,4.5546875
362,deployment,4.735692771084337
363,deployment,4.858002993468795
364,deployment,4.37647804054054
365,deployment,4.624421296296297
366,deployment,4.821893601190476
367,deployment,4.940846662030598
368,deployment,4.331399356617647
369,deployment,4.492686170212766
370,deployment,4.833422619047619
371,deployment,4.848335597826087
372,deployment,5.040111940298507
373,deployment,4.7818359375
374,deployment,4.456711065573771
375,deployment,4.465425531914893
376,deployment,4.886762152777778
377,deployment,4.328977272727273
378,deployment,4.201130319148936
379,deployment,5.18523185483871
380,deployment,4.504971590909091
381,deployment,4.5162109375
382,deployment,4.288546195652174
383,deployment,5.075697815533981
384,deployment,4.727982954545454
385,deployment,4.725360576923077
386,deployment,4.593201754385965
387,deployment,4.82949144486692
388,deployment,4.639147564469914
389,deployment,5.14218009478673
390,deployment,4.908462389380531
391,deployment,4.476333682008368
392,deployment,4.854951415547025
393,deployment,4.254280821917808
394,deployment,4.595727848101266
395,deployment,4.438419117647059
396,deployment,4.88203125
397,deployment,4.997888513513513
398,deployment,4.555803571428571
399,deployment,3.9100235133495147
