question_id,type,mean_score
0,testing,-9.959228515625
1,testing,-12.092991847617954
2,testing,-10.972596099411232
3,testing,-10.783309017319278
4,testing,-10.667199086334746
5,testing,-10.160974515976617
6,testing,-10.32843017578125
7,testing,-11.09778935858544
8,testing,-11.496040158155488
9,testing,-10.01925998263889
10,testing,-11.428278305951286
11,testing,-10.779166929183468
12,testing,-10.200924792921686
13,testing,-11.62299075071839
14,testing,-9.831495331554878
15,testing,-10.341475637335526
16,testing,-11.686398528343023
17,testing,-9.449269284484206
18,testing,-11.349425671147365
19,testing,-10.871604742005815
20,testing,-10.796070665416151
21,testing,-11.13290770694276
22,testing,-11.67278548311596
23,testing,-9.700465322330299
24,testing,-10.716597945601851
25,testing,-11.417734781901041
26,testing,-10.977527153201219
27,testing,-9.904134114583334
28,testing,-11.390705429504965
29,testing,-9.908585568691821
30,testing,-10.65571357834507
31,testing,-9.967023577008929
32,testing,-9.240176930147058
33,testing,-11.368788043272149
34,testing,-11.947606703814339
35,testing,-11.01756867439516
36,testing,-10.855371719751602
37,testing,-11.03806785300926
38,testing,-11.016191132214605
39,testing,-10.717575652689874
40,testing,-10.61757375233209
41,testing,-10.206298828125
42,testing,-10.7879591112013
43,testing,-11.239369809048847
44,testing,-11.817858118522825
45,testing,-10.314824493838028
46,testing,-10.798172962816455
47,testing,-11.374662555852824
48,testing,-10.645572060032896
49,testing,-11.416024156796034
50,testing,-9.866845068993506
51,testing,-9.969412667410714
52,testing,-11.699225898261544
53,testing,-9.911055466224408
54,testing,-10.00977313701923
55,testing,-10.516702344340663
56,testing,-11.575295637959472
57,testing,-10.100414379222974
58,testing,-9.176981608072916
59,testing,-10.233051404691397
60,testing,-9.767843807444853
61,testing,-9.764177594866071
62,testing,-10.297667602539063
63,testing,-9.674359671677216
64,testing,-11.264520795513485
65,testing,-9.063371839021382
66,testing,-9.49386935763889
67,testing,-10.219676498219936
68,testing,-11.04744921875
69,testing,-10.20295173891129
70,testing,-10.205535433185634
71,testing,-11.071866548978365
72,testing,-10.215673053075397
73,testing,-10.166991569422468
74,testing,-8.354701572652008
75,testing,-9.151838336074562
76,testing,-10.547862693159757
77,testing,-10.64256606867284
78,testing,-9.2021484375
79,testing,-10.506285272927649
80,testing,-8.788258854864567
81,testing,-10.513322241512345
82,testing,-12.309903848050821
83,testing,-10.741112045094937
84,testing,-9.289839311079545
85,testing,-11.150688171386719
86,testing,-8.97400196883378
87,testing,-9.794720566063596
88,testing,-11.631558663504464
89,testing,-8.496333347997254
90,testing,-9.50689196977459
91,testing,-10.458153440241228
92,testing,-10.258064905802408
93,testing,-10.019975804570896
94,testing,-10.278371396272078
95,testing,-9.916553667396498
96,testing,-9.998426649305555
97,testing,-10.757442351310484
98,testing,-10.598812237805745
99,testing,-9.414821213942307
100,testing,-10.811010943956612
101,testing,-11.37517846148947
102,testing,-9.11681914747807
103,testing,-10.122806609623016
104,testing,-12.102364336858031
105,testing,-10.364953753591953
106,testing,-11.317448021000267
107,testing,-9.976616519621048
108,testing,-9.850449859118852
109,testing,-11.573603877314815
110,testing,-11.133327190692608
111,testing,-9.812513377568493
112,testing,-10.296090487776132
113,testing,-11.399007421458998
114,testing,-9.92063428534836
115,testing,-12.048018576882102
116,testing,-11.413855147688356
117,testing,-9.413614908854166
118,testing,-10.350899312033581
119,testing,-9.440523369367732
120,testing,-9.384026943108974
121,testing,-8.909596646769662
122,testing,-10.261330906348892
123,testing,-9.751661512586805
124,testing,-11.717345542096076
125,testing,-9.248588474317529
126,testing,-9.786770728326612
127,testing,-10.211258245974172
128,testing,-9.79935877776343
129,testing,-9.414209653253424
130,testing,-10.245403089021382
131,testing,-11.214654479363952
132,testing,-9.781224300986842
133,testing,-9.580810546875
134,testing,-10.62678337097168
135,testing,-10.03961181640625
136,testing,-10.76552380181347
137,testing,-10.006543469918439
138,testing,-10.134962293836805
139,testing,-9.771641561429794
140,testing,-11.227592075892858
141,testing,-8.771578017979452
142,testing,-10.508256225585937
143,testing,-10.138273540296053
144,testing,-9.63502977715164
145,testing,-11.418455162826849
146,testing,-11.076075050372568
147,testing,-9.355131392045454
148,testing,-11.54148118039395
149,testing,-10.723370651971726
150,testing,-11.486047503591953
151,testing,-10.35237096567623
152,testing,-10.162967184315557
153,testing,-10.254823266006097
154,testing,-11.097575199266194
155,testing,-8.942248298126517
156,testing,-9.26318359375
157,testing,-10.108203125
158,testing,-9.765620964617769
159,testing,-9.481729535914178
160,testing,-11.236631393432617
161,testing,-10.884072962686243
162,testing,-10.73977248733108
