question_id,type,mean_score
0,testing,-1.4066540948275863
1,testing,-1.6465609681372548
2,testing,-1.592561141304348
3,testing,-1.5162368222891567
4,testing,-1.4565126235875707
5,testing,-1.7642693499472575
6,testing,-1.5287853422619047
7,testing,-1.6674285239361701
8,testing,-1.6456269054878048
9,testing,-1.5262586805555556
10,testing,-1.6399548100490196
11,testing,-1.592560798891129
12,testing,-1.4198277484939759
13,testing,-1.4260057471264367
14,testing,-1.5268911966463414
15,testing,-1.3217259457236843
16,testing,-1.8386627906976745
17,testing,-1.320291498655914
18,testing,-1.7856493183210784
19,testing,-1.5832122093023255
20,testing,-1.7525139232673268
21,testing,-1.4798208687297734
22,testing,-1.7138106921487604
23,testing,-1.873266763245033
24,testing,-1.5473813657407407
25,testing,-1.7695719401041667
26,testing,-1.5465891768292683
27,testing,-1.3138706140350878
28,testing,-1.563576956775701
29,testing,-1.388921210106383
30,testing,-1.5693772007042253
31,testing,-1.4264787946428572
32,testing,-1.7848345588235295
33,testing,-1.7366884101941749
34,testing,-1.7962718290441178
35,testing,-1.5796990507392472
36,testing,-1.7148562700320513
37,testing,-1.558387374046841
38,testing,-1.5373485331632653
39,testing,-1.4943136867088607
40,testing,-1.5278684701492538
41,testing,-1.5391322544642858
42,testing,-1.5030184659090908
43,testing,-1.3253470115291262
44,testing,-1.8028081938976377
45,testing,-1.5562279929577465
46,testing,-1.4770878659018987
47,testing,-1.6017756112781332
48,testing,-1.711194490131579
49,testing,-1.426684307795699
50,testing,-1.6061282467532467
51,testing,-1.4608212425595237
52,testing,-1.3813520551801801
53,testing,-1.5698747306034482
54,testing,-1.5525240384615384
55,testing,-1.7136424895255797
56,testing,-1.6662328434260132
57,testing,-1.3741026182432432
58,testing,-1.4813639322916667
59,testing,-1.6357787172693268
60,testing,-1.3737074908088236
61,testing,-1.4490792410714286
62,testing,-1.5528359375
63,testing,-1.3154791337025316
64,testing,-1.8146071058091287
65,testing,-1.4169407894736843
66,testing,-1.6157407407407407
67,testing,-1.6307011471518988
68,testing,-1.80503125
69,testing,-1.4587008568548387
70,testing,-1.7317841942630596
71,testing,-1.4434023008241759
72,testing,-1.67578125
73,testing,-1.6240815367879746
74,testing,-1.402536562378782
75,testing,-1.4418859649122806
76,testing,-1.7080706823803857
77,testing,-1.499927662037037
78,testing,-1.4558948863636363
79,testing,-1.7103974981959087
80,testing,-1.5170457264548238
81,testing,-1.8861882716049383
82,testing,-1.6816998106060606
83,testing,-1.5787678006329113
84,testing,-1.2876087535511365
85,testing,-1.6633387974330358
86,testing,-1.6762498952747988
87,testing,-1.5515350877192982
88,testing,-1.6869768415178572
89,testing,-1.5053574317116676
90,testing,-1.5125512295081966
91,testing,-1.6595508954678362
92,testing,-1.3947550455729167
93,testing,-1.424658931902985
94,testing,-1.3347592561141304
95,testing,-1.7126293789808917
96,testing,-1.4750744047619047
97,testing,-1.4724672379032258
98,testing,-1.5807669404152447
99,testing,-1.3581730769230769
100,testing,-1.7387009297520661
101,testing,-1.7055451766304348
102,testing,-1.374794407894737
103,testing,-1.421750992063492
104,testing,-1.5212482389856556
105,testing,-1.5828169899425288
106,testing,-1.545460236378205
107,testing,-1.4952406609195403
108,testing,-1.5320184426229508
109,testing,-1.3255449459876543
110,testing,-1.671875
111,testing,-1.4837863869863013
112,testing,-1.3284827922952587
113,testing,-1.6215274311102237
114,testing,-1.6036757172131149
115,testing,-1.6914595170454545
116,testing,-1.4457405821917808
117,testing,-1.5913411458333333
118,testing,-1.5887943097014925
119,testing,-1.434047965116279
120,testing,-1.4198279747596154
121,testing,-1.4757724719101124
122,testing,-1.6458168512658229
123,testing,-1.51318359375
124,testing,-1.6077335438829787
125,testing,-1.4522943606321839
126,testing,-1.5688634072580645
127,testing,-1.6349798708545917
128,testing,-1.4961905991735538
129,testing,-1.5584867294520548
130,testing,-1.3670333059210527
131,testing,-1.5877525252525253
132,testing,-1.568873355263158
133,testing,-1.5616776315789473
134,testing,-1.5232467651367188
135,testing,-1.54296875
136,testing,-1.6380242066062176
137,testing,-1.622525659824047
138,testing,-1.5695122612847223
139,testing,-1.4300411694670376
140,testing,-1.5498828125
141,testing,-1.4486301369863013
142,testing,-1.715369384765625
143,testing,-1.481959292763158
144,testing,-1.4517161885245902
145,testing,-1.4272660235969388
146,testing,-1.614818563716545
147,testing,-1.420596590909091
148,testing,-1.4777260638297873
149,testing,-1.505171130952381
150,testing,-1.7677352729885059
151,testing,-1.3903048155737705
152,testing,-1.6085258152173914
153,testing,-1.7416396722560976
154,testing,-1.7984169407894737
155,testing,-1.331642521237864
156,testing,-1.4774925595238095
157,testing,-1.4840625
158,testing,-1.6877905475206612
159,testing,-1.394647854477612
160,testing,-1.7386703491210938
161,testing,-1.8104846132189882
162,testing,-1.607474662162162
163,testing,-1.3044022120786516
164,testing,-1.6940431922196797
165,testing,-1.3703396954113924
166,testing,-1.6049126519097223
167,testing,-1.5077192546940652
168,testing,-1.5075120192307692
169,testing,-1.527172423245614
170,testing,-1.4512746710526316
171,testing,-1.59765625
172,testing,-1.4245404411764706
173,testing,-1.4137027138157894
174,testing,-1.5758634868421053
175,testing,-1.820811170212766
176,testing,-1.5633035259674135
177,testing,-1.5196115154109588
178,testing,-1.3213647619470374
179,testing,-1.5280965169270833
180,testing,-1.4382264672256098
181,testing,-1.60495364010989
182,testing,-1.7919187924060542
183,testing,-1.3297526041666667
184,testing,-1.3772440159574468
185,testing,-1.9059141122611465
186,testing,-1.3664883700284092
187,testing,-1.5488664215686274
188,testing,-1.497265625
189,testing,-1.4102933114035088
190,testing,-1.340576171875
191,testing,-1.584286221590909
192,testing,-1.6443737399193548
193,testing,-1.6287232990506328
194,testing,-1.6575228230337078
195,testing,-1.4822998046875
196,testing,-1.3882453304597702
197,testing,-1.5163053019662922
198,testing,-1.5001583614864864
199,testing,-1.7125439164201184
200,deployment,-1.8019073761261262
201,deployment,-1.3593480603448276
202,deployment,-1.4333304073033708
203,deployment,-1.4377989477040816
204,deployment,-1.3857579385080645
205,deployment,-1.4762834821428572
206,deployment,-1.7351888020833333
207,deployment,-1.6496802374774369
208,deployment,-1.453113017638037
209,deployment,-1.7676805385233423
210,deployment,-1.8588290744357638
211,deployment,-1.4855530753968254
212,deployment,-1.6231219951923077
213,deployment,-1.2971608231707317
214,deployment,-1.5703125
215,deployment,-1.3845635775862069
216,deployment,-1.6898564532520326
217,deployment,-1.5768415178571429
218,deployment,-1.501008064516129
219,deployment,-1.4064753605769231
220,deployment,-1.6226849058880308
221,deployment,-1.6268171932234432
222,deployment,-1.694921875
223,deployment,-1.5701369382022472
224,deployment,-1.683349609375
225,deployment,-1.6723090277777777
226,deployment,-1.478427984775641
227,deployment,-1.6332834663120568
228,deployment,-1.42578125
229,deployment,-1.7458891997466217
230,deployment,-1.5072722739361701
231,deployment,-1.6475805530164533
232,deployment,-1.33123779296875
233,deployment,-1.3255909886853448
234,deployment,-1.8998096321202531
235,deployment,-1.567934326848165
236,deployment,-1.6418150761648747
237,deployment,-1.3634132179054055
238,deployment,-1.4355311239919355
239,deployment,-1.3685378086419753
240,deployment,-1.380715762867647
241,deployment,-1.835516567887931
242,deployment,-1.518511177289604
243,deployment,-1.6059149380387931
244,deployment,-1.4068892045454546
245,deployment,-1.3270487882653061
246,deployment,-1.44169921875
247,deployment,-1.5137828480113635
248,deployment,-1.9080164292279411
249,deployment,-1.639991554054054
250,deployment,-1.5268930288461537
251,deployment,-1.7771067202669903
252,deployment,-1.5050307765151516
253,deployment,-1.68583984375
254,deployment,-1.3406575520833333
255,deployment,-1.6877111486486487
256,deployment,-1.5967158564814814
257,deployment,-1.3140802252782535
258,deployment,-1.679181427125506
259,deployment,-1.637231765947467
260,deployment,-1.5771618150684932
261,deployment,-1.6718840843023255
262,deployment,-1.6608139349489797
263,deployment,-1.7029268568840579
264,deployment,-1.7461902153201219
265,deployment,-1.6558822269195612
266,deployment,-1.5254999416977613
267,deployment,-1.667400234741784
268,deployment,-1.728084120639535
269,deployment,-1.8648162841796876
270,deployment,-1.6137214621113989
271,deployment,-1.3649828361742424
272,deployment,-1.6408323149441342
273,deployment,-1.6822867716165413
274,deployment,-1.7819484276107596
275,deployment,-1.6417866625816993
276,deployment,-1.4788885788690476
277,deployment,-1.39453125
278,deployment,-1.7553035821945338
279,deployment,-1.6305278482472325
280,deployment,-1.4535495923913044
281,deployment,-1.6846856011284723
282,deployment,-1.3196932164634145
283,deployment,-1.7267846563981042
284,deployment,-1.3130715110085227
285,deployment,-1.644900760135135
286,deployment,-1.63147556166348
287,deployment,-1.3081154336734695
288,deployment,-1.6135211074561404
289,deployment,-1.3459068449917218
290,deployment,-1.6566280241935485
291,deployment,-1.546882923427992
292,deployment,-1.620703853777985
293,deployment,-1.666734088902867
294,deployment,-1.4016685956790123
295,deployment,-1.4601945935582823
296,deployment,-1.5384728773584906
297,deployment,-1.6414947216890594
298,deployment,-1.7130304192229038
299,deployment,-1.3605018028846154
300,deployment,-1.3274143763950892
301,deployment,-1.5990557332677164
302,deployment,-1.7461902153201219
303,deployment,-1.4563616071428571
304,deployment,-1.5594189074612403
305,deployment,-1.6974991508152173
306,deployment,-1.5189938822751323
307,deployment,-1.447423109552269
308,deployment,-1.5890251608455883
309,deployment,-1.3277915396341464
310,deployment,-1.8094776459854014
311,deployment,-1.7059589460784315
312,deployment,-1.595635775862069
313,deployment,-1.4846003605769231
314,deployment,-1.312060546875
315,deployment,-1.644672350285171
316,deployment,-1.6304041987931484
317,deployment,-1.5159630408653846
318,deployment,-1.6239788048446069
319,deployment,-1.496728515625
320,deployment,-1.4547328404017856
321,deployment,-1.5545176630434783
322,deployment,-1.7674453883495145
323,deployment,-1.6876380997474747
324,deployment,-1.6542942731460923
325,deployment,-1.5818359375
326,deployment,-1.661209452113673
327,deployment,-1.4103064903846154
328,deployment,-1.5284886853448276
329,deployment,-1.7015625
330,deployment,-1.7129786036036037
331,deployment,-1.5004069010416667
332,deployment,-1.600390625
333,deployment,-1.5837105724299065
334,deployment,-1.4391850490196079
335,deployment,-1.7644309093601895
336,deployment,-1.7816964285714285
337,deployment,-1.7433228140394088
338,deployment,-1.5367995042067308
339,deployment,-1.3810221354166667
340,deployment,-1.5652960239175977
341,deployment,-1.7076024469339623
342,deployment,-1.411407470703125
343,deployment,-1.4020833333333333
344,deployment,-1.5026041666666667
345,deployment,-1.6549623842592593
346,deployment,-1.3369318181818182
347,deployment,-1.8257569624352332
348,deployment,-1.8441600264263294
349,deployment,-1.4178155637254901
350,deployment,-1.5675625
351,deployment,-1.6086102221385543
352,deployment,-1.4972660750288018
353,deployment,-1.5464285714285715
