question_id,type,mean_score
0,testing,-2.5757004310344827
1,testing,-2.6322763480392157
2,testing,-2.6106204710144927
3,testing,-2.603586219879518
4,testing,-2.4790783898305087
5,testing,-2.5581377461322083
6,testing,-2.4986979166666665
7,testing,-2.607214095744681
8,testing,-2.3577791539634148
9,testing,-2.578373015873016
10,testing,-2.6171875
11,testing,-2.5621219758064515
12,testing,-2.5505459337349397
13,testing,-2.523168103448276
14,testing,-2.613567073170732
15,testing,-2.463369269120066
16,testing,-2.7141170058139537
17,testing,-2.395581317204301
18,testing,-2.6525735294117645
19,testing,-2.5892986918604652
20,testing,-2.664217202970297
21,testing,-2.3663468345469254
22,testing,-2.67891270661157
23,testing,-2.6050807119205297
24,testing,-2.6242766203703702
25,testing,-2.6451822916666665
26,testing,-2.5982278963414633
27,testing,-2.459549753289474
28,testing,-2.6642815420560746
29,testing,-2.5445478723404253
30,testing,-2.6365536971830985
31,testing,-2.518833705357143
32,testing,-2.816452205882353
33,testing,-2.7696639866504853
34,testing,-2.7030101102941178
35,testing,-2.228704637096774
36,testing,-2.60146233974359
37,testing,-2.518348311546841
38,testing,-2.5456792091836733
39,testing,-2.5202729430379747
40,testing,-2.673973880597015
41,testing,-2.6910342261904763
42,testing,-2.460531655844156
43,testing,-2.4215716019417477
44,testing,-2.4169291338582677
45,testing,-2.683318661971831
46,testing,-2.5928599683544302
47,testing,-2.324146348190644
48,testing,-2.7371504934210527
49,testing,-2.492103494623656
50,testing,-2.560166396103896
51,testing,-2.509672619047619
52,testing,-2.5717905405405403
53,testing,-2.5654633620689653
54,testing,-2.6372596153846155
55,testing,-2.564661825856855
56,testing,-2.387201048539114
57,testing,-2.464210304054054
58,testing,-2.5784505208333335
59,testing,-2.3695838528678306
60,testing,-2.509076286764706
61,testing,-2.5760323660714284
62,testing,-2.36184375
63,testing,-2.3842958860759493
64,testing,-2.7638744813278007
65,testing,-2.4572368421052633
66,testing,-2.6669560185185186
67,testing,-2.535541930379747
68,testing,-2.761125
69,testing,-2.446194556451613
70,testing,-2.471402751865672
71,testing,-2.326150412087912
72,testing,-2.691592261904762
73,testing,-2.5152492088607596
74,testing,-2.2121557408844064
75,testing,-2.5015076754385963
76,testing,-2.5624960859218437
77,testing,-2.4694251543209877
78,testing,-2.5630681818181817
79,testing,-2.5579152547690764
80,testing,-2.264751627105666
81,testing,-2.829861111111111
82,testing,-2.5594223484848486
83,testing,-2.4291930379746836
84,testing,-2.3402580492424243
85,testing,-2.5838623046875
86,testing,-2.4448412365951744
87,testing,-2.584018640350877
88,testing,-2.6221819196428573
89,testing,-2.227917774202574
90,testing,-2.6580430327868854
91,testing,-2.6246345029239766
92,testing,-2.4462076822916665
93,testing,-2.4553404850746268
94,testing,-2.361158288043478
95,testing,-2.661126592356688
96,testing,-2.5396825396825395
97,testing,-2.5013860887096775
98,testing,-2.243111845847554
99,testing,-2.4076923076923076
100,testing,-2.5507489669421486
101,testing,-2.6143002717391304
102,testing,-2.4895833333333335
103,testing,-2.4598214285714284
104,testing,-2.1572265625
105,testing,-2.4022988505747125
106,testing,-2.6428285256410255
107,testing,-2.4471084770114944
108,testing,-2.6349897540983607
109,testing,-2.4482060185185186
110,testing,-2.5704627403846154
