question_id,type,mean_score
0,testing,-4.417699353448276
1,testing,-5.082107843137255
2,testing,-4.7156363224637685
3,testing,-4.573653990963855
4,testing,-4.222965218926554
5,testing,-4.0575993319268635
6,testing,-4.261253720238095
7,testing,-4.732421875
8,testing,-4.545314881859756
9,testing,-4.359312996031746
10,testing,-4.990962009803922
11,testing,-4.813098538306452
12,testing,-4.491669804216867
13,testing,-4.820132902298851
14,testing,-4.500666920731708
15,testing,-4.358526932565789
16,testing,-5.253951671511628
17,testing,-4.364247311827957
18,testing,-4.773246017156863
19,testing,-4.891669694767442
20,testing,-4.612275680693069
21,testing,-4.565053600323624
22,testing,-5.04790805785124
23,testing,-4.546719784768212
24,testing,-4.623914930555555
25,testing,-5.060601128472222
26,testing,-4.681735899390244
27,testing,-4.408922697368421
28,testing,-4.965208820093458
29,testing,-4.73100897606383
30,testing,-4.56871698943662
31,testing,-4.285993303571429
32,testing,-5.02109375
33,testing,-5.015814623786408
34,testing,-5.208295036764706
35,testing,-4.574857190860215
36,testing,-4.26582532051282
37,testing,-4.753531794662309
38,testing,-4.61734693877551
39,testing,-4.539903085443038
40,testing,-4.850862873134329
41,testing,-5.019949776785714
42,testing,-4.336241883116883
43,testing,-4.658222087378641
44,testing,-4.515895669291338
45,testing,-4.555952904929577
46,testing,-4.725474683544304
47,testing,-4.214374862091792
48,testing,-4.623355263157895
49,testing,-4.672421034946237
50,testing,-4.432071834415584
51,testing,-4.0398065476190474
52,testing,-4.78688063063063
53,testing,-4.784011314655173
54,testing,-4.596153846153846
55,testing,-4.574470766129032
56,testing,-4.333945717483506
57,testing,-4.137088260135135
58,testing,-4.358642578125
59,testing,-4.854932980049876
60,testing,-4.073874080882353
61,testing,-4.266183035714286
62,testing,-4.3568671875
63,testing,-4.078223892405063
64,testing,-4.898615793568465
65,testing,-4.194613486842106
66,testing,-4.495949074074074
67,testing,-4.645075158227848
68,testing,-4.6429375
69,testing,-4.282006048387097
70,testing,-4.490350979477612
71,testing,-4.431490384615385
72,testing,-4.6022445436507935
73,testing,-4.627610759493671
74,testing,-3.6692566912335143
75,testing,-4.36328125
76,testing,-4.555712988476954
77,testing,-4.676118827160494
78,testing,-4.273579545454545
79,testing,-4.557268135040161
80,testing,-3.9526823315467077
81,testing,-4.651331018518518
82,testing,-4.6686789772727275
83,testing,-4.662678006329114
84,testing,-4.086588541666667
85,testing,-4.568307059151786
86,testing,-4.678807808310992
87,testing,-4.488212719298246
88,testing,-4.730496651785714
89,testing,-3.606633848628987
90,testing,-4.373847336065574
91,testing,-4.802585891812866
92,testing,-4.682942708333333
93,testing,-4.135727611940299
94,testing,-4.122367527173913
95,testing,-5.163938097133758
96,testing,-4.536458333333333
97,testing,-4.590851814516129
98,testing,-4.489050056882822
99,testing,-4.067067307692308
100,testing,-4.857760847107438
101,testing,-5.275369395380435
102,testing,-4.0703125
103,testing,-4.244295634920635
104,testing,-3.9514600409836067
105,testing,-4.4609375
106,testing,-4.705595619658119
107,testing,-4.404139727011494
108,testing,-4.266649590163935
109,testing,-4.699411651234568
110,testing,-4.918344350961538
111,testing,-4.2063356164383565
112,testing,-4.5621969288793105
113,testing,-4.259455704206602
114,testing,-4.485143442622951
115,testing,-4.943536931818182
116,testing,-4.316259096746576
117,testing,-4.377213541666666
118,testing,-4.811450559701493
119,testing,-4.556595203488372
120,testing,-4.118289262820513
121,testing,-4.54810393258427
122,testing,-4.753708465189874
123,testing,-4.403862847222222
124,testing,-5.103390957446808
125,testing,-4.483881106321839
126,testing,-4.515246975806452
127,testing,-4.634905133928571
128,testing,-4.428638300619835
129,testing,-4.473030821917808
130,testing,-4.204975328947368
131,testing,-4.870738636363637
132,testing,-4.5076754385964914
133,testing,-4.508840460526316
134,testing,-4.4770762125651045
135,testing,-4.31884765625
136,testing,-4.269288374352332
137,testing,-4.309578903958944
138,testing,-4.207899305555555
139,testing,-4.489244434931507
140,testing,-4.631651785714285
141,testing,-4.03617294520548
142,testing,-4.56025
143,testing,-4.427066200657895
144,testing,-4.225794057377049
145,testing,-4.929926658163265
146,testing,-4.427629828163017
147,testing,-4.235795454545454
148,testing,-4.92079454787234
149,testing,-4.547358630952381
150,testing,-4.914421695402299
151,testing,-4.406121926229508
152,testing,-4.560334578804348
153,testing,-4.557450457317073
154,testing,-4.780380187246964
155,testing,-4.417930825242719
156,testing,-4.0383804563492065
157,testing,-4.50234375
158,testing,-4.621771694214876
159,testing,-4.204291044776119
160,testing,-4.7862701416015625
161,testing,-4.380389704608454
162,testing,-4.772170608108108
163,testing,-4.666959269662922
164,testing,-4.455319472254004
165,testing,-3.8129944620253164
166,testing,-4.993381076388889
167,testing,-4.0960543592436975
168,testing,-4.3765625
169,testing,-4.787212171052632
170,testing,-4.413411458333333
171,testing,-4.480685763888889
172,testing,-4.690441176470588
173,testing,-4.308336759868421
174,testing,-4.586211622807017
175,testing,-4.778091755319149
176,testing,-4.610409241344196
177,testing,-4.561055222602739
178,testing,-4.670657467532467
