question_id,type,mean_score
0,testing,-28.741177262931036
1,testing,-30.867359834558822
2,testing,-29.79998867753623
3,testing,-28.8142531061747
4,testing,-28.66546389477401
5,testing,-20.844662007735582
6,testing,-27.88778831845238
7,testing,-28.61911984707447
8,testing,-26.26803663300305
9,testing,-28.92094494047619
10,testing,-30.215399050245097
11,testing,-28.389349168346776
12,testing,-28.914591961596386
13,testing,-30.28301230244253
14,testing,-26.387349942835368
15,testing,-28.872597142269736
16,testing,-31.69591433502907
17,testing,-25.472698252688172
18,testing,-29.108321844362745
19,testing,-30.000965207122093
20,testing,-29.172300433168317
21,testing,-27.404239987864077
22,testing,-30.73426200929752
23,testing,-25.93539004294288
24,testing,-29.34013310185185
25,testing,-28.82839626736111
26,testing,-28.709139195884145
27,testing,-29.009936951754387
28,testing,-30.624288113317757
29,testing,-28.951317320478722
30,testing,-29.055966659330984
31,testing,-28.755719866071427
32,testing,-26.10842141544118
33,testing,-28.663247117718445
34,testing,-29.345990349264707
35,testing,-22.798190045100387
36,testing,-28.656087239583332
37,testing,-22.943481711260894
38,testing,-29.774015465561224
39,testing,-29.664816554588608
40,testing,-29.366196361940297
41,testing,-28.32695079985119
42,testing,-28.670517958603895
43,testing,-28.960273816747574
44,testing,-26.588558070866142
45,testing,-29.351081095950704
46,testing,-29.043574465981013
47,testing,-23.254133152098962
48,testing,-29.731663754111842
49,testing,-30.681976646505376
50,testing,-28.438578023538962
51,testing,-29.493175688244047
52,testing,-29.79815948761261
53,testing,-28.531317349137932
54,testing,-29.34861778846154
55,testing,-24.31284455330141
56,testing,-24.532784795446513
57,testing,-29.06805584881757
58,testing,-27.363240559895832
59,testing,-22.336767943422693
60,testing,-28.681698069852942
61,testing,-27.6259765625
62,testing,-25.7604873046875
63,testing,-29.298716871044302
64,testing,-25.994942946058092
65,testing,-24.61711554276316
66,testing,-27.456452546296298
67,testing,-22.818635037579114
68,testing,-29.0833125
69,testing,-29.324659778225808
70,testing,-27.41269968516791
71,testing,-27.805481627747252
72,testing,-29.039000496031747
73,testing,-22.680912529667722
74,testing,-18.796584076803725
75,testing,-27.754591557017545
76,testing,-24.395860079534067
77,testing,-29.137791763117285
78,testing,-27.692045454545454
79,testing,-24.171311221448292
80,testing,-21.01808360451761
81,testing,-29.85991753472222
82,testing,-29.74654750631313
83,testing,-27.91946449762658
84,testing,-27.963482481060606
85,testing,-25.915069580078125
86,testing,-21.58732510891421
87,testing,-28.850260416666668
